Map,Query Number,Time,Distance,Path Length
lt_hangedman,0,3.47120000,4.60555128,4
lt_hangedman,1,1.49520000,7.07106781,0
lt_hangedman,2,0.51540000,4.47213595,0
lt_hangedman,3,2.70020000,6.41421356,4
lt_hangedman,4,0.80240000,4.00000000,0
lt_hangedman,5,0.53740000,4.24264069,0
lt_hangedman,6,2.64120000,6.23606798,4
lt_hangedman,7,1.98760000,7.00000000,0
lt_hangedman,8,1.52880000,7.21110255,0
lt_hangedman,9,2.41080000,7.28010989,0
lt_hangedman,10,1.88040000,10.77032961,0
lt_hangedman,11,1.40960000,10.00000000,0
lt_hangedman,12,2.79000000,8.06225775,0
lt_hangedman,13,2.16220000,10.81665383,0
lt_hangedman,14,1.73400000,8.06225775,0
lt_hangedman,15,0.45180000,7.61577311,0
lt_hangedman,16,1.12000000,11.04536102,0
lt_hangedman,17,1.78580000,10.44030651,0
lt_hangedman,18,0.36120000,10.81665383,0
lt_hangedman,19,2.14500000,11.18033989,0
lt_hangedman,20,1.68700000,11.70469991,0
lt_hangedman,21,1.58200000,13.45362405,0
lt_hangedman,22,1.99300000,13.07446122,4
lt_hangedman,23,4.23560000,15.00000000,0
lt_hangedman,24,3.30480000,14.31782106,0
lt_hangedman,25,1.52820000,13.15294644,0
lt_hangedman,26,1.75560000,12.16552506,0
lt_hangedman,27,1.48360000,12.04159458,0
lt_hangedman,28,2.39840000,13.60147051,0
lt_hangedman,29,2.76980000,15.12310563,5
lt_hangedman,30,3.85840000,16.29987473,5
lt_hangedman,31,2.54900000,16.40175425,4
lt_hangedman,32,4.97000000,18.94427191,4
lt_hangedman,33,1.67360000,17.88854382,0
lt_hangedman,34,3.62860000,15.46792734,5
lt_hangedman,35,1.64780000,18.02775638,0
lt_hangedman,36,3.28440000,16.12451550,0
lt_hangedman,37,4.14680000,15.67803085,4
lt_hangedman,38,1.82140000,19.00000000,0
lt_hangedman,39,3.87320000,18.50823682,4
lt_hangedman,40,3.70220000,20.38901442,5
lt_hangedman,41,1.84740000,23.02172887,0
lt_hangedman,42,1.70560000,18.97366596,0
