Map,Query Number,Time,Distance,Path Length
ht_bartrand_n,0,0.81100000,5.83095189,0
ht_bartrand_n,1,0.51760000,5.09901951,0
ht_bartrand_n,2,2.16800000,6.32455532,0
ht_bartrand_n,3,2.68020000,6.00000000,0
ht_bartrand_n,4,0.37160000,5.09901951,0
ht_bartrand_n,5,1.92360000,5.00000000,0
ht_bartrand_n,6,0.51920000,5.00000000,0
ht_bartrand_n,7,0.49480000,6.32455532,0
ht_bartrand_n,8,0.52900000,7.07106781,0
ht_bartrand_n,9,0.45500000,6.40312424,0
ht_bartrand_n,10,2.04620000,9.05538514,0
ht_bartrand_n,11,0.41280000,7.61577311,0
ht_bartrand_n,12,0.46620000,8.54400375,0
ht_bartrand_n,13,0.48580000,8.06225775,0
ht_bartrand_n,14,0.37540000,7.81024968,0
ht_bartrand_n,15,4.47980000,9.95153275,5
ht_bartrand_n,16,0.44620000,9.21954446,0
ht_bartrand_n,17,1.95960000,8.60232527,0
ht_bartrand_n,18,0.38800000,10.04987562,0
ht_bartrand_n,19,0.48280000,8.94427191,0
ht_bartrand_n,20,0.39720000,12.04159458,0
ht_bartrand_n,21,1.69100000,14.03566885,0
ht_bartrand_n,22,0.47280000,13.41640786,0
ht_bartrand_n,23,1.83060000,14.56021978,0
ht_bartrand_n,24,0.45420000,14.56021978,0
ht_bartrand_n,25,0.37580000,12.52996409,0
ht_bartrand_n,26,0.46620000,12.80624847,0
ht_bartrand_n,27,2.71920000,13.34166406,0
ht_bartrand_n,28,1.88040000,13.00000000,0
ht_bartrand_n,29,1.81120000,12.36931688,0
ht_bartrand_n,30,0.40940000,18.35755975,0
ht_bartrand_n,31,2.25720000,17.80449381,0
ht_bartrand_n,32,7.72780000,14.82687566,5
ht_bartrand_n,33,4.36940000,15.86198436,4
ht_bartrand_n,34,3.69360000,18.80449381,4
ht_bartrand_n,35,2.95860000,19.10497317,0
ht_bartrand_n,36,0.46620000,14.86606875,0
ht_bartrand_n,37,0.40100000,17.46424920,0
ht_bartrand_n,38,6.74820000,15.43504043,4
ht_bartrand_n,39,2.46380000,18.43908891,0
ht_bartrand_n,40,5.64260000,19.81007398,4
ht_bartrand_n,41,4.67100000,22.21954446,5
ht_bartrand_n,42,5.00160000,20.12461180,0
ht_bartrand_n,43,2.26820000,20.00000000,0
ht_bartrand_n,44,2.47400000,19.41648784,0
ht_bartrand_n,45,2.92660000,19.92485885,0
ht_bartrand_n,46,3.23480000,21.02775638,4
ht_bartrand_n,47,6.65520000,22.56670555,4
ht_bartrand_n,48,3.66040000,21.18962010,0
ht_bartrand_n,49,2.78840000,20.64386015,5
ht_bartrand_n,50,2.30500000,26.07680962,0
ht_bartrand_n,51,3.54260000,25.70992026,0
ht_bartrand_n,52,7.36620000,23.61781687,4
ht_bartrand_n,53,0.45740000,25.07987241,0
ht_bartrand_n,54,3.39480000,23.32380758,0
ht_bartrand_n,55,4.01040000,24.51550735,4
ht_bartrand_n,56,4.92460000,23.67253832,5
ht_bartrand_n,57,5.98460000,26.29166806,5
ht_bartrand_n,58,3.99780000,22.74660874,5
ht_bartrand_n,59,3.99320000,25.83271463,4
ht_bartrand_n,60,6.96660000,28.78517996,5
ht_bartrand_n,61,3.48060000,27.45916048,4
ht_bartrand_n,62,5.93180000,26.84857550,4
ht_bartrand_n,63,4.21360000,28.81011897,6
ht_bartrand_n,64,5.16260000,24.35369094,6
ht_bartrand_n,65,5.15120000,29.42014564,5
ht_bartrand_n,66,4.87340000,28.47220505,5
ht_bartrand_n,67,5.50020000,26.38508306,4
ht_bartrand_n,68,4.21560000,27.18974155,4
ht_bartrand_n,69,5.46480000,27.66552734,5
ht_bartrand_n,70,6.04700000,32.73782899,4
ht_bartrand_n,71,3.21000000,31.09780736,4
ht_bartrand_n,72,5.27220000,29.12465521,9
ht_bartrand_n,73,3.51700000,32.67745705,4
ht_bartrand_n,74,5.02460000,32.96365899,4
ht_bartrand_n,75,4.54420000,29.46617956,4
ht_bartrand_n,76,4.77160000,30.56491831,4
ht_bartrand_n,77,5.09880000,32.42859134,4
ht_bartrand_n,78,2.69040000,33.06055051,0
ht_bartrand_n,79,5.35360000,30.51685598,4
ht_bartrand_n,80,6.93820000,34.67506762,6
ht_bartrand_n,81,4.99040000,34.47037997,5
ht_bartrand_n,82,4.57840000,35.01922366,5
ht_bartrand_n,83,5.76860000,33.88752384,5
ht_bartrand_n,84,2.03140000,35.84689666,0
ht_bartrand_n,85,4.63280000,37.71320530,5
ht_bartrand_n,86,3.85460000,34.26728821,4
ht_bartrand_n,87,2.20140000,34.48187930,0
ht_bartrand_n,88,3.34520000,35.44009029,0
ht_bartrand_n,89,5.79220000,34.07106781,6
ht_bartrand_n,90,5.09540000,37.19253472,6
ht_bartrand_n,91,4.16060000,39.78571087,4
ht_bartrand_n,92,4.30320000,40.46309242,4
ht_bartrand_n,93,3.88840000,34.38780930,7
ht_bartrand_n,94,7.44180000,40.43997297,4
ht_bartrand_n,95,5.15440000,38.48242391,5
ht_bartrand_n,96,6.70540000,38.47750241,5
ht_bartrand_n,97,6.49840000,38.58600277,4
ht_bartrand_n,98,3.81480000,37.05166954,10
ht_bartrand_n,99,6.04260000,40.65153672,6
ht_bartrand_n,100,3.41600000,43.73587653,4
ht_bartrand_n,101,2.49480000,40.73961822,11
ht_bartrand_n,102,4.25880000,41.09895251,7
ht_bartrand_n,103,5.51240000,41.35869300,4
ht_bartrand_n,104,6.62840000,41.86201485,7
ht_bartrand_n,105,6.57200000,45.37703421,6
