Map,Query Number,Time,Distance,Path Length
ht_0_hightown,0,5.57620000,6.00000000,0
ht_0_hightown,1,0.77520000,5.38516481,0
ht_0_hightown,2,0.63120000,5.00000000,0
ht_0_hightown,3,0.40280000,7.07106781,0
ht_0_hightown,4,0.53660000,6.40312424,0
ht_0_hightown,5,0.63100000,5.83095189,0
ht_0_hightown,6,2.88240000,4.12310563,0
ht_0_hightown,7,1.56120000,5.38516481,0
ht_0_hightown,8,0.43160000,6.32455532,0
ht_0_hightown,9,1.52120000,5.00000000,0
ht_0_hightown,10,0.65420000,9.00000000,0
ht_0_hightown,11,0.53840000,10.63014581,0
ht_0_hightown,12,0.39340000,9.84885780,0
ht_0_hightown,13,2.31280000,9.84885780,0
ht_0_hightown,14,3.71360000,9.47213595,4
ht_0_hightown,15,0.51820000,8.06225775,0
ht_0_hightown,16,3.00900000,10.00000000,0
ht_0_hightown,17,2.23780000,9.43398113,0
ht_0_hightown,18,0.46700000,11.40175425,0
ht_0_hightown,19,1.57720000,10.00000000,0
ht_0_hightown,20,0.51100000,13.34166406,0
ht_0_hightown,21,3.06580000,13.60147051,0
ht_0_hightown,22,0.45020000,12.16552506,0
ht_0_hightown,23,0.49720000,15.00000000,0
ht_0_hightown,24,0.43760000,14.14213562,0
ht_0_hightown,25,2.33000000,14.03566885,0
ht_0_hightown,26,0.54780000,13.15294644,0
ht_0_hightown,27,2.11340000,15.03329638,0
ht_0_hightown,28,4.53860000,11.80722345,4
ht_0_hightown,29,0.66740000,14.86606875,0
ht_0_hightown,30,0.42100000,17.00000000,0
ht_0_hightown,31,0.49880000,15.26433752,0
ht_0_hightown,32,2.68740000,15.52417470,0
ht_0_hightown,33,2.66440000,17.02938637,0
ht_0_hightown,34,3.54840000,16.77522380,4
ht_0_hightown,35,1.75480000,18.02775638,0
ht_0_hightown,36,1.91460000,16.40121947,0
ht_0_hightown,37,4.34300000,17.14120915,4
ht_0_hightown,38,4.73340000,16.33549503,4
ht_0_hightown,39,0.46280000,19.02629759,0
ht_0_hightown,40,3.52160000,19.26333214,4
ht_0_hightown,41,2.57040000,22.36067977,0
ht_0_hightown,42,1.73000000,21.21320344,0
ht_0_hightown,43,3.60680000,20.41421356,7
ht_0_hightown,44,1.92600000,21.47091055,0
ht_0_hightown,45,1.30740000,21.54065923,0
ht_0_hightown,46,2.90260000,19.23538406,0
ht_0_hightown,47,2.01280000,23.02172887,0
ht_0_hightown,48,1.75160000,23.00000000,0
ht_0_hightown,49,1.18980000,19.23538406,0
ht_0_hightown,50,3.22100000,23.70752002,4
ht_0_hightown,51,5.53000000,24.69338860,4
ht_0_hightown,52,2.80580000,25.04159458,6
ht_0_hightown,53,3.30220000,26.17250466,0
ht_0_hightown,54,2.42700000,24.18677324,0
ht_0_hightown,55,0.42720000,22.80350850,0
ht_0_hightown,56,2.54560000,23.60084744,0
ht_0_hightown,57,3.54240000,23.43074903,0
ht_0_hightown,58,2.59160000,23.19482701,0
ht_0_hightown,59,3.54420000,25.31797780,0
ht_0_hightown,60,2.11140000,28.52718411,4
ht_0_hightown,61,3.34060000,27.81739821,4
ht_0_hightown,62,2.43280000,31.11269837,0
ht_0_hightown,63,3.60560000,29.73213749,0
ht_0_hightown,64,3.62740000,28.60069929,0
ht_0_hightown,65,3.98220000,29.15475947,0
ht_0_hightown,66,3.71820000,28.83756756,5
ht_0_hightown,67,2.28180000,29.27456234,0
ht_0_hightown,68,2.08260000,29.73213749,0
ht_0_hightown,69,2.75720000,31.06444913,0
ht_0_hightown,70,4.97260000,30.80584360,0
