Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_a2_n,0,1.17560000,4.24264069,0
lt_0_lowtown_a2_n,1,0.65040000,7.00000000,0
lt_0_lowtown_a2_n,2,3.42500000,5.38516481,0
lt_0_lowtown_a2_n,3,1.60520000,4.00000000,0
lt_0_lowtown_a2_n,4,0.46400000,7.07106781,0
lt_0_lowtown_a2_n,5,0.36000000,5.09901951,0
lt_0_lowtown_a2_n,6,0.73320000,7.21110255,0
lt_0_lowtown_a2_n,7,0.68140000,5.00000000,0
lt_0_lowtown_a2_n,8,0.42240000,5.09901951,0
lt_0_lowtown_a2_n,9,1.58760000,5.09901951,0
lt_0_lowtown_a2_n,10,0.59480000,10.81665383,0
lt_0_lowtown_a2_n,11,2.39760000,11.04536102,0
lt_0_lowtown_a2_n,12,0.42620000,9.21954446,0
lt_0_lowtown_a2_n,13,0.74720000,7.61577311,0
lt_0_lowtown_a2_n,14,0.73180000,11.40175425,0
lt_0_lowtown_a2_n,15,2.07700000,7.81024968,0
lt_0_lowtown_a2_n,16,2.40580000,8.60232527,0
lt_0_lowtown_a2_n,17,0.49500000,8.48528137,0
lt_0_lowtown_a2_n,18,0.57380000,8.60232527,0
lt_0_lowtown_a2_n,19,1.85740000,7.61577311,0
lt_0_lowtown_a2_n,20,2.70100000,11.15298244,6
lt_0_lowtown_a2_n,21,2.08140000,13.60147051,0
lt_0_lowtown_a2_n,22,1.73360000,14.86606875,0
lt_0_lowtown_a2_n,23,2.60700000,12.20655562,0
lt_0_lowtown_a2_n,24,2.32800000,12.08304597,0
lt_0_lowtown_a2_n,25,3.52880000,14.07716315,4
lt_0_lowtown_a2_n,26,0.76560000,11.66190379,0
lt_0_lowtown_a2_n,27,1.99240000,14.31782106,0
lt_0_lowtown_a2_n,28,1.62940000,11.18033989,0
lt_0_lowtown_a2_n,29,2.20680000,13.34166406,0
lt_0_lowtown_a2_n,30,2.38360000,18.43908891,0
lt_0_lowtown_a2_n,31,0.46820000,18.11077028,0
lt_0_lowtown_a2_n,32,1.85440000,15.62049935,0
lt_0_lowtown_a2_n,33,2.50460000,17.70134478,4
lt_0_lowtown_a2_n,34,2.15620000,19.10497317,0
lt_0_lowtown_a2_n,35,1.97040000,17.02938637,0
lt_0_lowtown_a2_n,36,4.50340000,17.26267650,0
lt_0_lowtown_a2_n,37,3.39920000,18.02775638,0
lt_0_lowtown_a2_n,38,3.09120000,14.86606875,0
lt_0_lowtown_a2_n,39,1.62360000,18.43908891,0
lt_0_lowtown_a2_n,40,1.99200000,20.61552813,0
lt_0_lowtown_a2_n,41,5.31980000,22.09147020,4
lt_0_lowtown_a2_n,42,1.90180000,20.24845673,0
lt_0_lowtown_a2_n,43,1.17440000,21.37755833,0
lt_0_lowtown_a2_n,44,2.35940000,21.93171220,0
lt_0_lowtown_a2_n,45,2.58860000,22.09072203,0
