Map,Query Number,Time,Distance,Path Length
ca_caverns1,0,4.20940000,7.28010989,0
ca_caverns1,1,0.70840000,5.00000000,0
ca_caverns1,2,1.51180000,4.00000000,0
ca_caverns1,3,3.11860000,7.07106781,0
ca_caverns1,4,2.56580000,5.38516481,0
ca_caverns1,5,1.48420000,5.00000000,0
ca_caverns1,6,1.62360000,7.21110255,0
ca_caverns1,7,0.53740000,4.12310563,0
ca_caverns1,8,1.42260000,6.08276253,0
ca_caverns1,9,0.50520000,6.00000000,0
ca_caverns1,10,1.45760000,11.00000000,0
ca_caverns1,11,1.96460000,8.00000000,0
ca_caverns1,12,1.97860000,9.05538514,0
ca_caverns1,13,0.54440000,9.05538514,0
ca_caverns1,14,1.59400000,8.60232527,0
ca_caverns1,15,2.60020000,8.06225775,0
ca_caverns1,16,2.91100000,9.49697609,5
ca_caverns1,17,1.64460000,9.21954446,0
ca_caverns1,18,1.19760000,8.06225775,0
ca_caverns1,19,2.30660000,8.06225775,0
ca_caverns1,20,2.56100000,13.15294644,0
ca_caverns1,21,1.78800000,12.52996409,0
ca_caverns1,22,2.58240000,12.00000000,0
ca_caverns1,23,1.68540000,12.16552506,0
ca_caverns1,24,1.19540000,11.70469991,0
ca_caverns1,25,1.69840000,15.13274595,0
ca_caverns1,26,1.88500000,13.41640786,0
ca_caverns1,27,3.66620000,12.82509573,4
ca_caverns1,28,1.57520000,12.08304597,0
ca_caverns1,29,1.62640000,14.76482306,0
ca_caverns1,30,3.52460000,17.16151044,4
ca_caverns1,31,3.20860000,18.00000000,0
ca_caverns1,32,4.02880000,16.44919630,4
ca_caverns1,33,2.88020000,15.23154621,0
ca_caverns1,34,2.08420000,16.15549442,0
ca_caverns1,35,0.46880000,19.10497317,0
ca_caverns1,36,1.88400000,17.02938637,0
ca_caverns1,37,0.62620000,16.64331698,0
ca_caverns1,38,1.69100000,15.26433752,0
ca_caverns1,39,3.06760000,15.65247584,0
ca_caverns1,40,2.92780000,20.29267632,5
ca_caverns1,41,3.25260000,21.06865534,5
ca_caverns1,42,2.65580000,20.02498439,0
ca_caverns1,43,1.77680000,20.59126028,0
ca_caverns1,44,4.39080000,21.32925722,5
ca_caverns1,45,5.14940000,20.88616024,4
ca_caverns1,46,3.47460000,20.51828453,0
ca_caverns1,47,2.95000000,21.41172018,4
ca_caverns1,48,4.00360000,21.95449840,0
ca_caverns1,49,5.09000000,22.26433752,4
ca_caverns1,50,4.66300000,24.83753849,4
ca_caverns1,51,4.04000000,25.17919868,8
ca_caverns1,52,3.32140000,26.25689228,4
ca_caverns1,53,4.19340000,22.44717053,4
ca_caverns1,54,4.60960000,25.80599846,4
ca_caverns1,55,3.91060000,25.80697580,0
ca_caverns1,56,1.89240000,23.08679276,0
ca_caverns1,57,4.30500000,23.54208472,4
ca_caverns1,58,3.37440000,21.68078680,5
ca_caverns1,59,3.06740000,24.00000000,0
ca_caverns1,60,3.20400000,28.18033989,5
ca_caverns1,61,5.37180000,28.61172704,4
ca_caverns1,62,5.34340000,27.65685425,6
ca_caverns1,63,2.39760000,27.45906044,0
ca_caverns1,64,5.68780000,25.34661792,7
ca_caverns1,65,6.01060000,28.01866251,4
ca_caverns1,66,5.00840000,28.56147119,9
ca_caverns1,67,3.64600000,28.13274595,4
ca_caverns1,68,2.89460000,28.63564213,0
ca_caverns1,69,2.14560000,26.00000000,0
ca_caverns1,70,6.55540000,31.69702064,5
ca_caverns1,71,3.41080000,31.04834939,0
ca_caverns1,72,5.68720000,33.03455521,5
ca_caverns1,73,3.75480000,32.36322502,5
ca_caverns1,74,5.50400000,30.99058424,4
ca_caverns1,75,6.10180000,32.73089197,5
ca_caverns1,76,4.42260000,30.84885780,6
ca_caverns1,77,4.76260000,33.26620326,4
ca_caverns1,78,3.83940000,35.08276253,6
ca_caverns1,79,3.40620000,31.63829137,5
ca_caverns1,80,4.87160000,34.17601498,0
ca_caverns1,81,6.77800000,34.36938064,5
ca_caverns1,82,5.89500000,34.59803254,7
ca_caverns1,83,4.35340000,37.21558813,0
ca_caverns1,84,4.58060000,34.37647487,7
ca_caverns1,85,3.12240000,36.59061514,6
ca_caverns1,86,6.60780000,37.80215403,4
ca_caverns1,87,4.60200000,35.76848068,4
ca_caverns1,88,5.49500000,36.35667467,6
ca_caverns1,89,6.12680000,35.90189706,4
ca_caverns1,90,5.34060000,38.02162985,6
ca_caverns1,91,4.67900000,40.21954446,5
ca_caverns1,92,4.36980000,37.33630941,0
ca_caverns1,93,3.98840000,41.01219331,0
ca_caverns1,94,9.62880000,38.69226969,6
ca_caverns1,95,4.30440000,37.44162033,7
ca_caverns1,96,3.42720000,37.16180835,0
ca_caverns1,97,3.55160000,41.03329638,5
ca_caverns1,98,4.43900000,40.76535795,5
ca_caverns1,99,5.92560000,36.85465443,5
ca_caverns1,100,3.97440000,43.14003143,14
ca_caverns1,101,5.58340000,40.73431237,7
ca_caverns1,102,5.14020000,45.21862305,4
ca_caverns1,103,6.50340000,45.29859379,4
ca_caverns1,104,8.62400000,41.38635849,4
ca_caverns1,105,3.98800000,42.62533846,6
ca_caverns1,106,4.29500000,45.71683020,6
ca_caverns1,107,5.72940000,44.41822602,4
ca_caverns1,108,5.03980000,44.74175030,7
ca_caverns1,109,4.33000000,44.13347877,4
ca_caverns1,110,5.57600000,46.24191372,7
ca_caverns1,111,3.93760000,49.34159575,4
ca_caverns1,112,6.75160000,46.29033816,5
ca_caverns1,113,5.80820000,48.92911408,4
ca_caverns1,114,3.34740000,51.00980298,0
ca_caverns1,115,6.83740000,50.02893376,6
ca_caverns1,116,9.90300000,45.80493006,7
ca_caverns1,117,4.22420000,48.11959656,5
ca_caverns1,118,10.04940000,45.83731366,5
ca_caverns1,119,4.60960000,47.30729794,10
ca_caverns1,120,4.02160000,49.64876635,0
ca_caverns1,121,6.23560000,52.15361924,0
ca_caverns1,122,7.80340000,50.74059562,4
ca_caverns1,123,6.91760000,52.17284554,11
ca_caverns1,124,4.69680000,48.57401027,6
ca_caverns1,125,9.48400000,49.17422713,6
ca_caverns1,126,6.09720000,50.28916384,0
ca_caverns1,127,7.18720000,48.95835464,4
ca_caverns1,128,4.26280000,52.29602140,5
ca_caverns1,129,5.39360000,53.74575078,9
ca_caverns1,130,6.73620000,54.54634958,7
ca_caverns1,131,4.87200000,56.14599348,4
ca_caverns1,132,11.07200000,57.74933863,10
ca_caverns1,133,4.60280000,56.54713515,7
ca_caverns1,134,4.51820000,54.34371185,4
ca_caverns1,135,8.57880000,54.98864998,6
ca_caverns1,136,8.42440000,53.15767000,4
ca_caverns1,137,9.99780000,53.09948904,6
ca_caverns1,138,5.14100000,51.86520992,0
ca_caverns1,139,4.48740000,55.27188601,4
ca_caverns1,140,6.01920000,61.03093491,11
ca_caverns1,141,6.70380000,60.59185707,5
ca_caverns1,142,9.76360000,60.45790428,4
ca_caverns1,143,7.73180000,58.83026432,0
ca_caverns1,144,9.68900000,59.88426872,9
ca_caverns1,145,12.06360000,57.54819128,8
ca_caverns1,146,5.57080000,59.07872747,4
ca_caverns1,147,9.32640000,59.56070499,9
ca_caverns1,148,9.18600000,57.89333374,9
ca_caverns1,149,9.04040000,56.17286114,9
ca_caverns1,150,5.98740000,63.07402493,4
ca_caverns1,151,8.29720000,63.05828725,4
ca_caverns1,152,4.94280000,59.91270856,4
ca_caverns1,153,6.19040000,65.51020036,5
ca_caverns1,154,6.65320000,63.54503528,4
ca_caverns1,155,7.13780000,61.20002263,7
ca_caverns1,156,13.37860000,60.51491410,11
ca_caverns1,157,8.03180000,61.19619479,8
ca_caverns1,158,10.80000000,61.97311249,8
ca_caverns1,159,6.27340000,65.13443809,4
ca_caverns1,160,12.31440000,65.65163728,10
ca_caverns1,161,7.39200000,68.60601710,4
ca_caverns1,162,8.70000000,64.11143453,5
ca_caverns1,163,3.17780000,64.68412035,5
ca_caverns1,164,5.50360000,62.91657500,7
ca_caverns1,165,5.97860000,67.51283888,6
ca_caverns1,166,7.31780000,67.02424673,4
ca_caverns1,167,6.19420000,64.66114464,9
ca_caverns1,168,7.41420000,67.01364921,9
ca_caverns1,169,9.52500000,64.71986675,9
ca_caverns1,170,9.92460000,68.55195276,7
ca_caverns1,171,6.60100000,68.62343775,6
ca_caverns1,172,8.54320000,68.48455747,7
ca_caverns1,173,10.15980000,69.63454614,6
