Map,Query Number,Time,Distance,Path Length
dr_primevaltomb,0,0.93160000,4.47213595,0
dr_primevaltomb,1,0.68580000,7.21110255,0
dr_primevaltomb,2,0.65180000,6.08276253,0
dr_primevaltomb,3,4.41160000,7.09901951,4
dr_primevaltomb,4,2.35780000,4.00000000,0
dr_primevaltomb,5,2.14420000,4.00000000,0
dr_primevaltomb,6,0.70160000,6.70820393,0
dr_primevaltomb,7,0.54660000,5.00000000,0
dr_primevaltomb,8,0.36160000,5.09901951,0
dr_primevaltomb,9,0.48800000,6.08276253,0
dr_primevaltomb,10,0.48120000,7.61577311,0
dr_primevaltomb,11,1.88480000,9.21954446,0
dr_primevaltomb,12,3.07560000,8.59524158,4
dr_primevaltomb,13,0.54920000,7.61577311,0
dr_primevaltomb,14,0.46220000,11.18033989,0
dr_primevaltomb,15,1.67140000,8.24621125,0
dr_primevaltomb,16,4.36620000,8.24621125,0
dr_primevaltomb,17,1.18340000,11.40175425,0
dr_primevaltomb,18,0.39740000,8.24621125,0
dr_primevaltomb,19,1.55520000,8.24621125,0
dr_primevaltomb,20,2.63440000,15.00000000,0
dr_primevaltomb,21,2.56400000,12.36931688,0
dr_primevaltomb,22,1.53280000,14.21267040,0
dr_primevaltomb,23,1.85460000,12.08304597,0
dr_primevaltomb,24,1.38240000,14.14213562,0
dr_primevaltomb,25,2.56240000,13.60147051,0
dr_primevaltomb,26,2.19840000,14.00000000,0
dr_primevaltomb,27,4.11120000,14.16227766,5
dr_primevaltomb,28,0.63560000,14.03566885,0
dr_primevaltomb,29,4.21580000,12.43410700,4
dr_primevaltomb,30,4.08320000,18.64911064,4
dr_primevaltomb,31,2.69320000,18.24621125,4
dr_primevaltomb,32,3.82220000,19.26936436,4
dr_primevaltomb,33,1.97520000,18.02775638,0
dr_primevaltomb,34,3.35660000,17.18033989,4
dr_primevaltomb,35,2.42620000,18.24828759,0
dr_primevaltomb,36,3.94680000,14.87639871,4
dr_primevaltomb,37,3.95960000,18.43908891,0
dr_primevaltomb,38,4.88260000,17.46833639,4
dr_primevaltomb,39,1.71140000,17.88854382,0
dr_primevaltomb,40,2.18280000,22.20360331,0
dr_primevaltomb,41,0.46120000,20.61552813,0
dr_primevaltomb,42,5.01280000,22.24483499,6
dr_primevaltomb,43,0.56760000,22.02271555,0
dr_primevaltomb,44,2.87620000,23.08679276,0
dr_primevaltomb,45,2.48900000,21.05149390,4
dr_primevaltomb,46,2.14580000,20.61552813,0
dr_primevaltomb,47,4.42480000,18.41640786,5
dr_primevaltomb,48,4.13500000,21.57427268,4
dr_primevaltomb,49,3.31580000,20.61432102,4
dr_primevaltomb,50,3.48240000,25.75660549,4
dr_primevaltomb,51,4.47540000,25.08318916,4
dr_primevaltomb,52,3.96120000,24.26490547,4
dr_primevaltomb,53,2.92540000,25.96150997,0
dr_primevaltomb,54,3.25680000,21.92713949,4
dr_primevaltomb,55,4.86620000,26.08304597,5
dr_primevaltomb,56,3.56480000,23.85372088,0
dr_primevaltomb,57,4.22500000,25.45800244,4
dr_primevaltomb,58,4.52440000,26.17250466,0
dr_primevaltomb,59,2.81800000,24.69817807,0
dr_primevaltomb,60,3.60380000,27.31300057,0
dr_primevaltomb,61,3.22940000,28.07133770,0
dr_primevaltomb,62,2.91120000,28.44292531,0
dr_primevaltomb,63,3.78620000,30.04987562,5
dr_primevaltomb,64,4.83540000,29.42716141,4
dr_primevaltomb,65,5.67440000,31.23606798,5
dr_primevaltomb,66,5.01020000,31.11269837,0
dr_primevaltomb,67,2.25160000,29.28116023,4
dr_primevaltomb,68,6.63240000,26.64688270,5
dr_primevaltomb,69,1.90300000,26.83281573,0
dr_primevaltomb,70,4.83140000,32.92889202,6
dr_primevaltomb,71,2.41300000,33.24154028,0
dr_primevaltomb,72,2.30260000,31.14610717,4
dr_primevaltomb,73,4.59940000,34.11292185,6
dr_primevaltomb,74,3.79920000,32.52208068,4
dr_primevaltomb,75,3.81800000,30.61506900,5
dr_primevaltomb,76,5.43640000,34.33105012,6
dr_primevaltomb,77,2.70880000,31.62277660,0
dr_primevaltomb,78,7.85300000,31.16189201,5
dr_primevaltomb,79,3.96180000,32.26814331,5
dr_primevaltomb,80,5.39720000,35.24036876,4
dr_primevaltomb,81,2.37640000,36.12478374,0
dr_primevaltomb,82,4.27500000,35.08298744,4
dr_primevaltomb,83,4.81240000,36.92603094,7
dr_primevaltomb,84,1.96460000,34.35645710,4
dr_primevaltomb,85,4.11000000,37.23689969,4
dr_primevaltomb,86,4.56780000,35.75875177,4
dr_primevaltomb,87,4.50800000,38.44030651,4
dr_primevaltomb,88,2.50800000,34.82814953,0
dr_primevaltomb,89,2.56220000,32.69201404,5
dr_primevaltomb,90,4.80640000,36.43703333,5
dr_primevaltomb,91,3.75500000,41.34556369,4
dr_primevaltomb,92,6.82700000,41.57895009,5
dr_primevaltomb,93,5.78280000,40.36943965,5
dr_primevaltomb,94,5.16000000,36.53821670,5
dr_primevaltomb,95,2.47400000,41.59326869,0
dr_primevaltomb,96,2.87080000,37.04397033,4
dr_primevaltomb,97,3.81040000,41.26987528,4
dr_primevaltomb,98,4.18480000,37.59736947,4
dr_primevaltomb,99,2.75640000,35.68332813,7
dr_primevaltomb,100,8.56380000,43.35134860,4
dr_primevaltomb,101,6.12140000,44.52270193,5
dr_primevaltomb,102,4.53860000,41.37299144,4
dr_primevaltomb,103,7.50440000,40.52500445,5
dr_primevaltomb,104,3.08140000,44.02082822,4
dr_primevaltomb,105,7.60640000,44.21785066,5
dr_primevaltomb,106,4.40020000,45.96658230,5
dr_primevaltomb,107,6.54220000,44.04746378,7
dr_primevaltomb,108,4.18260000,42.10099270,5
dr_primevaltomb,109,3.52380000,41.09051972,4
dr_primevaltomb,110,2.88560000,49.93975015,5
dr_primevaltomb,111,3.77520000,47.05959397,6
dr_primevaltomb,112,6.62980000,45.34103442,4
dr_primevaltomb,113,3.58220000,50.00000000,0
dr_primevaltomb,114,2.83820000,47.69031258,4
dr_primevaltomb,115,4.57360000,44.53244260,6
dr_primevaltomb,116,4.40700000,47.84014383,4
dr_primevaltomb,117,2.31540000,47.67598976,0
dr_primevaltomb,118,4.15540000,46.98643975,7
dr_primevaltomb,119,2.95160000,45.79508352,4
dr_primevaltomb,120,5.30720000,50.32056006,6
dr_primevaltomb,121,4.91860000,48.76267849,8
dr_primevaltomb,122,3.23700000,51.82805034,5
dr_primevaltomb,123,3.69060000,50.43613789,5
dr_primevaltomb,124,5.41660000,50.99099343,5
dr_primevaltomb,125,2.50420000,49.14660858,4
dr_primevaltomb,126,3.79040000,49.47726751,4
dr_primevaltomb,127,6.11880000,49.18998128,6
dr_primevaltomb,128,7.08880000,49.93691005,8
dr_primevaltomb,129,3.42920000,50.53276028,5
dr_primevaltomb,130,3.60660000,54.06888371,4
dr_primevaltomb,131,3.16380000,56.08029957,0
dr_primevaltomb,132,5.34020000,55.65467705,4
dr_primevaltomb,133,3.73720000,52.56541775,7
dr_primevaltomb,134,3.89320000,56.94427191,4
dr_primevaltomb,135,3.54800000,53.53733031,4
dr_primevaltomb,136,3.74580000,53.20524129,4
