Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_a2,0,1.18500000,6.70820393,0
lt_0_lowtown_a2,1,2.65140000,5.38516481,0
lt_0_lowtown_a2,2,0.71780000,5.83095189,0
lt_0_lowtown_a2,3,1.74100000,6.32455532,0
lt_0_lowtown_a2,4,0.74000000,5.09901951,0
lt_0_lowtown_a2,5,1.07600000,6.32455532,0
lt_0_lowtown_a2,6,2.57900000,7.07106781,0
lt_0_lowtown_a2,7,0.84640000,7.21110255,0
lt_0_lowtown_a2,8,1.81540000,6.32455532,0
lt_0_lowtown_a2,9,0.62740000,6.40312424,0
lt_0_lowtown_a2,10,2.30880000,8.24621125,0
lt_0_lowtown_a2,11,2.21300000,10.81665383,0
lt_0_lowtown_a2,12,0.68960000,11.40175425,0
lt_0_lowtown_a2,13,0.59760000,8.06225775,0
lt_0_lowtown_a2,14,3.01880000,10.00000000,0
lt_0_lowtown_a2,15,2.01140000,8.06225775,0
lt_0_lowtown_a2,16,2.47000000,10.63014581,0
lt_0_lowtown_a2,17,1.88920000,10.19803903,0
lt_0_lowtown_a2,18,2.24680000,8.06225775,0
lt_0_lowtown_a2,19,2.53100000,11.18033989,0
lt_0_lowtown_a2,20,1.60120000,15.00000000,0
lt_0_lowtown_a2,21,1.46640000,14.31782106,0
lt_0_lowtown_a2,22,4.72460000,13.09901951,5
lt_0_lowtown_a2,23,3.20440000,11.66190379,0
lt_0_lowtown_a2,24,2.17060000,13.34166406,0
lt_0_lowtown_a2,25,0.63580000,13.34166406,0
lt_0_lowtown_a2,26,0.31300000,11.70469991,0
lt_0_lowtown_a2,27,1.77240000,13.89244399,0
lt_0_lowtown_a2,28,2.06020000,14.31782106,0
lt_0_lowtown_a2,29,3.20880000,12.64911064,0
lt_0_lowtown_a2,30,2.87480000,18.38477631,0
lt_0_lowtown_a2,31,3.94800000,16.00000000,0
lt_0_lowtown_a2,32,1.62500000,17.46424920,0
lt_0_lowtown_a2,33,2.30960000,15.52417470,0
lt_0_lowtown_a2,34,3.05560000,17.10213672,4
lt_0_lowtown_a2,35,2.87820000,18.02775638,0
lt_0_lowtown_a2,36,1.34240000,16.40121947,0
lt_0_lowtown_a2,37,1.61840000,18.00000000,0
lt_0_lowtown_a2,38,0.36780000,17.20465053,0
lt_0_lowtown_a2,39,0.48580000,15.26433752,0
lt_0_lowtown_a2,40,2.46480000,20.42661518,4
lt_0_lowtown_a2,41,1.51100000,22.20360331,0
lt_0_lowtown_a2,42,3.93500000,22.93171220,4
lt_0_lowtown_a2,43,3.20040000,19.48683298,5
lt_0_lowtown_a2,44,2.68480000,20.61552813,0
lt_0_lowtown_a2,45,5.30820000,22.67156810,0
