Map,Query Number,Time,Distance,Path Length
lt_hangedman_n,0,2.26640000,5.38516481,0
lt_hangedman_n,1,0.53700000,4.12310563,0
lt_hangedman_n,2,0.67540000,6.00000000,0
lt_hangedman_n,3,3.06120000,7.07106781,0
lt_hangedman_n,4,0.35980000,4.47213595,0
lt_hangedman_n,5,2.25240000,5.09901951,0
lt_hangedman_n,6,0.44680000,6.08276253,0
lt_hangedman_n,7,0.44420000,6.32455532,0
lt_hangedman_n,8,0.41380000,6.00000000,0
lt_hangedman_n,9,0.42220000,5.09901951,0
lt_hangedman_n,10,2.34500000,8.00000000,0
lt_hangedman_n,11,1.55980000,9.05538514,0
lt_hangedman_n,12,2.47560000,9.85730076,4
lt_hangedman_n,13,0.66840000,8.24621125,0
lt_hangedman_n,14,2.08740000,8.00000000,0
lt_hangedman_n,15,0.44520000,7.61577311,0
lt_hangedman_n,16,1.79160000,10.00000000,0
lt_hangedman_n,17,1.63340000,9.48683298,0
lt_hangedman_n,18,1.03400000,8.24621125,0
lt_hangedman_n,19,2.17060000,10.77032961,0
lt_hangedman_n,20,4.33020000,14.38681307,4
lt_hangedman_n,21,0.42480000,12.16552506,0
lt_hangedman_n,22,2.04400000,13.54400375,4
lt_hangedman_n,23,4.86280000,14.56804390,4
lt_hangedman_n,24,1.60640000,13.41640786,0
lt_hangedman_n,25,2.64180000,11.40175425,0
lt_hangedman_n,26,1.78780000,14.86606875,0
lt_hangedman_n,27,3.54340000,12.12310563,4
lt_hangedman_n,28,0.48900000,12.80624847,0
lt_hangedman_n,29,3.43080000,12.64911064,0
lt_hangedman_n,30,1.93020000,15.62049935,0
lt_hangedman_n,31,4.11700000,16.60555128,4
lt_hangedman_n,32,4.03740000,17.28180221,4
lt_hangedman_n,33,3.60260000,18.11213337,4
lt_hangedman_n,34,3.27500000,17.11724277,0
lt_hangedman_n,35,0.43680000,16.12451550,0
lt_hangedman_n,36,3.21980000,15.81138830,0
lt_hangedman_n,37,3.00620000,16.40312424,4
lt_hangedman_n,38,5.27860000,16.12899020,5
lt_hangedman_n,39,3.16700000,17.46424920,0
lt_hangedman_n,40,3.10380000,19.40175425,5
lt_hangedman_n,41,2.67300000,20.03329638,4
lt_hangedman_n,42,8.65480000,20.09035957,5
lt_hangedman_n,43,1.61120000,20.12461180,0
lt_hangedman_n,44,4.18160000,19.85674828,4
lt_hangedman_n,45,4.12860000,21.34385450,5
lt_hangedman_n,46,3.49120000,23.00000000,0
lt_hangedman_n,47,3.92400000,19.59455345,7
lt_hangedman_n,48,2.62940000,19.23538406,0
