Map,Query Number,Time,Distance,Path Length
lt_darktown,0,2.63300000,4.00000000,0
lt_darktown,1,3.27760000,7.28538329,4
lt_darktown,2,0.46940000,6.40312424,0
lt_darktown,3,0.45340000,4.12310563,0
lt_darktown,4,0.30820000,4.00000000,0
lt_darktown,5,0.37020000,4.00000000,0
lt_darktown,6,0.47620000,6.40312424,0
lt_darktown,7,0.43200000,6.08276253,0
lt_darktown,8,0.41900000,4.12310563,0
lt_darktown,9,1.82740000,7.28010989,0
lt_darktown,10,1.59480000,8.94427191,0
lt_darktown,11,1.48400000,10.19803903,0
lt_darktown,12,3.21100000,10.64576492,4
lt_darktown,13,2.22280000,7.61577311,0
lt_darktown,14,2.03520000,8.06225775,0
lt_darktown,15,0.47760000,10.63014581,0
lt_darktown,16,0.61860000,10.29563014,0
lt_darktown,17,2.79640000,11.40312424,5
lt_darktown,18,0.44780000,9.89949494,0
lt_darktown,19,0.46820000,8.94427191,0
lt_darktown,20,1.42480000,14.76482306,0
lt_darktown,21,2.68580000,12.04631765,5
lt_darktown,22,1.52600000,14.03566885,0
lt_darktown,23,2.06080000,14.31782106,0
lt_darktown,24,1.77860000,14.14213562,0
lt_darktown,25,1.72280000,13.89244399,0
lt_darktown,26,0.42380000,13.00000000,0
lt_darktown,27,3.70720000,14.88566116,4
lt_darktown,28,2.48960000,14.21267040,0
lt_darktown,29,2.46680000,13.60147051,0
lt_darktown,30,1.77340000,17.08800749,0
lt_darktown,31,2.55060000,17.26910684,4
lt_darktown,32,1.71240000,15.23154621,0
lt_darktown,33,1.60880000,15.23154621,0
lt_darktown,34,1.38240000,16.03121954,0
lt_darktown,35,2.00720000,16.12451550,0
lt_darktown,36,1.99380000,16.16445625,4
lt_darktown,37,5.85260000,15.82547132,4
lt_darktown,38,2.14180000,17.88854382,0
lt_darktown,39,2.37840000,15.06737754,5
lt_darktown,40,2.43740000,19.23538406,0
lt_darktown,41,1.75760000,22.00000000,0
lt_darktown,42,2.55460000,19.07752081,4
lt_darktown,43,1.73720000,20.22374842,0
lt_darktown,44,2.18260000,21.37755833,0
lt_darktown,45,4.29680000,21.54065923,0
lt_darktown,46,0.43420000,18.97366596,0
lt_darktown,47,3.51620000,18.78091152,4
lt_darktown,48,3.85800000,21.88127753,4
lt_darktown,49,3.39080000,20.02498439,0
lt_darktown,50,3.99960000,26.36067977,4
lt_darktown,51,9.39820000,25.74055967,4
lt_darktown,52,2.32000000,25.49509757,0
lt_darktown,53,1.89500000,23.70752002,4
lt_darktown,54,1.52060000,24.00000000,0
lt_darktown,55,3.69120000,24.40192622,4
lt_darktown,56,2.33560000,25.29822128,0
lt_darktown,57,2.95780000,23.98987407,4
lt_darktown,58,4.19040000,25.48446285,5
lt_darktown,59,4.49520000,25.31727906,6
lt_darktown,60,1.95540000,26.92582404,0
lt_darktown,61,2.93440000,30.05203789,4
lt_darktown,62,3.63880000,26.45362405,4
lt_darktown,63,2.16660000,28.71985338,4
lt_darktown,64,3.95340000,26.50820342,5
lt_darktown,65,4.28780000,28.07763200,4
lt_darktown,66,4.51580000,28.43169774,5
lt_darktown,67,2.34280000,28.01785145,0
lt_darktown,68,3.66260000,29.41772906,4
lt_darktown,69,2.51100000,30.12310563,4
lt_darktown,70,1.63260000,32.14031736,0
lt_darktown,71,3.78740000,32.57726137,4
lt_darktown,72,3.94820000,29.48293828,4
lt_darktown,73,4.64660000,32.35111744,5
lt_darktown,74,6.23580000,31.55693395,6
lt_darktown,75,4.30840000,31.63375802,6
lt_darktown,76,2.81440000,35.05709629,0
lt_darktown,77,4.05660000,31.26276575,4
lt_darktown,78,6.88200000,31.76635341,4
lt_darktown,79,2.67520000,31.95315664,4
lt_darktown,80,4.15140000,37.13766057,4
lt_darktown,81,4.62020000,34.73071661,5
lt_darktown,82,2.47780000,33.59012080,4
lt_darktown,83,2.65360000,36.05551275,0
lt_darktown,84,3.14840000,35.23334547,9
lt_darktown,85,5.32660000,35.88229684,5
lt_darktown,86,1.67080000,36.13862200,0
lt_darktown,87,3.93460000,35.70583470,4
lt_darktown,88,3.50380000,32.76148773,4
lt_darktown,89,2.72480000,34.65019146,7
lt_darktown,90,3.39720000,41.90826195,4
lt_darktown,91,5.25220000,39.81333005,4
lt_darktown,92,3.51820000,40.79215611,0
lt_darktown,93,3.61500000,40.42202158,6
lt_darktown,94,3.81900000,38.51037456,4
lt_darktown,95,4.75420000,39.83814399,4
lt_darktown,96,4.78020000,38.76482306,6
lt_darktown,97,3.06760000,39.68508780,5
lt_darktown,98,4.17420000,38.63935817,0
lt_darktown,99,5.59280000,39.78851749,4
lt_darktown,100,4.06220000,44.16199693,8
lt_darktown,101,3.20000000,42.87316463,4
lt_darktown,102,6.45040000,42.72640350,4
lt_darktown,103,2.83640000,44.81291411,6
lt_darktown,104,5.62440000,42.64051705,4
lt_darktown,105,3.19800000,42.83390097,4
lt_darktown,106,3.15480000,42.38808087,4
lt_darktown,107,4.65900000,41.84624972,7
lt_darktown,108,3.73720000,40.94505163,4
lt_darktown,109,3.55200000,42.57933771,0
lt_darktown,110,3.64160000,49.43908891,4
lt_darktown,111,4.65580000,45.76524627,5
lt_darktown,112,4.76140000,48.77389438,4
lt_darktown,113,3.76500000,48.30426777,4
lt_darktown,114,5.11600000,46.62310518,4
lt_darktown,115,2.99740000,45.82841390,5
lt_darktown,116,4.99760000,49.21629229,6
lt_darktown,117,5.47420000,45.28743580,4
lt_darktown,118,5.80860000,45.98528640,9
lt_darktown,119,3.79240000,46.49519211,4
lt_darktown,120,4.90620000,52.87702515,6
lt_darktown,121,3.72500000,54.33369003,7
lt_darktown,122,1.86760000,54.00000000,0
lt_darktown,123,6.33360000,53.03772242,0
lt_darktown,124,6.48840000,50.58289105,9
lt_darktown,125,4.29920000,49.83324440,5
lt_darktown,126,4.82360000,52.69313660,4
lt_darktown,127,3.78280000,50.01529652,6
lt_darktown,128,4.34120000,48.10405388,0
lt_darktown,129,5.24280000,51.46424920,6
lt_darktown,130,6.60680000,54.49057773,4
lt_darktown,131,7.59040000,56.87864748,11
lt_darktown,132,7.50500000,55.56167955,4
lt_darktown,133,6.19780000,57.02938637,5
lt_darktown,134,4.89800000,58.02172887,6
lt_darktown,135,3.86140000,57.00000000,4
lt_darktown,136,5.12600000,54.13033364,4
lt_darktown,137,2.51320000,52.90427800,5
lt_darktown,138,6.61240000,55.39947901,5
lt_darktown,139,6.08300000,54.39938929,9
lt_darktown,140,4.77820000,56.63459499,10
lt_darktown,141,4.67880000,59.06438800,5
lt_darktown,142,4.24760000,58.60791798,5
lt_darktown,143,5.15300000,57.35663106,5
lt_darktown,144,5.54060000,61.04027177,7
lt_darktown,145,5.06880000,60.79969208,6
lt_darktown,146,4.32300000,60.64889938,7
lt_darktown,147,4.45580000,58.68246872,4
lt_darktown,148,5.22040000,59.28002478,5
lt_darktown,149,9.86220000,55.13595311,6
lt_darktown,150,5.91360000,63.53495645,4
lt_darktown,151,7.80360000,62.52660633,9
lt_darktown,152,4.19120000,62.03148774,4
lt_darktown,153,7.24280000,59.99370895,10
lt_darktown,154,2.45260000,58.50112112,10
lt_darktown,155,3.59880000,64.71768227,4
lt_darktown,156,5.12600000,62.20597992,4
lt_darktown,157,6.29240000,63.84753008,5
lt_darktown,158,4.89460000,62.72893929,8
lt_darktown,159,5.01780000,60.54678056,6
lt_darktown,160,7.40820000,66.97446374,9
lt_darktown,161,5.40380000,64.54029953,4
lt_darktown,162,6.29380000,67.37972132,6
lt_darktown,163,3.59180000,67.06713055,0
lt_darktown,164,5.97560000,64.46494259,10
lt_darktown,165,6.50180000,69.54576697,4
lt_darktown,166,8.61240000,68.39590420,6
lt_darktown,167,7.09440000,64.15467038,7
lt_darktown,168,8.81140000,64.97177354,6
lt_darktown,169,4.57520000,67.18436102,6
lt_darktown,170,6.60580000,69.66716319,4
lt_darktown,171,6.56200000,69.25559328,4
lt_darktown,172,7.37760000,69.09833997,9
lt_darktown,173,6.14800000,67.19488461,5
lt_darktown,174,5.14100000,69.26525854,4
lt_darktown,175,4.71400000,75.03652763,4
lt_darktown,176,5.60780000,70.85394446,4
lt_darktown,177,3.87100000,68.91701562,4
lt_darktown,178,7.00260000,68.42069028,9
lt_darktown,179,5.03200000,68.92352874,9
lt_darktown,180,7.17220000,75.66521453,6
lt_darktown,181,6.45900000,73.83055471,5
lt_darktown,182,4.18780000,73.46268562,8
lt_darktown,183,8.33760000,75.32380758,7
lt_darktown,184,8.82740000,75.58807669,6
lt_darktown,185,5.08140000,71.64376182,4
lt_darktown,186,3.56600000,76.53103945,0
lt_darktown,187,3.57360000,75.05315417,4
lt_darktown,188,8.06480000,70.87159079,7
lt_darktown,189,6.58860000,73.80081712,7
lt_darktown,190,5.12320000,80.24154028,5
lt_darktown,191,7.87180000,78.04013293,5
lt_darktown,192,6.22780000,77.47748850,4
lt_darktown,193,4.67640000,74.78651492,9
lt_darktown,194,4.79400000,76.74714996,12
lt_darktown,195,3.97440000,75.93532143,11
lt_darktown,196,8.53920000,78.88656394,5
lt_darktown,197,4.94360000,76.78606686,9
lt_darktown,198,6.38860000,76.36596987,8
lt_darktown,199,17.33960000,80.14443673,5
lt_darktown,200,7.13240000,81.45959982,8
lt_darktown,201,10.15000000,80.59215563,8
lt_darktown,202,7.01420000,85.00000000,0
lt_darktown,203,5.90720000,78.50110533,5
lt_darktown,204,3.71300000,80.46939067,9
lt_darktown,205,6.30340000,81.03010399,5
lt_darktown,206,5.37760000,80.29799393,6
lt_darktown,207,5.40860000,83.36279807,7
lt_darktown,208,6.99220000,80.72732874,7
lt_darktown,209,5.57540000,79.31088177,4
lt_darktown,210,9.03500000,84.69930913,8
lt_darktown,211,5.74340000,82.37543676,8
lt_darktown,212,5.36720000,85.49901421,7
lt_darktown,213,6.36620000,85.28887041,7
lt_darktown,214,11.58960000,81.86739446,9
lt_darktown,215,6.87220000,86.24326942,5
lt_darktown,216,5.42760000,83.41468167,8
lt_darktown,217,5.25980000,87.10441496,5
lt_darktown,218,5.13500000,88.02272434,0
lt_darktown,219,10.13880000,83.81479875,5
lt_darktown,220,9.13880000,87.26683976,8
lt_darktown,221,6.44980000,91.32167819,5
lt_darktown,222,6.39280000,88.24322009,7
lt_darktown,223,9.93400000,89.57201051,8
lt_darktown,224,7.81200000,85.55576458,11
lt_darktown,225,7.65940000,91.22774949,7
lt_darktown,226,5.18620000,92.13576938,0
lt_darktown,227,10.32020000,93.18368760,9
lt_darktown,228,6.93860000,88.95975169,6
lt_darktown,229,12.71820000,86.39669291,11
lt_darktown,230,6.08220000,92.42693692,4
lt_darktown,231,3.58760000,91.90748525,5
