Map,Query Number,Time,Distance,Path Length
lt_ruinedhouse_n,0,2.09220000,6.70820393,0
lt_ruinedhouse_n,1,1.43460000,7.21110255,0
lt_ruinedhouse_n,2,1.30260000,5.00000000,0
lt_ruinedhouse_n,3,0.24840000,5.83095189,0
lt_ruinedhouse_n,4,0.24040000,6.40312424,0
lt_ruinedhouse_n,5,0.33220000,6.08276253,0
lt_ruinedhouse_n,6,1.67060000,5.09901951,0
lt_ruinedhouse_n,7,1.49700000,6.40312424,0
lt_ruinedhouse_n,8,0.32680000,5.65685425,0
lt_ruinedhouse_n,9,1.06000000,5.83095189,0
lt_ruinedhouse_n,10,1.71500000,9.43398113,0
lt_ruinedhouse_n,11,0.32160000,10.63014581,0
lt_ruinedhouse_n,12,0.95220000,11.18033989,0
lt_ruinedhouse_n,13,2.55940000,7.65685425,6
lt_ruinedhouse_n,14,4.16940000,8.31883051,4
lt_ruinedhouse_n,15,1.46180000,10.04987562,0
lt_ruinedhouse_n,16,1.11100000,9.84885780,0
lt_ruinedhouse_n,17,0.85780000,7.61577311,0
lt_ruinedhouse_n,18,0.76540000,8.06225775,0
lt_ruinedhouse_n,19,1.42440000,11.00000000,0
lt_ruinedhouse_n,20,0.28520000,14.00000000,0
lt_ruinedhouse_n,21,0.97520000,14.14213562,0
lt_ruinedhouse_n,22,1.05760000,13.03840481,0
lt_ruinedhouse_n,23,1.97780000,13.03840481,0
lt_ruinedhouse_n,24,2.54320000,10.99322956,5
lt_ruinedhouse_n,25,1.54620000,13.15294644,0
lt_ruinedhouse_n,26,1.84540000,14.21267040,0
lt_ruinedhouse_n,27,1.95460000,13.15294644,0
lt_ruinedhouse_n,28,2.12540000,10.70820393,4
lt_ruinedhouse_n,29,1.28860000,11.18033989,0
lt_ruinedhouse_n,30,0.26260000,16.03121954,0
lt_ruinedhouse_n,31,1.59420000,18.60107524,0
lt_ruinedhouse_n,32,4.16000000,18.40312424,5
lt_ruinedhouse_n,33,1.04100000,18.43908891,0
lt_ruinedhouse_n,34,4.00180000,16.01533972,4
lt_ruinedhouse_n,35,4.29180000,15.65685425,4
lt_ruinedhouse_n,36,1.37440000,16.12451550,0
lt_ruinedhouse_n,37,2.78240000,16.00000000,0
lt_ruinedhouse_n,38,1.38080000,16.03121954,0
lt_ruinedhouse_n,39,3.33120000,16.15537446,4
lt_ruinedhouse_n,40,1.45400000,20.88061302,0
lt_ruinedhouse_n,41,2.41460000,19.31320792,0
lt_ruinedhouse_n,42,2.63120000,21.81665383,4
lt_ruinedhouse_n,43,2.63100000,22.46742579,8
lt_ruinedhouse_n,44,1.03760000,20.80865205,0
lt_ruinedhouse_n,45,1.16380000,19.23538406,0
lt_ruinedhouse_n,46,3.33860000,20.42989763,7
lt_ruinedhouse_n,47,1.21360000,22.02271555,0
lt_ruinedhouse_n,48,0.26740000,21.02379604,0
lt_ruinedhouse_n,49,2.18520000,20.01528880,4
lt_ruinedhouse_n,50,1.06300000,25.70992026,0
lt_ruinedhouse_n,51,2.85400000,22.87844436,5
lt_ruinedhouse_n,52,1.82620000,23.21320342,11
lt_ruinedhouse_n,53,1.00240000,23.70653918,0
lt_ruinedhouse_n,54,2.70780000,26.31218533,6
