Map,Query Number,Time,Distance,Path Length
ht_chantry,0,0.61520000,5.65685425,0
ht_chantry,1,0.62260000,4.47213595,0
ht_chantry,2,2.48520000,5.83095189,0
ht_chantry,3,0.44860000,5.65685425,0
ht_chantry,4,1.92760000,6.00000000,0
ht_chantry,5,2.30020000,4.47213595,0
ht_chantry,6,0.48040000,6.40312424,0
ht_chantry,7,0.68540000,5.83095189,0
ht_chantry,8,1.79340000,7.00000000,0
ht_chantry,9,2.64120000,5.83095189,0
ht_chantry,10,2.55360000,8.26129717,4
ht_chantry,11,2.95840000,8.24621125,0
ht_chantry,12,4.15820000,10.44238755,4
ht_chantry,13,2.12100000,8.94427191,0
ht_chantry,14,0.46720000,10.81665383,0
ht_chantry,15,2.10600000,10.29563014,0
ht_chantry,16,1.86120000,9.89949494,0
ht_chantry,17,0.50780000,9.21954446,0
ht_chantry,18,0.40620000,9.00000000,0
ht_chantry,19,0.34780000,10.77032961,0
ht_chantry,20,1.58240000,11.40175425,0
ht_chantry,21,2.33660000,14.86606875,0
ht_chantry,22,1.71160000,12.16552506,0
ht_chantry,23,2.10160000,12.80624847,0
ht_chantry,24,2.80640000,14.21766280,4
ht_chantry,25,2.10380000,13.41640786,0
ht_chantry,26,2.78820000,14.76482306,0
ht_chantry,27,0.41000000,12.04159458,0
ht_chantry,28,2.52760000,12.36931688,0
ht_chantry,29,1.96200000,14.42220510,0
ht_chantry,30,2.83820000,16.64331698,0
ht_chantry,31,2.63200000,16.03121954,0
ht_chantry,32,2.33160000,15.52417470,0
ht_chantry,33,2.55200000,17.51137432,4
ht_chantry,34,0.38660000,16.03121954,0
ht_chantry,35,2.07060000,16.64331698,0
ht_chantry,36,1.76820000,16.27882060,0
ht_chantry,37,1.61180000,15.23154621,0
ht_chantry,38,2.55380000,15.55634919,4
ht_chantry,39,0.47280000,18.02775638,0
ht_chantry,40,3.07980000,18.26745507,4
ht_chantry,41,5.07640000,22.19557404,5
ht_chantry,42,2.76440000,18.17903662,4
ht_chantry,43,1.47040000,19.31320792,0
ht_chantry,44,2.32040000,21.02379604,0
ht_chantry,45,2.61420000,22.02271555,0
ht_chantry,46,3.69800000,22.33385945,6
ht_chantry,47,1.44840000,21.02379604,0
ht_chantry,48,4.57720000,22.91953075,5
ht_chantry,49,2.05960000,19.64688270,0
ht_chantry,50,3.53660000,23.88183290,6
ht_chantry,51,3.93500000,25.08640753,5
ht_chantry,52,4.19640000,24.61009540,4
ht_chantry,53,3.35560000,26.25198204,4
ht_chantry,54,3.41200000,24.78081242,4
ht_chantry,55,3.60580000,23.41968741,4
ht_chantry,56,2.74620000,25.05992817,0
ht_chantry,57,3.88700000,24.33105012,0
ht_chantry,58,2.25480000,22.56102835,0
ht_chantry,59,4.01980000,24.81897421,4
ht_chantry,60,2.94860000,27.29468813,0
ht_chantry,61,2.78840000,28.16316870,7
ht_chantry,62,1.94740000,29.06888371,0
ht_chantry,63,3.51120000,28.25239078,7
ht_chantry,64,1.21540000,29.15475947,0
ht_chantry,65,2.83820000,26.07865740,5
ht_chantry,66,3.59660000,26.60128150,7
ht_chantry,67,3.31460000,29.30367273,4
ht_chantry,68,3.78080000,26.92582404,0
ht_chantry,69,4.64520000,27.90804115,6
ht_chantry,70,2.85860000,30.45492852,4
ht_chantry,71,2.47980000,34.01470270,0
ht_chantry,72,3.62120000,33.73774212,4
ht_chantry,73,5.61180000,30.02248479,6
ht_chantry,74,3.81680000,34.51893602,5
ht_chantry,75,3.54560000,33.24154028,0
ht_chantry,76,2.86740000,31.53922007,5
ht_chantry,77,4.50340000,32.17688673,7
ht_chantry,78,3.87920000,31.49332778,5
ht_chantry,79,4.36800000,33.38089098,4
ht_chantry,80,2.00040000,39.01281841,0
ht_chantry,81,4.05880000,36.67860489,4
ht_chantry,82,4.59860000,34.69269127,5
ht_chantry,83,8.35480000,39.01470270,4
ht_chantry,84,2.71360000,35.51056181,0
ht_chantry,85,3.42440000,34.66987165,0
ht_chantry,86,4.88020000,36.27312381,5
ht_chantry,87,3.64880000,34.54065923,5
ht_chantry,88,2.74980000,37.12142239,0
ht_chantry,89,3.48900000,36.31370850,4
ht_chantry,90,4.91220000,42.19004622,0
ht_chantry,91,1.62060000,39.20459157,0
ht_chantry,92,4.21060000,42.13594362,5
ht_chantry,93,4.89380000,38.86940976,4
ht_chantry,94,3.55700000,38.77451680,4
ht_chantry,95,3.32800000,41.59326869,0
ht_chantry,96,4.55820000,40.16227766,7
ht_chantry,97,3.76440000,40.47063796,4
ht_chantry,98,4.13500000,40.05691698,4
ht_chantry,99,4.61220000,37.69615365,0
ht_chantry,100,4.39420000,42.10216120,4
ht_chantry,101,7.92740000,43.38182212,5
ht_chantry,102,4.60520000,39.61494143,6
ht_chantry,103,4.99740000,41.61250919,4
ht_chantry,104,4.62780000,43.16036062,6
ht_chantry,105,2.71800000,46.09772229,0
ht_chantry,106,5.55960000,45.34712976,5
ht_chantry,107,4.63200000,44.33630941,4
ht_chantry,108,4.95000000,45.40242725,4
ht_chantry,109,3.61320000,43.12310563,7
ht_chantry,110,6.88560000,44.11536828,6
ht_chantry,111,2.01900000,47.79119704,4
ht_chantry,112,3.16860000,45.35416188,0
ht_chantry,113,3.12280000,46.06888371,4
ht_chantry,114,4.50260000,48.83646179,0
ht_chantry,115,4.17080000,47.90811504,7
ht_chantry,116,3.51380000,48.25982197,4
ht_chantry,117,4.83860000,45.68551442,5
ht_chantry,118,2.74420000,47.27593707,7
ht_chantry,119,4.78400000,45.80813625,5
ht_chantry,120,4.66480000,51.42137664,6
ht_chantry,121,5.19600000,51.11885801,5
ht_chantry,122,16.85560000,50.52417470,7
ht_chantry,123,5.92480000,46.77410286,5
ht_chantry,124,6.68640000,51.60516106,6
ht_chantry,125,6.22820000,48.53347682,6
ht_chantry,126,5.34760000,54.04671326,5
ht_chantry,127,3.99980000,52.15361924,0
ht_chantry,128,3.95720000,49.29411124,5
ht_chantry,129,2.82700000,52.08410889,7
ht_chantry,130,11.57740000,57.54065923,5
ht_chantry,131,4.35320000,57.36430756,4
ht_chantry,132,5.17500000,53.80643785,9
ht_chantry,133,4.68260000,55.00000000,5
ht_chantry,134,6.85800000,53.65124154,6
ht_chantry,135,3.10760000,57.86294429,4
ht_chantry,136,5.38080000,54.27049829,7
ht_chantry,137,5.08640000,54.48303021,4
ht_chantry,138,4.33780000,54.26954678,6
ht_chantry,139,6.65920000,57.55111755,8
ht_chantry,140,4.52660000,59.32931694,7
ht_chantry,141,3.68460000,60.54481936,6
ht_chantry,142,4.89100000,58.33990639,5
ht_chantry,143,4.13080000,55.69444450,6
ht_chantry,144,5.08140000,61.37050668,7
