Map,Query Number,Time,Distance,Path Length
lt_gallowscourtyard_n,0,0.83980000,7.00000000,0
lt_gallowscourtyard_n,1,0.74400000,5.09901951,0
lt_gallowscourtyard_n,2,0.49780000,4.47213595,0
lt_gallowscourtyard_n,3,2.32820000,7.07106781,0
lt_gallowscourtyard_n,4,0.51740000,5.00000000,0
lt_gallowscourtyard_n,5,0.39900000,5.65685425,0
lt_gallowscourtyard_n,6,0.58160000,5.38516481,0
lt_gallowscourtyard_n,7,2.13180000,6.70820393,0
lt_gallowscourtyard_n,8,0.61720000,6.08276253,0
lt_gallowscourtyard_n,9,0.37700000,4.24264069,0
lt_gallowscourtyard_n,10,0.61820000,8.06225775,0
lt_gallowscourtyard_n,11,0.50520000,7.81024968,0
lt_gallowscourtyard_n,12,0.49480000,10.81665383,0
lt_gallowscourtyard_n,13,3.91260000,10.19803903,0
lt_gallowscourtyard_n,14,0.39240000,7.81024968,0
lt_gallowscourtyard_n,15,0.58060000,8.24621125,0
lt_gallowscourtyard_n,16,2.30320000,9.21954446,0
lt_gallowscourtyard_n,17,1.39960000,9.48683298,0
lt_gallowscourtyard_n,18,2.87040000,10.24621125,4
lt_gallowscourtyard_n,19,0.57720000,9.05538514,0
lt_gallowscourtyard_n,20,1.97540000,14.56021978,0
lt_gallowscourtyard_n,21,1.40060000,15.03329638,0
lt_gallowscourtyard_n,22,9.41340000,14.81024968,4
lt_gallowscourtyard_n,23,1.92100000,13.34166406,0
lt_gallowscourtyard_n,24,4.10540000,13.77927174,4
lt_gallowscourtyard_n,25,0.61540000,11.18033989,0
lt_gallowscourtyard_n,26,0.49660000,12.72792206,0
lt_gallowscourtyard_n,27,4.60240000,14.56021978,0
lt_gallowscourtyard_n,28,2.59120000,15.00000000,0
lt_gallowscourtyard_n,29,5.17400000,14.21954446,4
lt_gallowscourtyard_n,30,3.75980000,16.27882060,0
lt_gallowscourtyard_n,31,1.95860000,15.62049935,0
lt_gallowscourtyard_n,32,0.33320000,16.40121947,0
lt_gallowscourtyard_n,33,0.28840000,17.46424920,0
lt_gallowscourtyard_n,34,0.36140000,17.46424920,0
lt_gallowscourtyard_n,35,0.53000000,17.69180601,0
lt_gallowscourtyard_n,36,0.44340000,18.00000000,0
lt_gallowscourtyard_n,37,0.46560000,16.15549442,0
lt_gallowscourtyard_n,38,0.56640000,16.15549442,0
lt_gallowscourtyard_n,39,1.51240000,18.43908891,0
