Map,Query Number,Time,Distance,Path Length
ca_caverns1_mines,0,0.87920000,4.47213595,0
ca_caverns1_mines,1,0.53560000,6.32455532,0
ca_caverns1_mines,2,3.73360000,4.16227766,4
ca_caverns1_mines,3,1.08160000,4.47213595,0
ca_caverns1_mines,4,1.72040000,4.12310563,0
ca_caverns1_mines,5,2.41200000,5.12310563,4
ca_caverns1_mines,6,0.75120000,5.09901951,0
ca_caverns1_mines,7,1.87640000,6.08276253,0
ca_caverns1_mines,8,0.52780000,5.09901951,0
ca_caverns1_mines,9,0.48460000,6.32455532,0
ca_caverns1_mines,10,1.61560000,9.05538514,0
ca_caverns1_mines,11,1.90140000,9.48683298,0
ca_caverns1_mines,12,0.57440000,9.84885780,0
ca_caverns1_mines,13,2.17220000,11.04536102,0
ca_caverns1_mines,14,2.68740000,8.06225775,0
ca_caverns1_mines,15,3.57700000,8.60232527,0
ca_caverns1_mines,16,0.54040000,8.48528137,0
ca_caverns1_mines,17,4.97420000,11.06225775,4
ca_caverns1_mines,18,2.03640000,10.81665383,0
ca_caverns1_mines,19,1.64180000,8.60232527,0
ca_caverns1_mines,20,2.59420000,14.96403675,5
ca_caverns1_mines,21,2.38720000,13.08304597,4
ca_caverns1_mines,22,2.09220000,15.47213595,4
ca_caverns1_mines,23,1.53200000,12.64911064,0
ca_caverns1_mines,24,0.56340000,15.03329638,0
ca_caverns1_mines,25,2.07560000,13.41640786,0
ca_caverns1_mines,26,2.07140000,11.18033989,0
ca_caverns1_mines,27,3.93820000,14.87278650,4
ca_caverns1_mines,28,1.51640000,14.86606875,0
ca_caverns1_mines,29,0.53300000,11.40175425,0
ca_caverns1_mines,30,1.80640000,17.00000000,0
ca_caverns1_mines,31,2.23860000,15.52417470,0
ca_caverns1_mines,32,4.21860000,16.14218506,4
ca_caverns1_mines,33,2.31740000,18.00000000,0
ca_caverns1_mines,34,2.88140000,17.00006605,7
ca_caverns1_mines,35,4.34440000,17.26267650,0
ca_caverns1_mines,36,4.88900000,17.28947375,7
ca_caverns1_mines,37,3.26920000,17.02938637,0
ca_caverns1_mines,38,3.05260000,15.30665755,4
ca_caverns1_mines,39,3.32360000,17.53565181,4
ca_caverns1_mines,40,1.81180000,22.00000000,0
ca_caverns1_mines,41,3.89960000,22.62018546,5
ca_caverns1_mines,42,4.83140000,21.49409510,4
ca_caverns1_mines,43,1.51840000,20.09975124,0
ca_caverns1_mines,44,1.78440000,18.78829423,0
ca_caverns1_mines,45,3.09660000,20.00000000,0
ca_caverns1_mines,46,4.20820000,18.53811125,4
ca_caverns1_mines,47,0.70400000,23.02172887,0
ca_caverns1_mines,48,2.67640000,20.41846119,4
ca_caverns1_mines,49,2.56760000,20.92744664,5
ca_caverns1_mines,50,3.51300000,23.78353044,8
ca_caverns1_mines,51,2.69580000,25.45584412,0
ca_caverns1_mines,52,2.10440000,24.35159132,0
ca_caverns1_mines,53,3.27040000,23.86606875,4
ca_caverns1_mines,54,3.23780000,23.70653918,0
ca_caverns1_mines,55,3.81140000,25.94224354,0
ca_caverns1_mines,56,2.52840000,24.75883681,0
ca_caverns1_mines,57,1.87040000,25.17935662,0
ca_caverns1_mines,58,2.81520000,25.07987241,0
ca_caverns1_mines,59,4.32140000,24.02775638,5
ca_caverns1_mines,60,4.32780000,27.61988181,6
ca_caverns1_mines,61,3.15580000,29.15475947,0
ca_caverns1_mines,62,4.42780000,28.35480603,4
ca_caverns1_mines,63,5.08760000,26.03218097,5
ca_caverns1_mines,64,4.35700000,27.47538285,4
ca_caverns1_mines,65,3.15380000,26.48683298,4
ca_caverns1_mines,66,4.27740000,26.32513825,5
ca_caverns1_mines,67,3.32960000,26.95546739,5
ca_caverns1_mines,68,5.76400000,28.06225775,6
ca_caverns1_mines,69,3.88080000,28.63564213,0
ca_caverns1_mines,70,5.79600000,29.80090933,4
ca_caverns1_mines,71,2.87360000,33.00000000,0
ca_caverns1_mines,72,4.20580000,33.94112550,0
ca_caverns1_mines,73,5.67900000,34.47725347,5
ca_caverns1_mines,74,4.25560000,30.58584832,5
ca_caverns1_mines,75,3.13660000,31.32091953,0
ca_caverns1_mines,76,5.83860000,33.46806289,4
ca_caverns1_mines,77,4.07760000,31.71986380,5
ca_caverns1_mines,78,2.53880000,32.55764119,0
ca_caverns1_mines,79,2.90260000,32.80243893,0
ca_caverns1_mines,80,4.50340000,35.42356962,5
ca_caverns1_mines,81,8.62760000,34.82751429,5
ca_caverns1_mines,82,6.71140000,37.30291968,5
ca_caverns1_mines,83,6.17940000,38.01768655,5
ca_caverns1_mines,84,5.80440000,32.46357353,7
ca_caverns1_mines,85,4.23780000,36.83602858,4
ca_caverns1_mines,86,3.45760000,36.93011157,6
ca_caverns1_mines,87,3.95380000,34.60555128,8
ca_caverns1_mines,88,4.41240000,32.84560307,9
ca_caverns1_mines,89,3.99840000,37.83672138,7
ca_caverns1_mines,90,4.48920000,41.05252004,4
ca_caverns1_mines,91,4.14260000,37.96739272,6
ca_caverns1_mines,92,5.73480000,38.27571426,4
ca_caverns1_mines,93,4.49920000,40.28125694,5
ca_caverns1_mines,94,5.00040000,42.04759208,0
ca_caverns1_mines,95,4.75580000,40.31128874,0
ca_caverns1_mines,96,7.76480000,38.82637499,6
ca_caverns1_mines,97,5.22400000,39.80804369,5
ca_caverns1_mines,98,3.35500000,39.87278108,4
ca_caverns1_mines,99,4.81900000,40.73159714,10
ca_caverns1_mines,100,5.25800000,44.88029110,5
ca_caverns1_mines,101,7.71120000,41.48195271,9
ca_caverns1_mines,102,5.18220000,42.21720887,10
ca_caverns1_mines,103,3.33260000,45.09988914,0
ca_caverns1_mines,104,24.63060000,43.97549145,9
ca_caverns1_mines,105,5.41080000,41.50492774,9
ca_caverns1_mines,106,5.86460000,43.55392849,10
ca_caverns1_mines,107,5.11060000,43.29446721,4
ca_caverns1_mines,108,9.47600000,40.46815226,5
ca_caverns1_mines,109,13.09000000,43.46693537,6
ca_caverns1_mines,110,13.74080000,44.50554234,6
ca_caverns1_mines,111,19.94480000,46.88979676,7
ca_caverns1_mines,112,9.92400000,47.36526480,7
ca_caverns1_mines,113,4.46320000,44.23199464,5
ca_caverns1_mines,114,6.78780000,45.38808492,10
ca_caverns1_mines,115,5.62300000,49.04079934,0
ca_caverns1_mines,116,3.98200000,51.00980298,0
ca_caverns1_mines,117,5.18120000,48.64139015,5
ca_caverns1_mines,118,6.71620000,45.73636407,7
ca_caverns1_mines,119,7.70620000,47.81570838,7
ca_caverns1_mines,120,4.66820000,51.90895607,6
ca_caverns1_mines,121,4.47000000,53.36708927,4
ca_caverns1_mines,122,4.51440000,50.04705444,5
ca_caverns1_mines,123,4.97380000,51.49477439,4
ca_caverns1_mines,124,9.17800000,51.38733375,16
ca_caverns1_mines,125,4.90760000,49.00324648,6
ca_caverns1_mines,126,5.22800000,53.34431570,5
ca_caverns1_mines,127,4.82340000,50.98413424,6
ca_caverns1_mines,128,7.34000000,49.54263155,9
ca_caverns1_mines,129,7.44320000,49.09502311,8
ca_caverns1_mines,130,6.04940000,53.05957226,7
ca_caverns1_mines,131,5.03820000,54.21727446,5
ca_caverns1_mines,132,4.36000000,55.29758213,6
