Map,Query Number,Time,Distance,Path Length
ca_cave,0,3.70300000,5.00000000,0
ca_cave,1,2.40920000,7.07106781,0
ca_cave,2,2.57940000,7.07106781,0
ca_cave,3,1.69920000,6.00000000,0
ca_cave,4,1.74380000,5.38516481,0
ca_cave,5,0.43360000,6.70820393,0
ca_cave,6,2.28260000,7.21110255,0
ca_cave,7,0.59400000,7.07106781,0
ca_cave,8,0.48380000,6.70820393,0
ca_cave,9,1.73020000,6.40312424,0
ca_cave,10,1.64520000,10.00000000,0
ca_cave,11,2.03940000,10.81665383,0
ca_cave,12,1.65040000,9.84885780,0
ca_cave,13,2.71080000,9.21954446,0
ca_cave,14,2.18400000,10.44030651,0
ca_cave,15,1.39520000,8.06225775,0
ca_cave,16,0.50380000,10.00000000,0
ca_cave,17,0.51120000,10.63014581,0
ca_cave,18,0.42140000,8.94427191,0
ca_cave,19,1.96140000,10.81665383,0
ca_cave,20,2.53420000,13.45362405,0
ca_cave,21,2.04720000,12.23086739,4
ca_cave,22,2.29400000,12.36931688,0
ca_cave,23,0.43360000,12.52996409,0
ca_cave,24,2.00140000,11.40175425,0
ca_cave,25,0.35720000,14.56021978,0
ca_cave,26,2.48760000,13.34166406,0
ca_cave,27,0.42260000,13.89244399,0
ca_cave,28,1.58560000,14.03566885,0
ca_cave,29,1.99020000,12.64911064,0
ca_cave,30,2.09160000,15.26433752,0
ca_cave,31,2.75160000,16.49965435,4
ca_cave,32,3.09280000,16.49242250,0
ca_cave,33,2.30900000,15.26433752,0
ca_cave,34,2.18580000,17.72004515,0
ca_cave,35,1.10060000,15.26433752,0
ca_cave,36,0.45620000,16.40121947,0
ca_cave,37,1.95960000,17.26267650,0
ca_cave,38,4.15100000,18.18033989,5
ca_cave,39,2.33740000,19.02629759,0
ca_cave,40,2.68540000,23.34523506,0
ca_cave,41,2.47180000,22.13594362,0
ca_cave,42,2.17380000,20.61552813,0
ca_cave,43,2.16880000,21.95449840,0
ca_cave,44,2.30540000,19.23538406,0
ca_cave,45,2.15280000,19.92485885,0
ca_cave,46,2.79460000,21.02379604,0
ca_cave,47,2.16400000,21.58703314,0
ca_cave,48,2.05480000,20.61552813,0
ca_cave,49,3.90140000,20.61552813,0
ca_cave,50,3.70120000,22.86935671,4
ca_cave,51,0.49600000,23.40939982,0
ca_cave,52,2.47820000,26.07680962,0
ca_cave,53,0.42380000,23.25940670,0
ca_cave,54,1.85600000,25.55386468,0
ca_cave,55,3.80420000,25.60098681,4
ca_cave,56,0.48080000,24.04163056,0
ca_cave,57,0.38740000,23.70653918,0
ca_cave,58,0.33920000,25.17935662,0
ca_cave,59,2.24360000,26.17250466,0
ca_cave,60,5.95260000,29.64536894,4
ca_cave,61,2.52820000,29.20616373,0
ca_cave,62,2.17280000,28.42534081,0
ca_cave,63,2.29140000,27.80287755,0
ca_cave,64,1.95720000,27.80287755,0
ca_cave,65,1.85880000,26.92582404,0
ca_cave,66,1.98680000,27.65863337,0
ca_cave,67,0.46600000,26.24880950,0
ca_cave,68,1.80260000,26.00000000,0
ca_cave,69,3.21340000,29.00000000,0
ca_cave,70,3.09580000,33.30165161,0
ca_cave,71,3.19720000,30.08321791,0
ca_cave,72,1.71060000,31.89043744,0
ca_cave,73,0.44540000,34.65544690,0
ca_cave,74,4.22280000,30.43945224,7
ca_cave,75,0.39980000,29.73213749,0
ca_cave,76,2.16360000,31.40063694,0
ca_cave,77,3.49100000,32.44264164,4
ca_cave,78,4.24340000,31.62405413,4
ca_cave,79,3.13580000,33.83784863,0
ca_cave,80,6.33980000,37.96874448,6
ca_cave,81,2.56500000,36.05551275,0
ca_cave,82,0.50200000,35.12833614,0
ca_cave,83,5.44180000,36.81034066,5
ca_cave,84,3.57000000,34.00000000,0
ca_cave,85,7.37740000,35.35304040,5
ca_cave,86,3.22500000,38.94868419,0
ca_cave,87,4.09820000,36.40054945,0
ca_cave,88,2.18120000,34.82814953,0
ca_cave,89,5.78080000,36.52386319,5
ca_cave,90,3.89300000,42.04759208,0
ca_cave,91,3.19460000,41.01219331,0
ca_cave,92,5.62400000,42.08318916,4
ca_cave,93,3.09900000,39.00000000,0
ca_cave,94,5.18960000,39.76874374,4
ca_cave,95,7.27240000,39.72710571,5
ca_cave,96,4.12540000,42.10960958,4
ca_cave,97,7.70900000,40.52797254,6
ca_cave,98,4.35760000,37.75566021,5
ca_cave,99,5.68620000,40.07780528,5
ca_cave,100,2.30540000,41.14608122,0
ca_cave,101,3.95680000,45.20978031,4
ca_cave,102,2.96400000,41.14608122,0
ca_cave,103,2.15200000,41.14608122,0
ca_cave,104,4.81880000,44.18929926,5
