Map,Query Number,Time,Distance,Path Length
lt_gallowstemplar_f,0,0.92420000,5.09901951,0
lt_gallowstemplar_f,1,0.62280000,5.38516481,0
lt_gallowstemplar_f,2,0.39260000,6.40312424,0
lt_gallowstemplar_f,3,0.61020000,4.47213595,0
lt_gallowstemplar_f,4,2.77200000,5.65685425,0
lt_gallowstemplar_f,5,0.62480000,4.00000000,0
lt_gallowstemplar_f,6,1.75280000,7.28010989,0
lt_gallowstemplar_f,7,2.04000000,5.00000000,0
lt_gallowstemplar_f,8,0.48840000,7.28010989,0
lt_gallowstemplar_f,9,0.46740000,7.28010989,0
lt_gallowstemplar_f,10,3.10700000,11.04536102,0
lt_gallowstemplar_f,11,2.73620000,9.89949494,0
lt_gallowstemplar_f,12,1.31780000,8.00000000,0
lt_gallowstemplar_f,13,1.73740000,10.81665383,0
lt_gallowstemplar_f,14,4.15480000,11.12310563,4
lt_gallowstemplar_f,15,0.46200000,10.04987562,0
lt_gallowstemplar_f,16,1.53340000,10.00000000,0
lt_gallowstemplar_f,17,2.32480000,8.54400375,0
lt_gallowstemplar_f,18,0.40700000,9.84885780,0
lt_gallowstemplar_f,19,1.38460000,8.06225775,0
lt_gallowstemplar_f,20,3.64540000,14.82687566,4
lt_gallowstemplar_f,21,0.52340000,12.80624847,0
lt_gallowstemplar_f,22,0.34880000,13.00000000,0
lt_gallowstemplar_f,23,3.57860000,13.69168041,4
lt_gallowstemplar_f,24,0.36040000,12.04159458,0
lt_gallowstemplar_f,25,1.49060000,15.13274595,0
lt_gallowstemplar_f,26,0.36480000,14.31782106,0
lt_gallowstemplar_f,27,3.24560000,12.18033989,4
lt_gallowstemplar_f,28,2.01420000,14.42220510,0
lt_gallowstemplar_f,29,0.32940000,14.03566885,0
lt_gallowstemplar_f,30,3.55880000,17.15294644,5
lt_gallowstemplar_f,31,3.10160000,16.12310563,5
lt_gallowstemplar_f,32,0.34440000,16.55294536,0
lt_gallowstemplar_f,33,0.39340000,18.02775638,0
lt_gallowstemplar_f,34,2.69020000,14.80722345,5
lt_gallowstemplar_f,35,2.09480000,18.38477631,0
lt_gallowstemplar_f,36,3.93100000,18.04987562,4
lt_gallowstemplar_f,37,0.34640000,16.12451550,0
lt_gallowstemplar_f,38,1.53080000,16.12451550,0
lt_gallowstemplar_f,39,3.02980000,17.26267650,0
lt_gallowstemplar_f,40,2.79820000,19.81822168,4
lt_gallowstemplar_f,41,2.59300000,22.25794927,4
lt_gallowstemplar_f,42,2.99480000,18.86796226,0
lt_gallowstemplar_f,43,2.17780000,22.20379578,4
lt_gallowstemplar_f,44,4.55900000,21.21320344,0
lt_gallowstemplar_f,45,3.68300000,22.02271555,0
lt_gallowstemplar_f,46,5.78940000,20.96884551,6
lt_gallowstemplar_f,47,1.88880000,20.09975124,0
lt_gallowstemplar_f,48,2.69500000,20.62763038,4
lt_gallowstemplar_f,49,0.38860000,21.21320344,0
lt_gallowstemplar_f,50,1.85880000,25.45584412,0
lt_gallowstemplar_f,51,0.52200000,25.07987241,0
lt_gallowstemplar_f,52,3.08500000,26.01922366,0
lt_gallowstemplar_f,53,1.90980000,22.56102835,0
lt_gallowstemplar_f,54,5.89120000,25.04159458,5
lt_gallowstemplar_f,55,2.62160000,26.00000000,0
lt_gallowstemplar_f,56,1.99540000,26.90724809,0
lt_gallowstemplar_f,57,1.71960000,23.43074903,0
lt_gallowstemplar_f,58,2.64580000,25.49509757,0
lt_gallowstemplar_f,59,3.20080000,23.76972865,0
lt_gallowstemplar_f,60,2.44260000,27.73084925,0
lt_gallowstemplar_f,61,3.79360000,27.50028068,4
lt_gallowstemplar_f,62,3.32360000,26.29731480,4
lt_gallowstemplar_f,63,3.74700000,26.16780943,4
lt_gallowstemplar_f,64,1.85820000,27.29468813,0
lt_gallowstemplar_f,65,3.26740000,28.60147051,4
lt_gallowstemplar_f,66,2.68900000,29.06888371,0
lt_gallowstemplar_f,67,4.27580000,29.14281475,4
lt_gallowstemplar_f,68,2.91680000,28.71346640,5
lt_gallowstemplar_f,69,4.40140000,27.33865312,4
lt_gallowstemplar_f,70,2.00980000,33.83784863,0
lt_gallowstemplar_f,71,2.85080000,29.18536337,6
lt_gallowstemplar_f,72,6.32020000,33.23896799,4
lt_gallowstemplar_f,73,3.41620000,33.68461609,6
lt_gallowstemplar_f,74,4.74060000,31.15475947,5
lt_gallowstemplar_f,75,3.59420000,31.81196964,4
lt_gallowstemplar_f,76,0.52260000,32.64965543,0
lt_gallowstemplar_f,77,1.99020000,29.73213749,0
lt_gallowstemplar_f,78,6.34240000,32.92831170,5
lt_gallowstemplar_f,79,4.10000000,34.13306478,4
lt_gallowstemplar_f,80,4.65640000,36.83281573,4
lt_gallowstemplar_f,81,7.03740000,35.48411559,6
lt_gallowstemplar_f,82,3.42280000,35.37135823,4
lt_gallowstemplar_f,83,4.69560000,35.61270651,4
lt_gallowstemplar_f,84,4.06420000,36.29587679,5
lt_gallowstemplar_f,85,2.69860000,38.20994635,0
lt_gallowstemplar_f,86,4.03840000,38.22532478,4
lt_gallowstemplar_f,87,7.25940000,34.73983268,4
lt_gallowstemplar_f,88,4.22320000,34.79115391,4
lt_gallowstemplar_f,89,3.72560000,36.68791346,4
lt_gallowstemplar_f,90,3.37340000,37.67463908,4
lt_gallowstemplar_f,91,2.79120000,39.37645460,4
lt_gallowstemplar_f,92,1.81840000,41.04875150,0
lt_gallowstemplar_f,93,3.07620000,36.44229098,4
lt_gallowstemplar_f,94,6.20500000,40.61794645,4
lt_gallowstemplar_f,95,3.22720000,41.08308205,5
lt_gallowstemplar_f,96,3.57260000,37.98717219,4
lt_gallowstemplar_f,97,3.35960000,39.96248241,0
lt_gallowstemplar_f,98,3.93760000,37.00827546,5
lt_gallowstemplar_f,99,4.58920000,41.30559729,4
lt_gallowstemplar_f,100,3.78840000,45.24530436,4
lt_gallowstemplar_f,101,4.68880000,42.72623184,5
lt_gallowstemplar_f,102,6.48560000,44.29468813,4
lt_gallowstemplar_f,103,4.77240000,43.97793283,4
lt_gallowstemplar_f,104,4.41960000,42.60661898,4
lt_gallowstemplar_f,105,3.58040000,43.41658669,0
lt_gallowstemplar_f,106,4.00460000,44.91268105,4
lt_gallowstemplar_f,107,5.38560000,44.84151245,4
lt_gallowstemplar_f,108,5.07540000,42.66359691,7
lt_gallowstemplar_f,109,5.78700000,44.18942102,5
lt_gallowstemplar_f,110,5.17140000,48.42729760,4
lt_gallowstemplar_f,111,3.68940000,48.89831863,4
lt_gallowstemplar_f,112,3.26260000,50.00999900,0
lt_gallowstemplar_f,113,5.06420000,47.88728895,5
lt_gallowstemplar_f,114,13.40660000,44.13274595,6
lt_gallowstemplar_f,115,8.06240000,46.24619990,5
lt_gallowstemplar_f,116,13.63720000,46.95241137,7
lt_gallowstemplar_f,117,6.71360000,48.32005459,7
lt_gallowstemplar_f,118,4.87480000,48.48848551,7
lt_gallowstemplar_f,119,5.73540000,46.14421021,5
lt_gallowstemplar_f,120,4.70380000,52.16238064,4
lt_gallowstemplar_f,121,4.84140000,49.66429577,4
lt_gallowstemplar_f,122,7.02160000,49.26265497,5
lt_gallowstemplar_f,123,3.21560000,52.09363081,4
lt_gallowstemplar_f,124,5.99880000,52.05851663,4
lt_gallowstemplar_f,125,3.77040000,50.81666326,5
lt_gallowstemplar_f,126,5.79160000,52.94504770,4
lt_gallowstemplar_f,127,10.84160000,53.22347294,5
lt_gallowstemplar_f,128,3.45700000,49.63130905,8
lt_gallowstemplar_f,129,5.40860000,50.18453413,4
lt_gallowstemplar_f,130,7.42340000,55.18344443,7
lt_gallowstemplar_f,131,3.78900000,53.31012206,5
lt_gallowstemplar_f,132,3.59060000,58.13776741,0
lt_gallowstemplar_f,133,9.16280000,53.69826183,6
lt_gallowstemplar_f,134,6.63220000,56.05647076,4
lt_gallowstemplar_f,135,6.34640000,54.87957979,5
lt_gallowstemplar_f,136,6.61300000,51.88992745,6
lt_gallowstemplar_f,137,6.15640000,54.31618844,7
lt_gallowstemplar_f,138,4.35000000,55.26871944,4
lt_gallowstemplar_f,139,5.12840000,57.21589048,7
lt_gallowstemplar_f,140,6.31740000,60.42787794,6
lt_gallowstemplar_f,141,4.93100000,57.69059856,5
lt_gallowstemplar_f,142,3.99480000,55.25213252,6
lt_gallowstemplar_f,143,7.07940000,57.76361815,5
lt_gallowstemplar_f,144,5.33240000,59.20178559,5
lt_gallowstemplar_f,145,7.41180000,57.93777209,7
lt_gallowstemplar_f,146,7.78620000,60.27379040,5
lt_gallowstemplar_f,147,6.17080000,61.18529059,7
lt_gallowstemplar_f,148,9.82940000,60.55263527,5
lt_gallowstemplar_f,149,6.93500000,58.98006355,9
lt_gallowstemplar_f,150,9.33860000,60.03332188,6
lt_gallowstemplar_f,151,3.81040000,60.76919450,5
lt_gallowstemplar_f,152,7.12240000,62.94367645,7
lt_gallowstemplar_f,153,4.04280000,63.80353197,6
lt_gallowstemplar_f,154,8.07980000,58.91050839,7
lt_gallowstemplar_f,155,10.88820000,64.25772399,6
lt_gallowstemplar_f,156,4.23340000,59.22218951,6
lt_gallowstemplar_f,157,3.69660000,61.91123064,9
lt_gallowstemplar_f,158,8.26700000,63.61478461,9
lt_gallowstemplar_f,159,11.65280000,62.63846616,8
lt_gallowstemplar_f,160,3.31880000,63.28358329,6
lt_gallowstemplar_f,161,10.59580000,66.59311728,8
lt_gallowstemplar_f,162,6.86440000,64.12785962,5
lt_gallowstemplar_f,163,9.79460000,64.23609023,5
lt_gallowstemplar_f,164,8.02160000,65.63604672,6
lt_gallowstemplar_f,165,4.42300000,64.55332793,8
lt_gallowstemplar_f,166,7.73440000,65.97020416,4
lt_gallowstemplar_f,167,6.19440000,63.09606741,6
lt_gallowstemplar_f,168,7.09520000,66.60884728,6
lt_gallowstemplar_f,169,9.16240000,65.76134930,6
lt_gallowstemplar_f,170,5.76540000,68.61957490,8
lt_gallowstemplar_f,171,5.60240000,71.72940022,4
lt_gallowstemplar_f,172,5.58640000,70.17461906,4
lt_gallowstemplar_f,173,14.01860000,71.21994778,6
lt_gallowstemplar_f,174,4.28820000,70.53474680,11
lt_gallowstemplar_f,175,9.30640000,69.80089150,7
