Map,Query Number,Time,Distance,Path Length
ht_mansion_n,0,0.75900000,6.32455532,0
ht_mansion_n,1,0.53820000,5.09901951,0
ht_mansion_n,2,2.82680000,5.09901951,0
ht_mansion_n,3,0.55460000,5.09901951,0
ht_mansion_n,4,0.50380000,4.12310563,0
ht_mansion_n,5,3.07680000,7.38516481,5
ht_mansion_n,6,0.53200000,7.21110255,0
ht_mansion_n,7,0.52000000,5.65685425,0
ht_mansion_n,8,0.43380000,4.00000000,0
ht_mansion_n,9,0.46460000,4.47213595,0
ht_mansion_n,10,2.72080000,9.43398113,0
ht_mansion_n,11,3.82580000,9.21954446,0
ht_mansion_n,12,0.45760000,9.43398113,0
ht_mansion_n,13,0.51060000,10.77032961,0
ht_mansion_n,14,0.54780000,10.44030651,0
ht_mansion_n,15,0.41940000,11.18033989,0
ht_mansion_n,16,0.42540000,11.00000000,0
ht_mansion_n,17,2.22260000,7.81024968,0
ht_mansion_n,18,2.92640000,8.24621125,0
ht_mansion_n,19,0.49880000,8.54400375,0
ht_mansion_n,20,2.22840000,11.18033989,0
ht_mansion_n,21,0.54680000,12.72792206,0
ht_mansion_n,22,0.47340000,13.89244399,0
ht_mansion_n,23,3.51420000,14.14213562,0
ht_mansion_n,24,2.39280000,13.03840481,0
ht_mansion_n,25,5.29420000,14.71834720,5
ht_mansion_n,26,4.33960000,14.18454318,5
ht_mansion_n,27,5.36200000,13.04205445,4
ht_mansion_n,28,3.61920000,12.48588677,4
ht_mansion_n,29,2.82160000,11.66190379,0
ht_mansion_n,30,5.41600000,18.06225775,4
ht_mansion_n,31,2.96860000,16.55294536,0
ht_mansion_n,32,4.14760000,16.12645295,4
ht_mansion_n,33,2.04640000,16.64331698,0
ht_mansion_n,34,0.47560000,15.81138830,0
ht_mansion_n,35,3.13560000,17.69180601,0
ht_mansion_n,36,2.98860000,17.14624819,4
ht_mansion_n,37,2.26940000,17.88854382,0
ht_mansion_n,38,4.72220000,18.18454317,6
ht_mansion_n,39,1.89720000,19.10497317,0
ht_mansion_n,40,1.74420000,20.51828453,0
ht_mansion_n,41,2.15640000,22.02271555,0
ht_mansion_n,42,1.85680000,21.37755833,0
ht_mansion_n,43,5.32060000,20.91475955,4
ht_mansion_n,44,6.12540000,20.59381839,5
ht_mansion_n,45,2.45380000,23.11228000,4
ht_mansion_n,46,1.69260000,19.31320792,0
ht_mansion_n,47,2.36460000,19.71460152,5
ht_mansion_n,48,5.61440000,20.96334402,4
ht_mansion_n,49,9.14920000,20.50182020,5
ht_mansion_n,50,2.79100000,25.80936503,5
ht_mansion_n,51,3.69760000,24.51530134,0
ht_mansion_n,52,3.11560000,25.04987562,4
ht_mansion_n,53,3.92300000,22.78664444,6
ht_mansion_n,54,4.91840000,24.24857103,4
ht_mansion_n,55,5.04260000,23.92145389,4
ht_mansion_n,56,7.81720000,25.15694231,5
ht_mansion_n,57,4.26820000,23.02172887,0
ht_mansion_n,58,3.81060000,23.26113904,5
ht_mansion_n,59,4.19660000,25.17935662,0
ht_mansion_n,60,5.15400000,28.02379604,5
ht_mansion_n,61,6.01460000,29.50907742,4
ht_mansion_n,62,5.60120000,26.59354369,5
ht_mansion_n,63,5.27120000,29.62376958,4
ht_mansion_n,64,0.47380000,28.16025568,0
ht_mansion_n,65,4.58060000,28.81913191,5
ht_mansion_n,66,4.96720000,31.63014581,4
ht_mansion_n,67,6.20620000,28.98521838,4
ht_mansion_n,68,2.84880000,29.23538562,4
ht_mansion_n,69,3.72960000,28.28569239,4
ht_mansion_n,70,4.36720000,31.63848865,5
ht_mansion_n,71,3.72660000,33.40408830,5
ht_mansion_n,72,2.36000000,29.27000729,4
ht_mansion_n,73,7.03440000,32.75482542,5
ht_mansion_n,74,4.61180000,30.65756899,4
ht_mansion_n,75,4.41880000,30.25473373,4
ht_mansion_n,76,4.12260000,32.20636488,4
ht_mansion_n,77,4.97520000,32.50856185,4
ht_mansion_n,78,7.17440000,32.28437013,4
ht_mansion_n,79,4.52480000,31.32991317,4
ht_mansion_n,80,5.45620000,37.37217724,4
ht_mansion_n,81,5.43740000,35.82281164,7
ht_mansion_n,82,2.38000000,34.05082148,4
ht_mansion_n,83,2.66340000,37.31960452,4
ht_mansion_n,84,4.55180000,36.70036700,4
ht_mansion_n,85,4.13660000,35.38894803,6
ht_mansion_n,86,3.90960000,37.20711964,4
ht_mansion_n,87,4.56440000,35.73358622,6
ht_mansion_n,88,3.52060000,36.20590754,7
ht_mansion_n,89,4.50080000,35.44600114,4
ht_mansion_n,90,4.02640000,37.17282538,5
ht_mansion_n,91,5.42440000,39.65701215,6
ht_mansion_n,92,6.90960000,40.46995967,7
ht_mansion_n,93,3.37260000,38.10056704,4
ht_mansion_n,94,2.58080000,40.25602109,4
ht_mansion_n,95,3.08520000,35.37801860,10
ht_mansion_n,96,5.13740000,38.84166731,4
ht_mansion_n,97,4.94180000,39.84155076,6
ht_mansion_n,98,14.02940000,40.03739496,4
ht_mansion_n,99,6.23660000,41.16289819,5
ht_mansion_n,100,5.06060000,44.82376072,4
ht_mansion_n,101,4.41080000,42.42473060,4
ht_mansion_n,102,5.60680000,42.89879779,5
ht_mansion_n,103,3.75940000,43.06790044,4
ht_mansion_n,104,4.96320000,42.16597461,4
ht_mansion_n,105,5.15020000,42.60147051,4
ht_mansion_n,106,7.25720000,43.81946691,4
ht_mansion_n,107,6.57060000,43.65688702,4
ht_mansion_n,108,3.83160000,46.01086828,0
ht_mansion_n,109,8.97980000,43.20787655,8
ht_mansion_n,110,7.43900000,45.73710875,4
ht_mansion_n,111,7.00140000,48.61427157,6
ht_mansion_n,112,5.47220000,47.86045068,4
ht_mansion_n,113,7.02760000,47.98364326,4
ht_mansion_n,114,3.50440000,47.43512598,7
ht_mansion_n,115,6.12460000,46.69978518,9
ht_mansion_n,116,4.85100000,46.92369176,4
ht_mansion_n,117,3.88140000,44.95125516,7
ht_mansion_n,118,5.57240000,45.49553202,5
ht_mansion_n,119,5.52000000,47.29633386,7
ht_mansion_n,120,6.77880000,49.00935105,7
ht_mansion_n,121,4.82300000,49.06519436,4
ht_mansion_n,122,7.86880000,49.79195984,6
ht_mansion_n,123,9.55980000,49.05798640,9
ht_mansion_n,124,4.66020000,48.52537205,8
ht_mansion_n,125,6.81740000,49.34072577,5
ht_mansion_n,126,9.48920000,48.32512659,6
ht_mansion_n,127,9.26820000,50.10365935,11
ht_mansion_n,128,4.30820000,48.59088564,9
ht_mansion_n,129,5.32360000,51.59952832,5
ht_mansion_n,130,9.23460000,53.82419820,5
ht_mansion_n,131,4.19800000,54.02715720,8
ht_mansion_n,132,4.77940000,53.67962893,7
ht_mansion_n,133,8.87900000,52.96016125,9
ht_mansion_n,134,4.92300000,55.10455256,6
ht_mansion_n,135,7.31100000,52.03190487,6
ht_mansion_n,136,7.45900000,53.99794716,5
ht_mansion_n,137,7.07900000,53.12517829,5
ht_mansion_n,138,6.42480000,54.51590622,4
ht_mansion_n,139,4.86540000,55.87732967,4
ht_mansion_n,140,6.20300000,60.24936003,4
ht_mansion_n,141,5.44480000,57.99165438,9
ht_mansion_n,142,6.32960000,55.27461697,5
ht_mansion_n,143,12.65560000,57.12606936,9
ht_mansion_n,144,5.28820000,56.96725103,7
ht_mansion_n,145,7.25020000,60.29319876,5
ht_mansion_n,146,9.81260000,58.64559386,5
ht_mansion_n,147,9.90300000,59.40452874,9
ht_mansion_n,148,6.27300000,55.75141625,4
ht_mansion_n,149,6.00720000,57.65737523,7
ht_mansion_n,150,4.53420000,63.95979364,10
ht_mansion_n,151,8.36580000,58.91204416,9
ht_mansion_n,152,4.17460000,60.39561763,8
ht_mansion_n,153,6.09940000,62.88917964,7
ht_mansion_n,154,10.91400000,63.59387937,5
ht_mansion_n,155,9.91760000,65.58953353,7
ht_mansion_n,156,5.70620000,61.76609814,5
ht_mansion_n,157,4.79440000,58.35238173,7
ht_mansion_n,158,4.94080000,59.55045897,9
ht_mansion_n,159,9.68900000,63.28911609,5
ht_mansion_n,160,7.13580000,65.47816822,10
ht_mansion_n,161,6.72380000,59.05930179,10
ht_mansion_n,162,8.32600000,64.13956289,5
ht_mansion_n,163,5.28960000,64.25125427,7
ht_mansion_n,164,5.76460000,67.67536845,4
ht_mansion_n,165,3.58240000,67.17833673,8
ht_mansion_n,166,9.88760000,65.84093534,5
ht_mansion_n,167,6.72680000,66.95686409,11
ht_mansion_n,168,6.97300000,64.23560348,7
ht_mansion_n,169,7.35100000,65.87750643,7
ht_mansion_n,170,5.22620000,70.76124283,8
ht_mansion_n,171,7.79300000,67.36580908,8
ht_mansion_n,172,5.06800000,69.79324363,8
ht_mansion_n,173,9.13700000,68.84318197,8
ht_mansion_n,174,5.07280000,68.76801886,7
ht_mansion_n,175,5.43580000,68.89536931,7
ht_mansion_n,176,6.61820000,70.08524191,9
ht_mansion_n,177,5.26220000,68.45802664,8
ht_mansion_n,178,5.53360000,65.86550206,8
ht_mansion_n,179,9.74700000,66.35426700,8
ht_mansion_n,180,6.37320000,71.44803887,7
ht_mansion_n,181,6.93420000,68.54636944,8
ht_mansion_n,182,5.30900000,71.72454125,8
ht_mansion_n,183,13.36000000,71.94141883,12
ht_mansion_n,184,10.26360000,72.71260406,6
ht_mansion_n,185,4.64540000,77.06225775,6
ht_mansion_n,186,13.55460000,72.88147726,10
ht_mansion_n,187,4.05840000,75.99480000,5
ht_mansion_n,188,8.67640000,71.65157699,9
ht_mansion_n,189,5.96820000,73.58829667,10
ht_mansion_n,190,6.04360000,75.58524359,9
ht_mansion_n,191,5.90860000,73.56455216,11
ht_mansion_n,192,5.38140000,75.64244542,9
ht_mansion_n,193,5.57340000,78.20948153,7
ht_mansion_n,194,4.57700000,78.78602823,8
ht_mansion_n,195,8.64240000,76.59193570,9
ht_mansion_n,196,12.28460000,76.06145759,10
ht_mansion_n,197,4.34820000,79.00920817,5
ht_mansion_n,198,5.88780000,77.92098317,9
ht_mansion_n,199,10.43440000,73.53224615,12
ht_mansion_n,200,14.68340000,76.59802904,10
ht_mansion_n,201,4.62680000,78.72708183,9
ht_mansion_n,202,7.26560000,78.63988522,8
ht_mansion_n,203,10.73640000,78.16957576,6
ht_mansion_n,204,6.45680000,79.37172799,13
ht_mansion_n,205,10.06380000,77.41684789,6
ht_mansion_n,206,8.05720000,82.22060349,9
ht_mansion_n,207,4.15600000,78.84431875,9
ht_mansion_n,208,11.99060000,82.47484566,6
ht_mansion_n,209,6.08440000,79.61788173,6
ht_mansion_n,210,6.29980000,83.40192186,9
ht_mansion_n,211,6.51400000,83.04005554,6
ht_mansion_n,212,5.14940000,87.71240066,7
ht_mansion_n,213,6.99600000,82.78069185,8
ht_mansion_n,214,5.62200000,83.43691433,7
ht_mansion_n,215,9.62840000,83.16437572,8
ht_mansion_n,216,9.56780000,81.52592424,8
ht_mansion_n,217,7.70180000,84.24766730,8
ht_mansion_n,218,9.60120000,80.98180728,7
ht_mansion_n,219,8.42580000,82.35926127,6
ht_mansion_n,220,5.02540000,84.83587596,7
ht_mansion_n,221,8.59720000,85.85261249,9
ht_mansion_n,222,5.19260000,85.71005152,16
ht_mansion_n,223,11.45340000,87.45186229,8
ht_mansion_n,224,4.55180000,85.30291611,9
ht_mansion_n,225,7.19960000,88.34546073,7
ht_mansion_n,226,16.56780000,88.06225141,12
ht_mansion_n,227,7.57080000,88.58010945,10
ht_mansion_n,228,13.40560000,89.50834892,8
ht_mansion_n,229,9.41700000,87.79975667,10
ht_mansion_n,230,7.88500000,89.53771464,9
ht_mansion_n,231,10.11200000,88.78590588,9
ht_mansion_n,232,9.82560000,93.15707917,6
ht_mansion_n,233,8.77240000,92.46482455,8
ht_mansion_n,234,13.52820000,88.44961987,10
ht_mansion_n,235,7.56760000,92.55204846,7
ht_mansion_n,236,5.87480000,90.33652209,10
ht_mansion_n,237,6.17620000,90.06617611,12
ht_mansion_n,238,6.11660000,92.49456416,9
ht_mansion_n,239,9.49160000,91.10558916,8
ht_mansion_n,240,9.63320000,90.43574467,11
ht_mansion_n,241,9.58940000,93.76834883,7
ht_mansion_n,242,11.02600000,96.04483816,6
ht_mansion_n,243,3.44820000,95.09381626,10
ht_mansion_n,244,9.05360000,91.68216680,11
ht_mansion_n,245,6.25520000,98.19069014,8
ht_mansion_n,246,7.50960000,95.99528713,8
ht_mansion_n,247,7.59820000,96.18137992,7
ht_mansion_n,248,10.42780000,95.33739140,7
ht_mansion_n,249,10.93460000,93.63285703,7
ht_mansion_n,250,9.01580000,100.33622183,12
ht_mansion_n,251,5.93520000,98.62533733,9
ht_mansion_n,252,9.07340000,96.27228983,9
ht_mansion_n,253,5.18780000,96.97979246,8
ht_mansion_n,254,8.64260000,102.17440369,13
ht_mansion_n,255,9.10020000,94.64060607,10
ht_mansion_n,256,7.69500000,98.36325943,10
ht_mansion_n,257,8.24600000,99.11456783,10
