Map,Query Number,Time,Distance,Path Length
ht_keep,0,2.38760000,5.38516481,0
ht_keep,1,2.00560000,7.21110255,0
ht_keep,2,0.46260000,4.00000000,0
ht_keep,3,4.39780000,7.39834564,5
ht_keep,4,0.53320000,7.07106781,0
ht_keep,5,0.43020000,6.08276253,0
ht_keep,6,0.35060000,4.12310563,0
ht_keep,7,0.53560000,7.07106781,0
ht_keep,8,1.54900000,6.32455532,0
ht_keep,9,1.65800000,5.83095189,0
ht_keep,10,0.52160000,8.94427191,0
ht_keep,11,3.38800000,9.21110255,4
ht_keep,12,0.32640000,8.54400375,0
ht_keep,13,1.47600000,10.19803903,0
ht_keep,14,0.43600000,8.54400375,0
ht_keep,15,0.40860000,8.54400375,0
ht_keep,16,0.33860000,10.81665383,0
ht_keep,17,2.39100000,11.31370850,0
ht_keep,18,0.38500000,9.21954446,0
ht_keep,19,1.68820000,8.94427191,0
ht_keep,20,1.67360000,13.89244399,0
ht_keep,21,0.40800000,12.72792206,0
ht_keep,22,1.77000000,12.36931688,0
ht_keep,23,0.33960000,14.31782106,0
ht_keep,24,1.38620000,12.20655562,0
ht_keep,25,0.41600000,13.89244399,0
ht_keep,26,1.91420000,15.55634919,0
ht_keep,27,1.29600000,13.92838828,0
ht_keep,28,1.60560000,13.60147051,0
ht_keep,29,2.03420000,13.00000000,0
ht_keep,30,1.41840000,17.02938637,0
ht_keep,31,2.37320000,17.72004515,0
ht_keep,32,1.37900000,16.27882060,0
ht_keep,33,2.69640000,18.43908891,0
ht_keep,34,2.29960000,15.56021978,4
ht_keep,35,1.01120000,17.88854382,0
ht_keep,36,4.52720000,15.31025119,4
ht_keep,37,2.65780000,16.64331698,0
ht_keep,38,3.60120000,17.26910684,4
ht_keep,39,2.72420000,17.08800749,0
ht_keep,40,0.47320000,21.21320344,0
ht_keep,41,1.72700000,22.13594362,0
ht_keep,42,2.39760000,20.12461180,0
ht_keep,43,1.35680000,21.02379604,0
ht_keep,44,2.07140000,21.93171220,0
ht_keep,45,2.38560000,21.37755833,0
ht_keep,46,3.18580000,18.86683194,5
ht_keep,47,1.02220000,19.92485885,0
ht_keep,48,3.19660000,21.93171220,0
ht_keep,49,1.61860000,23.08679276,0
ht_keep,50,4.00720000,25.63362154,4
ht_keep,51,3.25560000,25.84093534,5
ht_keep,52,2.75840000,22.62741700,4
ht_keep,53,1.67200000,23.34523506,0
ht_keep,54,1.52220000,23.76972865,0
ht_keep,55,3.73160000,27.07926199,4
ht_keep,56,2.13320000,24.51530134,0
ht_keep,57,3.55060000,22.49989233,4
ht_keep,58,2.04040000,26.17250466,0
ht_keep,59,3.88120000,25.80697580,4
ht_keep,60,1.70980000,26.24880950,0
ht_keep,61,2.45820000,27.47089314,4
ht_keep,62,2.72160000,28.71796157,4
ht_keep,63,2.99100000,27.29563014,4
ht_keep,64,2.80040000,27.99134051,5
ht_keep,65,1.81420000,27.31300057,0
ht_keep,66,3.34540000,29.73782899,4
ht_keep,67,2.63660000,28.28709297,4
ht_keep,68,1.44180000,26.47640459,0
ht_keep,69,5.39900000,25.64944209,4
ht_keep,70,3.75120000,29.36953232,4
ht_keep,71,2.92520000,33.57378571,5
ht_keep,72,1.49000000,31.78049716,0
ht_keep,73,2.66100000,30.48885194,6
ht_keep,74,3.22760000,31.24134830,7
ht_keep,75,2.01020000,31.78049716,0
ht_keep,76,4.07260000,33.60147051,5
ht_keep,77,4.18300000,31.33556300,4
ht_keep,78,4.16320000,30.43088061,4
ht_keep,79,3.39360000,33.41486496,5
ht_keep,80,2.40160000,33.71958419,4
ht_keep,81,2.92640000,36.59834732,4
ht_keep,82,3.55820000,35.29393205,4
ht_keep,83,4.33920000,33.58308844,4
ht_keep,84,4.83240000,32.19433566,6
ht_keep,85,2.26660000,35.84689666,0
ht_keep,86,3.39240000,38.21053280,4
ht_keep,87,2.90620000,36.05551275,0
ht_keep,88,2.69780000,36.74714946,4
ht_keep,89,3.77960000,35.64373945,4
ht_keep,90,3.24740000,40.86255917,7
ht_keep,91,4.40880000,39.34752668,4
ht_keep,92,4.23440000,38.47607040,4
ht_keep,93,2.61640000,39.33350505,4
ht_keep,94,4.73880000,36.87405707,7
ht_keep,95,4.74280000,40.92330312,4
ht_keep,96,3.69560000,39.48187930,4
ht_keep,97,5.61160000,39.10424502,4
ht_keep,98,2.57580000,37.94733192,0
ht_keep,99,3.55340000,40.68494754,4
ht_keep,100,4.05580000,42.21999634,4
ht_keep,101,5.40000000,42.54866223,7
ht_keep,102,3.91660000,43.26661531,4
ht_keep,103,2.30660000,44.40720662,0
ht_keep,104,4.51440000,42.01801624,4
ht_keep,105,2.23520000,42.75511665,0
ht_keep,106,2.90840000,41.67265222,4
ht_keep,107,3.22000000,46.27004081,6
ht_keep,108,3.28500000,45.51674366,7
ht_keep,109,3.49600000,42.54409477,0
ht_keep,110,3.69340000,45.39787633,4
ht_keep,111,4.59240000,45.68482387,7
ht_keep,112,4.76180000,45.73968265,9
ht_keep,113,4.26080000,45.21876574,5
ht_keep,114,4.13280000,49.24123362,5
ht_keep,115,3.14240000,44.43522998,4
ht_keep,116,3.36080000,45.37968478,8
ht_keep,117,4.35800000,48.21558813,4
ht_keep,118,4.05080000,46.96174973,4
ht_keep,119,7.73840000,46.91451771,5
ht_keep,120,3.74920000,50.00000000,0
ht_keep,121,8.29880000,53.25204108,7
ht_keep,122,3.97280000,49.68387684,4
ht_keep,123,3.47380000,49.65235833,4
ht_keep,124,3.67500000,51.62363800,0
ht_keep,125,3.29020000,49.17865205,4
ht_keep,126,2.99140000,49.15229170,5
ht_keep,127,5.73760000,52.17388984,4
ht_keep,128,3.39980000,52.03307765,6
ht_keep,129,4.97140000,51.04977011,5
ht_keep,130,7.35740000,54.83471351,4
ht_keep,131,4.46640000,52.68956613,4
ht_keep,132,6.97840000,52.96083705,4
ht_keep,133,2.55260000,53.88105524,4
ht_keep,134,3.91560000,52.37170498,5
ht_keep,135,3.56200000,54.96353297,4
ht_keep,136,7.30260000,52.09024254,5
ht_keep,137,8.81980000,54.84813997,5
ht_keep,138,3.87440000,54.73276845,4
ht_keep,139,3.70100000,56.68017167,5
ht_keep,140,3.82300000,58.70272078,4
ht_keep,141,7.31600000,58.57415835,7
ht_keep,142,3.56700000,59.19981816,5
ht_keep,143,5.52800000,55.55920447,4
ht_keep,144,9.64280000,59.50543260,5
ht_keep,145,4.55960000,59.36256126,5
ht_keep,146,5.56800000,60.09468434,5
ht_keep,147,6.28380000,58.27084552,5
ht_keep,148,3.26840000,58.13193643,5
ht_keep,149,3.75680000,61.31637926,4
ht_keep,150,5.69780000,60.98943676,5
ht_keep,151,5.98660000,60.35416188,4
ht_keep,152,9.17280000,62.78217769,5
ht_keep,153,4.41120000,63.29805472,5
ht_keep,154,3.20800000,63.12611346,6
ht_keep,155,4.15380000,60.28977983,4
ht_keep,156,4.63540000,60.87896430,6
ht_keep,157,3.22540000,62.34629995,6
ht_keep,158,3.85600000,64.44786995,5
ht_keep,159,6.70760000,62.41503933,6
ht_keep,160,4.70760000,71.07073172,5
ht_keep,161,2.81380000,63.65352562,4
ht_keep,162,5.96100000,67.00565938,4
ht_keep,163,5.96420000,66.23568789,6
ht_keep,164,1.98180000,65.06949931,7
ht_keep,165,5.06720000,67.39416381,7
ht_keep,166,5.85600000,64.65827194,7
ht_keep,167,7.45460000,65.46577390,7
ht_keep,168,3.65880000,64.87564025,8
ht_keep,169,4.75960000,66.83826284,6
ht_keep,170,7.51440000,67.91768780,4
ht_keep,171,4.59860000,71.49918774,6
ht_keep,172,7.01600000,72.64623641,6
ht_keep,173,7.46760000,69.15803061,5
ht_keep,174,4.96460000,69.64194139,0
ht_keep,175,4.45260000,68.07345660,4
ht_keep,176,3.65940000,69.36805597,4
ht_keep,177,4.19020000,68.28672662,4
ht_keep,178,11.46280000,70.89526430,8
ht_keep,179,5.06560000,68.56768651,5
ht_keep,180,6.99260000,74.61409122,6
ht_keep,181,5.54520000,76.82031074,4
ht_keep,182,4.64040000,77.29455435,5
ht_keep,183,5.50160000,73.40468524,4
ht_keep,184,5.25840000,76.29802647,5
ht_keep,185,6.31480000,73.73429643,6
ht_keep,186,4.24400000,73.14240488,11
ht_keep,187,7.06760000,71.88759055,5
ht_keep,188,4.47560000,77.64292215,4
ht_keep,189,7.21920000,75.07082939,7
ht_keep,190,6.76060000,78.09989837,6
ht_keep,191,11.50980000,75.43042321,6
ht_keep,192,3.06180000,76.46163592,5
ht_keep,193,5.02440000,76.02360929,6
ht_keep,194,8.38300000,78.20465053,7
ht_keep,195,4.93180000,74.91901668,4
ht_keep,196,5.53360000,77.31957780,4
ht_keep,197,8.83720000,77.55439660,7
ht_keep,198,5.01500000,76.63576010,7
ht_keep,199,5.84620000,80.02282150,8
ht_keep,200,4.24820000,84.45315211,5
ht_keep,201,4.96180000,81.34064256,7
ht_keep,202,10.78220000,81.22206754,6
ht_keep,203,7.42900000,79.09186353,4
ht_keep,204,9.01980000,82.62756636,6
ht_keep,205,6.23580000,82.16316342,4
ht_keep,206,5.96960000,80.50278275,6
ht_keep,207,5.26920000,78.34112249,5
ht_keep,208,5.90980000,83.92835427,4
ht_keep,209,6.55340000,84.70425657,4
ht_keep,210,7.11540000,84.99649478,8
ht_keep,211,4.93580000,86.30472030,5
ht_keep,212,6.26940000,86.27436123,5
ht_keep,213,6.68660000,85.40571145,9
ht_keep,214,4.37540000,88.84256899,7
ht_keep,215,9.30480000,89.69533241,5
ht_keep,216,7.03880000,86.97264907,5
ht_keep,217,7.56100000,84.18951420,4
ht_keep,218,9.24420000,86.01800558,5
ht_keep,219,6.03560000,83.57138656,6
ht_keep,220,8.08840000,85.94372552,6
ht_keep,221,7.25200000,92.01851217,6
ht_keep,222,8.48020000,88.89999476,5
ht_keep,223,4.68540000,87.72718574,5
ht_keep,224,8.62060000,90.30358324,11
ht_keep,225,10.78940000,92.59411708,5
ht_keep,226,11.76960000,90.12662699,7
ht_keep,227,5.30400000,90.13423760,8
ht_keep,228,4.52300000,88.67394531,4
ht_keep,229,7.65280000,88.27385176,7
ht_keep,230,10.84500000,91.89988243,8
ht_keep,231,6.75640000,95.64737978,4
ht_keep,232,4.84960000,90.61455816,7
ht_keep,233,6.66560000,92.97163073,4
ht_keep,234,7.05000000,92.13938010,8
ht_keep,235,4.81760000,93.03218403,4
ht_keep,236,6.19400000,96.09210185,5
ht_keep,237,4.79320000,91.03563246,7
ht_keep,238,6.72000000,93.39567603,6
ht_keep,239,6.64760000,96.41088234,6
ht_keep,240,7.49640000,94.87879423,6
ht_keep,241,5.73520000,97.99518267,9
ht_keep,242,11.50900000,99.29844260,6
ht_keep,243,5.62040000,97.50375814,6
ht_keep,244,5.90100000,101.07917689,0
ht_keep,245,7.76280000,96.14158510,8
ht_keep,246,5.77720000,99.71038155,4
ht_keep,247,7.72860000,97.32380758,6
ht_keep,248,4.47820000,103.16552506,6
ht_keep,249,12.89200000,96.12674119,7
ht_keep,250,5.99700000,102.22994646,4
ht_keep,251,11.99460000,103.15162198,6
ht_keep,252,4.58580000,99.06793037,5
ht_keep,253,6.28920000,105.63011912,4
ht_keep,254,6.54580000,101.18877320,6
ht_keep,255,3.51800000,100.15940357,5
ht_keep,256,7.82800000,103.69627927,6
ht_keep,257,7.43880000,103.25770211,4
ht_keep,258,7.58000000,100.22282125,6
ht_keep,259,5.21600000,99.47004807,7
ht_keep,260,7.18640000,105.88578945,4
ht_keep,261,13.49160000,105.20067752,9
ht_keep,262,9.03500000,101.91661700,5
ht_keep,263,4.66260000,107.25980300,6
ht_keep,264,12.77640000,103.31082438,8
