Map,Query Number,Time,Distance,Path Length
w_bonepitdestroyed_a3,0,1.75080000,6.08276253,0
w_bonepitdestroyed_a3,1,0.93900000,7.21110255,0
w_bonepitdestroyed_a3,2,0.91220000,6.40312424,0
w_bonepitdestroyed_a3,3,3.47840000,6.08276253,0
w_bonepitdestroyed_a3,4,0.76820000,5.83095189,0
w_bonepitdestroyed_a3,5,1.04100000,6.40312424,0
w_bonepitdestroyed_a3,6,3.99360000,6.40312424,0
w_bonepitdestroyed_a3,7,0.62120000,7.00000000,0
w_bonepitdestroyed_a3,8,0.49560000,5.38516481,0
w_bonepitdestroyed_a3,9,2.18460000,5.83095189,0
w_bonepitdestroyed_a3,10,1.45080000,7.61577311,0
w_bonepitdestroyed_a3,11,0.51780000,9.05538514,0
w_bonepitdestroyed_a3,12,5.36500000,10.81665383,0
w_bonepitdestroyed_a3,13,1.61060000,11.00000000,0
w_bonepitdestroyed_a3,14,3.43500000,9.21954446,0
w_bonepitdestroyed_a3,15,1.65840000,10.81665383,0
w_bonepitdestroyed_a3,16,0.68320000,9.05538514,0
w_bonepitdestroyed_a3,17,2.24840000,8.00000000,0
w_bonepitdestroyed_a3,18,0.54500000,10.19803903,0
w_bonepitdestroyed_a3,19,3.02760000,9.23155136,5
w_bonepitdestroyed_a3,20,4.20740000,13.60147051,0
w_bonepitdestroyed_a3,21,0.61920000,12.52996409,0
w_bonepitdestroyed_a3,22,5.76420000,13.60147051,0
w_bonepitdestroyed_a3,23,0.50860000,11.18033989,0
w_bonepitdestroyed_a3,24,2.55440000,13.34166406,0
w_bonepitdestroyed_a3,25,0.50460000,12.08304597,0
w_bonepitdestroyed_a3,26,0.59460000,13.03840481,0
w_bonepitdestroyed_a3,27,0.59660000,14.42220510,0
w_bonepitdestroyed_a3,28,2.57220000,13.34166406,0
w_bonepitdestroyed_a3,29,0.52320000,13.03840481,0
w_bonepitdestroyed_a3,30,0.47120000,18.38477631,0
w_bonepitdestroyed_a3,31,0.72560000,18.38477631,0
w_bonepitdestroyed_a3,32,2.31660000,15.65247584,0
w_bonepitdestroyed_a3,33,0.48200000,15.81138830,0
w_bonepitdestroyed_a3,34,2.52880000,15.52417470,0
w_bonepitdestroyed_a3,35,0.97560000,17.49285568,0
w_bonepitdestroyed_a3,36,5.63080000,19.10497317,0
w_bonepitdestroyed_a3,37,5.30800000,16.15549442,0
w_bonepitdestroyed_a3,38,3.71480000,17.02938637,0
w_bonepitdestroyed_a3,39,0.57360000,19.02629759,0
w_bonepitdestroyed_a3,40,0.69420000,21.58703314,0
w_bonepitdestroyed_a3,41,0.41380000,20.39607805,0
w_bonepitdestroyed_a3,42,2.17500000,20.39607805,0
w_bonepitdestroyed_a3,43,0.63920000,20.61552813,0
w_bonepitdestroyed_a3,44,0.67120000,21.84032967,0
w_bonepitdestroyed_a3,45,3.12780000,21.47091055,0
w_bonepitdestroyed_a3,46,2.92680000,22.36067977,0
w_bonepitdestroyed_a3,47,5.69000000,19.41648784,0
w_bonepitdestroyed_a3,48,0.62080000,20.24845673,0
w_bonepitdestroyed_a3,49,2.04080000,20.51828453,0
w_bonepitdestroyed_a3,50,4.01200000,26.07680962,0
w_bonepitdestroyed_a3,51,0.54940000,25.01999201,0
