Map,Query Number,Time,Distance,Path Length
ca_caverns2,0,0.91740000,7.07106781,0
ca_caverns2,1,0.59440000,6.32455532,0
ca_caverns2,2,0.57760000,6.70820393,0
ca_caverns2,3,2.34120000,7.07106781,0
ca_caverns2,4,0.50320000,4.12310563,0
ca_caverns2,5,0.73920000,5.00000000,0
ca_caverns2,6,0.42620000,5.00000000,0
ca_caverns2,7,1.71660000,7.07106781,0
ca_caverns2,8,0.52980000,6.70820393,0
ca_caverns2,9,3.37020000,6.32455532,0
ca_caverns2,10,0.57700000,8.94427191,0
ca_caverns2,11,0.50520000,11.40175425,0
ca_caverns2,12,0.62040000,9.84885780,0
ca_caverns2,13,2.60200000,10.19803903,0
ca_caverns2,14,1.78960000,10.00000000,0
ca_caverns2,15,2.47800000,8.94427191,0
ca_caverns2,16,3.64100000,9.87048159,4
ca_caverns2,17,0.66780000,8.94427191,0
ca_caverns2,18,2.10240000,8.60232527,0
ca_caverns2,19,2.73200000,8.24621125,0
ca_caverns2,20,2.96620000,13.34166406,0
ca_caverns2,21,1.97520000,13.15294644,0
ca_caverns2,22,3.97620000,13.92838828,0
ca_caverns2,23,3.41720000,14.32455532,4
ca_caverns2,24,3.68820000,14.92688059,4
ca_caverns2,25,2.58900000,14.56403191,4
ca_caverns2,26,3.42440000,11.66190379,0
ca_caverns2,27,0.56680000,12.52996409,0
ca_caverns2,28,4.85380000,14.05272180,4
ca_caverns2,29,3.69960000,11.50214375,4
ca_caverns2,30,2.80140000,16.27882060,0
ca_caverns2,31,2.59120000,19.02629759,0
ca_caverns2,32,3.40500000,18.43908891,0
ca_caverns2,33,2.38720000,17.46424920,0
ca_caverns2,34,4.32600000,18.75224584,7
ca_caverns2,35,2.94000000,19.10497317,0
ca_caverns2,36,2.97960000,17.00652966,4
ca_caverns2,37,1.63220000,19.10497317,0
ca_caverns2,38,2.71960000,16.15549442,0
ca_caverns2,39,2.21160000,14.86606875,0
ca_caverns2,40,4.65520000,22.13594362,0
ca_caverns2,41,2.54900000,22.20360331,0
ca_caverns2,42,5.42140000,21.26382435,5
ca_caverns2,43,3.22780000,22.36067977,0
ca_caverns2,44,3.43080000,21.84032967,0
ca_caverns2,45,2.01500000,20.88061302,0
ca_caverns2,46,3.34240000,20.00000000,4
ca_caverns2,47,4.29420000,18.78829423,0
ca_caverns2,48,3.74040000,18.21110255,6
ca_caverns2,49,1.84560000,19.69771560,0
ca_caverns2,50,3.77780000,24.12310563,4
ca_caverns2,51,3.59740000,23.76972865,0
