Map,Query Number,Time,Distance,Path Length
lt_undercitydungeon,0,2.02020000,4.24264069,0
lt_undercitydungeon,1,0.51800000,7.00000000,0
lt_undercitydungeon,2,0.64860000,6.40312424,0
lt_undercitydungeon,3,0.53360000,7.21110255,0
lt_undercitydungeon,4,0.43480000,5.38516481,0
lt_undercitydungeon,5,0.49420000,4.12310563,0
lt_undercitydungeon,6,1.83540000,4.47213595,0
lt_undercitydungeon,7,0.53620000,5.09901951,0
lt_undercitydungeon,8,0.45660000,6.08276253,0
lt_undercitydungeon,9,1.62060000,4.00000000,0
lt_undercitydungeon,10,1.90020000,8.77338717,6
lt_undercitydungeon,11,1.34640000,7.65028154,6
lt_undercitydungeon,12,2.41340000,7.73876888,4
lt_undercitydungeon,13,3.85900000,10.04987562,0
lt_undercitydungeon,14,0.46400000,9.84885780,0
lt_undercitydungeon,15,0.41680000,10.04987562,0
lt_undercitydungeon,16,3.99260000,9.06449510,4
lt_undercitydungeon,17,1.69140000,9.48683298,0
lt_undercitydungeon,18,1.54600000,10.81665383,0
lt_undercitydungeon,19,2.13100000,11.18033989,0
lt_undercitydungeon,20,3.05840000,13.07106781,5
lt_undercitydungeon,21,2.61460000,13.60147051,0
lt_undercitydungeon,22,1.49800000,12.80624847,0
lt_undercitydungeon,23,1.32720000,13.34166406,0
lt_undercitydungeon,24,1.14160000,12.04159458,0
lt_undercitydungeon,25,3.73720000,12.44717053,5
lt_undercitydungeon,26,3.69840000,15.32455532,4
lt_undercitydungeon,27,1.63460000,12.64911064,4
lt_undercitydungeon,28,2.41920000,14.21267040,0
lt_undercitydungeon,29,3.00840000,14.42220510,0
lt_undercitydungeon,30,5.20220000,18.00000000,5
lt_undercitydungeon,31,2.34320000,15.81138830,0
lt_undercitydungeon,32,1.98980000,17.46424920,0
lt_undercitydungeon,33,1.99140000,17.88854382,0
lt_undercitydungeon,34,4.60140000,15.51617787,5
lt_undercitydungeon,35,1.93900000,17.49285568,0
lt_undercitydungeon,36,2.01940000,16.12451550,0
lt_undercitydungeon,37,4.40680000,17.70820393,4
lt_undercitydungeon,38,3.23800000,18.28931815,4
lt_undercitydungeon,39,0.46320000,14.86606875,0
lt_undercitydungeon,40,4.51240000,20.62652686,4
lt_undercitydungeon,41,1.78240000,21.21320344,0
lt_undercitydungeon,42,2.63940000,19.64688270,0
lt_undercitydungeon,43,1.56500000,18.68154169,0
