Map,Query Number,Time,Distance,Path Length
ht_0_hightown_n,0,2.47780000,5.00000000,0
ht_0_hightown_n,1,2.50140000,4.00000000,0
ht_0_hightown_n,2,0.70840000,4.12310563,0
ht_0_hightown_n,3,0.46240000,5.00000000,0
ht_0_hightown_n,4,2.39060000,7.38516481,4
ht_0_hightown_n,5,0.55020000,4.47213595,0
ht_0_hightown_n,6,1.59800000,6.70820393,0
ht_0_hightown_n,7,0.59260000,4.47213595,0
ht_0_hightown_n,8,4.10740000,6.70820393,0
ht_0_hightown_n,9,0.50420000,7.21110255,0
ht_0_hightown_n,10,0.31080000,9.21954446,0
ht_0_hightown_n,11,2.29180000,8.81913191,4
ht_0_hightown_n,12,0.58700000,10.77032961,0
ht_0_hightown_n,13,0.36020000,10.04987562,0
ht_0_hightown_n,14,0.47460000,8.06225775,0
ht_0_hightown_n,15,2.19700000,10.63014581,0
ht_0_hightown_n,16,0.53380000,8.24621125,0
ht_0_hightown_n,17,0.74460000,10.77032961,0
ht_0_hightown_n,18,2.23500000,8.60232527,0
ht_0_hightown_n,19,0.70280000,10.81665383,0
ht_0_hightown_n,20,3.40600000,14.56021978,0
ht_0_hightown_n,21,3.76180000,13.41640786,4
ht_0_hightown_n,22,2.31820000,13.60147051,0
ht_0_hightown_n,23,2.27940000,12.80624847,0
ht_0_hightown_n,24,0.63420000,14.86606875,0
ht_0_hightown_n,25,0.47280000,14.76482306,0
ht_0_hightown_n,26,1.86360000,12.16552506,0
ht_0_hightown_n,27,0.65880000,15.03329638,0
ht_0_hightown_n,28,2.20100000,14.86606875,0
ht_0_hightown_n,29,1.21880000,11.70469991,0
ht_0_hightown_n,30,2.45820000,18.02775638,0
ht_0_hightown_n,31,2.38240000,18.38477631,0
ht_0_hightown_n,32,2.38540000,18.38477631,0
ht_0_hightown_n,33,2.59100000,19.20937271,0
ht_0_hightown_n,34,0.53240000,16.15549442,0
ht_0_hightown_n,35,2.50800000,16.76305461,0
ht_0_hightown_n,36,2.13720000,16.40121947,0
ht_0_hightown_n,37,0.38640000,18.38477631,0
ht_0_hightown_n,38,4.34660000,15.91567334,4
ht_0_hightown_n,39,0.47420000,15.65247584,0
ht_0_hightown_n,40,4.42520000,22.52417470,4
