Map,Query Number,Time,Distance,Path Length
lt_undercityencounter,0,1.87960000,5.38516481,0
lt_undercityencounter,1,1.71300000,5.00000000,0
lt_undercityencounter,2,0.35960000,6.08276253,0
lt_undercityencounter,3,2.00660000,5.00000000,0
lt_undercityencounter,4,0.86880000,5.09901951,0
lt_undercityencounter,5,0.47420000,6.40312424,0
lt_undercityencounter,6,3.33220000,6.76782894,4
lt_undercityencounter,7,0.38540000,7.00000000,0
lt_undercityencounter,8,0.37860000,5.09901951,0
lt_undercityencounter,9,2.19180000,4.12310563,0
lt_undercityencounter,10,0.40540000,10.00000000,0
lt_undercityencounter,11,0.39420000,9.21954446,0
lt_undercityencounter,12,0.39600000,8.00000000,0
lt_undercityencounter,13,1.80360000,11.00000000,0
lt_undercityencounter,14,2.54620000,10.00000000,4
lt_undercityencounter,15,1.98240000,10.04987562,0
lt_undercityencounter,16,1.36480000,8.06225775,0
lt_undercityencounter,17,0.37260000,10.19803903,0
lt_undercityencounter,18,1.50120000,10.77032961,0
lt_undercityencounter,19,0.43180000,9.05538514,0
lt_undercityencounter,20,2.73560000,14.12310563,4
lt_undercityencounter,21,3.58620000,14.52201158,4
lt_undercityencounter,22,2.22520000,15.55634919,0
lt_undercityencounter,23,3.11660000,14.49847350,9
lt_undercityencounter,24,1.93460000,13.00000000,0
lt_undercityencounter,25,2.41640000,12.35848547,7
lt_undercityencounter,26,1.22680000,12.16552506,0
lt_undercityencounter,27,1.65800000,12.08304597,0
lt_undercityencounter,28,2.42460000,13.15294644,0
lt_undercityencounter,29,0.34400000,11.40175425,0
lt_undercityencounter,30,1.59580000,15.81138830,0
lt_undercityencounter,31,2.36200000,17.11724277,0
lt_undercityencounter,32,3.53520000,19.10870943,5
lt_undercityencounter,33,2.97180000,18.83719413,8
lt_undercityencounter,34,0.42160000,18.02775638,0
lt_undercityencounter,35,3.03960000,16.41421356,6
lt_undercityencounter,36,1.55380000,16.15549442,0
lt_undercityencounter,37,0.39980000,16.12451550,0
lt_undercityencounter,38,2.21500000,14.86606875,0
lt_undercityencounter,39,1.16500000,16.40121947,0
lt_undercityencounter,40,1.79440000,21.54065923,0
lt_undercityencounter,41,6.39620000,20.74119143,6
lt_undercityencounter,42,0.38020000,23.08679276,0
lt_undercityencounter,43,1.46460000,21.00000000,0
lt_undercityencounter,44,1.95220000,18.02775638,4
lt_undercityencounter,45,3.13480000,18.78829423,0
lt_undercityencounter,46,2.18940000,19.56959551,5
lt_undercityencounter,47,3.27240000,21.02379604,0
lt_undercityencounter,48,1.59440000,21.18962010,0
lt_undercityencounter,49,1.39180000,20.02498439,0
lt_undercityencounter,50,2.03200000,23.43074903,0
lt_undercityencounter,51,1.74800000,23.90514184,4
lt_undercityencounter,52,1.76900000,22.84731932,0
lt_undercityencounter,53,4.41540000,25.45584412,0
lt_undercityencounter,54,2.91700000,23.82788321,4
lt_undercityencounter,55,3.85800000,24.02082430,0
lt_undercityencounter,56,2.97740000,24.33105012,0
lt_undercityencounter,57,3.41460000,26.07680962,0
lt_undercityencounter,58,5.38700000,23.16092682,5
lt_undercityencounter,59,3.76340000,24.79558604,4
lt_undercityencounter,60,4.06060000,29.24331451,4
lt_undercityencounter,61,4.06540000,27.65863337,0
lt_undercityencounter,62,1.44660000,30.00000000,0
lt_undercityencounter,63,2.53660000,28.12310563,5
lt_undercityencounter,64,2.08840000,28.63564213,0
lt_undercityencounter,65,3.78080000,28.23606798,4
lt_undercityencounter,66,1.71400000,28.80865205,4
lt_undercityencounter,67,4.11140000,28.08640992,7
lt_undercityencounter,68,1.50640000,28.16025568,0
lt_undercityencounter,69,1.88540000,29.68164416,0
lt_undercityencounter,70,3.17240000,32.70820393,5
lt_undercityencounter,71,3.20880000,34.27273249,4
lt_undercityencounter,72,1.62440000,31.01612484,0
lt_undercityencounter,73,2.67960000,30.26834738,6
lt_undercityencounter,74,1.79040000,31.32170447,4
lt_undercityencounter,75,5.15180000,31.84912450,8
lt_undercityencounter,76,4.74620000,30.04289068,5
lt_undercityencounter,77,1.86980000,31.37265488,4
lt_undercityencounter,78,0.37940000,30.36445290,0
lt_undercityencounter,79,3.09840000,33.00000000,0
lt_undercityencounter,80,2.00580000,35.33583751,4
lt_undercityencounter,81,2.31720000,36.21320344,4
lt_undercityencounter,82,2.77660000,36.25141523,4
lt_undercityencounter,83,4.11220000,38.21320344,4
lt_undercityencounter,84,3.68080000,35.72189351,6
lt_undercityencounter,85,2.88260000,34.85351877,4
lt_undercityencounter,86,3.92180000,34.76819987,5
lt_undercityencounter,87,2.87480000,35.66110753,4
lt_undercityencounter,88,5.42740000,37.18136971,5
lt_undercityencounter,89,2.81460000,34.17601498,0
lt_undercityencounter,90,3.70340000,40.72354365,7
lt_undercityencounter,91,3.10300000,38.47076812,4
lt_undercityencounter,92,4.31660000,40.31128874,0
lt_undercityencounter,93,4.12780000,39.21734310,0
lt_undercityencounter,94,2.88280000,40.25077068,5
lt_undercityencounter,95,1.73700000,40.79710512,5
