Map,Query Number,Time,Distance,Path Length
dr_0_deeproads,0,0.98940000,7.28010989,0
dr_0_deeproads,1,5.01760000,3.16227766,0
dr_0_deeproads,2,2.82820000,7.07106781,0
dr_0_deeproads,3,0.65760000,4.47213595,0
dr_0_deeproads,4,0.53580000,5.00000000,0
dr_0_deeproads,5,3.01800000,6.00000000,0
dr_0_deeproads,6,3.13360000,6.41421356,4
dr_0_deeproads,7,0.36760000,5.65685425,0
dr_0_deeproads,8,1.98940000,5.38516481,0
dr_0_deeproads,9,3.95260000,5.83095189,0
dr_0_deeproads,10,2.60080000,8.54400375,0
dr_0_deeproads,11,1.67540000,10.04987562,0
dr_0_deeproads,12,0.55180000,8.24621125,0
dr_0_deeproads,13,0.72940000,7.81024968,0
dr_0_deeproads,14,2.10260000,10.44030651,0
dr_0_deeproads,15,0.82840000,9.84885780,0
dr_0_deeproads,16,1.64640000,10.81665383,0
dr_0_deeproads,17,3.86080000,11.31370850,0
dr_0_deeproads,18,2.40260000,8.94427191,0
dr_0_deeproads,19,0.58480000,10.19803903,0
dr_0_deeproads,20,3.00900000,12.80624847,0
dr_0_deeproads,21,1.94900000,13.41640786,4
dr_0_deeproads,22,2.04680000,12.16552506,0
dr_0_deeproads,23,2.48860000,12.16552506,0
dr_0_deeproads,24,1.68480000,13.45362405,0
dr_0_deeproads,25,5.26700000,13.72947367,4
dr_0_deeproads,26,0.54380000,12.20655562,0
dr_0_deeproads,27,0.92340000,13.34166406,0
dr_0_deeproads,28,0.51880000,13.00000000,0
dr_0_deeproads,29,3.14340000,15.13274595,0
dr_0_deeproads,30,1.88940000,16.00000000,0
dr_0_deeproads,31,2.54240000,17.02938637,0
dr_0_deeproads,32,3.79300000,19.20937271,0
dr_0_deeproads,33,4.18800000,14.28238563,4
dr_0_deeproads,34,0.80200000,16.03121954,0
dr_0_deeproads,35,3.89060000,18.24828759,0
dr_0_deeproads,36,1.63400000,17.11724277,0
dr_0_deeproads,37,2.12280000,16.76305461,0
dr_0_deeproads,38,1.62420000,16.12451550,0
dr_0_deeproads,39,2.34100000,17.02938637,0
dr_0_deeproads,40,2.89620000,19.23538406,0
dr_0_deeproads,41,3.13240000,22.00000000,0
dr_0_deeproads,42,3.62360000,21.49409510,4
dr_0_deeproads,43,1.72640000,21.18962010,0
dr_0_deeproads,44,0.41580000,19.41648784,0
dr_0_deeproads,45,1.87540000,21.02379604,0
dr_0_deeproads,46,0.41700000,20.88061302,0
dr_0_deeproads,47,2.63980000,20.61552813,0
dr_0_deeproads,48,4.12140000,20.96677147,4
dr_0_deeproads,49,2.35400000,19.84943324,0
dr_0_deeproads,50,2.74480000,24.18677324,0
dr_0_deeproads,51,3.93860000,23.60084744,0
dr_0_deeproads,52,3.80740000,23.70653918,0
dr_0_deeproads,53,3.34620000,25.70992026,0
dr_0_deeproads,54,2.87160000,23.19482701,0
dr_0_deeproads,55,2.64600000,23.70653918,0
dr_0_deeproads,56,0.45840000,27.01851217,0
dr_0_deeproads,57,3.46880000,23.43398113,5
dr_0_deeproads,58,1.37420000,25.49509757,0
dr_0_deeproads,59,3.25020000,22.77221627,5
dr_0_deeproads,60,2.85460000,28.16025568,0
dr_0_deeproads,61,0.52760000,29.00000000,0
dr_0_deeproads,62,2.81600000,26.57066051,0
dr_0_deeproads,63,3.39580000,27.29468813,0
dr_0_deeproads,64,5.73140000,26.37858431,5
dr_0_deeproads,65,3.27400000,29.27456234,0
dr_0_deeproads,66,3.03620000,26.92582404,0
dr_0_deeproads,67,0.45740000,28.01785145,0
dr_0_deeproads,68,3.27400000,26.92597500,4
