Map,Query Number,Time,Distance,Path Length
oth999d,0,0.28000000,0.00000000,0
oth999d,1,0.17500000,0.00000000,0
oth999d,2,0.16040000,2.00000000,0
oth999d,3,0.14940000,3.00000000,0
oth999d,4,0.17980000,3.60555128,0
oth999d,5,0.15840000,3.00000000,0
oth999d,6,0.14540000,1.00000000,0
oth999d,7,0.13400000,1.00000000,0
oth999d,8,0.17320000,3.16227766,0
oth999d,9,0.13700000,3.00000000,0
oth999d,10,0.17000000,5.00000000,0
oth999d,11,0.15780000,6.00000000,0
oth999d,12,0.16160000,5.38516481,0
oth999d,13,0.15340000,5.83095189,0
oth999d,14,0.14340000,4.00000000,0
oth999d,15,0.14500000,4.47213595,0
oth999d,16,0.14460000,5.00000000,0
oth999d,17,0.14740000,6.32455532,0
oth999d,18,0.16640000,4.12310563,0
oth999d,19,0.14500000,5.83095189,0
oth999d,20,0.16460000,10.77032961,0
oth999d,21,0.15460000,8.00000000,0
oth999d,22,0.15580000,10.63014581,0
oth999d,23,0.17240000,9.05538514,0
oth999d,24,0.15760000,10.04987562,0
oth999d,25,0.16920000,10.44030651,0
oth999d,26,0.15220000,10.04987562,0
oth999d,27,0.15720000,10.19803903,0
oth999d,28,0.16640000,8.94427191,0
oth999d,29,0.16280000,9.43398113,0
oth999d,30,0.18140000,11.70469991,0
oth999d,31,0.15020000,11.66190379,0
oth999d,32,0.17320000,15.03329638,0
oth999d,33,0.15600000,14.86606875,0
oth999d,34,0.14840000,12.20655562,0
oth999d,35,0.13980000,13.60147051,0
oth999d,36,0.14740000,15.03329638,0
oth999d,37,0.15380000,13.34166406,0
oth999d,38,0.15320000,14.21267040,0
oth999d,39,0.50680000,13.60147051,0
oth999d,40,0.16960000,17.00000000,0
oth999d,41,0.16780000,16.27882060,0
oth999d,42,0.17020000,18.60107524,0
oth999d,43,0.16760000,17.02938637,0
oth999d,44,0.42080000,19.79898987,0
oth999d,45,0.41520000,18.38477631,0
oth999d,46,0.38580000,17.00000000,0
oth999d,47,0.39440000,19.20937271,0
oth999d,48,0.42140000,18.02775638,0
oth999d,49,0.38880000,15.52417470,0
oth999d,50,0.42380000,20.00000000,0
oth999d,51,0.39940000,20.80865205,0
oth999d,52,0.18840000,21.09502311,0
oth999d,53,0.39340000,22.20360331,0
oth999d,54,0.15680000,19.92485885,0
oth999d,55,0.40080000,23.08679276,0
oth999d,56,0.40300000,20.22374842,0
oth999d,57,0.39780000,20.39607805,0
oth999d,58,0.17620000,18.78829423,0
oth999d,59,0.63900000,21.02629759,1
oth999d,60,0.54240000,26.02498439,1
oth999d,61,0.40760000,25.07987241,0
oth999d,62,0.40180000,23.85372088,0
oth999d,63,0.39520000,25.00000000,0
oth999d,64,0.41740000,23.43074903,0
oth999d,65,0.16080000,22.84731932,0
oth999d,66,0.14820000,24.04163056,0
oth999d,67,0.42100000,25.29822128,0
oth999d,68,0.39320000,25.49509757,0
oth999d,69,0.39380000,24.83948470,0
oth999d,70,0.39180000,28.23118843,0
oth999d,71,0.37880000,30.41381265,0
oth999d,72,0.15880000,26.00000000,0
oth999d,73,0.14700000,31.00000000,0
oth999d,74,0.39920000,26.92582404,0
oth999d,75,0.40060000,30.61045573,0
oth999d,76,0.39360000,29.68164416,0
oth999d,77,0.39100000,27.16615541,0
oth999d,78,0.18240000,31.06444913,0
oth999d,79,0.40760000,29.12043956,0
oth999d,80,0.38300000,32.44996148,0
oth999d,81,0.37940000,34.20526275,0
oth999d,82,0.38340000,33.97057550,0
oth999d,83,0.38100000,30.80584360,0
oth999d,84,0.40480000,31.38470965,0
oth999d,85,0.40160000,30.08321791,0
oth999d,86,0.16300000,30.80584360,0
oth999d,87,0.14180000,31.57530681,0
oth999d,88,0.41080000,32.98484500,0
oth999d,89,0.16120000,33.01514804,0
oth999d,90,0.39400000,34.01470270,0
oth999d,91,0.38860000,34.40930107,0
oth999d,92,0.37840000,34.66987165,0
oth999d,93,0.39160000,35.22782991,0
oth999d,94,0.38600000,35.80502758,0
oth999d,95,0.40240000,33.61547263,0
oth999d,96,0.36820000,36.71511950,0
oth999d,97,0.36940000,37.21558813,0
oth999d,98,0.15740000,35.22782991,0
oth999d,99,0.42620000,37.20215048,0
oth999d,100,0.39240000,39.62322551,0
oth999d,101,0.38060000,41.01219331,0
oth999d,102,0.38240000,38.91015292,0
oth999d,103,0.15640000,39.20459157,0
oth999d,104,0.13900000,40.11234224,0
oth999d,105,0.39720000,40.24922359,0
oth999d,106,0.41960000,39.84971769,0
oth999d,107,0.40480000,40.31128874,0
oth999d,108,0.18460000,40.26164428,0
oth999d,109,0.42180000,40.04996879,0
oth999d,110,0.39460000,43.60045871,0
oth999d,111,0.38340000,46.75467891,0
oth999d,112,0.38380000,43.38202393,0
oth999d,113,0.36780000,44.28317965,0
oth999d,114,0.41000000,42.29657197,0
oth999d,115,0.40780000,42.57933771,0
oth999d,116,0.40740000,44.18144407,0
oth999d,117,0.39020000,44.40720662,0
oth999d,118,0.39140000,45.27692569,0
oth999d,119,0.41100000,42.80186912,0
oth999d,120,0.37640000,46.84015371,0
oth999d,121,0.37620000,46.38965402,0
oth999d,122,0.40740000,46.61544808,0
oth999d,123,0.40680000,47.41307836,0
oth999d,124,0.40060000,48.37354649,0
oth999d,125,0.42500000,48.09365863,0
oth999d,126,0.40080000,46.81879964,0
oth999d,127,0.16480000,48.05205511,0
oth999d,128,0.40260000,48.83646179,0
oth999d,129,0.42000000,46.09772229,0
oth999d,130,0.41160000,51.86520992,0
oth999d,131,0.37940000,48.70318265,0
oth999d,132,0.38300000,51.07837116,0
oth999d,133,0.39460000,48.10405388,0
oth999d,134,0.39180000,49.24428901,0
oth999d,135,0.38840000,49.33558553,0
