Map,Query Number,Time,Distance,Path Length
hrt001d,0,0.66500000,1.00000000,0
hrt001d,1,0.42340000,2.23606798,0
hrt001d,2,0.29700000,2.23606798,0
hrt001d,3,2.75180000,2.23606798,0
hrt001d,4,0.39940000,2.82842712,0
hrt001d,5,0.22880000,2.23606798,0
hrt001d,6,0.32120000,1.00000000,0
hrt001d,7,0.22440000,2.23606798,0
hrt001d,8,0.56520000,3.60555128,0
hrt001d,9,0.33180000,3.00000000,0
hrt001d,10,2.05860000,7.23606798,2
hrt001d,11,2.07760000,4.23606798,1
hrt001d,12,4.89160000,6.65685425,1
hrt001d,13,3.10860000,4.82842712,5
hrt001d,14,2.13960000,4.12310563,0
hrt001d,15,0.32560000,6.00000000,0
hrt001d,16,3.43280000,7.07106781,0
hrt001d,17,0.27740000,4.47213595,0
hrt001d,18,0.24780000,6.00000000,0
hrt001d,19,2.20320000,7.21110255,0
hrt001d,20,4.10840000,10.16227766,4
hrt001d,21,2.14280000,7.61577311,0
hrt001d,22,3.09320000,10.69432345,2
hrt001d,23,0.37080000,10.04987562,0
hrt001d,24,1.81880000,7.81024968,0
hrt001d,25,2.06060000,7.81024968,0
hrt001d,26,3.12740000,6.00000000,4
hrt001d,27,2.24900000,10.44030651,0
hrt001d,28,2.40180000,8.94427191,0
hrt001d,29,2.28060000,10.04987562,0
hrt001d,30,3.96660000,14.16227766,2
hrt001d,31,4.16480000,13.60993861,1
hrt001d,32,2.51160000,12.04159458,0
hrt001d,33,2.57920000,12.80624847,0
hrt001d,34,3.62700000,15.19803903,2
hrt001d,35,2.24980000,12.04159458,0
hrt001d,36,4.56780000,13.32455532,3
hrt001d,37,2.62140000,13.37338021,3
hrt001d,38,3.28940000,12.36931688,0
hrt001d,39,1.83820000,12.08304597,0
hrt001d,40,2.49880000,18.76782894,3
hrt001d,41,1.66340000,16.94427191,3
hrt001d,42,1.29340000,17.26267650,0
hrt001d,43,2.72180000,14.54400375,2
hrt001d,44,3.46460000,17.37495564,2
hrt001d,45,3.16240000,17.08800749,0
hrt001d,46,2.62320000,15.92916856,2
hrt001d,47,3.25400000,13.85452007,5
hrt001d,48,3.66140000,15.39562313,5
hrt001d,49,5.66400000,15.19774400,1
hrt001d,50,2.05200000,20.55996646,3
hrt001d,51,1.79260000,22.94390102,3
hrt001d,52,1.50860000,22.00876701,3
hrt001d,53,1.36060000,22.34261755,3
hrt001d,54,4.03840000,19.23538406,0
hrt001d,55,2.99840000,21.21320344,0
hrt001d,56,4.86100000,20.65352559,2
hrt001d,57,3.83020000,20.26029678,2
hrt001d,58,3.47440000,20.26029678,2
hrt001d,59,3.55740000,22.18033989,2
hrt001d,60,2.39440000,24.13714582,3
hrt001d,61,2.38740000,24.23816802,4
hrt001d,62,5.27440000,25.97143802,1
hrt001d,63,4.65660000,23.53312652,2
hrt001d,64,3.59600000,23.23021551,2
hrt001d,65,4.45780000,23.47597003,2
hrt001d,66,2.84700000,22.84731932,0
hrt001d,67,3.81820000,23.73759030,1
hrt001d,68,2.77160000,25.81317711,1
hrt001d,69,3.76500000,26.07680962,0
hrt001d,70,3.85160000,28.42810863,2
hrt001d,71,3.72120000,28.70992026,2
hrt001d,72,3.57040000,28.44292531,0
hrt001d,73,4.59340000,26.69659773,1
hrt001d,74,4.05000000,28.30880930,1
hrt001d,75,2.97460000,31.00000000,0
hrt001d,76,3.04980000,28.23118843,0
hrt001d,77,2.93860000,26.00000000,0
hrt001d,78,2.71220000,27.45906044,0
hrt001d,79,3.13680000,26.68332813,0
hrt001d,80,4.25440000,31.79281333,3
hrt001d,81,2.81220000,30.56204280,3
hrt001d,82,3.14640000,30.76661672,6
