Map,Query Number,Time,Distance,Path Length
orz201d,0,0.42780000,1.00000000,0
orz201d,1,0.27300000,2.00000000,0
orz201d,2,0.21440000,2.82842712,0
orz201d,3,0.24940000,3.60555128,0
orz201d,4,0.28500000,2.00000000,0
orz201d,5,2.12680000,2.23606798,0
orz201d,6,0.26520000,1.00000000,0
orz201d,7,0.24820000,3.16227766,0
orz201d,8,0.26520000,2.82842712,0
orz201d,9,1.38100000,3.60555128,0
orz201d,10,2.63880000,6.16227766,2
orz201d,11,2.09300000,4.00000000,0
orz201d,12,1.92340000,5.84161925,1
orz201d,13,1.69200000,4.12310563,0
orz201d,14,1.51000000,5.00000000,0
orz201d,15,2.05140000,6.43397840,1
orz201d,16,1.44920000,6.08276253,0
orz201d,17,1.24580000,7.07106781,0
orz201d,18,1.57040000,6.70820393,0
orz201d,19,2.83920000,5.39834564,1
orz201d,20,2.22160000,7.84819196,1
orz201d,21,1.56600000,7.61577311,0
orz201d,22,1.20280000,8.06225775,0
orz201d,23,1.09100000,8.24621125,0
orz201d,24,1.96540000,8.94427191,0
orz201d,25,1.83060000,9.87048159,1
orz201d,26,1.45380000,10.97252734,1
orz201d,27,1.52880000,9.84885780,0
orz201d,28,1.16920000,10.19803903,0
orz201d,29,2.84800000,9.34166020,1
orz201d,30,1.74740000,11.87048159,2
orz201d,31,1.89520000,11.76460293,1
orz201d,32,1.52060000,12.38182212,1
orz201d,33,1.42020000,11.76460293,1
orz201d,34,1.45260000,13.06177260,1
orz201d,35,1.70120000,11.70628141,1
orz201d,36,2.52740000,13.89797177,1
orz201d,37,1.40080000,12.16552506,0
orz201d,38,1.30600000,12.04159458,0
orz201d,39,1.22320000,13.15294644,0
orz201d,40,1.55340000,17.20387224,2
orz201d,41,1.22780000,18.20387224,2
orz201d,42,1.78640000,14.86697757,1
orz201d,43,1.50060000,16.00000000,0
orz201d,44,1.07080000,16.03121954,0
orz201d,45,1.38220000,16.76305461,0
orz201d,46,1.37240000,18.43908891,0
orz201d,47,1.34040000,19.00000000,0
orz201d,48,1.33940000,16.27882060,0
orz201d,49,1.41600000,15.81138830,0
orz201d,50,3.24200000,22.36614990,3
orz201d,51,4.37980000,20.30289175,2
orz201d,52,1.63200000,18.80942352,2
orz201d,53,2.47700000,19.31777208,1
orz201d,54,1.29280000,19.41648784,0
orz201d,55,2.22060000,21.19003404,1
orz201d,56,2.14820000,20.44051115,1
orz201d,57,1.41060000,20.02498439,0
orz201d,58,3.09820000,22.63184887,1
orz201d,59,1.57600000,23.02172887,0
orz201d,60,3.73280000,24.20387224,6
orz201d,61,2.82600000,22.80942352,6
orz201d,62,2.39960000,23.44651293,6
orz201d,63,2.79440000,25.91207617,6
orz201d,64,2.33800000,25.52842756,3
orz201d,65,3.01140000,26.20387224,3
orz201d,66,3.39680000,26.24923326,2
orz201d,67,2.23560000,22.81964535,2
orz201d,68,2.13740000,25.05273004,2
orz201d,69,1.90920000,26.02052607,2
orz201d,70,2.39620000,26.60562649,2
orz201d,71,1.90360000,27.28691821,2
orz201d,72,2.99820000,29.13226052,2
orz201d,73,1.83800000,26.86577603,2
orz201d,74,1.70500000,27.73383633,2
orz201d,75,2.39760000,27.29468813,0
orz201d,76,3.94020000,28.34107834,2
orz201d,77,3.14940000,28.82282434,2
orz201d,78,2.43440000,27.34988841,2
orz201d,79,3.33560000,29.33420573,2
orz201d,80,2.63300000,31.05273004,6
orz201d,81,2.06000000,31.28879802,6
orz201d,82,2.38780000,31.28879802,6
orz201d,83,2.31520000,32.20387224,3
orz201d,84,3.50640000,33.34600786,3
orz201d,85,2.40900000,34.23716862,3
orz201d,86,3.41440000,32.23325861,2
orz201d,87,2.83420000,33.31464252,2
orz201d,88,3.47500000,33.45215983,2
orz201d,89,2.99240000,30.06994099,2
orz201d,90,2.91460000,36.92391739,3
orz201d,91,2.48000000,34.50093078,3
orz201d,92,2.04860000,35.48269284,3
orz201d,93,2.88820000,37.31464252,3
orz201d,94,2.89280000,35.20387224,3
orz201d,95,2.78100000,36.20387224,3
orz201d,96,2.63160000,37.20387224,3
orz201d,97,2.50820000,34.30884541,2
orz201d,98,3.19720000,35.59995029,2
orz201d,99,2.75940000,36.79090539,2
orz201d,100,3.03220000,39.24550280,2
orz201d,101,3.14760000,38.46327894,2
orz201d,102,2.52440000,37.67931231,3
orz201d,103,1.99940000,37.23603870,4
orz201d,104,1.84740000,38.31640173,4
orz201d,105,4.72040000,40.30982902,9
orz201d,106,2.30480000,38.30982902,6
orz201d,107,2.06380000,38.54589700,4
orz201d,108,1.68120000,39.73061529,4
orz201d,109,2.37580000,39.07376104,4
orz201d,110,3.84080000,42.54589700,9
orz201d,111,3.94840000,41.47210668,9
orz201d,112,5.35000000,42.21320450,8
orz201d,113,2.81000000,41.58810247,4
orz201d,114,3.48340000,41.61605417,5
orz201d,115,4.60140000,44.46638187,8
orz201d,116,5.46760000,42.76878414,8
orz201d,117,5.08420000,42.66230597,8
orz201d,118,3.56140000,42.78541159,8
orz201d,119,3.84660000,43.13444192,8
orz201d,120,4.68060000,44.68022946,8
orz201d,121,4.29240000,46.83203629,6
orz201d,122,3.93900000,46.07382908,5
orz201d,123,5.22880000,45.13443856,5
orz201d,124,4.26580000,46.45747769,5
orz201d,125,3.67060000,45.18871931,8
orz201d,126,4.56540000,45.93453285,4
orz201d,127,4.69960000,44.94104383,5
orz201d,128,3.22420000,44.47421566,7
orz201d,129,3.21180000,44.86411834,3
orz201d,130,3.16160000,47.99667011,4
orz201d,131,4.96760000,48.33981586,4
orz201d,132,3.92900000,49.40884853,9
orz201d,133,2.62620000,49.30982902,8
orz201d,134,2.46720000,49.40884853,8
orz201d,135,2.85580000,50.15868682,7
orz201d,136,2.25240000,48.30982902,8
orz201d,137,3.23820000,48.78196498,9
orz201d,138,3.25280000,48.85383277,7
orz201d,139,2.96020000,48.55246971,9
orz201d,140,3.87580000,51.97850325,9
orz201d,141,2.49660000,51.32933340,8
orz201d,142,3.05440000,51.23031389,9
orz201d,143,2.96840000,50.70244984,9
orz201d,144,3.03840000,52.61547870,10
orz201d,145,2.77380000,51.70244984,10
orz201d,146,5.50640000,50.85727149,7
orz201d,147,3.33220000,51.47210668,8
orz201d,148,3.19640000,50.85575529,7
orz201d,149,3.93700000,50.32789125,6
