Map,Query Number,Time,Distance,Path Length
orz101d,0,1.74960000,2.00000000,0
orz101d,1,1.43680000,2.23606798,0
orz101d,2,0.26300000,1.41421356,0
orz101d,3,0.26620000,3.00000000,0
orz101d,4,1.30880000,3.60555128,0
orz101d,5,0.28240000,1.41421356,0
orz101d,6,1.76520000,3.60555128,0
orz101d,7,0.24300000,0.00000000,0
orz101d,8,0.24620000,3.16227766,0
orz101d,9,0.32200000,1.00000000,0
orz101d,10,1.28340000,5.38516481,0
orz101d,11,0.78080000,6.32455532,0
orz101d,12,0.65480000,7.28010989,0
orz101d,13,3.15740000,6.06449510,3
orz101d,14,2.11840000,7.07106781,0
orz101d,15,2.35480000,5.01976484,1
orz101d,16,1.88780000,5.38516481,0
orz101d,17,1.20120000,7.07106781,0
orz101d,18,1.21900000,7.28010989,0
orz101d,19,1.18120000,5.83095189,0
orz101d,20,1.61580000,8.06225775,0
orz101d,21,3.15560000,7.30056308,2
orz101d,22,2.18600000,7.82842712,2
orz101d,23,1.65860000,10.81665383,0
orz101d,24,2.10140000,10.06449510,3
orz101d,25,1.71960000,8.06225775,0
orz101d,26,2.05220000,7.61577311,0
orz101d,27,3.45140000,9.22212514,1
orz101d,28,1.43980000,7.61577311,0
orz101d,29,2.03340000,11.08276253,2
orz101d,30,1.90520000,13.24621125,2
orz101d,31,1.96500000,11.30713578,6
orz101d,32,2.59460000,10.89068487,2
orz101d,33,2.71160000,14.87002170,2
orz101d,34,1.93740000,12.52996409,0
orz101d,35,2.61480000,14.21267040,0
orz101d,36,2.29560000,15.00000000,0
orz101d,37,3.14140000,12.54320376,4
orz101d,38,2.49500000,13.28238563,2
orz101d,39,2.43920000,13.01613970,1
orz101d,40,3.38580000,15.96399003,4
orz101d,41,1.74960000,15.00876701,3
orz101d,42,1.79620000,15.55132808,3
orz101d,43,1.96540000,15.26253413,2
orz101d,44,2.69640000,18.27105072,3
orz101d,45,2.28100000,16.64331698,0
orz101d,46,1.82040000,17.20465053,0
orz101d,47,2.09520000,16.97056275,0
orz101d,48,1.79460000,15.81138830,0
orz101d,49,1.59160000,17.02938637,0
orz101d,50,3.94100000,21.29785187,9
orz101d,51,2.75180000,20.80865205,0
orz101d,52,3.16200000,21.52846017,7
orz101d,53,2.52240000,20.93728160,6
orz101d,54,5.58560000,18.59445919,3
orz101d,55,4.78100000,20.32032791,7
orz101d,56,2.70780000,20.14998787,1
orz101d,57,3.44640000,21.38258566,6
orz101d,58,2.35380000,20.51828453,0
orz101d,59,3.04740000,21.75095655,2
orz101d,60,2.47580000,23.97703116,3
orz101d,61,8.13040000,25.37849102,5
orz101d,62,2.59480000,23.92710072,3
orz101d,63,2.73020000,23.02612023,2
orz101d,64,3.90540000,25.32032791,9
orz101d,65,3.50820000,25.20721061,2
orz101d,66,6.56600000,22.80187453,3
orz101d,67,3.08080000,23.97129759,7
orz101d,68,5.46300000,24.67599750,6
orz101d,69,2.83440000,23.43074903,0
orz101d,70,2.70300000,29.04543301,7
orz101d,71,3.87500000,28.11162960,6
orz101d,72,2.57800000,25.46841306,5
orz101d,73,2.89640000,26.63530465,3
orz101d,74,3.53800000,27.68964479,7
orz101d,75,3.47580000,30.32032791,9
orz101d,76,4.01340000,29.08264412,1
orz101d,77,2.85600000,27.88054769,6
orz101d,78,3.65420000,28.30194340,0
orz101d,79,3.24020000,27.63814898,6
orz101d,80,3.27900000,32.94207343,8
orz101d,81,3.25460000,29.97029691,1
orz101d,82,8.27940000,33.32917490,7
orz101d,83,3.05640000,32.07106781,1
orz101d,84,4.63280000,33.24518676,6
orz101d,85,3.96800000,31.20887173,6
orz101d,86,2.64300000,32.23397409,7
orz101d,87,3.52220000,32.28450550,6
orz101d,88,5.75440000,32.86473016,1
orz101d,89,3.21520000,33.33262102,6
orz101d,90,4.13260000,36.65764202,4
orz101d,91,7.16200000,35.68100769,6
orz101d,92,2.65200000,35.02409070,1
orz101d,93,3.50800000,34.90300979,6
orz101d,94,4.68840000,35.16039986,5
orz101d,95,3.17060000,35.86159444,5
orz101d,96,2.36640000,35.66971895,5
orz101d,97,3.13480000,32.65297757,5
orz101d,98,4.19880000,37.64412294,1
orz101d,99,3.85060000,36.10748609,5
orz101d,100,3.81120000,40.59314196,5
orz101d,101,4.41940000,36.86181604,5
orz101d,102,4.83480000,39.15768777,8
orz101d,103,5.28960000,36.46909575,5
orz101d,104,3.75980000,38.80243893,1
orz101d,105,4.50940000,40.59302669,3
orz101d,106,4.33120000,39.27795826,5
orz101d,107,3.35260000,39.83384576,3
orz101d,108,3.18460000,41.23516564,1
orz101d,109,3.40420000,39.69886648,0
orz101d,110,3.60580000,43.40930107,2
orz101d,111,2.34100000,44.40930107,2
orz101d,112,5.51140000,44.83095189,3
orz101d,113,6.01280000,45.32455532,3
orz101d,114,2.70140000,45.17963068,1
orz101d,115,3.50500000,42.80449381,1
orz101d,116,3.77640000,42.57299685,5
orz101d,117,4.36080000,42.80851211,1
orz101d,118,5.62880000,44.84403351,1
orz101d,119,4.95120000,43.26170092,3
orz101d,120,4.95220000,45.54735672,5
orz101d,121,5.98820000,44.44737624,4
orz101d,122,4.40620000,49.48036888,2
orz101d,123,6.77840000,48.48683298,7
orz101d,124,4.47840000,46.67528642,5
orz101d,125,5.49940000,47.29521758,5
orz101d,126,3.80380000,49.12476993,1
orz101d,127,4.67820000,45.85749285,5
orz101d,128,6.08600000,49.34644268,2
