Map,Query Number,Time,Distance,Path Length
brc999d,0,0.88480000,3.16227766,0
brc999d,1,0.38920000,3.16227766,0
brc999d,2,0.32680000,2.23606798,0
brc999d,3,0.34040000,1.41421356,0
brc999d,4,0.38020000,2.23606798,0
brc999d,5,3.49360000,3.60555128,0
brc999d,6,1.98280000,2.00000000,1
brc999d,7,0.51860000,3.16227766,0
brc999d,8,0.77300000,3.16227766,0
brc999d,9,2.15060000,3.16227766,0
brc999d,10,2.78820000,6.70820393,0
brc999d,11,3.59240000,4.47213595,0
brc999d,12,0.37520000,4.47213595,0
brc999d,13,0.38140000,7.21110255,0
brc999d,14,1.45900000,6.32455532,0
brc999d,15,0.36140000,4.12310563,0
brc999d,16,1.52060000,7.07106781,0
brc999d,17,1.80380000,6.70820393,0
brc999d,18,2.76760000,6.40312424,0
brc999d,19,2.08800000,7.07106781,0
brc999d,20,2.00060000,11.04536102,0
brc999d,21,0.37020000,10.29563014,0
brc999d,22,0.33380000,8.24621125,0
brc999d,23,0.33420000,7.81024968,0
brc999d,24,1.62560000,7.61577311,0
brc999d,25,0.31640000,11.04536102,0
brc999d,26,0.31800000,10.04987562,0
brc999d,27,2.06120000,10.00000000,0
brc999d,28,2.59200000,11.04536102,0
brc999d,29,2.38240000,8.06225775,0
brc999d,30,4.20300000,12.52996409,0
brc999d,31,2.45220000,13.15294644,0
brc999d,32,1.38700000,11.66190379,0
brc999d,33,2.59660000,12.04159458,0
brc999d,34,1.65000000,12.08304597,0
brc999d,35,3.26360000,14.42220510,0
brc999d,36,1.91200000,12.80624847,0
brc999d,37,1.57160000,12.04159458,0
brc999d,38,3.18400000,13.60147051,0
brc999d,39,3.11760000,14.60147051,1
brc999d,40,2.78420000,17.80449381,0
brc999d,41,2.83680000,15.65247584,0
brc999d,42,2.63900000,17.72004515,0
brc999d,43,5.43260000,17.81138830,1
brc999d,44,1.90180000,15.62049935,0
brc999d,45,1.68300000,17.02938637,0
brc999d,46,2.48660000,17.08800749,0
brc999d,47,1.66420000,15.81138830,0
brc999d,48,2.04800000,15.81138830,0
brc999d,49,6.26380000,17.59325018,2
brc999d,50,4.65700000,19.41648784,0
brc999d,51,3.82680000,20.00000000,0
brc999d,52,1.96240000,20.80865205,0
brc999d,53,1.98980000,20.80865205,0
brc999d,54,3.15300000,19.69771560,0
brc999d,55,6.88700000,20.41421356,3
brc999d,56,3.23240000,20.61552813,0
brc999d,57,6.84640000,20.88061302,0
brc999d,58,7.16900000,22.83160190,1
brc999d,59,5.43000000,21.40093456,0
brc999d,60,4.10480000,23.76972865,0
brc999d,61,5.75740000,23.54065923,1
brc999d,62,3.97800000,24.59674775,0
brc999d,63,4.19340000,25.63201124,0
brc999d,64,3.66960000,24.69817807,0
brc999d,65,6.04420000,23.37139322,2
brc999d,66,4.41300000,27.58622845,0
brc999d,67,4.88360000,26.16450310,2
brc999d,68,5.96740000,23.41256281,2
brc999d,69,4.47640000,24.20743687,0
brc999d,70,6.41580000,27.51363298,0
brc999d,71,4.08320000,26.92582404,0
brc999d,72,4.52360000,28.65309756,0
brc999d,73,6.89840000,29.22374842,2
brc999d,74,6.71160000,25.49242250,4
brc999d,75,5.29980000,27.85677655,0
brc999d,76,4.59020000,31.14543006,1
brc999d,77,6.05180000,28.60558080,2
