Map,Query Number,Time,Distance,Path Length
lgt604d,0,2.30120000,3.60555128,0
lgt604d,1,0.39680000,3.60555128,0
lgt604d,2,0.34960000,1.41421356,0
lgt604d,3,0.22080000,2.23606798,0
lgt604d,4,0.33800000,3.60555128,0
lgt604d,5,0.68760000,1.41421356,0
lgt604d,6,0.31660000,2.82842712,0
lgt604d,7,0.27320000,3.16227766,0
lgt604d,8,0.42900000,3.60555128,0
lgt604d,9,1.55620000,3.60555128,0
lgt604d,10,1.14280000,5.65685425,0
lgt604d,11,0.28300000,4.47213595,0
lgt604d,12,1.34140000,6.70820393,0
lgt604d,13,3.16240000,7.21110255,0
lgt604d,14,2.86600000,6.40312424,0
lgt604d,15,1.85900000,5.83095189,0
lgt604d,16,1.43860000,6.32455532,0
lgt604d,17,0.93840000,5.00000000,0
lgt604d,18,0.85080000,7.28010989,0
lgt604d,19,1.01560000,5.00000000,0
lgt604d,20,0.38160000,9.05538514,0
lgt604d,21,0.41880000,9.21954446,0
lgt604d,22,0.30820000,10.00000000,0
lgt604d,23,0.93200000,9.84885780,0
lgt604d,24,1.49360000,9.00000000,0
lgt604d,25,1.85500000,10.19803903,0
lgt604d,26,1.82700000,8.06225775,0
lgt604d,27,1.80300000,8.60232527,0
lgt604d,28,0.94360000,7.81024968,0
lgt604d,29,1.18820000,10.44030651,0
lgt604d,30,3.03680000,14.42220510,0
lgt604d,31,1.54420000,13.34166406,0
lgt604d,32,0.37180000,14.21267040,0
lgt604d,33,1.56140000,15.03329638,0
lgt604d,34,1.22840000,14.76482306,0
lgt604d,35,1.12440000,12.64911064,0
lgt604d,36,1.82600000,12.52996409,0
lgt604d,37,4.32140000,13.04536102,1
lgt604d,38,1.75920000,12.36931688,0
lgt604d,39,1.42100000,15.00000000,0
lgt604d,40,0.35160000,16.27882060,0
lgt604d,41,2.30500000,19.00000000,0
lgt604d,42,0.38760000,18.02775638,0
lgt604d,43,1.44820000,15.65247584,0
lgt604d,44,2.48100000,15.52417470,0
lgt604d,45,1.71060000,18.60107524,0
lgt604d,46,4.87020000,15.46959870,3
lgt604d,47,1.79320000,15.52417470,0
lgt604d,48,0.41500000,14.86606875,0
lgt604d,49,2.09600000,18.38477631,0
lgt604d,50,1.38500000,22.20360331,0
lgt604d,51,1.24360000,20.61552813,0
lgt604d,52,0.31880000,20.00000000,0
lgt604d,53,2.42060000,20.02498439,0
lgt604d,54,0.31800000,21.09502311,0
lgt604d,55,0.28420000,20.61552813,0
lgt604d,56,4.44880000,22.13594362,0
lgt604d,57,2.13980000,18.78829423,0
lgt604d,58,2.05240000,20.61552813,0
lgt604d,59,2.37520000,22.47220505,0
lgt604d,60,1.31600000,23.53720459,0
lgt604d,61,2.15280000,26.01922366,0
lgt604d,62,8.80460000,25.29822128,0
lgt604d,63,2.16800000,24.69817807,0
lgt604d,64,4.34760000,24.35231170,1
lgt604d,65,4.03840000,25.38477631,3
lgt604d,66,2.74380000,23.76972865,0
lgt604d,67,1.88460000,24.69817807,0
lgt604d,68,2.80100000,24.73863375,0
lgt604d,69,1.09380000,24.18677324,0
lgt604d,70,2.24780000,28.30194340,0
lgt604d,71,2.18700000,27.51363298,0
lgt604d,72,3.01540000,30.00000000,0
lgt604d,73,2.35000000,27.80287755,0
lgt604d,74,6.57380000,26.13169401,2
lgt604d,75,4.20080000,25.72900202,4
lgt604d,76,6.05340000,30.01104943,1
lgt604d,77,1.35260000,28.44292531,0
lgt604d,78,1.73380000,27.45906044,0
lgt604d,79,1.07060000,27.78488798,0
lgt604d,80,3.29140000,33.30165161,0
lgt604d,81,6.19340000,31.76476035,0
lgt604d,82,3.40640000,33.12099032,0
lgt604d,83,4.98440000,30.26376402,3
lgt604d,84,2.36900000,33.37663854,0
lgt604d,85,1.03440000,31.78049716,0
lgt604d,86,3.27400000,34.05877273,0
lgt604d,87,1.45740000,32.55764119,0
lgt604d,88,3.68220000,34.65544690,0
lgt604d,89,0.97560000,31.04834939,0
lgt604d,90,5.43440000,35.18105443,1
lgt604d,91,3.05680000,37.21558813,0
lgt604d,92,3.10620000,37.20215048,0
lgt604d,93,3.29900000,33.03486012,2
lgt604d,94,3.96760000,38.28837944,0
lgt604d,95,2.95320000,37.53664876,0
lgt604d,96,3.26740000,37.57612678,1
lgt604d,97,3.12760000,34.13209633,0
lgt604d,98,2.07060000,38.18376618,0
lgt604d,99,1.83340000,37.01351105,0
lgt604d,100,3.46660000,38.51065187,1
lgt604d,101,2.80060000,39.35733731,0
lgt604d,102,2.24480000,38.89730068,0
lgt604d,103,3.54620000,39.20459157,0
lgt604d,104,3.08960000,40.31283119,1
lgt604d,105,3.60700000,39.45380851,2
lgt604d,106,6.36500000,39.56013467,1
lgt604d,107,3.02480000,38.47076812,0
lgt604d,108,5.07960000,38.01096131,4
lgt604d,109,3.81460000,40.06573459,1
lgt604d,110,5.18800000,41.13995152,2
lgt604d,111,3.57580000,44.65422712,0
lgt604d,112,3.46880000,43.86342440,0
lgt604d,113,5.91460000,43.42663436,4
lgt604d,114,5.10440000,41.59625606,4
lgt604d,115,3.71300000,42.82845526,1
lgt604d,116,6.40780000,44.10027048,2
lgt604d,117,9.18960000,43.09290514,5
lgt604d,118,4.43720000,41.91539197,5
lgt604d,119,4.84900000,45.96737974,0
lgt604d,120,4.07640000,48.10405388,0
lgt604d,121,3.19540000,48.83646179,0
lgt604d,122,2.41060000,48.01041554,0
lgt604d,123,5.05100000,45.31646012,8
lgt604d,124,5.46600000,48.28938754,2
lgt604d,125,4.41760000,48.08181589,1
lgt604d,126,5.05000000,46.52956050,0
lgt604d,127,6.41720000,48.27007354,0
lgt604d,128,4.46940000,46.22769733,0
lgt604d,129,3.01260000,49.20365840,0
lgt604d,130,4.08000000,54.56189146,0
lgt604d,131,4.38420000,52.00961450,0
lgt604d,132,5.20180000,50.28208714,1
lgt604d,133,8.16800000,49.58564427,6
lgt604d,134,4.83780000,52.43090692,0
lgt604d,135,4.09500000,49.40647731,0
lgt604d,136,4.17100000,49.44525010,5
lgt604d,137,4.92860000,53.23532662,0
lgt604d,138,3.93620000,54.14794548,0
lgt604d,139,4.45500000,49.97999600,0
lgt604d,140,4.38880000,56.79778350,1
lgt604d,141,6.15280000,53.60567990,2
lgt604d,142,4.30100000,54.70831747,0
lgt604d,143,3.48620000,54.56189146,0
