Map,Query Number,Time,Distance,Path Length
brc502d,0,0.77620000,1.00000000,0
brc502d,1,0.45940000,2.00000000,0
brc502d,2,2.64480000,3.16227766,0
brc502d,3,4.71940000,2.23606798,0
brc502d,4,1.33940000,3.16227766,0
brc502d,5,0.42860000,2.23606798,0
brc502d,6,0.31520000,3.60555128,0
brc502d,7,0.40600000,3.16227766,0
brc502d,8,2.04280000,2.23606798,0
brc502d,9,4.09040000,3.16227766,0
brc502d,10,3.09620000,5.00000000,0
brc502d,11,2.77660000,6.00000000,0
brc502d,12,1.81700000,5.09901951,0
brc502d,13,0.37440000,5.83095189,0
brc502d,14,0.46080000,6.70820393,0
brc502d,15,3.63680000,5.00000000,0
brc502d,16,0.33280000,5.00000000,0
brc502d,17,0.33040000,5.09901951,0
brc502d,18,2.19360000,7.07106781,0
brc502d,19,0.44660000,7.07106781,0
brc502d,20,2.88500000,8.83095189,2
brc502d,21,2.60020000,10.77032961,0
brc502d,22,1.70600000,10.73304407,3
brc502d,23,2.72280000,7.81024968,0
brc502d,24,2.96540000,11.00000000,2
brc502d,25,3.37260000,9.48683298,0
brc502d,26,2.74720000,7.81733780,2
brc502d,27,3.50180000,9.21954446,0
brc502d,28,3.35020000,10.04987562,0
brc502d,29,2.32520000,9.48683298,0
brc502d,30,2.87500000,14.86606875,0
brc502d,31,2.89620000,13.60147051,0
brc502d,32,2.49100000,13.60147051,0
brc502d,33,2.07940000,14.03566885,0
brc502d,34,2.15480000,14.42220510,0
brc502d,35,5.17800000,14.41640786,1
brc502d,36,3.53060000,13.34166406,0
brc502d,37,4.28380000,15.17095318,4
brc502d,38,3.92260000,14.86606875,0
brc502d,39,4.36240000,14.38681307,1
brc502d,40,3.65240000,18.43908891,0
brc502d,41,3.22840000,17.67855108,2
brc502d,42,6.18000000,19.10601958,1
brc502d,43,2.45740000,17.02938637,0
brc502d,44,2.38140000,17.11724277,0
brc502d,45,1.93100000,19.10497317,0
brc502d,46,2.45020000,17.46424920,0
brc502d,47,7.52860000,17.80449381,0
brc502d,48,3.68700000,15.26433752,0
brc502d,49,3.04760000,18.02775638,0
brc502d,50,2.52400000,19.31320792,0
brc502d,51,2.57880000,19.54400375,2
brc502d,52,3.55260000,20.61552813,0
brc502d,53,2.96480000,19.23538406,0
brc502d,54,3.41780000,19.23538406,0
brc502d,55,2.74920000,19.68154169,1
brc502d,56,5.02040000,22.86033826,1
brc502d,57,4.56840000,20.30430566,2
brc502d,58,4.54180000,19.05543369,2
brc502d,59,5.05060000,20.25907413,4
brc502d,60,4.62380000,26.59674775,2
brc502d,61,3.10500000,25.49509757,0
brc502d,62,6.82100000,24.21772206,2
brc502d,63,6.32340000,26.12451550,1
brc502d,64,3.41940000,25.17935662,0
brc502d,65,2.87320000,27.00000000,0
brc502d,66,4.32680000,24.43074903,1
brc502d,67,3.84460000,24.43398113,1
brc502d,68,3.40280000,24.33109109,2
brc502d,69,4.81500000,25.43075239,4
brc502d,70,4.98640000,29.47175214,3
brc502d,71,4.82520000,31.01612484,0
brc502d,72,3.79300000,30.69848481,2
brc502d,73,4.51460000,27.78488798,0
brc502d,74,3.67640000,27.78007173,3
brc502d,75,3.60680000,29.41088234,0
brc502d,76,4.70780000,29.83286778,0
brc502d,77,2.97780000,26.63201124,1
brc502d,78,4.27480000,28.06641437,4
brc502d,79,3.96840000,28.45590273,3
brc502d,80,4.43540000,31.57813955,2
brc502d,81,5.17840000,30.71571420,1
brc502d,82,3.46780000,31.41381265,1
brc502d,83,5.51740000,33.03699016,2
