Map,Query Number,Time,Distance,Path Length
orz105d,0,0.43240000,1.00000000,0
orz105d,1,0.26060000,1.00000000,0
orz105d,2,1.75280000,2.23606798,0
orz105d,3,1.22760000,2.41421356,1
orz105d,4,1.15520000,2.00000000,0
orz105d,5,1.11860000,3.16227766,0
orz105d,6,0.21620000,1.00000000,0
orz105d,7,0.20060000,0.00000000,0
orz105d,8,0.18240000,1.41421356,0
orz105d,9,1.01860000,1.00000000,0
orz105d,10,1.46800000,4.47213595,0
orz105d,11,1.70920000,6.83095189,1
orz105d,12,1.14680000,4.47213595,0
orz105d,13,1.37900000,5.83095189,0
orz105d,14,1.58280000,7.21110255,0
orz105d,15,1.03140000,4.47213595,0
orz105d,16,1.79580000,5.88634951,2
orz105d,17,1.06160000,5.38516481,0
orz105d,18,1.12440000,5.83095189,0
orz105d,19,1.80060000,7.30056308,2
orz105d,20,2.12520000,8.60232527,0
orz105d,21,2.90000000,7.76782894,2
orz105d,22,2.47980000,9.21954446,0
orz105d,23,1.69040000,9.81913190,4
orz105d,24,4.57280000,8.24621125,0
orz105d,25,1.30560000,8.54400375,0
orz105d,26,1.40640000,10.56540190,2
orz105d,27,1.64440000,9.54744247,2
orz105d,28,1.40500000,9.21954446,0
orz105d,29,1.33640000,10.29563014,0
orz105d,30,6.24720000,12.00000000,1
orz105d,31,1.49820000,11.37338021,2
orz105d,32,1.80960000,12.20655562,0
orz105d,33,2.10700000,14.14213562,0
orz105d,34,1.41940000,12.08304597,0
orz105d,35,1.37500000,13.10654957,2
orz105d,36,1.28140000,12.16552506,0
orz105d,37,2.14700000,14.97893149,2
orz105d,38,1.33940000,13.03840481,0
orz105d,39,1.94160000,14.60147051,1
orz105d,40,3.27960000,17.61577311,1
orz105d,41,2.52400000,18.06225775,1
orz105d,42,2.35240000,17.02938637,0
orz105d,43,1.80940000,17.80449381,0
orz105d,44,4.16520000,19.20937271,0
orz105d,45,2.09700000,19.21516802,5
orz105d,46,1.46040000,18.21516802,5
orz105d,47,1.12800000,17.21516802,5
orz105d,48,2.07700000,15.56403191,2
orz105d,49,4.38480000,15.26433752,0
orz105d,50,2.83920000,22.61577311,3
orz105d,51,2.36600000,20.61577311,2
