Map,Query Number,Time,Distance,Path Length
orz203d,0,0.28940000,0.00000000,0
orz203d,1,0.20640000,1.00000000,0
orz203d,2,0.96720000,2.00000000,0
orz203d,3,0.68980000,3.00000000,0
orz203d,4,0.73760000,1.41421356,0
orz203d,5,0.64000000,2.23606798,0
orz203d,6,0.18660000,2.00000000,0
orz203d,7,0.63220000,2.23606798,0
orz203d,8,3.84780000,2.82842712,0
orz203d,9,0.57700000,3.60555128,0
orz203d,10,0.59240000,4.00000000,0
orz203d,11,0.64700000,5.00000000,0
orz203d,12,0.65300000,6.00000000,0
orz203d,13,0.62760000,7.00000000,0
orz203d,14,0.58380000,4.12310563,0
orz203d,15,0.61440000,5.09901951,0
orz203d,16,0.61360000,6.08276253,0
orz203d,17,0.61640000,7.07106781,0
orz203d,18,0.56820000,4.47213595,0
orz203d,19,0.59440000,5.38516481,0
orz203d,20,0.80820000,8.00000000,0
orz203d,21,0.73880000,9.00000000,0
orz203d,22,0.72940000,11.00000000,0
orz203d,23,0.66980000,8.06225775,0
orz203d,24,0.64940000,9.05538514,0
orz203d,25,0.69420000,11.04536102,0
orz203d,26,0.64380000,8.24621125,0
orz203d,27,0.66020000,9.21954446,0
orz203d,28,0.71940000,10.19803903,0
orz203d,29,0.65800000,11.18033989,0
orz203d,30,0.64440000,12.00000000,0
orz203d,31,0.72620000,13.00000000,0
orz203d,32,1.32880000,14.00000000,0
orz203d,33,1.10680000,15.00000000,0
orz203d,34,0.65940000,12.04159458,0
orz203d,35,0.70300000,13.03840481,0
orz203d,36,1.05980000,15.03329638,0
orz203d,37,0.63600000,12.16552506,0
orz203d,38,1.05900000,14.14213562,0
orz203d,39,1.00040000,15.13274595,0
orz203d,40,1.10180000,17.00000000,0
orz203d,41,1.08120000,18.00000000,0
orz203d,42,1.25840000,19.00000000,0
orz203d,43,1.09060000,16.03121954,0
orz203d,44,1.00820000,17.02938637,0
orz203d,45,1.03000000,18.02775638,0
orz203d,46,0.99280000,16.12451550,0
orz203d,47,0.99080000,17.11724277,0
orz203d,48,3.62340000,18.11077028,0
orz203d,49,1.32460000,16.27882060,0
orz203d,50,1.23600000,20.00000000,0
orz203d,51,1.70800000,21.00000000,0
orz203d,52,1.41920000,22.00000000,0
orz203d,53,1.51600000,20.02498439,0
orz203d,54,1.56340000,18.68154169,0
orz203d,55,1.52720000,19.41648784,0
orz203d,56,1.27660000,20.39607805,0
orz203d,57,1.32640000,19.23538406,0
orz203d,58,1.46420000,20.22374842,0
orz203d,59,1.33820000,20.09975124,0
orz203d,60,1.65560000,22.56102835,0
orz203d,61,1.53600000,23.41648784,1
orz203d,62,1.37420000,22.56102835,0
orz203d,63,1.46460000,22.80350850,0
orz203d,64,1.28440000,24.39607805,1
orz203d,65,1.25420000,23.39607805,1
orz203d,66,1.30500000,22.56102835,0
orz203d,67,1.27480000,24.51530134,0
orz203d,68,1.20840000,23.53720459,0
orz203d,69,1.40640000,22.80350850,0
orz203d,70,1.60620000,26.47640459,0
orz203d,71,1.43020000,26.80350850,1
orz203d,72,1.43660000,26.56102835,1
orz203d,73,1.25380000,26.47640459,0
orz203d,74,1.51420000,26.92661413,1
orz203d,75,1.13180000,26.68332813,0
orz203d,76,1.31160000,26.80350850,1
orz203d,77,1.45980000,26.92661413,1
orz203d,78,1.32120000,26.56102835,1
orz203d,79,1.30220000,26.68332813,0
