Map,Query Number,Time,Distance,Path Length
rmtst,0,2.15980000,-1.00000000,0
rmtst,1,1.36220000,-1.00000000,0
rmtst,2,0.43640000,2.82842712,0
rmtst,3,1.57740000,2.23606798,0
rmtst,4,1.29620000,2.23606798,0
rmtst,5,0.44960000,2.23606798,0
rmtst,6,0.32300000,1.00000000,0
rmtst,7,0.33060000,1.41421356,0
rmtst,8,0.21960000,1.00000000,0
rmtst,9,1.59900000,2.23606798,0
rmtst,10,2.15220000,6.23606798,1
rmtst,11,1.91560000,6.70820393,0
rmtst,12,2.14340000,5.16227766,1
rmtst,13,2.40760000,5.82842712,1
rmtst,14,3.33960000,7.23606798,1
rmtst,15,1.57120000,6.32455532,0
rmtst,16,1.49980000,6.40312424,0
rmtst,17,1.81260000,5.65685425,0
rmtst,18,0.22400000,7.00000000,0
rmtst,19,0.19640000,7.21110255,0
rmtst,20,2.50880000,9.47213595,2
rmtst,21,3.23180000,10.54400375,1
rmtst,22,0.26360000,10.04987562,0
rmtst,23,2.23240000,10.00000000,0
rmtst,24,2.58280000,10.77032961,0
rmtst,25,2.33500000,9.60555128,2
rmtst,26,1.83560000,9.43398113,0
rmtst,27,1.54120000,8.94427191,0
rmtst,28,0.22280000,7.61577311,0
rmtst,29,0.27580000,9.48683298,0
rmtst,30,1.75260000,11.99070478,2
rmtst,31,3.20280000,13.63782223,1
rmtst,32,2.69560000,13.90387700,2
rmtst,33,2.61260000,12.53915583,2
rmtst,34,2.09980000,12.72134935,2
rmtst,35,3.25500000,14.21954446,1
rmtst,36,2.78440000,11.45561243,1
rmtst,37,2.84020000,14.27766256,1
rmtst,38,1.87120000,14.14213562,0
rmtst,39,1.67300000,11.66190379,0
rmtst,40,3.96540000,16.18033989,2
rmtst,41,2.53900000,17.36931688,1
rmtst,42,3.56120000,18.47213595,2
rmtst,43,3.21440000,15.47213596,3
rmtst,44,2.49360000,16.51373054,2
rmtst,45,2.22400000,18.43908891,0
rmtst,46,3.24640000,15.70820393,3
rmtst,47,2.61140000,17.88854382,2
rmtst,48,3.57980000,17.60626150,2
rmtst,49,2.94840000,17.32455532,2
rmtst,50,3.09300000,20.12037174,2
rmtst,51,2.53620000,18.06449510,4
rmtst,52,4.12600000,20.84161926,3
rmtst,53,3.75280000,21.87758731,1
rmtst,54,2.92180000,19.33569078,1
rmtst,55,2.48540000,19.41648784,0
rmtst,56,4.31100000,18.88131749,2
rmtst,57,2.87840000,20.59362773,1
rmtst,58,2.09480000,20.02925523,2
rmtst,59,4.26860000,21.41056525,1
rmtst,60,1.76180000,24.04493295,2
rmtst,61,3.08920000,25.04231645,3
rmtst,62,3.11320000,25.88437187,4
rmtst,63,5.23480000,24.00093791,3
rmtst,64,2.78020000,24.07639765,2
rmtst,65,4.52940000,23.44030651,4
rmtst,66,2.41980000,22.82542442,0
rmtst,67,3.34680000,24.81816212,1
rmtst,68,1.78380000,25.82842712,2
rmtst,69,2.94920000,21.26454457,4
rmtst,70,4.25860000,28.70043308,4
rmtst,71,3.27680000,27.49285568,2
rmtst,72,6.65800000,27.44196994,5
rmtst,73,3.00700000,27.22742539,2
rmtst,74,2.51240000,28.23644383,3
rmtst,75,2.71420000,27.92140737,2
rmtst,76,2.31920000,30.09356026,2
rmtst,77,4.15420000,27.70729844,1
rmtst,78,4.39600000,28.90527279,1
rmtst,79,3.22600000,27.89949493,5
rmtst,80,4.23700000,34.05897592,1
rmtst,81,2.22560000,29.85691227,9
rmtst,82,3.06760000,31.57237704,6
rmtst,83,2.79140000,31.09298024,9
rmtst,84,2.58100000,31.28431796,5
rmtst,85,4.79220000,31.71949571,6
rmtst,86,4.87980000,31.55385285,4
rmtst,87,2.86340000,33.66222901,2
rmtst,88,3.40220000,33.44359993,3
rmtst,89,3.87860000,33.38263573,2
rmtst,90,4.14780000,36.91867240,2
rmtst,91,3.36020000,33.87307052,3
rmtst,92,4.25700000,34.29856608,5
rmtst,93,3.21900000,34.97997791,5
rmtst,94,2.12140000,35.98917437,2
rmtst,95,4.92520000,35.24735975,5
rmtst,96,5.81840000,38.26433752,2
rmtst,97,4.69380000,37.01351105,0
rmtst,98,5.17380000,37.95286151,1
rmtst,99,4.49600000,35.50896337,1
rmtst,100,3.87060000,39.72093786,7
rmtst,101,5.23220000,41.70043308,6
rmtst,102,5.09760000,38.44414682,3
rmtst,103,4.35460000,38.51665173,1
rmtst,104,3.70780000,39.65765096,6
rmtst,105,2.45780000,38.42619347,8
rmtst,106,5.87100000,37.61102362,5
rmtst,107,2.97200000,38.81262351,3
rmtst,108,1.87600000,38.81262351,3
rmtst,109,4.61480000,39.55265689,4
rmtst,110,4.23880000,44.94516295,8
rmtst,111,3.27920000,43.13008096,4
rmtst,112,4.39680000,43.84104435,8
rmtst,113,7.26040000,42.01786448,8
rmtst,114,2.22740000,41.07486116,6
rmtst,115,3.48320000,44.12085657,3
rmtst,116,4.32040000,42.21101786,5
rmtst,117,6.97240000,43.37382519,5
rmtst,118,4.57600000,44.66443075,7
rmtst,119,4.75540000,41.01088745,5
rmtst,120,4.20240000,45.79970732,3
rmtst,121,4.53240000,47.09731560,5
rmtst,122,2.84160000,45.50884229,6
rmtst,123,6.20000000,48.08791224,6
rmtst,124,5.36840000,48.55211931,1
rmtst,125,3.86480000,44.59820624,0
rmtst,126,8.03360000,46.88243965,1
rmtst,127,4.81760000,49.82842712,3
rmtst,128,6.55800000,45.52718411,4
rmtst,129,3.81100000,45.41204023,3
rmtst,130,5.14940000,48.68652473,3
rmtst,131,4.11380000,50.79554638,3
rmtst,132,4.70600000,47.89988765,4
rmtst,133,3.52560000,49.87840817,9
rmtst,134,4.61140000,49.26707789,7
rmtst,135,4.17600000,49.57756064,8
rmtst,136,4.29720000,50.14062633,6
rmtst,137,5.35840000,50.64570631,8
rmtst,138,4.26940000,50.26275117,4
rmtst,139,7.32760000,52.38383512,4
rmtst,140,6.21320000,56.26238513,3
rmtst,141,7.06020000,54.46074488,6
rmtst,142,5.64940000,55.23395962,6
rmtst,143,3.94700000,54.63987600,4
rmtst,144,5.63200000,55.92407448,2
rmtst,145,5.46740000,57.63867680,3
rmtst,146,4.90520000,55.54400375,2
rmtst,147,4.62220000,58.83906421,2
rmtst,148,5.41060000,56.99514229,2
rmtst,149,4.29520000,53.70318265,1
rmtst,150,5.10300000,59.49774770,4
