Map,Query Number,Time,Distance,Path Length
lak110d,0,0.30240000,0.00000000,0
lak110d,1,0.20560000,1.00000000,0
lak110d,2,0.17920000,2.00000000,0
lak110d,3,0.16700000,3.00000000,0
lak110d,4,0.96160000,3.00000000,0
lak110d,5,0.18520000,2.00000000,0
lak110d,6,0.16480000,1.00000000,0
lak110d,7,0.15360000,1.00000000,0
lak110d,8,0.16920000,1.41421356,0
lak110d,9,0.16900000,2.23606798,0
lak110d,10,0.21620000,4.00000000,0
lak110d,11,0.71180000,4.00000000,0
lak110d,12,0.20500000,4.12310563,0
lak110d,13,0.64440000,4.12310563,0
lak110d,14,0.19540000,4.47213595,0
lak110d,15,0.63080000,4.47213595,0
lak110d,16,0.25100000,4.24264069,0
lak110d,17,0.20520000,5.00000000,0
lak110d,18,1.54380000,6.00000000,1
lak110d,19,0.80140000,5.00000000,0
lak110d,20,1.06200000,7.81024968,0
lak110d,21,1.38880000,9.48528137,1
lak110d,22,0.91240000,8.48528137,0
lak110d,23,0.88960000,7.61577311,0
lak110d,24,1.16320000,8.08276253,1
lak110d,25,0.79560000,8.24621125,0
lak110d,26,0.70660000,8.54400375,0
lak110d,27,1.18160000,10.08276253,2
lak110d,28,1.45540000,9.08276253,2
lak110d,29,1.09340000,9.21954446,0
lak110d,30,0.90280000,11.40175425,0
lak110d,31,0.89320000,11.70469991,0
lak110d,32,1.11700000,11.91118966,2
lak110d,33,1.04020000,12.24504019,2
lak110d,34,1.18320000,12.08276253,2
lak110d,35,0.82460000,12.16552506,0
lak110d,36,0.78780000,12.36931688,0
lak110d,37,0.85080000,12.64911064,0
lak110d,38,0.97720000,12.68831381,2
lak110d,39,1.01220000,13.20586816,2
lak110d,40,1.29520000,14.86606875,0
lak110d,41,1.19540000,15.86606875,1
lak110d,42,0.87200000,15.29705854,0
lak110d,43,0.92420000,15.52417470,0
lak110d,44,1.44700000,15.81138830,0
lak110d,45,1.10260000,16.28028231,1
lak110d,46,1.08540000,16.15383034,3
lak110d,47,1.22800000,16.08276253,2
lak110d,48,1.30360000,16.13263815,1
lak110d,49,0.81000000,16.27882060,0
lak110d,50,1.09080000,18.99058956,2
lak110d,51,1.38360000,19.21200393,1
lak110d,52,1.54520000,18.10995818,1
lak110d,53,1.06740000,17.63859536,2
lak110d,54,1.63240000,18.05043950,1
lak110d,55,0.97200000,18.46044978,2
lak110d,56,1.15280000,18.46044978,1
lak110d,57,1.09760000,18.68186414,1
lak110d,58,1.00240000,18.76539126,3
lak110d,59,1.13000000,18.25140770,2
lak110d,60,1.12660000,22.37784011,2
lak110d,61,0.97400000,22.79205367,2
lak110d,62,0.90080000,22.63774857,2
lak110d,63,1.02280000,22.51323307,3
lak110d,64,1.33320000,23.19558331,2
lak110d,65,1.35300000,23.34523506,0
lak110d,66,1.44880000,22.56102835,0
lak110d,67,1.25380000,23.19482701,0
lak110d,68,1.17220000,23.19482701,0
lak110d,69,1.20080000,23.34523506,0
