Map,Query Number,Time,Distance,Path Length
den020d,0,0.52320000,1.00000000,0
den020d,1,1.58100000,3.16227766,0
den020d,2,1.39360000,2.82842712,0
den020d,3,1.00900000,3.16227766,0
den020d,4,1.02660000,1.00000000,0
den020d,5,1.28240000,3.16227766,0
den020d,6,0.26980000,3.00000000,0
den020d,7,0.34340000,1.41421356,0
den020d,8,1.64940000,3.00000000,0
den020d,9,0.29020000,3.16227766,0
den020d,10,0.94220000,7.21110255,0
den020d,11,0.33940000,6.00000000,0
den020d,12,1.12980000,6.32455532,0
den020d,13,0.27520000,4.12310563,0
den020d,14,1.54620000,5.99070478,1
den020d,15,1.32120000,5.38516481,0
den020d,16,0.95620000,5.09901951,0
den020d,17,1.22440000,6.08276253,0
den020d,18,1.48520000,6.00000000,0
den020d,19,1.31640000,6.08276253,0
den020d,20,1.02000000,8.00000000,0
den020d,21,1.08360000,10.77032961,0
den020d,22,0.92700000,10.81665383,0
den020d,23,0.99900000,11.04536102,0
den020d,24,1.42280000,7.61577311,0
den020d,25,1.57020000,10.81665383,0
den020d,26,1.63460000,11.18033989,0
den020d,27,3.25760000,11.07106781,1
den020d,28,0.35260000,7.81024968,0
den020d,29,2.65220000,8.60232527,0
den020d,30,1.38400000,13.00000000,0
den020d,31,1.11140000,13.60147051,0
den020d,32,1.96620000,13.63782223,1
den020d,33,1.57720000,11.40175425,0
den020d,34,2.26620000,10.87526019,1
den020d,35,2.31020000,12.37912940,1
den020d,36,1.49620000,12.00000000,0
den020d,37,1.78520000,13.89244399,0
den020d,38,2.10720000,13.15383034,1
den020d,39,1.49300000,14.03566885,0
den020d,40,2.30620000,17.60147051,2
den020d,41,1.41720000,16.12451550,0
den020d,42,1.81360000,18.38477631,0
den020d,43,3.52820000,16.27882060,0
den020d,44,1.91080000,16.12451550,0
den020d,45,2.52000000,15.58320383,1
den020d,46,1.50880000,17.02938637,0
den020d,47,1.06800000,19.00000000,0
den020d,48,1.82680000,18.43908891,0
den020d,49,1.09840000,15.62049935,0
den020d,50,1.90960000,18.13508468,1
den020d,51,1.35160000,20.09975124,0
den020d,52,2.44220000,20.75095655,1
den020d,53,1.76220000,18.32780272,2
den020d,54,1.43500000,21.45207941,2
