Map,Query Number,Time,Distance,Path Length
hrt201n,0,0.99180000,3.00000000,0
hrt201n,1,0.39380000,2.00000000,0
hrt201n,2,0.34780000,1.00000000,0
hrt201n,3,2.15140000,2.00000000,0
hrt201n,4,0.41780000,3.60555128,0
hrt201n,5,0.55480000,1.41421356,0
hrt201n,6,0.48720000,2.23606798,0
hrt201n,7,3.16260000,3.00000000,0
hrt201n,8,0.53120000,3.16227766,0
hrt201n,9,0.32400000,2.23606798,0
hrt201n,10,0.64020000,7.21110255,0
hrt201n,11,0.31360000,4.47213595,0
hrt201n,12,1.66600000,3.60555128,0
hrt201n,13,1.53300000,6.08276253,0
hrt201n,14,0.33900000,4.12310563,0
hrt201n,15,1.75700000,6.08276253,0
hrt201n,16,1.48860000,5.00000000,0
hrt201n,17,0.31720000,5.65685425,0
hrt201n,18,0.40900000,4.47213595,0
hrt201n,19,3.97740000,5.38516481,0
hrt201n,20,2.03240000,8.60232527,0
hrt201n,21,2.48800000,9.21954446,0
hrt201n,22,2.36720000,11.04536102,0
hrt201n,23,2.76120000,10.04987562,0
hrt201n,24,0.38480000,9.48683298,0
hrt201n,25,0.38980000,9.21954446,0
hrt201n,26,0.45620000,11.18033989,0
hrt201n,27,0.35080000,8.00000000,0
hrt201n,28,2.50380000,8.54400375,0
hrt201n,29,5.53580000,10.44030651,0
hrt201n,30,1.75980000,15.00000000,0
hrt201n,31,1.91680000,12.37912940,1
hrt201n,32,2.39480000,14.46538199,1
hrt201n,33,2.02420000,14.03566885,0
hrt201n,34,1.75280000,12.08304597,0
hrt201n,35,2.10560000,14.02260056,1
hrt201n,36,3.08500000,13.44030651,1
hrt201n,37,1.76240000,12.04159458,0
hrt201n,38,2.21540000,13.92838828,0
hrt201n,39,1.60980000,13.89244399,0
hrt201n,40,4.08260000,16.49242250,0
hrt201n,41,2.03380000,17.00000000,0
hrt201n,42,4.36780000,18.09676372,1
hrt201n,43,2.88620000,15.81665383,1
hrt201n,44,2.52840000,15.94427191,2
hrt201n,45,3.41140000,17.20702178,1
hrt201n,46,2.82680000,19.02629759,0
hrt201n,47,3.52760000,16.45857294,2
hrt201n,48,1.90460000,18.43908891,0
hrt201n,49,3.16840000,19.10497317,0
hrt201n,50,3.05840000,20.39607805,1
hrt201n,51,3.01040000,18.04745628,1
hrt201n,52,2.79160000,20.61552813,0
hrt201n,53,3.83120000,20.12461180,0
hrt201n,54,2.78880000,20.59938888,2
hrt201n,55,2.49900000,20.49623888,2
hrt201n,56,3.32300000,23.00000000,0
hrt201n,57,2.79980000,19.17776176,2
hrt201n,58,2.57760000,21.35512659,1
hrt201n,59,2.34740000,21.02379604,0
hrt201n,60,6.00720000,25.59665145,2
hrt201n,61,2.02300000,23.25063222,3
hrt201n,62,2.41420000,22.66562126,2
hrt201n,63,2.14800000,22.56120852,1
hrt201n,64,1.59000000,22.56102835,0
hrt201n,65,8.42080000,25.29705854,2
hrt201n,66,3.07000000,23.26209297,1
hrt201n,67,1.54680000,22.47220505,0
hrt201n,68,2.71220000,22.85893238,3
hrt201n,69,3.40460000,25.67574919,3
hrt201n,70,5.17120000,28.84865449,4
hrt201n,71,3.01060000,28.59588863,1
hrt201n,72,6.85960000,28.94081876,2
hrt201n,73,2.85840000,27.89265136,0
hrt201n,74,3.33140000,27.41798504,1
hrt201n,75,2.55640000,29.15475947,0
hrt201n,76,3.53120000,26.78564023,1
hrt201n,77,3.28860000,27.91929157,1
hrt201n,78,3.49180000,28.44292531,0
hrt201n,79,2.04200000,29.01723626,0
hrt201n,80,3.28800000,30.03136814,1
hrt201n,81,3.57820000,33.73203462,2
hrt201n,82,3.87020000,34.00000000,0
hrt201n,83,3.39160000,30.96448121,3
hrt201n,84,3.46140000,28.82329114,3
hrt201n,85,4.90760000,31.66555699,1
hrt201n,86,2.26480000,33.86000779,3
hrt201n,87,4.45900000,32.04055942,1
hrt201n,88,4.56180000,33.24357247,1
hrt201n,89,4.06120000,30.31348871,2
hrt201n,90,4.83300000,36.58437582,2
hrt201n,91,8.16540000,37.84377874,4
hrt201n,92,4.68120000,36.40054945,0
hrt201n,93,6.85160000,31.57689650,3
hrt201n,94,5.08260000,33.04191158,1
hrt201n,95,4.73120000,37.09140991,1
hrt201n,96,4.97540000,39.00000000,0
hrt201n,97,7.34360000,33.12324335,2
hrt201n,98,4.19040000,34.83610559,1
hrt201n,99,3.49720000,34.20526275,0
hrt201n,100,4.55900000,39.90946817,3
hrt201n,101,5.63580000,39.31788284,1
hrt201n,102,3.44400000,39.28634358,2
hrt201n,103,4.98600000,38.96075889,3
hrt201n,104,7.63020000,41.36323925,2
hrt201n,105,3.49380000,38.47318574,1
hrt201n,106,4.68580000,42.01190308,0
hrt201n,107,5.59200000,39.05205485,1
hrt201n,108,3.81200000,40.11065594,2
hrt201n,109,3.50920000,37.80353410,4
hrt201n,110,7.35560000,45.36259046,3
hrt201n,111,7.29980000,42.74048039,3
hrt201n,112,4.89940000,43.09502311,2
hrt201n,113,3.23700000,43.44344231,2
hrt201n,114,3.67980000,45.21452962,2
hrt201n,115,7.30400000,43.08314775,1
hrt201n,116,5.74080000,45.04442252,0
hrt201n,117,5.60460000,43.33562264,1
hrt201n,118,3.69220000,43.68065934,0
hrt201n,119,4.99880000,45.81907731,2
hrt201n,120,5.74780000,44.79113655,1
hrt201n,121,3.01560000,46.32537183,4
hrt201n,122,2.77900000,45.53310032,2
hrt201n,123,3.76620000,48.06434611,7
hrt201n,124,2.74960000,45.80051925,2
hrt201n,125,8.01780000,46.23743617,1
hrt201n,126,5.14560000,47.94656583,2
hrt201n,127,5.19500000,47.20104745,7
hrt201n,128,4.03720000,44.64670778,3
hrt201n,129,7.65220000,48.31021110,5
hrt201n,130,7.27420000,51.37500838,2
hrt201n,131,5.93920000,52.27605206,5
hrt201n,132,2.90600000,49.35260182,5
hrt201n,133,7.22540000,50.27965568,9
hrt201n,134,3.80540000,48.72804694,8
hrt201n,135,6.98840000,49.46612680,7
hrt201n,136,2.48660000,51.59578755,4
hrt201n,137,4.78220000,51.62603287,3
hrt201n,138,5.40300000,49.97364030,4
hrt201n,139,7.01240000,50.13066169,11
hrt201n,140,6.96620000,53.25509123,9
hrt201n,141,3.90200000,55.22845103,1
hrt201n,142,3.32780000,57.42821606,0
hrt201n,143,7.58720000,54.77820941,9
hrt201n,144,6.51500000,56.00935108,2
hrt201n,145,3.93600000,55.86602712,1
hrt201n,146,8.82920000,56.41207957,9
hrt201n,147,5.47620000,55.36059264,4
hrt201n,148,6.66180000,55.66710938,5
hrt201n,149,4.34480000,52.15418447,4
hrt201n,150,7.85780000,59.46665493,5
hrt201n,151,3.65260000,58.27613972,4
hrt201n,152,3.91280000,56.28781095,2
hrt201n,153,4.82840000,59.44005394,1
hrt201n,154,6.61780000,60.41718101,2
hrt201n,155,11.13500000,57.48769518,2
hrt201n,156,4.91840000,59.87678751,3
hrt201n,157,3.34440000,59.18032127,1
hrt201n,158,3.44420000,58.46340085,7
hrt201n,159,18.24240000,59.58200202,6
hrt201n,160,7.63300000,59.66347935,4
hrt201n,161,15.07920000,61.79760888,10
hrt201n,162,8.16420000,60.81342664,10
hrt201n,163,7.98760000,63.72510477,5
hrt201n,164,4.84260000,64.18499321,3
hrt201n,165,4.07740000,61.45090597,2
hrt201n,166,2.97280000,63.19252534,5
hrt201n,167,6.73300000,62.60360797,10
hrt201n,168,6.54920000,61.73190751,5
hrt201n,169,4.20220000,60.79401007,5
hrt201n,170,4.96500000,65.22524644,4
hrt201n,171,18.68680000,65.01715299,9
hrt201n,172,2.72760000,65.59349540,4
hrt201n,173,20.73920000,65.69515899,4
hrt201n,174,6.38700000,69.49242251,2
hrt201n,175,14.01560000,65.73911254,9
hrt201n,176,6.32900000,66.80774787,2
hrt201n,177,8.71780000,69.48375019,4
hrt201n,178,20.22200000,65.42006259,4
hrt201n,179,24.45020000,64.34833078,12
hrt201n,180,5.00100000,69.34216543,8
hrt201n,181,8.62880000,73.95878945,3
hrt201n,182,7.83600000,70.81720059,4
hrt201n,183,20.08580000,70.20905003,6
hrt201n,184,3.04840000,66.79259436,3
hrt201n,185,6.23860000,71.36917773,11
hrt201n,186,15.75580000,69.39760161,10
hrt201n,187,6.65520000,69.27340925,3
hrt201n,188,8.69600000,70.82459312,2
hrt201n,189,10.35260000,72.83104308,7
hrt201n,190,3.60960000,74.31529344,4
hrt201n,191,8.31160000,74.93614916,6
hrt201n,192,5.43960000,73.40720971,3
hrt201n,193,14.77140000,73.04783308,9
hrt201n,194,18.06940000,72.39775599,8
hrt201n,195,5.23000000,71.45721428,8
hrt201n,196,9.92880000,73.69377988,4
hrt201n,197,7.22820000,76.59175529,4
hrt201n,198,6.48360000,73.99478288,7
hrt201n,199,6.77560000,78.07102900,2
hrt201n,200,8.39640000,79.33161301,5
hrt201n,201,6.45360000,75.11832724,3
hrt201n,202,7.13820000,78.53432403,5
hrt201n,203,5.71340000,77.21454491,3
hrt201n,204,16.73740000,79.52256675,7
hrt201n,205,6.75800000,78.28190561,2
hrt201n,206,6.93120000,78.48662304,3
hrt201n,207,7.87440000,80.04948930,1
hrt201n,208,6.31080000,76.54064240,1
hrt201n,209,6.98520000,81.69070077,3
hrt201n,210,9.66700000,84.53201287,3
hrt201n,211,14.77440000,82.17374926,14
hrt201n,212,6.32180000,82.76290393,11
hrt201n,213,7.11100000,83.21588698,6
hrt201n,214,13.94280000,79.89749427,7
hrt201n,215,6.30080000,83.44899068,4
hrt201n,216,10.15260000,80.57298804,7
hrt201n,217,11.36480000,82.09215925,5
hrt201n,218,6.17660000,79.80990600,3
hrt201n,219,6.93820000,83.42662274,11
hrt201n,220,6.75880000,86.11522947,6
hrt201n,221,19.48240000,85.26865576,10
hrt201n,222,8.16280000,81.41290563,5
hrt201n,223,16.36440000,86.40684616,4
hrt201n,224,4.19400000,86.09389799,5
hrt201n,225,13.54080000,87.27430284,9
hrt201n,226,11.96620000,85.94036625,5
hrt201n,227,11.38380000,86.46636700,8
hrt201n,228,13.20240000,82.20939140,11
hrt201n,229,8.78760000,86.91615079,8
hrt201n,230,9.69160000,87.33197519,8
hrt201n,231,5.48620000,88.04484208,2
hrt201n,232,14.37280000,89.07828310,8
hrt201n,233,12.87560000,89.71238376,9
hrt201n,234,16.64500000,91.48857438,11
