Map,Query Number,Time,Distance,Path Length
orz106d,0,0.48380000,1.00000000,0
orz106d,1,0.28800000,3.00000000,0
orz106d,2,0.19260000,2.00000000,0
orz106d,3,0.18580000,1.00000000,0
orz106d,4,0.28940000,1.00000000,0
orz106d,5,0.23380000,2.23606798,0
orz106d,6,0.23520000,2.23606798,0
orz106d,7,0.22580000,1.41421356,0
orz106d,8,0.28040000,3.16227766,0
orz106d,9,0.23600000,3.16227766,0
orz106d,10,1.67140000,4.00000000,0
orz106d,11,1.37540000,6.00000000,0
orz106d,12,1.02900000,7.00000000,0
orz106d,13,0.33580000,4.12310563,0
orz106d,14,0.26920000,5.09901951,0
orz106d,15,1.08000000,6.08276253,0
orz106d,16,0.33620000,4.47213595,0
orz106d,17,0.26320000,6.32455532,0
orz106d,18,0.94840000,7.28010989,0
orz106d,19,0.26400000,4.24264069,0
orz106d,20,1.21800000,8.00000000,0
orz106d,21,1.58840000,9.00000000,0
orz106d,22,0.98760000,8.06225775,0
orz106d,23,1.49840000,11.04536102,0
orz106d,24,1.30300000,9.21954446,0
orz106d,25,1.17700000,11.18033989,0
orz106d,26,0.33020000,7.61577311,0
orz106d,27,0.94240000,8.54400375,0
orz106d,28,1.01620000,10.44030651,0
orz106d,29,0.36680000,8.94427191,0
orz106d,30,1.76420000,12.04159458,0
orz106d,31,1.60640000,14.04159458,1
orz106d,32,1.32280000,14.14213562,0
orz106d,33,1.19900000,15.13274595,0
orz106d,34,0.93820000,11.40175425,0
orz106d,35,1.49740000,12.36931688,0
orz106d,36,1.73320000,13.34166406,0
orz106d,37,1.14580000,14.31782106,0
orz106d,38,2.23100000,12.64911064,0
orz106d,39,1.58600000,14.56021978,0
orz106d,40,1.67280000,19.04159458,2
orz106d,41,4.46540000,16.04159458,1
orz106d,42,1.88440000,18.04159458,2
orz106d,43,2.19340000,17.11724277,0
orz106d,44,2.00440000,18.11077028,0
orz106d,45,1.20000000,15.29705854,0
orz106d,46,1.80900000,17.26267650,0
orz106d,47,1.79080000,18.24828759,0
orz106d,48,2.18820000,17.46424920,0
orz106d,49,2.18740000,16.76305461,0
orz106d,50,2.60020000,20.04159458,2
orz106d,51,1.89860000,19.23538406,0
orz106d,52,2.04180000,19.41648784,0
orz106d,53,1.85260000,20.39607805,0
orz106d,54,2.14040000,18.97366596,0
orz106d,55,4.79260000,19.35731457,1
orz106d,56,2.03520000,20.26488375,1
orz106d,57,1.92620000,21.19311439,1
orz106d,58,2.01740000,19.86021319,1
orz106d,59,1.95860000,20.71136839,1
orz106d,60,2.09400000,22.64911064,1
orz106d,61,2.25040000,23.74629449,1
orz106d,62,2.19500000,25.04159458,1
orz106d,63,2.24260000,23.74629449,1
orz106d,64,1.65620000,22.81192419,3
orz106d,65,1.78040000,22.71319178,4
orz106d,66,2.22860000,23.49825167,3
orz106d,67,1.35300000,24.88061302,2
orz106d,68,1.03000000,23.88061302,2
orz106d,69,1.80140000,23.13594362,2
orz106d,70,1.35200000,27.88061302,2
orz106d,71,1.04620000,26.88061302,2
orz106d,72,1.16140000,27.96337555,2
orz106d,73,4.05620000,28.29482658,2
orz106d,74,1.01120000,28.37758911,2
orz106d,75,1.73660000,26.71243484,2
orz106d,76,1.99940000,26.00762138,1
orz106d,77,2.17860000,26.88061302,1
orz106d,78,1.89860000,26.96337555,1
orz106d,79,2.48320000,27.84032967,1
