Map,Query Number,Time,Distance,Path Length
lak104d,0,1.93680000,2.41421356,2
lak104d,1,2.23460000,3.00000000,1
lak104d,2,1.78520000,2.41421356,1
lak104d,3,1.59580000,3.23606798,1
lak104d,4,1.10560000,2.23606798,0
lak104d,5,0.39560000,1.41421356,0
lak104d,6,0.31920000,1.00000000,0
lak104d,7,0.24100000,1.41421356,0
lak104d,8,0.21360000,2.00000000,0
lak104d,9,0.19960000,1.00000000,0
lak104d,10,1.28780000,6.01976484,2
lak104d,11,1.23380000,5.41421356,2
lak104d,12,1.02920000,4.12310563,0
lak104d,13,1.28620000,5.16227766,2
lak104d,14,0.69000000,5.09901951,0
lak104d,15,1.97580000,6.32455532,0
lak104d,16,1.42820000,6.41421356,1
lak104d,17,0.96580000,3.41421356,1
lak104d,18,1.61040000,4.57649122,1
lak104d,19,1.22220000,5.12310563,1
lak104d,20,1.86080000,9.47647131,1
lak104d,21,1.39860000,9.66042481,1
lak104d,22,1.23800000,10.63375802,1
lak104d,23,1.36920000,7.49697609,1
lak104d,24,1.59820000,10.71477663,4
lak104d,25,1.45160000,10.07768723,3
lak104d,26,1.66360000,10.06225775,2
lak104d,27,1.29300000,10.00000000,0
lak104d,28,1.49260000,10.79669128,1
lak104d,29,1.25080000,8.70820393,3
lak104d,30,1.52440000,12.63033027,2
lak104d,31,1.56400000,11.88634951,3
lak104d,32,1.63280000,12.26307136,2
lak104d,33,1.13600000,12.18454318,2
lak104d,34,1.21100000,13.78353044,1
lak104d,35,1.31700000,14.57973862,2
lak104d,36,1.35320000,11.32455532,1
lak104d,37,1.73080000,12.47213595,3
lak104d,38,1.48060000,12.30308784,3
lak104d,39,1.25860000,13.18033988,3
lak104d,40,1.80000000,18.04862717,5
lak104d,41,2.06600000,16.88634951,5
lak104d,42,1.28040000,16.90611435,5
lak104d,43,1.61100000,14.49725953,4
lak104d,44,1.56500000,15.34260184,1
lak104d,45,1.50780000,15.73203463,1
lak104d,46,1.23800000,16.44988241,2
lak104d,47,1.21480000,16.44750994,1
lak104d,48,1.23460000,16.93838826,1
lak104d,49,1.42380000,18.41421356,2
lak104d,50,2.50180000,20.96911204,5
lak104d,51,1.78460000,20.88634951,5
lak104d,52,1.94640000,19.94860726,4
lak104d,53,1.45160000,18.95741732,4
lak104d,54,1.48220000,21.37318249,4
lak104d,55,1.17120000,20.49190079,5
lak104d,56,1.31320000,18.17726818,1
lak104d,57,1.03200000,19.13425871,1
lak104d,58,1.68020000,19.44196994,1
lak104d,59,1.38940000,19.44359993,2
lak104d,60,2.72740000,23.88634951,5
lak104d,61,1.69680000,24.53546015,4
lak104d,62,1.35040000,23.96939549,4
lak104d,63,1.29280000,25.30275738,4
lak104d,64,1.05520000,23.30215047,5
lak104d,65,1.45940000,23.97524191,1
lak104d,66,2.16520000,25.51649533,5
lak104d,67,1.78320000,24.88634951,5
lak104d,68,2.17240000,23.59092030,6
lak104d,69,1.61840000,22.69659919,5
lak104d,70,1.59540000,27.03929595,4
lak104d,71,2.30400000,28.16517011,4
lak104d,72,2.10200000,29.14902601,4
lak104d,73,1.62920000,29.35059871,4
lak104d,74,2.03160000,28.04184393,4
lak104d,75,1.66180000,29.37920520,4
lak104d,76,1.17680000,24.92588192,5
lak104d,77,1.43240000,29.70457120,5
lak104d,78,0.99840000,27.53349537,5
lak104d,79,1.49720000,26.22450517,3
lak104d,80,1.99800000,32.51143191,5
lak104d,81,1.48080000,30.27536393,5
lak104d,82,1.85840000,33.03929595,4
lak104d,83,1.67120000,30.32543843,4
lak104d,84,1.84760000,32.50187764,4
lak104d,85,1.67460000,31.53323222,4
lak104d,86,2.23840000,32.13480624,4
lak104d,87,2.44640000,32.37920520,5
lak104d,88,1.89620000,32.91014555,4
lak104d,89,1.73640000,30.35796954,5
lak104d,90,1.45640000,36.42517487,5
lak104d,91,2.21380000,36.28550720,5
lak104d,92,2.02460000,34.24702929,4
lak104d,93,2.30140000,34.35855457,4
lak104d,94,1.88760000,33.42700874,4
lak104d,95,3.01620000,35.91014555,6
lak104d,96,1.80660000,33.35726007,4
lak104d,97,1.97360000,32.54177641,6
lak104d,98,2.47700000,36.42700874,5
lak104d,99,1.88580000,35.50187764,5
lak104d,100,2.28740000,39.02910538,5
lak104d,101,1.97940000,38.58018122,5
lak104d,102,2.43160000,37.63871558,4
lak104d,103,2.57340000,37.06300006,2
lak104d,104,1.33720000,39.10747559,3
lak104d,105,2.27860000,40.69326203,5
lak104d,106,1.84920000,38.62303859,3
lak104d,107,1.56180000,38.94759392,3
lak104d,108,2.64080000,40.86924985,3
lak104d,109,1.88280000,38.19722029,4
lak104d,110,2.15200000,40.85553969,3
lak104d,111,1.92480000,41.93590272,3
lak104d,112,2.45200000,41.81636766,3
lak104d,113,2.39320000,43.07842684,3
lak104d,114,1.81380000,43.52421393,3
lak104d,115,2.36260000,42.10987158,3
lak104d,116,2.34700000,41.56731050,2
lak104d,117,1.91280000,43.80337848,2
lak104d,118,2.85560000,42.59352623,4
lak104d,119,2.00260000,44.27941460,2
lak104d,120,2.01980000,46.55142687,3
lak104d,121,2.76560000,45.38697061,4
lak104d,122,2.98940000,46.00746997,4
lak104d,123,3.07780000,46.66579121,4
lak104d,124,3.37860000,48.77174692,1
lak104d,125,4.11280000,46.14976530,3
lak104d,126,3.00480000,45.33685632,2
lak104d,127,2.96280000,45.83637078,2
lak104d,128,2.90500000,46.97325273,2
lak104d,129,3.24600000,49.01112217,2
