Map,Query Number,Time,Distance,Path Length
den501d,0,1.07100000,2.23606798,0
den501d,1,0.49440000,2.82842712,0
den501d,2,0.44340000,3.60555128,0
den501d,3,0.47140000,1.00000000,0
den501d,4,0.38860000,1.00000000,0
den501d,5,0.39960000,1.00000000,0
den501d,6,2.55540000,3.60555128,0
den501d,7,0.49220000,1.41421356,0
den501d,8,0.56860000,3.00000000,0
den501d,9,2.49780000,3.60555128,0
den501d,10,1.61040000,5.09901951,0
den501d,11,2.92720000,5.00000000,0
den501d,12,2.14300000,4.47213595,0
den501d,13,0.45040000,5.00000000,0
den501d,14,0.42280000,5.00000000,0
den501d,15,2.10120000,7.28010989,0
den501d,16,0.43740000,6.32455532,0
den501d,17,3.46420000,5.60555128,2
den501d,18,3.25700000,6.40312424,0
den501d,19,0.39240000,6.00000000,0
den501d,20,3.17620000,8.06225775,0
den501d,21,2.30460000,9.05538514,0
den501d,22,0.37380000,8.06225775,0
den501d,23,1.65360000,10.00000000,0
den501d,24,2.54260000,11.40175425,0
den501d,25,1.21520000,9.00000000,0
den501d,26,0.38400000,11.31370850,0
den501d,27,2.02040000,10.07359258,2
den501d,28,2.39320000,10.29563014,0
den501d,29,2.57580000,10.44030651,0
den501d,30,0.46540000,12.80624847,0
den501d,31,4.13840000,15.03329638,0
den501d,32,4.92000000,14.83095189,3
den501d,33,3.91440000,13.36931688,1
den501d,34,0.48500000,11.18033989,0
den501d,35,1.50820000,15.00000000,0
den501d,36,5.13640000,12.90926919,1
den501d,37,2.18300000,13.11891347,1
den501d,38,2.01920000,13.60147051,0
den501d,39,0.38800000,12.64911064,0
den501d,40,1.80440000,14.86606875,0
den501d,41,4.10860000,16.67869157,1
den501d,42,4.72260000,14.94427191,2
den501d,43,4.07620000,17.36287242,2
den501d,44,3.30000000,17.02938637,0
den501d,45,3.99940000,16.59875673,4
den501d,46,4.01040000,18.02775638,0
den501d,47,4.14280000,16.01113546,2
den501d,48,2.46600000,15.52417470,0
den501d,49,3.82400000,17.53393955,1
den501d,50,1.26900000,20.00000000,0
den501d,51,3.89520000,19.29705854,2
den501d,52,2.13820000,21.09502311,0
den501d,53,3.88660000,19.87354976,2
den501d,54,3.66880000,21.60699648,2
den501d,55,3.97060000,19.23538406,0
den501d,56,1.64320000,18.97366596,0
den501d,57,2.94700000,18.98970439,4
den501d,58,1.23100000,20.12461180,0
den501d,59,5.45880000,21.85451941,3
den501d,60,5.65740000,25.43642062,2
den501d,61,0.45360000,26.07680962,0
den501d,62,4.86240000,27.58671822,1
den501d,63,3.00000000,21.66267029,1
den501d,64,6.19360000,24.33105012,0
den501d,65,5.91540000,26.55122390,1
den501d,66,4.23280000,23.05997333,3
den501d,67,3.39300000,23.57710913,1
den501d,68,1.84400000,25.23885893,0
den501d,69,3.14000000,24.02082430,0
den501d,70,5.00300000,28.20012349,2
den501d,71,5.57040000,29.95960782,1
den501d,72,4.31560000,27.45906044,0
den501d,73,5.50420000,26.97214825,1
den501d,74,2.81760000,26.92661413,1
den501d,75,5.00440000,26.74138516,3
den501d,76,2.95440000,27.50658658,3
den501d,77,3.68580000,29.69240356,4
den501d,78,3.93800000,29.70560609,2
den501d,79,3.24460000,29.01723626,0
den501d,80,5.58460000,33.34572247,3
den501d,81,4.81140000,33.37663854,0
den501d,82,3.12140000,33.16552506,2
den501d,83,4.77180000,30.35755975,2
den501d,84,4.48720000,30.35503232,1
den501d,85,3.64820000,33.99675168,6
den501d,86,6.51220000,32.05223488,2
den501d,87,5.23700000,31.62277660,0
den501d,88,8.25200000,29.41115619,4
den501d,89,4.34620000,32.73082699,2
den501d,90,10.43900000,37.40451743,4
den501d,91,4.01460000,39.05124838,0
den501d,92,3.96240000,33.61547263,0
den501d,93,2.94580000,34.83118237,1
den501d,94,6.02700000,34.69115902,3
den501d,95,4.66940000,33.94492857,3
den501d,96,3.64540000,35.92751087,3
den501d,97,5.15240000,36.09072203,2
den501d,98,9.05160000,33.14071454,4
den501d,99,4.78120000,36.71511950,0
den501d,100,3.69820000,38.42002194,1
den501d,101,4.28660000,41.03924962,3
den501d,102,3.86660000,39.02498439,2
den501d,103,3.91360000,38.26215570,3
den501d,104,3.25040000,39.14103881,2
den501d,105,4.56380000,36.74467213,3
den501d,106,5.24240000,41.43721769,1
den501d,107,4.83380000,40.26519144,1
den501d,108,5.15820000,39.19132944,2
den501d,109,4.83180000,39.30596808,1
den501d,110,4.19560000,40.87131647,1
den501d,111,5.48140000,41.85007646,3
den501d,112,5.51020000,42.78312953,1
den501d,113,6.98640000,44.17693006,3
den501d,114,4.62980000,44.18144407,0
den501d,115,5.98500000,44.92838828,2
den501d,116,3.65860000,44.24293876,4
den501d,117,1.73400000,43.41658669,0
den501d,118,3.85020000,42.31994010,1
den501d,119,6.45560000,43.52951094,3
den501d,120,6.29600000,46.51383561,1
den501d,121,7.81240000,48.06780984,3
den501d,122,6.29360000,47.55952847,1
den501d,123,4.48220000,46.07552112,4
den501d,124,2.91220000,49.25444142,0
den501d,125,5.44200000,47.47445278,3
den501d,126,5.31640000,47.47405521,5
den501d,127,8.74560000,46.04784787,4
den501d,128,5.95980000,46.11649737,3
den501d,129,6.68140000,44.55709444,3
den501d,130,11.60060000,51.83028362,6
den501d,131,6.78360000,50.78800298,3
den501d,132,5.83000000,53.61360598,4
den501d,133,7.19180000,52.48413322,1
den501d,134,4.51800000,52.03844733,0
den501d,135,6.42960000,51.12632812,3
den501d,136,6.40000000,53.08318916,3
den501d,137,6.57260000,52.11817328,3
den501d,138,4.82040000,52.04719816,5
den501d,139,4.24060000,52.25335254,1
den501d,140,7.42300000,53.56379318,3
den501d,141,5.99480000,53.27416672,3
den501d,142,7.46380000,55.86007218,3
den501d,143,4.22460000,53.66063649,3
den501d,144,5.82460000,51.59444993,4
den501d,145,6.02560000,54.49647015,1
den501d,146,4.38980000,52.11960953,3
den501d,147,10.02440000,50.15165823,4
den501d,148,6.26900000,57.00877125,0
den501d,149,4.83480000,54.35712545,3
den501d,150,6.52680000,58.71097787,1
den501d,151,5.41620000,55.91163377,4
den501d,152,3.53560000,57.56921088,3
den501d,153,4.15140000,60.20797289,0
den501d,154,8.01320000,58.18754577,7
den501d,155,8.37040000,56.50294456,7
den501d,156,13.22980000,58.58723182,8
den501d,157,6.64220000,60.40725889,1
den501d,158,12.78960000,57.38156693,8
den501d,159,5.28400000,57.03684204,3
den501d,160,10.51040000,62.88334432,7
den501d,161,12.65700000,60.76871956,4
den501d,162,7.57440000,64.34655767,5
den501d,163,11.84820000,59.02921928,9
den501d,164,5.66500000,59.27364324,4
den501d,165,9.44500000,60.56741525,12
den501d,166,5.96100000,64.04744042,1
den501d,167,7.25640000,62.09216836,8
den501d,168,4.69580000,60.64212906,3
den501d,169,5.31880000,60.57843562,9
den501d,170,5.83560000,63.65213361,4
den501d,171,5.87280000,67.80562240,2
den501d,172,4.87600000,65.31925696,2
den501d,173,6.08080000,63.97845995,1
den501d,174,14.32680000,67.64272329,6
den501d,175,4.78260000,63.14463533,3
den501d,176,11.17840000,61.27198478,8
den501d,177,7.15100000,69.19326461,1
den501d,178,3.56440000,64.73279791,2
den501d,179,16.78660000,66.22960902,3
den501d,180,6.99300000,68.99440493,1
den501d,181,6.77360000,69.54207161,3
den501d,182,6.42020000,68.53560059,5
den501d,183,9.14660000,65.29610035,8
den501d,184,5.79240000,68.37836837,4
den501d,185,9.23980000,68.79852737,7
den501d,186,9.60260000,66.84989942,6
den501d,187,6.94040000,68.54181854,2
den501d,188,6.51860000,71.76223276,1
den501d,189,4.88480000,66.00277653,4
den501d,190,14.32860000,75.47484942,4
den501d,191,5.42100000,73.46829570,2
den501d,192,19.53260000,73.13059313,2
den501d,193,6.89940000,73.97414020,5
den501d,194,12.40240000,73.61311051,7
den501d,195,7.79060000,74.97573898,3
den501d,196,5.55240000,74.77708764,8
den501d,197,6.27620000,71.09772229,1
den501d,198,5.54860000,70.67343616,8
den501d,199,4.01000000,72.24880950,6
den501d,200,8.13820000,77.60442921,3
den501d,201,7.98780000,79.11064430,2
den501d,202,5.79040000,75.95642672,1
den501d,203,16.51320000,76.46937258,7
den501d,204,3.49320000,74.51782818,3
den501d,205,7.27500000,76.73920776,4
den501d,206,15.16620000,74.65472504,8
den501d,207,18.79500000,76.63628025,4
den501d,208,8.72880000,75.43426347,1
den501d,209,8.00740000,73.89516272,6
den501d,210,7.31400000,79.46924562,6
den501d,211,7.90460000,80.22782643,8
den501d,212,4.12960000,76.90904736,3
den501d,213,5.84020000,80.76551997,8
den501d,214,4.73360000,81.49540837,2
den501d,215,6.30880000,82.17661426,3
den501d,216,7.07080000,79.94724829,7
den501d,217,10.33340000,79.71236373,8
den501d,218,9.87160000,79.89514917,6
den501d,219,13.23700000,81.91705607,1
den501d,220,13.36780000,86.42000036,7
den501d,221,16.04960000,83.38761594,5
den501d,222,9.64560000,83.26095847,5
den501d,223,11.52380000,82.86706190,6
den501d,224,12.62340000,84.79815848,6
den501d,225,17.70200000,88.49052012,3
den501d,226,15.78260000,84.94812029,7
den501d,227,9.88740000,91.04987562,5
den501d,228,6.06320000,85.91324953,2
den501d,229,8.66620000,79.11333634,5
den501d,230,12.09140000,86.30651284,5
den501d,231,13.65280000,86.86366140,6
den501d,232,7.17600000,90.52610923,6
den501d,233,5.61580000,90.33317591,2
den501d,234,9.28260000,88.21523027,3
den501d,235,9.88300000,92.27331359,3
den501d,236,8.84380000,84.43081502,4
den501d,237,7.83220000,89.28224566,4
den501d,238,15.74040000,85.11804502,4
den501d,239,8.54400000,89.97153516,5
den501d,240,6.16360000,93.95429738,8
den501d,241,16.98900000,93.89067875,10
den501d,242,14.60300000,91.27937320,1
den501d,243,25.50600000,92.92511160,8
den501d,244,5.28280000,96.22615991,6
den501d,245,20.60700000,91.72758875,8
den501d,246,8.05180000,89.03165997,4
den501d,247,11.24740000,89.00086043,6
den501d,248,9.67100000,91.09255005,6
den501d,249,13.46120000,91.88994095,9
den501d,250,15.85720000,97.86013163,11
den501d,251,29.90000000,99.43521995,9
den501d,252,10.45300000,99.59236008,2
den501d,253,8.27020000,96.56666092,10
den501d,254,16.64440000,95.63232884,12
den501d,255,18.26340000,97.12194257,4
den501d,256,18.69020000,99.80744103,11
den501d,257,8.78600000,100.83130956,4
den501d,258,27.21440000,97.06588862,9
den501d,259,17.44820000,92.89046032,3
den501d,260,15.72080000,98.66229416,9
den501d,261,40.52000000,98.92131712,5
den501d,262,16.27900000,96.39064080,6
den501d,263,10.51620000,99.70856831,6
den501d,264,14.03740000,104.34298284,3
den501d,265,5.40680000,96.13868210,3
den501d,266,13.46420000,96.93123140,6
den501d,267,24.41760000,99.86694989,5
den501d,268,5.31760000,101.91200248,4
den501d,269,17.31920000,98.23414440,10
den501d,270,6.16100000,107.35263724,8
den501d,271,8.68100000,101.16959340,9
den501d,272,4.83680000,100.86341368,7
den501d,273,24.64880000,106.46745959,6
den501d,274,12.10060000,100.74283098,12
den501d,275,32.35580000,104.49233424,5
den501d,276,15.99620000,107.62087591,1
den501d,277,17.02460000,103.03949774,3
den501d,278,16.69140000,100.79079130,6
den501d,279,15.78640000,99.93106080,10
den501d,280,17.84000000,111.37651046,5
den501d,281,19.10160000,105.88431772,12
den501d,282,16.81260000,108.42642888,7
den501d,283,17.16260000,105.43746832,12
den501d,284,8.82100000,112.20128715,4
den501d,285,12.23200000,111.54911525,4
den501d,286,12.18000000,107.93083332,9
den501d,287,13.18280000,108.85772935,6
den501d,288,16.55440000,110.62382002,10
den501d,289,14.70760000,106.49398858,7
den501d,290,23.56260000,116.68898692,10
den501d,291,8.09540000,109.71473998,9
den501d,292,5.94520000,113.32372796,6
den501d,293,33.28280000,113.68855351,10
den501d,294,10.42500000,113.63214995,5
den501d,295,15.72000000,111.62272139,9
den501d,296,17.15720000,113.73723602,10
den501d,297,8.11720000,112.03223626,4
den501d,298,8.20680000,113.19207773,7
den501d,299,12.11460000,112.47958961,11
den501d,300,14.68420000,118.03374783,5
den501d,301,14.46560000,111.54975085,14
den501d,302,27.52960000,115.44134205,10
den501d,303,10.50400000,113.59445546,8
den501d,304,14.62680000,114.32378764,9
den501d,305,12.24080000,117.84143200,6
den501d,306,9.80240000,118.03734260,2
den501d,307,6.45820000,117.87391002,2
den501d,308,6.63360000,114.30832301,2
den501d,309,22.08640000,117.18761763,9
den501d,310,35.69820000,119.01037378,4
den501d,311,26.13660000,116.57689169,10
den501d,312,6.15060000,116.97447379,9
den501d,313,27.54160000,118.89957179,7
den501d,314,8.19680000,121.66825344,5
den501d,315,18.32920000,120.92038683,2
den501d,316,19.54500000,119.96827557,5
den501d,317,8.60180000,117.77444621,6
den501d,318,15.95140000,123.55108550,9
den501d,319,5.92460000,122.64670543,6
den501d,320,18.81100000,121.39313992,3
den501d,321,6.80720000,127.28374760,6
den501d,322,18.83700000,126.66754275,4
den501d,323,4.27520000,118.03750399,3
den501d,324,17.84400000,126.20449691,4
den501d,325,4.32840000,122.74380261,6
den501d,326,9.17760000,122.08101190,17
den501d,327,26.70520000,121.54275662,10
den501d,328,31.96300000,122.39317770,11
den501d,329,42.01440000,121.28134649,8
den501d,330,19.41060000,125.72225175,9
den501d,331,24.84540000,126.53456152,11
den501d,332,31.57100000,126.40185054,11
den501d,333,13.49100000,129.72701939,8
den501d,334,15.59080000,132.53040945,6
den501d,335,20.09220000,128.40647004,10
den501d,336,19.69540000,130.46517623,1
den501d,337,6.97380000,124.48122365,9
den501d,338,23.52660000,125.95069547,11
den501d,339,17.26240000,122.54715728,17
den501d,340,13.32120000,132.08648550,5
den501d,341,21.12640000,134.40353610,1
den501d,342,6.19380000,129.32873819,11
den501d,343,20.29940000,133.31282250,4
den501d,344,11.44740000,133.63184612,8
den501d,345,17.23540000,126.62063482,17
den501d,346,19.74240000,126.92818903,7
den501d,347,17.47460000,131.45036320,9
den501d,348,12.36660000,130.42145280,3
