Map,Query Number,Time,Distance,Path Length
oth001d,0,45.85580000,-1.00000000,0
oth001d,1,102.76500000,-1.00000000,0
oth001d,2,28.84540000,-1.00000000,0
oth001d,3,110.48760000,-1.00000000,0
oth001d,4,87.20800000,-1.00000000,0
oth001d,5,49.97620000,-1.00000000,0
oth001d,6,17.38340000,-1.00000000,0
oth001d,7,23.25100000,-1.00000000,0
oth001d,8,67.72800000,-1.00000000,0
oth001d,9,59.56220000,-1.00000000,0
oth001d,10,0.51260000,6.00000000,0
oth001d,11,2.12520000,6.70820393,0
oth001d,12,0.41640000,6.08276253,0
oth001d,13,0.48320000,4.12310563,0
oth001d,14,0.31620000,5.09901951,0
oth001d,15,0.34780000,5.00000000,0
oth001d,16,2.26300000,6.32455532,0
oth001d,17,0.31820000,5.00000000,0
oth001d,18,0.27320000,6.70820393,0
oth001d,19,0.31200000,7.21110255,0
oth001d,20,0.35800000,9.84885780,0
oth001d,21,2.51160000,8.12241749,1
oth001d,22,1.57960000,10.29563014,0
oth001d,23,0.37080000,10.44030651,0
oth001d,24,0.34420000,8.06225775,0
oth001d,25,1.78140000,10.00000000,0
oth001d,26,0.30400000,9.21954446,0
oth001d,27,0.25620000,11.04536102,0
oth001d,28,1.88080000,8.06225775,0
oth001d,29,1.86280000,10.77032961,0
oth001d,30,1.53000000,13.60147051,0
oth001d,31,1.39400000,14.31782106,0
oth001d,32,1.31500000,11.18033989,0
oth001d,33,2.00880000,13.45362405,0
oth001d,34,2.37640000,13.06225775,2
oth001d,35,2.00180000,14.31782106,0
oth001d,36,0.39380000,14.03566885,0
oth001d,37,1.39080000,12.04159458,0
oth001d,38,2.26580000,14.31782106,0
oth001d,39,2.42720000,13.03840481,0
oth001d,40,1.40940000,17.46424920,0
oth001d,41,1.80760000,18.02775638,0
oth001d,42,2.16520000,16.97056275,0
oth001d,43,2.06160000,16.40121947,0
oth001d,44,2.41340000,18.43908891,0
oth001d,45,1.56200000,16.76305461,0
oth001d,46,1.84620000,17.46424920,0
oth001d,47,3.32520000,16.12451550,0
oth001d,48,2.11480000,17.08800749,0
oth001d,49,1.76260000,16.15549442,0
oth001d,50,1.97120000,20.61552813,0
oth001d,51,1.51560000,22.47220505,0
oth001d,52,2.58340000,21.54065923,0
oth001d,53,1.92260000,20.00000000,0
oth001d,54,2.39800000,21.02379604,0
oth001d,55,1.64220000,19.31320792,0
oth001d,56,1.96160000,20.22374842,0
oth001d,57,2.14000000,21.02379604,0
oth001d,58,1.85940000,21.09502311,0
oth001d,59,2.88920000,21.00000000,0
oth001d,60,2.75860000,24.59674775,0
oth001d,61,2.41840000,25.31797780,0
oth001d,62,3.87720000,24.51530134,0
oth001d,63,1.63720000,23.81029161,2
oth001d,64,3.72040000,24.88862379,2
oth001d,65,3.39680000,23.68332541,3
oth001d,66,4.08360000,25.14690167,1
oth001d,67,2.11720000,23.34523506,0
oth001d,68,2.87360000,24.82361338,1
oth001d,69,1.67880000,25.07987241,0
oth001d,70,4.33920000,28.09714539,1
oth001d,71,3.93580000,27.73084925,0
oth001d,72,3.35400000,29.12043956,0
oth001d,73,4.91460000,28.59115461,1
oth001d,74,3.14760000,31.06444913,0
oth001d,75,4.84400000,27.41542460,1
oth001d,76,4.35580000,28.73421646,1
