Map,Query Number,Time,Distance,Path Length
ost003d,0,1.08100000,3.16227766,0
ost003d,1,0.67700000,2.23606798,0
ost003d,2,2.76840000,3.16227766,0
ost003d,3,0.48920000,1.41421356,0
ost003d,4,0.32360000,1.00000000,0
ost003d,5,0.31760000,1.00000000,0
ost003d,6,0.39700000,3.60555128,0
ost003d,7,0.50280000,1.00000000,0
ost003d,8,0.37280000,2.82842712,0
ost003d,9,0.31720000,1.41421356,0
ost003d,10,2.72800000,4.47213595,0
ost003d,11,3.16780000,7.28010989,0
ost003d,12,2.95900000,6.08276253,0
ost003d,13,0.34860000,5.00000000,0
ost003d,14,0.28880000,4.24264069,0
ost003d,15,0.40200000,7.07106781,0
ost003d,16,2.65160000,6.23606798,1
ost003d,17,0.70800000,5.83095189,0
ost003d,18,2.63100000,4.00000000,0
ost003d,19,4.08700000,4.47213595,0
ost003d,20,3.01440000,8.22677276,3
ost003d,21,2.85560000,11.00000000,0
ost003d,22,0.60420000,10.29563014,0
ost003d,23,0.38460000,8.24621125,0
ost003d,24,4.16940000,9.40312424,2
ost003d,25,0.41520000,8.54400375,0
ost003d,26,0.31020000,8.54400375,0
ost003d,27,2.55020000,10.81665383,0
ost003d,28,1.63860000,8.54400375,0
ost003d,29,1.74660000,10.44030651,0
ost003d,30,1.88560000,13.03840481,0
ost003d,31,1.90760000,15.00000000,0
ost003d,32,0.33960000,13.45362405,0
ost003d,33,2.86200000,13.92838828,0
ost003d,34,3.07580000,13.94076789,1
ost003d,35,1.72520000,12.20655562,0
ost003d,36,2.10720000,15.55634919,0
ost003d,37,4.68200000,13.92838828,0
ost003d,38,4.04800000,12.36931688,0
ost003d,39,0.42560000,12.04159458,0
ost003d,40,2.34600000,16.00000000,0
ost003d,41,5.41220000,17.48827566,1
ost003d,42,3.80920000,17.46424920,0
ost003d,43,0.48040000,15.23154621,0
ost003d,44,3.16840000,15.62049935,0
ost003d,45,1.74020000,18.02775638,0
ost003d,46,0.43500000,15.52417470,0
ost003d,47,5.32740000,16.97056275,0
ost003d,48,3.68700000,17.20465053,0
ost003d,49,5.44100000,17.69449587,2
ost003d,50,5.50100000,22.07106780,8
ost003d,51,2.70520000,20.24845673,0
ost003d,52,1.76000000,22.02271555,0
ost003d,53,3.47160000,20.02498439,0
ost003d,54,8.41720000,18.78829423,0
ost003d,55,3.95100000,19.64688270,0
ost003d,56,6.04300000,21.46824255,1
ost003d,57,4.34640000,22.02271555,0
ost003d,58,4.16380000,20.12461180,0
ost003d,59,2.78840000,21.00000000,0
ost003d,60,3.25100000,24.75883681,0
ost003d,61,4.75660000,24.59674775,0
ost003d,62,3.73640000,25.31797780,0
ost003d,63,4.90480000,25.33766379,2
ost003d,64,5.58740000,26.01922366,0
ost003d,65,4.15920000,25.49509757,0
ost003d,66,4.11880000,25.49509757,0
ost003d,67,3.20560000,23.57730012,1
ost003d,68,4.94900000,25.08679276,2
ost003d,69,5.78360000,25.69567096,2
ost003d,70,6.42100000,25.90168924,2
ost003d,71,6.74600000,27.89554674,2
ost003d,72,4.83740000,29.87465192,3
ost003d,73,5.06020000,30.28531306,2
ost003d,74,8.54160000,28.26240825,4
ost003d,75,6.23880000,27.42482368,4
ost003d,76,4.02520000,28.01785145,0
ost003d,77,7.95200000,29.12043956,0
ost003d,78,6.87520000,26.92582404,0
ost003d,79,5.19080000,28.27512721,1
ost003d,80,7.95420000,33.92857967,2
ost003d,81,5.00040000,31.24226000,1
ost003d,82,5.28320000,31.78524114,4
ost003d,83,2.84700000,31.30495168,0
ost003d,84,4.61880000,33.86076247,2
ost003d,85,5.58780000,30.96078697,2
ost003d,86,4.69740000,31.04834939,0
ost003d,87,4.19860000,31.38470965,0
ost003d,88,3.95320000,32.39430127,1
ost003d,89,5.84560000,33.43048345,2
ost003d,90,15.36900000,35.09117358,3
ost003d,91,4.25060000,37.00000000,0
ost003d,92,3.24380000,37.12142239,0
ost003d,93,9.69100000,34.53210928,7
ost003d,94,4.99180000,35.51530134,2
ost003d,95,3.47500000,36.23534186,0
ost003d,96,7.78660000,34.48187930,0
ost003d,97,8.09880000,35.44009029,0
ost003d,98,5.00220000,33.61547263,0
ost003d,99,5.67140000,38.01315562,0
ost003d,100,8.99440000,40.13613293,10
ost003d,101,5.52900000,39.55032590,2
ost003d,102,10.21240000,36.79821806,7
ost003d,103,5.67360000,38.49264185,2
ost003d,104,6.87500000,41.15459983,4
ost003d,105,5.40800000,39.81205847,0
ost003d,106,7.33680000,39.05124838,0
ost003d,107,15.52720000,37.84596115,7
ost003d,108,6.01660000,43.00000000,0
ost003d,109,8.44160000,39.11424581,1
ost003d,110,12.85580000,40.74159978,6
ost003d,111,6.85120000,40.25101584,9
ost003d,112,6.49620000,39.20842503,9
ost003d,113,6.93340000,41.63053791,2
ost003d,114,6.81280000,44.20407221,0
ost003d,115,7.76020000,41.55405604,6
ost003d,116,5.30760000,43.26661531,0
ost003d,117,9.20320000,43.71458059,4
ost003d,118,5.13580000,43.18564576,0
ost003d,119,5.21980000,47.38143096,0
ost003d,120,11.90300000,49.02625021,3
ost003d,121,6.19500000,47.51391108,3
ost003d,122,6.96120000,44.30798197,2
ost003d,123,5.43980000,48.24695973,2
ost003d,124,6.59700000,45.18849411,0
ost003d,125,5.60960000,48.10405388,0
ost003d,126,5.27340000,48.67736473,2
ost003d,127,5.75560000,46.23851209,0
ost003d,128,4.37360000,47.92702787,0
ost003d,129,5.49240000,44.78162008,1
ost003d,130,6.28400000,48.93455279,7
ost003d,131,17.00140000,49.55024987,7
ost003d,132,12.39740000,50.00478460,8
ost003d,133,6.96140000,51.47830964,2
ost003d,134,8.34340000,50.51822926,3
ost003d,135,8.27320000,48.16618355,2
ost003d,136,6.48700000,51.47815070,0
ost003d,137,3.94120000,50.47771786,0
ost003d,138,14.02740000,49.25198821,16
ost003d,139,16.03400000,50.63449203,8
ost003d,140,9.76000000,54.16391790,1
ost003d,141,6.25680000,56.66152033,3
ost003d,142,5.22460000,55.80322571,0
ost003d,143,5.19620000,54.04739166,3
ost003d,144,25.84280000,55.06123341,6
ost003d,145,6.48980000,56.74837772,2
ost003d,146,8.63120000,52.72473260,2
ost003d,147,8.33140000,54.42425930,0
ost003d,148,5.39960000,52.83937925,0
ost003d,149,7.72980000,56.78708979,3
ost003d,150,8.59280000,54.62382370,10
ost003d,151,9.31740000,55.76724740,9
ost003d,152,14.81240000,59.04351028,7
ost003d,153,8.18180000,60.38826261,3
ost003d,154,8.18820000,57.68280814,6
ost003d,155,12.21260000,60.35350133,11
ost003d,156,7.27880000,59.59473487,3
ost003d,157,5.79480000,58.11566652,9
ost003d,158,9.87240000,56.33653838,4
ost003d,159,5.33860000,61.34441594,2
ost003d,160,17.47100000,60.69303632,10
ost003d,161,7.87900000,61.62185864,7
ost003d,162,7.51660000,61.62088898,3
ost003d,163,9.17020000,62.83507733,5
ost003d,164,15.96260000,61.92982670,6
ost003d,165,8.95040000,63.90295967,2
ost003d,166,18.56320000,63.07279250,3
ost003d,167,16.99540000,61.20649414,3
ost003d,168,12.46800000,60.58839432,3
ost003d,169,9.95920000,60.07620213,9
ost003d,170,10.56400000,65.25991149,11
ost003d,171,7.53900000,66.34366817,1
ost003d,172,8.31960000,69.60692088,2
ost003d,173,6.97060000,66.96820547,2
ost003d,174,11.17100000,62.88179289,5
ost003d,175,8.62140000,69.08527343,3
ost003d,176,25.90620000,62.83202216,4
ost003d,177,11.73540000,65.86010163,3
ost003d,178,10.51940000,68.00223095,3
ost003d,179,16.19340000,64.65989205,6
ost003d,180,5.60960000,68.85017738,4
ost003d,181,9.70360000,69.46639509,9
ost003d,182,15.62800000,67.31156216,3
ost003d,183,20.48800000,67.44255613,12
ost003d,184,13.29520000,68.79932149,6
