Map,Query Number,Time,Distance,Path Length
lgt600d,0,3.96060000,2.00000000,0
lgt600d,1,0.59240000,3.60555128,0
lgt600d,2,0.29740000,1.00000000,0
lgt600d,3,1.64300000,3.60555128,0
lgt600d,4,1.81680000,2.23606798,0
lgt600d,5,0.62860000,3.16227766,0
lgt600d,6,1.60800000,3.16227766,0
lgt600d,7,0.39920000,3.16227766,0
lgt600d,8,0.36240000,1.41421356,0
lgt600d,9,0.41600000,2.23606798,0
lgt600d,10,1.73540000,6.08276253,0
lgt600d,11,0.37940000,4.47213595,0
lgt600d,12,2.63480000,7.21110255,0
lgt600d,13,0.35980000,5.83095189,0
lgt600d,14,0.31020000,6.00000000,0
lgt600d,15,1.10100000,6.70820393,0
lgt600d,16,3.21000000,5.47213595,1
lgt600d,17,0.45440000,7.07106781,0
lgt600d,18,1.38100000,6.40312424,0
lgt600d,19,0.34660000,4.00000000,0
lgt600d,20,3.16980000,8.48528137,0
lgt600d,21,3.42560000,10.35848547,1
lgt600d,22,2.25120000,9.21954446,0
lgt600d,23,3.62080000,10.63014581,0
lgt600d,24,0.32680000,9.21954446,0
lgt600d,25,3.55800000,7.61577311,0
lgt600d,26,2.88140000,8.54400375,0
lgt600d,27,1.53060000,8.94427191,0
lgt600d,28,3.02900000,10.77032961,0
lgt600d,29,2.29180000,10.63014581,0
lgt600d,30,2.95620000,15.03329638,0
lgt600d,31,1.79420000,13.60147051,0
lgt600d,32,2.83820000,13.41640786,0
lgt600d,33,1.14520000,14.14213562,0
lgt600d,34,2.56560000,13.60147051,0
lgt600d,35,0.31820000,11.70469991,0
lgt600d,36,2.30380000,15.55634919,0
lgt600d,37,1.37440000,12.72792206,0
lgt600d,38,0.34100000,13.60147051,0
lgt600d,39,2.74760000,14.14213562,0
lgt600d,40,2.68960000,18.02775638,0
lgt600d,41,1.90480000,17.26267650,0
lgt600d,42,3.07020000,19.10497317,0
lgt600d,43,2.41620000,15.65247584,0
lgt600d,44,2.64060000,15.31809057,3
lgt600d,45,2.03160000,19.10497317,0
lgt600d,46,3.10160000,19.10497317,0
lgt600d,47,1.88140000,17.00000000,0
lgt600d,48,2.07960000,16.55294536,0
lgt600d,49,2.34920000,15.81138830,0
lgt600d,50,3.28220000,21.84032967,0
lgt600d,51,2.76200000,20.61552813,0
lgt600d,52,1.59000000,19.69771560,0
lgt600d,53,4.79400000,19.23538406,0
lgt600d,54,2.22960000,21.93171220,0
lgt600d,55,1.51280000,21.09502311,0
lgt600d,56,1.91780000,18.97366596,0
lgt600d,57,1.64420000,21.84032967,0
lgt600d,58,1.73160000,19.84943324,0
lgt600d,59,1.89520000,20.02498439,0
lgt600d,60,4.94980000,23.85372088,0
lgt600d,61,3.92700000,24.20743687,0
lgt600d,62,3.40720000,23.76972865,0
lgt600d,63,2.50620000,25.29822128,0
lgt600d,64,1.78180000,26.30589288,0
lgt600d,65,2.30140000,23.76972865,0
lgt600d,66,2.19820000,27.01851217,0
lgt600d,67,1.72980000,25.07987241,0
lgt600d,68,2.98320000,25.17935662,0
lgt600d,69,3.65560000,23.60084744,0
lgt600d,70,3.97320000,27.78488798,0
lgt600d,71,1.77700000,26.83281573,0
lgt600d,72,2.08840000,27.01851217,0
lgt600d,73,3.45780000,27.65863337,0
lgt600d,74,1.89920000,27.65863337,0
lgt600d,75,1.73520000,26.68332813,0
lgt600d,76,1.87640000,27.29468813,0
lgt600d,77,2.84200000,29.01723626,0
lgt600d,78,3.38820000,26.40075756,0
lgt600d,79,5.53860000,28.00000000,0
lgt600d,80,3.13600000,31.40063694,0
lgt600d,81,2.47920000,29.73213749,0
lgt600d,82,2.29740000,31.25699922,0
lgt600d,83,2.52160000,33.06055051,0
lgt600d,84,2.05800000,30.36445290,0
lgt600d,85,3.21880000,32.01562119,0
lgt600d,86,1.57780000,31.90611227,0
lgt600d,87,3.16660000,33.73425559,0
lgt600d,88,4.25960000,32.75667871,0
lgt600d,89,1.71040000,32.31098884,0
lgt600d,90,4.28360000,36.05709629,1
lgt600d,91,4.67680000,36.76955262,0
lgt600d,92,2.08560000,34.48187930,0
lgt600d,93,2.47100000,37.01351105,0
lgt600d,94,2.03660000,36.24913792,0
lgt600d,95,2.58380000,34.13209633,0
lgt600d,96,1.63680000,35.90264614,0
lgt600d,97,2.37800000,34.98571137,0
lgt600d,98,2.96640000,33.52610923,0
lgt600d,99,3.09260000,37.21558813,0
lgt600d,100,2.77420000,41.04875150,0
lgt600d,101,6.69160000,40.80441153,0
lgt600d,102,3.05100000,37.36308338,0
lgt600d,103,2.77060000,37.58989226,0
lgt600d,104,1.97500000,37.57658846,0
lgt600d,105,2.51100000,38.48376281,0
lgt600d,106,2.76080000,40.02499219,0
lgt600d,107,2.67460000,39.00000000,0
lgt600d,108,4.18540000,41.43669871,0
lgt600d,109,7.70520000,40.80441153,0
lgt600d,110,2.91420000,44.10215414,0
lgt600d,111,3.56580000,45.05877273,2
lgt600d,112,4.49740000,43.60498492,2
lgt600d,113,2.80360000,43.73785546,0
lgt600d,114,6.06360000,42.44997055,0
lgt600d,115,3.18200000,43.17406629,0
lgt600d,116,4.94060000,44.00000000,0
lgt600d,117,4.86220000,44.99392527,6
lgt600d,118,5.03340000,43.43518116,1
lgt600d,119,3.74840000,44.02593802,1
lgt600d,120,6.67640000,47.12748667,0
lgt600d,121,3.47720000,44.94441011,0
lgt600d,122,4.80780000,50.39834564,4
lgt600d,123,4.09220000,48.64048338,1
lgt600d,124,5.42320000,49.45906044,2
lgt600d,125,4.77000000,47.50789408,0
lgt600d,126,8.82260000,48.04551902,6
lgt600d,127,5.43900000,44.94441011,0
lgt600d,128,3.98580000,47.38499899,4
lgt600d,129,3.91760000,49.16299421,0
lgt600d,130,3.48420000,52.38468204,2
lgt600d,131,5.56400000,52.00961450,0
lgt600d,132,4.01580000,49.24428901,0
lgt600d,133,4.16960000,54.03702434,0
lgt600d,134,4.19020000,51.66339850,2
lgt600d,135,3.29180000,52.77309921,0
lgt600d,136,4.46300000,50.21951812,0
lgt600d,137,4.64820000,48.75448697,0
lgt600d,138,2.94440000,51.97114584,0
lgt600d,139,4.19700000,51.10555051,4
lgt600d,140,4.62720000,54.57105460,0
lgt600d,141,3.60800000,54.05948169,2
lgt600d,142,5.92220000,53.97549137,2
lgt600d,143,4.05420000,52.86048410,1
lgt600d,144,4.63280000,53.15072906,0
lgt600d,145,3.79600000,56.56854249,0
lgt600d,146,5.85580000,53.60421449,2
lgt600d,147,6.24420000,53.94158570,1
lgt600d,148,3.93640000,57.21887800,0
lgt600d,149,3.92060000,55.08175742,0
lgt600d,150,3.26600000,59.31491952,2
lgt600d,151,4.67620000,59.47726751,2
lgt600d,152,5.94580000,58.42363924,2
lgt600d,153,5.53180000,57.94942796,1
lgt600d,154,5.55040000,57.56735186,0
lgt600d,155,4.70540000,60.01666435,0
lgt600d,156,4.17440000,59.84145720,0
lgt600d,157,5.38020000,59.32706179,2
lgt600d,158,6.43740000,59.73502072,4
lgt600d,159,5.85580000,57.18967050,3
lgt600d,160,4.85860000,61.18823416,0
lgt600d,161,5.78420000,62.97216649,1
lgt600d,162,5.71080000,61.98386887,0
lgt600d,163,7.77320000,64.55600312,6
lgt600d,164,7.44960000,65.37670569,7
lgt600d,165,5.92240000,64.90929626,7
lgt600d,166,4.19180000,62.36184731,0
lgt600d,167,5.79420000,59.80802622,0
lgt600d,168,4.80800000,64.28063472,0
lgt600d,169,6.67960000,63.08421981,7
lgt600d,170,5.48620000,67.54399230,2
lgt600d,171,8.39500000,67.39723545,2
lgt600d,172,9.46860000,68.19031099,7
lgt600d,173,11.32740000,68.88924761,7
lgt600d,174,6.64920000,67.13869858,7
lgt600d,175,6.96480000,69.45172584,5
