Map,Query Number,Time,Distance,Path Length
den312d,0,2.46420000,3.16227766,0
den312d,1,0.41660000,3.60555128,0
den312d,2,2.31160000,3.16227766,0
den312d,3,1.53740000,2.23606798,0
den312d,4,0.22600000,1.00000000,0
den312d,5,0.33240000,1.00000000,0
den312d,6,0.26360000,1.41421356,0
den312d,7,1.05420000,3.16227766,0
den312d,8,2.17420000,2.82842712,0
den312d,9,2.42580000,3.00000000,0
den312d,10,1.04760000,7.07106781,0
den312d,11,0.33580000,4.47213595,0
den312d,12,2.47080000,6.08276253,0
den312d,13,1.56320000,7.07106781,0
den312d,14,2.16160000,6.35917360,1
den312d,15,1.19880000,5.83095189,0
den312d,16,1.82120000,6.32455532,0
den312d,17,1.71700000,7.08276253,1
den312d,18,1.32300000,5.00000000,0
den312d,19,0.28960000,5.09901951,0
den312d,20,2.77480000,9.48683298,0
den312d,21,2.34820000,9.95821731,1
den312d,22,0.32740000,8.24621125,0
den312d,23,1.67060000,9.00000000,0
den312d,24,1.27860000,11.40175425,0
den312d,25,1.76840000,10.00000000,0
den312d,26,1.77740000,8.16227766,1
den312d,27,2.08080000,8.06701987,1
den312d,28,1.57320000,9.05538514,0
den312d,29,1.05480000,8.24621125,0
den312d,30,3.54840000,12.08790906,1
den312d,31,2.18960000,14.14978240,2
den312d,32,3.61640000,14.29251631,1
den312d,33,1.52340000,12.52996409,0
den312d,34,2.31440000,13.06177260,1
den312d,35,2.49580000,14.38562300,2
den312d,36,1.86860000,13.03840481,0
den312d,37,1.69800000,13.00000000,0
den312d,38,2.66620000,14.14502028,1
den312d,39,1.99680000,11.66780902,1
den312d,40,2.03400000,15.38989832,2
den312d,41,2.63740000,14.41640786,2
den312d,42,6.53840000,16.77269904,4
den312d,43,2.68900000,18.22929754,4
den312d,44,2.07920000,16.67257115,4
den312d,45,3.20160000,16.87631291,1
den312d,46,1.89680000,15.10769503,2
den312d,47,3.04100000,17.89292223,3
den312d,48,1.76560000,18.00000000,1
den312d,49,4.90000000,14.89292223,4
den312d,50,2.00780000,18.19503691,2
den312d,51,3.89880000,19.53670860,1
den312d,52,3.77620000,19.78007173,3
den312d,53,2.43000000,21.65533191,2
den312d,54,3.26200000,21.58240856,1
den312d,55,2.31200000,21.32397704,2
den312d,56,2.25080000,17.48625470,2
den312d,57,1.99620000,20.64853236,2
den312d,58,1.90720000,17.87105158,2
den312d,59,1.76340000,19.56021978,1
den312d,60,3.48840000,24.78515871,3
den312d,61,2.36380000,23.41522126,1
den312d,62,3.30820000,23.97366596,2
den312d,63,4.49340000,24.78007173,3
den312d,64,3.72440000,25.78007173,3
den312d,65,7.83460000,25.62217070,3
den312d,66,3.56540000,22.66564873,3
den312d,67,3.75840000,25.45800244,2
den312d,68,3.00580000,25.62296348,2
den312d,69,2.77460000,24.30308785,8
den312d,70,3.30880000,26.25220768,3
den312d,71,4.83120000,28.81847654,3
den312d,72,4.19900000,26.59672555,3
den312d,73,7.20300000,28.94427191,3
den312d,74,4.90020000,26.94427191,3
den312d,75,5.19640000,28.36647701,3
den312d,76,2.44040000,27.09937560,2
den312d,77,2.73780000,27.38484094,9
den312d,78,2.60740000,26.99540815,3
den312d,79,2.63420000,28.51488858,3
den312d,80,3.06700000,31.22833329,2
den312d,81,2.55680000,32.25220768,2
den312d,82,4.43360000,32.62676628,7
den312d,83,4.57220000,31.83281573,2
den312d,84,2.78980000,30.53915582,3
den312d,85,2.29180000,30.90201971,3
