Map,Query Number,Time,Distance,Path Length
lgt603d,0,1.03060000,3.16227766,0
lgt603d,1,0.48880000,3.60555128,0
lgt603d,2,0.59600000,3.16227766,0
lgt603d,3,3.08600000,3.16227766,0
lgt603d,4,0.36000000,1.00000000,0
lgt603d,5,0.38340000,2.00000000,0
lgt603d,6,0.34680000,3.16227766,0
lgt603d,7,0.51660000,3.16227766,0
lgt603d,8,0.32080000,2.00000000,0
lgt603d,9,0.37280000,2.23606798,0
lgt603d,10,1.84220000,4.47213595,0
lgt603d,11,0.38080000,7.28010989,0
lgt603d,12,0.34800000,5.65685425,0
lgt603d,13,0.43640000,7.28010989,0
lgt603d,14,2.34860000,7.28010989,0
lgt603d,15,2.17180000,5.65685425,0
lgt603d,16,0.39700000,5.38516481,0
lgt603d,17,0.32340000,5.09901951,0
lgt603d,18,2.18580000,5.38516481,0
lgt603d,19,3.06220000,5.83095189,0
lgt603d,20,0.36260000,10.19803903,0
lgt603d,21,0.35220000,10.81665383,0
lgt603d,22,5.32080000,10.29563014,0
lgt603d,23,0.44860000,9.89949494,0
lgt603d,24,3.58120000,10.55708403,3
lgt603d,25,0.42980000,10.44030651,0
lgt603d,26,0.41900000,8.24621125,0
lgt603d,27,2.55440000,11.18033989,0
lgt603d,28,1.66320000,10.77032961,0
lgt603d,29,1.79480000,8.60232527,0
lgt603d,30,3.06200000,14.21267040,0
lgt603d,31,0.35120000,11.40175425,0
lgt603d,32,0.28000000,11.66190379,0
lgt603d,33,1.35200000,12.72792206,0
lgt603d,34,0.42100000,12.20655562,0
lgt603d,35,2.11640000,12.36931688,0
lgt603d,36,0.36240000,11.70469991,0
lgt603d,37,3.63940000,14.52996409,1
lgt603d,38,3.50860000,14.42220510,0
lgt603d,39,0.36740000,14.00000000,0
lgt603d,40,0.37500000,17.80449381,0
lgt603d,41,1.82460000,17.11724277,0
lgt603d,42,0.44700000,18.60107524,0
lgt603d,43,1.52420000,16.27882060,0
lgt603d,44,3.73680000,17.11724277,0
lgt603d,45,2.56200000,13.51617787,4
lgt603d,46,0.45100000,14.86606875,0
lgt603d,47,2.00280000,15.23154621,0
