Map,Query Number,Time,Distance,Path Length
rmtst01,0,0.62180000,2.23606798,0
rmtst01,1,0.57620000,3.00000000,0
rmtst01,2,1.67160000,2.82842712,0
rmtst01,3,0.29940000,1.00000000,0
rmtst01,4,1.51860000,-1.00000000,0
rmtst01,5,1.23320000,3.00000000,0
rmtst01,6,0.37700000,2.00000000,0
rmtst01,7,0.31040000,3.16227766,0
rmtst01,8,0.43540000,3.16227766,0
rmtst01,9,5.24340000,-1.00000000,0
rmtst01,10,4.79620000,5.00000000,0
rmtst01,11,1.56660000,7.00000000,0
rmtst01,12,2.53000000,7.47213595,3
rmtst01,13,1.68480000,6.47870866,2
rmtst01,14,2.22400000,6.00000000,0
rmtst01,15,2.20560000,6.76782894,1
rmtst01,16,2.77360000,7.28010989,0
rmtst01,17,2.47600000,6.16227766,1
rmtst01,18,2.52300000,7.09901951,1
rmtst01,19,1.45300000,6.70820393,0
rmtst01,20,3.25500000,8.60232527,0
rmtst01,21,3.02280000,8.06225775,0
rmtst01,22,2.74520000,8.62123278,2
rmtst01,23,2.43340000,8.47213596,2
rmtst01,24,1.90200000,7.60555128,2
rmtst01,25,1.91180000,8.63919221,1
rmtst01,26,1.25660000,10.81665383,0
rmtst01,27,2.21560000,9.48683298,0
rmtst01,28,0.29920000,10.29563014,0
rmtst01,29,0.26440000,8.06225775,0
rmtst01,30,2.73740000,11.18033989,0
rmtst01,31,2.49860000,15.19803903,1
rmtst01,32,2.67920000,12.71834721,1
rmtst01,33,3.19260000,12.31012206,1
rmtst01,34,1.97780000,12.53915582,2
rmtst01,35,2.62760000,13.00000000,4
rmtst01,36,1.90860000,12.47870866,4
rmtst01,37,2.55500000,12.08304597,0
rmtst01,38,2.72160000,13.01613970,2
rmtst01,39,0.38460000,14.86606875,0
rmtst01,40,3.05160000,18.36058347,1
rmtst01,41,2.67820000,15.42357483,4
rmtst01,42,1.79940000,17.89450962,3
rmtst01,43,3.26180000,16.33549503,1
rmtst01,44,3.27100000,16.19503691,1
rmtst01,45,2.20380000,14.94173466,3
rmtst01,46,1.99140000,17.54320377,4
rmtst01,47,3.01000000,16.82842712,2
rmtst01,48,2.53600000,15.35839121,1
rmtst01,49,1.65560000,15.11081276,2
rmtst01,50,1.88400000,20.16316870,2
rmtst01,51,3.05140000,19.56550469,2
rmtst01,52,3.06080000,21.42950236,1
rmtst01,53,2.19520000,21.28080155,3
rmtst01,54,1.94740000,21.94427191,4
rmtst01,55,4.14960000,18.54221812,1
rmtst01,56,1.73460000,19.43397840,4
rmtst01,57,3.34700000,19.63867680,3
rmtst01,58,3.14540000,19.73006677,1
rmtst01,59,3.23960000,20.67637449,3
rmtst01,60,4.83360000,23.46516941,5
rmtst01,61,3.18080000,23.66763772,6
rmtst01,62,4.94720000,23.61507156,5
rmtst01,63,3.84920000,23.62721911,2
rmtst01,64,2.11180000,24.45561243,4
rmtst01,65,3.03820000,22.05541342,1
rmtst01,66,2.23580000,23.02320944,1
rmtst01,67,3.87700000,23.60830987,1
rmtst01,68,2.39080000,22.29200364,2
rmtst01,69,1.43180000,23.37236666,2
rmtst01,70,4.97480000,25.74139589,2
rmtst01,71,4.38660000,26.70451458,1
rmtst01,72,3.46580000,26.17555688,4
rmtst01,73,2.69300000,28.22639557,5
rmtst01,74,5.45560000,28.93308862,3
rmtst01,75,2.94580000,27.87913307,2
rmtst01,76,5.03780000,29.41088234,0
rmtst01,77,3.93220000,28.83186891,2
rmtst01,78,2.35740000,27.83197186,2
rmtst01,79,1.38300000,26.95043388,2
rmtst01,80,4.69120000,29.97813706,3
rmtst01,81,3.74900000,31.69862442,1
rmtst01,82,3.83820000,31.54315812,1
rmtst01,83,2.61940000,33.21539774,4
rmtst01,84,3.86900000,30.97326283,5
rmtst01,85,3.81480000,33.14454068,5
rmtst01,86,3.67680000,32.23804883,5
rmtst01,87,4.02080000,32.12874525,1
rmtst01,88,4.50780000,30.66184579,2
rmtst01,89,3.79280000,34.04302170,2
rmtst01,90,4.37960000,35.28228310,3
rmtst01,91,3.05560000,33.04472003,3
rmtst01,92,2.88920000,32.62090891,4
rmtst01,93,3.68320000,34.66909839,4
rmtst01,94,4.86800000,34.10767727,7
rmtst01,95,3.98560000,35.84256054,7
rmtst01,96,5.56400000,35.67631843,3
rmtst01,97,4.13120000,34.67374061,2
rmtst01,98,8.78580000,37.40461382,1
rmtst01,99,4.20120000,37.01351105,0
rmtst01,100,4.01440000,40.17903662,8
rmtst01,101,5.85200000,39.56988753,3
rmtst01,102,4.88940000,40.46559384,1
rmtst01,103,4.00340000,40.43276618,10
rmtst01,104,5.65760000,39.68279297,6
rmtst01,105,5.02640000,37.90665376,4
rmtst01,106,9.36840000,39.21431272,5
rmtst01,107,4.64000000,40.38524064,2
rmtst01,108,4.43900000,40.41094744,4
rmtst01,109,3.25320000,40.09164412,3
rmtst01,110,4.20200000,42.74339922,6
rmtst01,111,4.92560000,43.73093131,3
rmtst01,112,6.81700000,44.32500027,7
rmtst01,113,3.58480000,43.15816348,9
rmtst01,114,4.67920000,41.03139062,6
rmtst01,115,3.58220000,43.41074834,4
rmtst01,116,3.24100000,43.79498864,10
rmtst01,117,4.52820000,42.60365092,8
rmtst01,118,5.07860000,44.48342773,5
rmtst01,119,6.01080000,45.06701987,6
rmtst01,120,2.96160000,46.59698396,7
rmtst01,121,4.28220000,47.97932976,5
rmtst01,122,3.01720000,48.20253523,10
rmtst01,123,5.09160000,45.99284391,4
rmtst01,124,3.43280000,47.29736612,10
rmtst01,125,2.67900000,45.10484782,7
rmtst01,126,4.51620000,48.43293482,3
rmtst01,127,5.08660000,47.71819019,5
rmtst01,128,3.84440000,46.14923861,2
rmtst01,129,3.95540000,44.06102036,2
rmtst01,130,4.37420000,49.91196420,4
rmtst01,131,4.23860000,50.49606700,3
rmtst01,132,3.94660000,52.06701987,5
rmtst01,133,2.38960000,48.12153583,10
rmtst01,134,4.45900000,49.57117030,4
rmtst01,135,3.73560000,49.01423521,7
rmtst01,136,4.60720000,48.61049352,7
rmtst01,137,6.75740000,52.36342430,4
rmtst01,138,6.46880000,50.54048070,10
rmtst01,139,4.64360000,50.48907472,5
rmtst01,140,7.31140000,56.26238513,4
rmtst01,141,5.59900000,57.67659869,4
rmtst01,142,2.65680000,57.33167634,9
rmtst01,143,7.69380000,52.80039919,5
rmtst01,144,4.07100000,54.90040105,6
rmtst01,145,5.48260000,56.28578561,4
rmtst01,146,8.42400000,57.47352057,3
rmtst01,147,3.61680000,53.45243818,5
rmtst01,148,7.00880000,53.78041152,6
rmtst01,149,4.80680000,55.19380295,3
rmtst01,150,8.91140000,56.88471952,7
rmtst01,151,6.87880000,60.67876668,5
rmtst01,152,3.64520000,55.87385103,7
rmtst01,153,2.45540000,58.62305371,4
rmtst01,154,3.17000000,61.18844226,4
rmtst01,155,7.76280000,58.32054113,7
rmtst01,156,7.85240000,59.47147102,2
rmtst01,157,4.10880000,61.91545279,3
rmtst01,158,6.35560000,61.00819617,0
rmtst01,159,4.94920000,59.21787724,2
rmtst01,160,3.44400000,60.75058468,6
rmtst01,161,5.68660000,60.19919985,4
rmtst01,162,3.28180000,63.39954481,6
rmtst01,163,7.35660000,62.41386151,4
rmtst01,164,3.55760000,63.56477122,4
rmtst01,165,2.88780000,62.76009919,4
rmtst01,166,2.85700000,61.32076517,3
rmtst01,167,2.08480000,62.61064736,4
rmtst01,168,4.35620000,64.28979105,2
rmtst01,169,4.39680000,63.31917115,7
rmtst01,170,4.74380000,65.51902312,2
rmtst01,171,2.48520000,67.60424321,6
rmtst01,172,2.50020000,66.31743246,7
rmtst01,173,3.25060000,67.79076753,6
rmtst01,174,5.36840000,64.58060176,4
rmtst01,175,3.65800000,67.64769214,4
rmtst01,176,2.84680000,66.16774005,4
rmtst01,177,3.05340000,67.57997335,7
rmtst01,178,4.08620000,66.77936678,2
rmtst01,179,5.42420000,65.34260403,2
rmtst01,180,3.07520000,69.80756930,6
rmtst01,181,3.73760000,69.10377780,3
rmtst01,182,3.56560000,71.69377017,5
rmtst01,183,3.65060000,72.32478394,4
rmtst01,184,4.60080000,70.92474896,3
rmtst01,185,2.67920000,70.25293736,7
rmtst01,186,3.90360000,71.29104835,4
rmtst01,187,4.65800000,69.95203133,5
rmtst01,188,3.56520000,69.90468467,3
rmtst01,189,4.85600000,70.71275432,3
rmtst01,190,6.13640000,76.64244256,5
rmtst01,191,1.98780000,72.06959118,7
rmtst01,192,2.35900000,73.48507944,6
rmtst01,193,2.81020000,71.81507977,7
rmtst01,194,2.01360000,72.37185083,8
rmtst01,195,6.16380000,75.48050303,4
rmtst01,196,4.91820000,75.59425158,1
rmtst01,197,3.08280000,71.77410993,4
rmtst01,198,2.41940000,70.78649080,4
rmtst01,199,6.89640000,73.72920805,2
rmtst01,200,2.82180000,76.54974385,4
rmtst01,201,2.94160000,76.65496617,4
rmtst01,202,3.68140000,78.33940163,4
rmtst01,203,2.72940000,77.74990076,6
rmtst01,204,2.77080000,78.07139294,6
rmtst01,205,2.44140000,74.96344318,6
rmtst01,206,3.75340000,76.56814739,5
rmtst01,207,2.87920000,75.65406975,7
rmtst01,208,4.82560000,78.62046939,6
rmtst01,209,5.40220000,80.04112302,5
rmtst01,210,2.37600000,78.13195715,6
rmtst01,211,3.46760000,80.42451024,6
rmtst01,212,2.17480000,79.93959527,7
rmtst01,213,3.93280000,81.21040107,7
rmtst01,214,3.40300000,80.17566325,6
rmtst01,215,7.10840000,84.67425456,6
rmtst01,216,7.37600000,82.21622101,5
rmtst01,217,5.86540000,85.69347822,2
rmtst01,218,6.23900000,84.22651278,4
rmtst01,219,4.27380000,81.08751165,4
rmtst01,220,6.32100000,87.17048006,5
rmtst01,221,7.54480000,87.51119900,3
rmtst01,222,5.09520000,85.20405186,5
rmtst01,223,3.78920000,86.47592982,6
rmtst01,224,3.34820000,82.48074775,6
rmtst01,225,4.63520000,84.84735146,7
rmtst01,226,4.60600000,85.73191591,5
rmtst01,227,4.70840000,84.99244928,5
rmtst01,228,4.15700000,85.85657525,6
rmtst01,229,6.64660000,85.22632211,5
rmtst01,230,4.14540000,87.58340041,6
rmtst01,231,4.29820000,88.10615440,6
rmtst01,232,5.58060000,89.43921294,5
rmtst01,233,3.45200000,87.07379307,6
rmtst01,234,2.87360000,85.19994038,6
rmtst01,235,7.71080000,90.08598691,5
rmtst01,236,5.67360000,90.57215767,4
rmtst01,237,5.34220000,91.66725910,2
rmtst01,238,4.30940000,93.19955200,4
rmtst01,239,10.04600000,89.84591529,8
rmtst01,240,6.87360000,95.56799938,3
rmtst01,241,5.96420000,90.08671610,6
rmtst01,242,5.07420000,91.90056514,6
rmtst01,243,6.47920000,90.49344600,6
rmtst01,244,6.24120000,91.58076974,7
rmtst01,245,7.36000000,93.45428738,8
rmtst01,246,8.35680000,91.59873885,4
rmtst01,247,5.73700000,90.76374907,6
rmtst01,248,5.32760000,95.20126067,6
rmtst01,249,4.64980000,95.44459399,6
rmtst01,250,6.31040000,97.77147016,3
rmtst01,251,5.78020000,94.75959772,5
rmtst01,252,5.28620000,97.04220546,3
rmtst01,253,3.26140000,96.42167456,4
rmtst01,254,5.80160000,94.52148358,6
rmtst01,255,4.81180000,97.48233132,7
rmtst01,256,1.97040000,96.88444924,7
rmtst01,257,5.64080000,96.74459288,5
rmtst01,258,9.40300000,100.33839354,4
rmtst01,259,5.88140000,96.63727637,4
rmtst01,260,5.78160000,101.34368743,4
rmtst01,261,3.28760000,100.63514609,5
rmtst01,262,5.26660000,102.59424990,4
rmtst01,263,3.49260000,99.50511508,6
rmtst01,264,7.69040000,102.58034069,5
rmtst01,265,2.88580000,99.60562984,7
rmtst01,266,7.57300000,102.31596612,8
rmtst01,267,5.10020000,97.78896039,7
rmtst01,268,5.79420000,100.29805184,5
rmtst01,269,6.80720000,101.53317564,4
rmtst01,270,7.66060000,108.35241549,4
rmtst01,271,4.36260000,105.02267890,4
rmtst01,272,11.09220000,106.41439644,4
rmtst01,273,3.02480000,104.70429624,7
rmtst01,274,5.37340000,101.99055206,6
rmtst01,275,2.16860000,103.67658801,6
rmtst01,276,4.52480000,101.77018780,6
rmtst01,277,5.44740000,102.21770891,6
rmtst01,278,12.26220000,109.21997172,3
rmtst01,279,7.53800000,109.10984599,1
rmtst01,280,5.17800000,109.17116149,5
rmtst01,281,4.08800000,104.45704355,8
rmtst01,282,9.94220000,106.74557538,5
rmtst01,283,10.47120000,109.98839703,8
rmtst01,284,9.66600000,109.25679897,5
rmtst01,285,4.27680000,106.27622215,7
rmtst01,286,5.44680000,107.89839831,6
rmtst01,287,6.28820000,109.46810729,6
rmtst01,288,4.58280000,107.67549645,5
rmtst01,289,11.41700000,111.07204869,0
rmtst01,290,5.15600000,115.19721351,6
rmtst01,291,6.44080000,117.10929664,2
rmtst01,292,5.11220000,115.10392676,4
rmtst01,293,10.24720000,117.41216528,1
rmtst01,294,4.64740000,112.73306431,7
rmtst01,295,8.04100000,116.25179428,4
rmtst01,296,3.91220000,115.39102061,5
rmtst01,297,7.49240000,115.63415736,1
rmtst01,298,5.84860000,116.16614195,1
rmtst01,299,5.95380000,118.05489784,1
rmtst01,300,6.76020000,118.31529867,5
rmtst01,301,8.34460000,118.22069194,6
rmtst01,302,2.33520000,118.90176222,7
rmtst01,303,6.64980000,121.20231021,0
rmtst01,304,8.62120000,120.84685143,5
rmtst01,305,5.00400000,116.79850409,4
rmtst01,306,6.69760000,119.49900683,2
rmtst01,307,8.97760000,120.91686360,4
rmtst01,308,6.99080000,121.03718437,0
rmtst01,309,7.95540000,118.01766254,2
rmtst01,310,8.17680000,124.08652470,9
rmtst01,311,7.70200000,122.84607634,7
rmtst01,312,8.56740000,119.91211953,7
rmtst01,313,8.42400000,122.16774005,4
rmtst01,314,4.84100000,124.13707178,4
rmtst01,315,5.24200000,126.06981771,1
rmtst01,316,8.09800000,121.84656782,2
rmtst01,317,4.03780000,121.61842935,8
rmtst01,318,5.56580000,122.26021700,6
rmtst01,319,5.57280000,124.80789576,10
rmtst01,320,6.04340000,127.16997202,7
rmtst01,321,8.81200000,127.48545602,4
rmtst01,322,6.69980000,127.13956316,4
rmtst01,323,11.68160000,127.24222107,4
rmtst01,324,8.61940000,123.72872485,7
rmtst01,325,8.88980000,124.57608339,7
rmtst01,326,8.45080000,126.64783525,7
rmtst01,327,2.01960000,123.21489611,8
rmtst01,328,15.23460000,126.01940086,4
