Map,Query Number,Time,Distance,Path Length
lak401d,0,3.18300000,3.16227766,0
lak401d,1,3.37780000,3.60555128,0
lak401d,2,0.51600000,3.60555128,0
lak401d,3,1.91200000,3.60555128,0
lak401d,4,0.38820000,1.00000000,0
lak401d,5,0.42240000,2.23606798,0
lak401d,6,1.68700000,2.00000000,0
lak401d,7,0.46980000,3.00000000,0
lak401d,8,0.54320000,2.00000000,0
lak401d,9,0.46060000,1.00000000,0
lak401d,10,0.64360000,5.38516481,0
lak401d,11,1.09860000,6.40312424,0
lak401d,12,1.44720000,7.21110255,0
lak401d,13,2.19360000,6.40312424,0
lak401d,14,1.78600000,5.83095189,0
lak401d,15,3.03000000,5.38516481,0
lak401d,16,0.36200000,4.47213595,0
lak401d,17,2.52680000,6.00000000,0
lak401d,18,1.41780000,7.21110255,0
lak401d,19,1.37000000,4.12310563,0
lak401d,20,3.93580000,11.06225775,1
lak401d,21,0.60820000,11.40175425,0
lak401d,22,0.37560000,8.06225775,0
lak401d,23,1.85960000,11.04536102,0
lak401d,24,2.71880000,10.48528137,2
lak401d,25,1.86760000,9.84885780,0
lak401d,26,1.92860000,11.00000000,1
lak401d,27,1.39940000,8.24621125,0
lak401d,28,2.61080000,11.31370850,0
lak401d,29,1.29860000,8.48528137,0
lak401d,30,1.89020000,13.60147051,0
lak401d,31,3.07460000,13.00000000,0
lak401d,32,3.60020000,14.00000000,0
lak401d,33,3.48940000,12.07106781,1
lak401d,34,2.10520000,12.20655562,0
lak401d,35,3.06640000,13.00000000,0
lak401d,36,4.23240000,12.23606798,2
lak401d,37,1.60100000,12.52996409,0
lak401d,38,2.15740000,12.52996409,0
lak401d,39,1.49760000,11.18033989,0
lak401d,40,2.43520000,17.82509573,2
lak401d,41,4.73360000,17.09066594,1
lak401d,42,3.93420000,17.46575571,1
lak401d,43,3.86060000,17.33502495,2
lak401d,44,3.98800000,15.29705854,0
lak401d,45,2.87760000,18.02775638,0
lak401d,46,4.21860000,16.49242250,0
lak401d,47,2.40700000,15.52417470,0
lak401d,48,2.40340000,15.23154621,0
lak401d,49,0.48800000,17.08800749,0
lak401d,50,2.52580000,22.03235573,3
lak401d,51,3.38080000,20.12461180,0
lak401d,52,0.46420000,20.24845673,0
lak401d,53,2.42460000,20.61552813,0
lak401d,54,0.48360000,20.00000000,0
lak401d,55,6.76560000,18.67902989,3
lak401d,56,5.02440000,21.84032967,0
lak401d,57,4.23980000,22.90351333,1
lak401d,58,4.14440000,21.09502311,0
lak401d,59,3.50200000,18.86796226,0
lak401d,60,2.80320000,23.09506905,3
lak401d,61,4.74680000,22.29145312,5
lak401d,62,3.46860000,25.00000000,0
