Map,Query Number,Time,Distance,Path Length
hrt201d,0,1.04240000,1.41421356,0
hrt201d,1,0.65580000,3.60555128,0
hrt201d,2,0.25820000,2.23606798,0
hrt201d,3,0.61140000,2.23606798,0
hrt201d,4,2.93360000,3.16227766,0
hrt201d,5,0.69400000,3.16227766,0
hrt201d,6,0.43480000,2.00000000,0
hrt201d,7,0.52320000,2.23606798,0
hrt201d,8,0.63000000,2.00000000,0
hrt201d,9,0.27900000,3.60555128,0
hrt201d,10,2.80460000,4.47213595,0
hrt201d,11,3.79120000,4.47213595,0
hrt201d,12,1.37860000,4.47213595,0
hrt201d,13,0.41200000,4.00000000,0
hrt201d,14,3.82220000,7.28010989,0
hrt201d,15,2.17820000,4.24264069,0
hrt201d,16,0.40860000,6.70820393,0
hrt201d,17,0.37840000,4.00000000,0
hrt201d,18,2.21620000,5.65685425,0
hrt201d,19,1.53880000,7.21110255,0
hrt201d,20,2.38420000,7.61577311,0
hrt201d,21,0.37140000,9.05538514,0
hrt201d,22,1.61320000,10.04987562,0
hrt201d,23,0.67880000,10.00000000,0
hrt201d,24,1.85600000,9.21954446,0
hrt201d,25,2.54140000,7.61577311,0
hrt201d,26,1.91760000,9.84885780,0
hrt201d,27,2.64360000,10.19803903,0
hrt201d,28,2.65720000,11.40175425,0
hrt201d,29,0.34460000,8.24621125,0
hrt201d,30,0.33500000,11.18033989,0
hrt201d,31,1.83100000,12.36931688,0
hrt201d,32,4.41080000,13.60466521,1
hrt201d,33,3.13840000,11.40175425,0
hrt201d,34,1.82980000,12.36931688,0
hrt201d,35,3.80780000,12.31883051,2
hrt201d,36,0.93140000,11.66190379,0
hrt201d,37,2.26500000,13.15294644,0
hrt201d,38,2.66940000,12.30713579,2
hrt201d,39,1.90540000,14.14213562,0
hrt201d,40,3.85900000,17.72004515,0
hrt201d,41,4.57480000,16.52259435,3
hrt201d,42,3.22660000,15.50571205,1
hrt201d,43,2.72580000,18.11213337,1
hrt201d,44,3.95420000,18.02775638,0
hrt201d,45,3.05880000,17.76354820,1
hrt201d,46,3.05860000,17.26910684,1
hrt201d,47,3.45860000,19.10497317,0
hrt201d,48,3.24140000,16.16227766,1
hrt201d,49,3.63160000,18.26029678,1
hrt201d,50,2.31860000,21.09502311,0
hrt201d,51,2.18660000,23.00000000,0
hrt201d,52,2.89200000,20.22374842,0
hrt201d,53,3.72840000,23.09555413,1
hrt201d,54,5.50020000,22.24066273,2
hrt201d,55,3.76300000,17.91244246,2
hrt201d,56,1.46780000,22.20360331,0
hrt201d,57,1.83100000,20.09975124,0
hrt201d,58,2.08760000,19.69771560,0
hrt201d,59,3.48380000,20.03619828,1
hrt201d,60,4.21880000,23.00428750,1
hrt201d,61,3.08620000,24.69817807,0
hrt201d,62,3.73340000,24.18677324,0
hrt201d,63,3.61120000,25.17935662,0
hrt201d,64,3.68820000,25.60555128,2
hrt201d,65,3.81880000,25.14213562,2
hrt201d,66,2.37040000,27.01851217,0
hrt201d,67,3.65920000,23.08830349,1
hrt201d,68,4.13040000,25.80449381,7
hrt201d,69,3.02480000,24.69817807,0
hrt201d,70,4.30360000,27.84731932,2
hrt201d,71,4.67520000,29.56403191,4
hrt201d,72,3.86480000,26.63987532,1
hrt201d,73,3.94780000,28.68545851,1
hrt201d,74,3.39920000,29.75730843,2
hrt201d,75,3.73020000,28.65912853,2
hrt201d,76,2.93880000,29.68164416,0
hrt201d,77,5.27240000,30.60098680,2
hrt201d,78,2.99440000,27.18033989,2
hrt201d,79,9.82620000,26.93838826,3
hrt201d,80,3.78640000,32.18581924,2
hrt201d,81,3.52840000,33.08679276,2
hrt201d,82,7.08240000,30.18196572,5
hrt201d,83,3.37460000,34.84818815,1
hrt201d,84,4.36860000,33.43448286,1
hrt201d,85,5.12880000,29.20205600,1
hrt201d,86,3.58500000,33.02670270,2
hrt201d,87,5.04560000,32.42805184,2
hrt201d,88,4.56520000,31.36227016,3
hrt201d,89,4.69660000,34.04631766,2
hrt201d,90,7.07100000,36.52142437,1
hrt201d,91,6.38080000,37.01279518,3
hrt201d,92,3.68900000,35.44359993,2
hrt201d,93,3.51660000,36.34756275,2
hrt201d,94,5.40000000,35.24259764,4
hrt201d,95,8.03240000,37.73095493,2
hrt201d,96,5.12360000,36.61858645,2
hrt201d,97,6.06400000,33.95084175,2
hrt201d,98,6.17340000,36.60232527,2
hrt201d,99,4.59520000,39.12074838,3
hrt201d,100,5.11280000,38.58956767,2
hrt201d,101,4.85120000,40.02259633,2
hrt201d,102,4.12760000,38.73983556,1
hrt201d,103,4.16520000,43.00000000,0
hrt201d,104,3.35620000,34.96000528,3
hrt201d,105,5.04940000,40.74050387,1
hrt201d,106,6.01520000,40.61405036,1
hrt201d,107,4.31960000,35.57396949,6
hrt201d,108,3.68060000,39.20459157,0
hrt201d,109,3.92120000,39.51629978,1
hrt201d,110,5.08280000,40.80902928,1
hrt201d,111,5.97860000,46.16151044,4
hrt201d,112,3.08600000,43.43132072,2
hrt201d,113,4.34960000,42.45064142,1
hrt201d,114,5.37100000,44.42903553,4
hrt201d,115,4.79740000,45.79142307,8
hrt201d,116,4.34720000,46.11485293,1
hrt201d,117,5.92340000,40.47484420,5
hrt201d,118,5.11180000,47.38516481,2
hrt201d,119,4.29240000,43.98921511,3
hrt201d,120,7.27040000,45.13322792,4
hrt201d,121,5.74280000,48.39876035,1
hrt201d,122,4.17120000,48.28759108,2
hrt201d,123,3.78980000,44.97287886,6
hrt201d,124,3.81780000,45.42581975,2
hrt201d,125,4.45440000,46.60825537,1
hrt201d,126,6.08100000,47.85846972,2
hrt201d,127,5.41880000,44.29446335,3
hrt201d,128,4.57940000,47.89346345,2
hrt201d,129,4.67360000,46.03944645,3
hrt201d,130,10.76820000,49.53713396,2
hrt201d,131,4.76440000,52.10072317,3
hrt201d,132,6.29700000,52.11823711,2
hrt201d,133,5.83680000,53.79662220,5
hrt201d,134,3.58940000,48.37664680,4
hrt201d,135,4.77400000,50.78753861,2
hrt201d,136,8.04600000,51.44727164,4
hrt201d,137,7.99820000,50.11409973,6
hrt201d,138,2.42620000,48.41083568,5
hrt201d,139,2.42660000,50.51710511,4
hrt201d,140,4.05600000,57.57755617,2
hrt201d,141,3.87580000,52.47711732,4
hrt201d,142,8.93820000,57.24731935,6
hrt201d,143,2.38500000,52.41977729,4
hrt201d,144,3.65820000,55.57897018,4
hrt201d,145,10.87380000,55.59685656,8
hrt201d,146,10.90220000,55.08024609,9
hrt201d,147,3.51820000,57.49296458,6
hrt201d,148,8.65440000,58.79082552,4
hrt201d,149,4.41540000,57.07106781,2
hrt201d,150,8.75480000,61.67947083,2
hrt201d,151,7.53560000,61.19792226,2
hrt201d,152,5.34640000,58.11210516,2
hrt201d,153,3.99560000,61.24922359,4
hrt201d,154,5.45560000,59.03536796,5
hrt201d,155,5.73720000,57.58257345,1
hrt201d,156,5.71380000,57.61862904,3
hrt201d,157,4.49160000,58.28743580,2
hrt201d,158,5.29620000,58.91918722,4
hrt201d,159,7.14360000,57.57894516,2
hrt201d,160,7.68880000,61.45585212,4
hrt201d,161,5.04600000,64.53845186,5
hrt201d,162,6.96020000,61.19323792,1
hrt201d,163,6.83440000,61.24554598,3
hrt201d,164,9.54320000,61.51364383,7
hrt201d,165,4.23200000,57.97022986,4
hrt201d,166,5.14740000,63.07138812,0
hrt201d,167,3.67720000,60.80595491,5
hrt201d,168,6.43260000,61.00243918,3
hrt201d,169,6.88640000,62.66847532,9
hrt201d,170,3.79480000,66.20784803,5
hrt201d,171,9.59580000,65.29604881,2
hrt201d,172,5.49540000,64.34135720,4
hrt201d,173,4.47980000,68.00735254,0
hrt201d,174,2.70720000,64.73122322,5
hrt201d,175,4.03560000,68.08124296,5
hrt201d,176,7.86600000,66.67871929,6
hrt201d,177,8.55420000,66.15072906,1
hrt201d,178,2.97760000,66.20258883,6
hrt201d,179,5.59420000,65.26892517,2
hrt201d,180,4.69060000,71.36237155,4
hrt201d,181,9.06860000,68.61353788,5
hrt201d,182,10.88380000,70.25952658,7
hrt201d,183,3.56480000,70.17267198,4
hrt201d,184,21.20120000,71.31637232,4
hrt201d,185,15.09120000,73.50164727,4
hrt201d,186,7.88400000,68.15374651,6
hrt201d,187,12.64460000,69.52436876,7
hrt201d,188,5.16380000,69.62195563,2
hrt201d,189,6.95980000,72.74458097,6
hrt201d,190,11.71560000,73.70145548,5
