Map,Query Number,Time,Distance,Path Length
ost000a,0,1.25160000,2.23606798,0
ost000a,1,3.63620000,1.41421356,0
ost000a,2,0.76940000,2.82842712,0
ost000a,3,5.21640000,3.00000000,0
ost000a,4,0.73540000,2.00000000,0
ost000a,5,0.74120000,3.60555128,0
ost000a,6,0.61340000,3.16227766,0
ost000a,7,0.50720000,3.16227766,0
ost000a,8,4.06180000,3.60555128,0
ost000a,9,4.44960000,3.60555128,0
ost000a,10,0.73720000,5.00000000,0
ost000a,11,0.68620000,7.21110255,0
ost000a,12,0.69840000,4.12310563,0
ost000a,13,0.63420000,5.83095189,0
ost000a,14,0.43160000,5.00000000,0
ost000a,15,5.56820000,7.28010989,0
ost000a,16,0.75140000,6.32455532,0
ost000a,17,0.55660000,7.21110255,0
ost000a,18,0.55020000,4.12310563,0
ost000a,19,3.08580000,4.47213595,0
ost000a,20,4.87680000,10.00000000,0
ost000a,21,0.57080000,10.04987562,0
ost000a,22,0.49500000,10.29563014,0
ost000a,23,3.47880000,10.77032961,0
ost000a,24,2.83480000,8.00000000,0
ost000a,25,0.64520000,8.60232527,0
ost000a,26,5.74580000,10.77032961,0
ost000a,27,3.54340000,11.04536102,0
ost000a,28,5.61640000,10.81665383,0
ost000a,29,5.51840000,10.00000000,0
ost000a,30,2.91940000,13.70469991,2
ost000a,31,3.56520000,14.00000000,0
ost000a,32,0.65660000,13.45362405,0
ost000a,33,4.38580000,12.80624847,0
ost000a,34,1.83060000,13.00000000,0
ost000a,35,9.60320000,14.60258417,2
ost000a,36,0.65800000,12.20655562,0
ost000a,37,0.71300000,13.45362405,0
ost000a,38,4.87020000,15.00000000,0
ost000a,39,0.52680000,13.60147051,0
ost000a,40,0.54400000,15.81138830,0
ost000a,41,5.38500000,15.23154621,0
ost000a,42,10.45320000,17.46424920,0
ost000a,43,0.47100000,15.26433752,0
ost000a,44,2.66620000,15.65247584,0
ost000a,45,5.02380000,18.35755975,0
ost000a,46,0.40940000,15.23154621,0
ost000a,47,2.39060000,14.86606875,0
ost000a,48,3.26920000,15.29705854,0
ost000a,49,3.09700000,16.64331698,0
ost000a,50,4.55160000,21.21320344,0
ost000a,51,0.48480000,20.22374842,0
ost000a,52,3.32460000,19.41648784,0
ost000a,53,2.72880000,21.21320344,0
ost000a,54,10.42980000,22.52417470,2
ost000a,55,0.52840000,20.61552813,0
ost000a,56,5.76780000,21.58703314,0
ost000a,57,0.55560000,20.24845673,0
ost000a,58,6.18000000,20.55388904,2
ost000a,59,0.55280000,22.09072203,0
ost000a,60,0.80640000,22.80350850,0
ost000a,61,0.41120000,24.41311123,0
ost000a,62,6.45820000,23.47220505,2
ost000a,63,0.49720000,24.00000000,0
ost000a,64,1.83340000,26.17250466,0
ost000a,65,3.52240000,23.32380758,0
ost000a,66,3.73100000,24.35159132,0
ost000a,67,0.66360000,23.60084744,0
ost000a,68,0.41100000,25.55386468,0
ost000a,69,0.45700000,26.40075756,0
ost000a,70,7.28620000,31.01612484,0
ost000a,71,3.28540000,30.01666204,0
ost000a,72,6.00540000,28.84441020,0
ost000a,73,3.59160000,28.65309756,0
ost000a,74,3.61020000,29.41088234,0
ost000a,75,2.91320000,29.73213749,0
ost000a,76,3.40600000,28.46049894,0
ost000a,77,6.62580000,28.61890172,1
ost000a,78,4.61200000,29.61418579,0
ost000a,79,6.13160000,27.31300057,0
ost000a,80,10.85980000,33.61924345,1
ost000a,81,3.66740000,32.28002478,0
ost000a,82,2.46100000,31.01612484,0
ost000a,83,2.39440000,31.78049716,0
ost000a,84,6.83540000,30.55102286,4
ost000a,85,9.54120000,33.32926936,1
ost000a,86,3.37340000,33.24154028,0
ost000a,87,2.13420000,31.14482300,0
ost000a,88,3.96180000,31.76476035,0
ost000a,89,6.87540000,32.57316000,1
ost000a,90,7.39880000,34.75766375,1
ost000a,91,8.30300000,32.59585912,4
ost000a,92,4.07940000,34.48970709,2
ost000a,93,5.73200000,37.03771594,1
ost000a,94,18.41960000,36.39332886,1
ost000a,95,4.49760000,36.72721413,3
ost000a,96,6.19580000,34.55349721,3
ost000a,97,3.03480000,36.40054945,0
ost000a,98,4.21260000,36.45579790,2
ost000a,99,7.96480000,36.26441055,6
ost000a,100,7.36960000,43.13930922,0
ost000a,101,5.04040000,40.80441153,0
ost000a,102,5.44800000,40.36087214,0
ost000a,103,8.92580000,38.47657634,2
ost000a,104,6.28820000,38.32753579,0
ost000a,105,6.86540000,39.30944965,4
ost000a,106,6.02880000,39.45883931,0
ost000a,107,7.44820000,39.82461550,0
ost000a,108,2.79320000,40.52159918,0
ost000a,109,11.63700000,42.44997055,0
ost000a,110,12.04260000,42.60148447,1
ost000a,111,4.82860000,44.98038667,2
ost000a,112,27.54760000,42.15605521,5
ost000a,113,11.84040000,45.50164988,6
ost000a,114,6.54420000,43.69094673,2
ost000a,115,8.94800000,45.26387643,3
ost000a,116,13.36580000,44.61458953,1
ost000a,117,10.62460000,40.98454660,3
ost000a,118,5.44860000,47.00000000,0
ost000a,119,4.37580000,44.64302857,0
ost000a,120,3.01980000,45.22167622,0
ost000a,121,1.82500000,48.00000000,0
ost000a,122,4.62520000,45.92952559,3
ost000a,123,9.30400000,49.25444142,0
ost000a,124,5.97760000,46.22769733,0
