Map,Query Number,Time,Distance,Path Length
orz302d,0,0.51680000,3.60555128,0
orz302d,1,0.39760000,2.23606798,0
orz302d,2,2.36880000,2.23606798,0
orz302d,3,2.03120000,2.23606798,0
orz302d,4,0.40200000,2.00000000,0
orz302d,5,1.35980000,2.23606798,0
orz302d,6,2.76560000,3.23606798,1
orz302d,7,1.79720000,2.82842712,0
orz302d,8,1.20040000,1.41421356,2
orz302d,9,0.41320000,1.41421356,0
orz302d,10,1.75600000,5.83095189,0
orz302d,11,1.42180000,5.83095189,0
orz302d,12,0.87220000,6.32455532,0
orz302d,13,0.58360000,5.00000000,0
orz302d,14,2.40020000,7.28010989,0
orz302d,15,0.26160000,5.00000000,0
orz302d,16,0.25220000,5.00000000,0
orz302d,17,1.60400000,6.32455532,0
orz302d,18,1.01060000,4.12310563,0
orz302d,19,1.97380000,5.00000000,0
orz302d,20,1.90100000,10.00000000,0
orz302d,21,1.80800000,9.84885780,0
orz302d,22,3.02120000,10.59524158,2
orz302d,23,2.02320000,9.43398113,0
orz302d,24,1.57080000,8.94427191,0
orz302d,25,2.00340000,9.54400375,1
orz302d,26,1.55660000,10.63014581,0
orz302d,27,1.50400000,9.89949494,0
orz302d,28,1.74640000,9.48683298,0
orz302d,29,1.49060000,9.05538514,0
orz302d,30,2.58000000,12.43398113,2
orz302d,31,1.57960000,13.00000000,0
orz302d,32,1.51100000,12.04159458,0
orz302d,33,2.76360000,12.80624847,0
orz302d,34,1.23140000,14.31782106,0
orz302d,35,1.45080000,12.52996409,0
orz302d,36,2.88360000,11.64755903,1
orz302d,37,1.79560000,14.00000000,0
orz302d,38,1.67580000,12.04159458,0
orz302d,39,1.15780000,13.92838828,0
orz302d,40,2.45480000,15.45561244,2
orz302d,41,3.30480000,16.06225775,2
orz302d,42,4.04860000,15.80624847,2
orz302d,43,7.34340000,15.67980970,1
orz302d,44,2.60980000,18.34236764,2
orz302d,45,3.04720000,17.24621125,2
orz302d,46,2.50460000,15.77046168,2
orz302d,47,3.67260000,18.20803141,3
orz302d,48,1.85520000,15.78353044,3
orz302d,49,2.28300000,17.54668046,3
orz302d,50,3.66160000,21.49327291,1
orz302d,51,5.55640000,19.65736768,1
orz302d,52,3.57600000,20.00803195,1
orz302d,53,2.37340000,18.68154169,0
orz302d,54,2.99160000,20.13080380,3
orz302d,55,1.95500000,20.00000000,0
orz302d,56,2.00300000,19.72308292,0
orz302d,57,1.43540000,20.61552813,0
orz302d,58,2.05040000,21.75790873,2
orz302d,59,2.32920000,22.20360331,0
orz302d,60,6.13020000,25.63595232,3
orz302d,61,4.75400000,26.36168008,3
orz302d,62,2.96900000,25.05708295,2
orz302d,63,3.63620000,25.20282206,2
orz302d,64,3.82120000,24.90946106,4
orz302d,65,3.27860000,22.88726261,1
orz302d,66,4.68020000,24.83589087,2
orz302d,67,4.57680000,23.85184109,4
orz302d,68,3.39620000,25.14213562,3
orz302d,69,3.24920000,25.58147689,1
orz302d,70,5.68520000,27.60855888,3
orz302d,71,3.06960000,26.78758836,6
orz302d,72,2.94900000,27.66629445,1
orz302d,73,3.35620000,26.62804213,1
orz302d,74,4.01000000,28.28594809,4
orz302d,75,3.25060000,28.73028093,3
orz302d,76,3.09120000,26.43669441,2
orz302d,77,3.69360000,28.22175485,3
orz302d,78,3.67520000,26.49521863,4
orz302d,79,4.17180000,26.66190379,1
orz302d,80,4.84760000,30.67745705,1
orz302d,81,4.98740000,33.51621629,2
orz302d,82,4.66040000,29.64476403,4
orz302d,83,2.74520000,31.00491962,4
orz302d,84,4.11860000,29.61225259,6
