Map,Query Number,Time,Distance,Path Length
ost002d,0,4.42960000,2.23606798,0
ost002d,1,3.69120000,3.60555128,0
ost002d,2,3.52240000,2.82842712,0
ost002d,3,4.22260000,1.00000000,0
ost002d,4,0.59680000,2.82842712,0
ost002d,5,0.43040000,3.16227766,0
ost002d,6,0.41500000,3.16227766,0
ost002d,7,0.49180000,2.82842712,0
ost002d,8,0.30440000,1.41421356,0
ost002d,9,0.40220000,1.41421356,0
ost002d,10,2.38140000,5.09901951,0
ost002d,11,0.63080000,7.07106781,0
ost002d,12,2.85580000,5.65685425,1
ost002d,13,2.30980000,4.47213595,0
ost002d,14,1.39020000,4.47213595,0
ost002d,15,1.70600000,6.00000000,0
ost002d,16,0.51880000,5.09901951,0
ost002d,17,0.39960000,7.21110255,0
ost002d,18,0.32900000,7.07106781,0
ost002d,19,0.25840000,4.00000000,0
ost002d,20,1.00920000,9.21954446,0
ost002d,21,3.05680000,9.66042481,1
ost002d,22,1.74400000,9.89949493,2
ost002d,23,3.14580000,10.44030651,0
ost002d,24,0.38040000,11.40175425,0
ost002d,25,2.60320000,11.40175425,0
ost002d,26,1.97140000,11.00000000,0
ost002d,27,2.15560000,8.06225775,0
ost002d,28,2.54620000,11.04536102,0
ost002d,29,0.38800000,10.00000000,0
ost002d,30,2.90140000,12.00000000,0
ost002d,31,4.72260000,13.54400375,1
ost002d,32,2.73020000,11.48683298,1
ost002d,33,0.35980000,11.70469991,0
ost002d,34,2.26960000,14.31782106,0
ost002d,35,0.40680000,13.00000000,0
ost002d,36,2.14920000,12.16552506,0
ost002d,37,2.53340000,15.13274595,0
ost002d,38,1.90840000,12.00000000,0
ost002d,39,5.03060000,12.80624847,0
ost002d,40,3.23180000,18.11077028,0
ost002d,41,2.24040000,17.08800749,0
ost002d,42,2.17920000,18.11077028,0
ost002d,43,3.86960000,18.55887396,1
ost002d,44,2.90500000,15.81138830,0
ost002d,45,3.91280000,15.00730553,1
ost002d,46,3.86400000,18.24828759,0
ost002d,47,3.34860000,16.03566885,1
ost002d,48,0.49980000,15.26433752,0
ost002d,49,2.76520000,17.00000000,0
ost002d,50,5.09960000,22.31845962,3
ost002d,51,3.59400000,21.97170118,2
ost002d,52,3.30740000,21.40121947,1
ost002d,53,2.21740000,21.93171220,0
ost002d,54,3.09660000,21.45162987,1
ost002d,55,2.38640000,18.97366596,0
ost002d,56,1.15840000,21.58703314,0
