Map,Query Number,Time,Distance,Path Length
lgt101d,0,0.45340000,3.00000000,0
lgt101d,1,0.33100000,1.00000000,0
lgt101d,2,2.19840000,2.00000000,0
lgt101d,3,1.50320000,3.00000000,0
lgt101d,4,0.32800000,3.60555128,0
lgt101d,5,0.32180000,2.82842712,0
lgt101d,6,0.22900000,0.00000000,0
lgt101d,7,0.24220000,1.00000000,0
lgt101d,8,0.21340000,2.00000000,0
lgt101d,9,2.10600000,2.41421356,1
lgt101d,10,1.98300000,4.41421356,2
lgt101d,11,0.26380000,6.00000000,0
lgt101d,12,1.40000000,7.28010989,0
lgt101d,13,2.70360000,6.51323308,1
lgt101d,14,1.96300000,6.08276253,0
lgt101d,15,1.50860000,7.00000000,0
lgt101d,16,1.38800000,7.07106781,0
lgt101d,17,2.07280000,6.08276253,0
lgt101d,18,1.43940000,6.70820393,0
lgt101d,19,1.42320000,5.09901951,0
lgt101d,20,1.79940000,5.41421356,2
lgt101d,21,1.69960000,8.07106781,1
lgt101d,22,1.42780000,6.41421356,2
lgt101d,23,2.12960000,7.62123278,1
lgt101d,24,2.49400000,9.08276253,2
lgt101d,25,3.31160000,7.08276253,1
lgt101d,26,3.07160000,8.08276253,2
lgt101d,27,3.03820000,10.55489849,1
lgt101d,28,3.35660000,9.74930105,3
lgt101d,29,2.73840000,8.26129717,1
lgt101d,30,2.38880000,9.79937837,3
lgt101d,31,2.08100000,10.79937837,3
lgt101d,32,2.02860000,11.89839788,2
lgt101d,33,2.10920000,12.87240668,3
lgt101d,34,1.99060000,11.91157871,3
lgt101d,35,2.49760000,13.22143700,4
lgt101d,36,2.31680000,12.35485233,3
lgt101d,37,4.49700000,11.46792734,1
lgt101d,38,2.67580000,12.99194174,3
lgt101d,39,2.98300000,12.33508749,2
lgt101d,40,3.65300000,15.68508780,2
lgt101d,41,2.72520000,16.68508780,2
lgt101d,42,3.09280000,17.68508780,3
lgt101d,43,3.27200000,15.79096646,3
lgt101d,44,3.37620000,17.84736546,2
lgt101d,45,3.29940000,16.28142900,3
lgt101d,46,3.80620000,15.79096646,3
lgt101d,47,2.77360000,16.36209088,2
lgt101d,48,3.33040000,15.53932602,1
lgt101d,49,2.57940000,15.29705854,0
lgt101d,50,4.50400000,22.15722376,3
lgt101d,51,3.74240000,21.29063908,6
lgt101d,52,3.68660000,21.92772849,6
lgt101d,53,2.92680000,20.51351493,4
lgt101d,54,3.10280000,19.09930136,5
lgt101d,55,3.16880000,19.68508780,3
lgt101d,56,3.50900000,19.15722376,2
lgt101d,57,3.80920000,18.92772849,2
lgt101d,58,3.16540000,20.51603969,3
lgt101d,59,3.01600000,19.68508780,2
lgt101d,60,4.90860000,25.30086091,3
lgt101d,61,4.81080000,23.51603970,3
lgt101d,62,4.72600000,22.68508780,3
lgt101d,63,3.09620000,23.49533748,3
lgt101d,64,2.66840000,22.74103561,2
lgt101d,65,3.65960000,23.90463226,2
lgt101d,66,2.89320000,24.58458274,2
lgt101d,67,2.59080000,23.01051092,3
lgt101d,68,3.08300000,23.91918119,3
lgt101d,69,2.91920000,23.50496763,3
lgt101d,70,3.95860000,28.07025261,5
lgt101d,71,4.19760000,28.16927212,4
lgt101d,72,5.89600000,27.53394560,3
lgt101d,73,4.50560000,26.68605266,1
lgt101d,74,2.75520000,27.66004786,1
lgt101d,75,3.08260000,27.45906044,0
lgt101d,76,3.34400000,28.28427125,0
lgt101d,77,2.85160000,29.08376583,3
lgt101d,78,3.69120000,29.78078794,4
lgt101d,79,3.35840000,28.78078794,6
lgt101d,80,4.88960000,31.13251036,8
lgt101d,81,4.79580000,30.14132042,8
lgt101d,82,2.70960000,30.59411708,0
lgt101d,83,4.12200000,31.78234764,1
lgt101d,84,2.55980000,31.57530681,0
lgt101d,85,3.26140000,33.67580389,8
