Map,Query Number,Time,Distance,Path Length
lt_warehouse_n,0,0.65280000,6.70820393,0
lt_warehouse_n,1,2.22140000,7.07106781,0
lt_warehouse_n,2,1.46260000,7.00000000,0
lt_warehouse_n,3,1.79960000,5.65685425,0
lt_warehouse_n,4,0.42980000,4.12310563,0
lt_warehouse_n,5,1.56460000,7.21110255,0
lt_warehouse_n,6,0.38120000,4.00000000,0
lt_warehouse_n,7,0.34640000,4.12310563,0
lt_warehouse_n,8,1.13960000,7.21110255,0
lt_warehouse_n,9,0.42780000,6.08276253,0
lt_warehouse_n,10,2.22440000,7.61577311,0
lt_warehouse_n,11,0.49480000,9.00000000,0
lt_warehouse_n,12,2.12860000,9.00000000,0
lt_warehouse_n,13,1.55340000,7.61577311,0
lt_warehouse_n,14,3.37300000,9.47647131,1
lt_warehouse_n,15,0.35160000,8.06225775,0
lt_warehouse_n,16,0.36320000,7.81024968,0
lt_warehouse_n,17,0.24740000,11.04536102,0
lt_warehouse_n,18,1.41540000,9.21954446,0
lt_warehouse_n,19,1.56680000,10.81665383,0
lt_warehouse_n,20,0.43040000,12.00000000,0
lt_warehouse_n,21,0.41340000,13.41640786,0
lt_warehouse_n,22,0.32100000,13.60147051,0
lt_warehouse_n,23,2.42600000,14.14213562,0
lt_warehouse_n,24,2.20300000,13.60147051,0
lt_warehouse_n,25,0.43080000,12.16552506,0
lt_warehouse_n,26,3.55260000,10.77805077,1
lt_warehouse_n,27,2.08100000,12.48683298,1
lt_warehouse_n,28,1.87960000,13.03840481,0
lt_warehouse_n,29,2.79380000,13.93260727,1
lt_warehouse_n,30,2.87220000,16.27935940,1
lt_warehouse_n,31,1.94160000,15.29705854,0
lt_warehouse_n,32,1.99140000,18.02775638,0
lt_warehouse_n,33,2.56460000,19.10497317,0
lt_warehouse_n,34,1.81460000,16.64331698,0
lt_warehouse_n,35,1.60840000,18.02775638,0
lt_warehouse_n,36,3.38120000,15.27336030,1
lt_warehouse_n,37,0.43440000,15.23154621,0
lt_warehouse_n,38,1.43680000,14.86606875,0
lt_warehouse_n,39,2.98980000,17.80449381,0
lt_warehouse_n,40,2.66780000,20.76008505,1
lt_warehouse_n,41,2.14800000,20.39607805,0
lt_warehouse_n,42,3.12700000,20.09110363,1
lt_warehouse_n,43,2.84540000,22.39789596,1
lt_warehouse_n,44,1.61660000,22.09072203,0
lt_warehouse_n,45,3.40720000,20.71951887,1
lt_warehouse_n,46,1.97100000,19.72308292,0
lt_warehouse_n,47,1.25300000,20.02498439,0
lt_warehouse_n,48,2.51840000,20.88061302,0
lt_warehouse_n,49,4.17320000,21.21320344,0
lt_warehouse_n,50,1.95060000,24.04163056,0
lt_warehouse_n,51,3.82600000,25.49621456,1
lt_warehouse_n,52,3.89700000,25.61474349,1
lt_warehouse_n,53,3.02880000,22.43242693,2
lt_warehouse_n,54,1.61180000,23.76972865,0
