Map,Query Number,Time,Distance,Path Length
dr_dungeon,0,0.58780000,7.07106781,0
dr_dungeon,1,0.78280000,7.07106781,0
dr_dungeon,2,0.81580000,5.38516481,0
dr_dungeon,3,0.61280000,6.08276253,0
dr_dungeon,4,5.93240000,5.38516481,0
dr_dungeon,5,0.66740000,6.08276253,0
dr_dungeon,6,0.51380000,7.21110255,0
dr_dungeon,7,0.39780000,7.21110255,0
dr_dungeon,8,3.54340000,5.83095189,0
dr_dungeon,9,3.67460000,6.40312424,0
dr_dungeon,10,2.34300000,10.77032961,0
dr_dungeon,11,3.73480000,9.48683298,0
dr_dungeon,12,0.61960000,9.21954446,0
dr_dungeon,13,0.53140000,7.61577311,0
dr_dungeon,14,0.56540000,7.81024968,0
dr_dungeon,15,0.32900000,10.00000000,0
dr_dungeon,16,2.80760000,9.84885780,0
dr_dungeon,17,0.61540000,11.40175425,0
dr_dungeon,18,0.42440000,9.21954446,0
dr_dungeon,19,2.63720000,9.62780549,1
dr_dungeon,20,6.52100000,12.45623262,1
dr_dungeon,21,0.41160000,15.00000000,0
dr_dungeon,22,4.12060000,12.72792206,0
dr_dungeon,23,1.92760000,14.86606875,0
dr_dungeon,24,1.98620000,14.00000000,0
dr_dungeon,25,3.76940000,11.41421356,1
dr_dungeon,26,3.09320000,14.31782106,0
dr_dungeon,27,3.65960000,15.03329638,0
dr_dungeon,28,1.88760000,15.13274595,0
dr_dungeon,29,3.64580000,12.04159458,0
dr_dungeon,30,5.56100000,19.21954446,1
dr_dungeon,31,2.67400000,17.72004515,0
dr_dungeon,32,1.85340000,17.88854382,0
dr_dungeon,33,2.58580000,16.27882060,0
dr_dungeon,34,3.13700000,17.02938637,0
dr_dungeon,35,2.16440000,15.29705854,0
dr_dungeon,36,0.54120000,14.86606875,0
dr_dungeon,37,2.66220000,16.27882060,0
dr_dungeon,38,3.01620000,15.24621125,3
dr_dungeon,39,2.18160000,16.56062330,3
dr_dungeon,40,4.64260000,19.95611312,1
dr_dungeon,41,5.22740000,21.26029163,0
dr_dungeon,42,2.35720000,20.22374842,0
dr_dungeon,43,2.76440000,20.61552813,0
dr_dungeon,44,0.51720000,20.88061302,0
dr_dungeon,45,4.91460000,21.93162033,2
dr_dungeon,46,4.65320000,22.80350850,0
dr_dungeon,47,3.78400000,19.97577474,1
dr_dungeon,48,4.08420000,20.12461180,0
dr_dungeon,49,2.59760000,22.02271555,0
dr_dungeon,50,5.44680000,24.21267040,1
dr_dungeon,51,1.91540000,23.02172887,0
dr_dungeon,52,3.16480000,25.61249695,0
dr_dungeon,53,4.30400000,25.70992026,0
dr_dungeon,54,3.65680000,25.01999201,0
