Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_n,0,1.02920000,4.12310563,0
lt_0_lowtown_n,1,7.38620000,4.24264069,0
lt_0_lowtown_n,2,3.27060000,6.40312424,0
lt_0_lowtown_n,3,0.47700000,7.21110255,0
lt_0_lowtown_n,4,0.68940000,6.40312424,0
lt_0_lowtown_n,5,2.64760000,5.09901951,0
lt_0_lowtown_n,6,0.66480000,4.12310563,0
lt_0_lowtown_n,7,0.57000000,4.00000000,0
lt_0_lowtown_n,8,0.44280000,4.47213595,0
lt_0_lowtown_n,9,0.70900000,6.70820393,0
lt_0_lowtown_n,10,5.07740000,7.61577311,0
lt_0_lowtown_n,11,2.43560000,10.63014581,0
lt_0_lowtown_n,12,0.69100000,9.21954446,0
lt_0_lowtown_n,13,1.97280000,8.00000000,0
lt_0_lowtown_n,14,0.53700000,9.89949494,0
lt_0_lowtown_n,15,0.63140000,10.63014581,0
lt_0_lowtown_n,16,0.46040000,10.19803903,0
lt_0_lowtown_n,17,0.44060000,9.21954446,0
lt_0_lowtown_n,18,0.57180000,9.21954446,0
lt_0_lowtown_n,19,1.66180000,9.48683298,0
lt_0_lowtown_n,20,5.65660000,12.52996409,0
lt_0_lowtown_n,21,3.15340000,12.08304597,0
lt_0_lowtown_n,22,2.94300000,13.15294644,0
lt_0_lowtown_n,23,2.20960000,12.00000000,0
lt_0_lowtown_n,24,2.85080000,12.52996409,0
lt_0_lowtown_n,25,0.47580000,11.66190379,0
lt_0_lowtown_n,26,3.41760000,15.00000000,0
lt_0_lowtown_n,27,3.09760000,14.03566885,0
lt_0_lowtown_n,28,1.58160000,12.16552506,0
lt_0_lowtown_n,29,2.37960000,12.20655562,0
lt_0_lowtown_n,30,4.79260000,18.11077028,0
lt_0_lowtown_n,31,1.48360000,18.02775638,0
lt_0_lowtown_n,32,3.03160000,15.29563014,1
lt_0_lowtown_n,33,2.51360000,16.27882060,0
lt_0_lowtown_n,34,2.83940000,18.43908891,0
lt_0_lowtown_n,35,0.53480000,17.88854382,0
lt_0_lowtown_n,36,3.86240000,18.11077028,0
lt_0_lowtown_n,37,4.10520000,19.02629759,0
lt_0_lowtown_n,38,2.13620000,16.12451550,0
lt_0_lowtown_n,39,5.32560000,17.28010989,2
lt_0_lowtown_n,40,4.28860000,19.11878435,3
lt_0_lowtown_n,41,2.08980000,21.02379604,0
lt_0_lowtown_n,42,3.32520000,18.78829423,0
lt_0_lowtown_n,43,3.85720000,20.54525986,1
lt_0_lowtown_n,44,0.44640000,21.84032967,0
lt_0_lowtown_n,45,5.45980000,22.31782106,2
lt_0_lowtown_n,46,2.98380000,23.02172887,0
lt_0_lowtown_n,47,2.00040000,23.02172887,0
lt_0_lowtown_n,48,2.18500000,19.84943324,0
lt_0_lowtown_n,49,1.94600000,19.92485885,0
lt_0_lowtown_n,50,2.09640000,25.63201124,0
lt_0_lowtown_n,51,2.67380000,25.96150997,0
