Map,Query Number,Time,Distance,Path Length
ht_mansion2b,0,4.65540000,6.32455532,0
ht_mansion2b,1,0.73300000,7.07106781,0
ht_mansion2b,2,2.39940000,7.07106781,0
ht_mansion2b,3,3.33080000,7.07106781,0
ht_mansion2b,4,1.08360000,7.28010989,0
ht_mansion2b,5,1.26640000,5.83095189,0
ht_mansion2b,6,0.55460000,5.00000000,0
ht_mansion2b,7,0.59940000,7.21110255,0
ht_mansion2b,8,0.65000000,6.32455532,0
ht_mansion2b,9,0.59020000,5.00000000,0
ht_mansion2b,10,2.04960000,9.43398113,0
ht_mansion2b,11,1.56600000,9.21954446,0
ht_mansion2b,12,2.73940000,8.06225775,0
ht_mansion2b,13,0.53780000,7.81024968,0
ht_mansion2b,14,2.05400000,10.29563014,0
ht_mansion2b,15,0.43740000,10.00000000,0
ht_mansion2b,16,0.41080000,8.60232527,0
ht_mansion2b,17,0.68380000,10.19803903,0
ht_mansion2b,18,3.15280000,11.40175425,0
ht_mansion2b,19,2.76500000,8.06225775,0
ht_mansion2b,20,0.49980000,12.04159458,0
ht_mansion2b,21,3.91960000,15.13332556,1
ht_mansion2b,22,0.66100000,14.14213562,0
ht_mansion2b,23,5.66880000,11.40175425,0
ht_mansion2b,24,4.17500000,13.34166406,0
ht_mansion2b,25,0.67320000,14.21267040,0
ht_mansion2b,26,0.55480000,11.18033989,0
ht_mansion2b,27,3.63120000,11.24264069,2
ht_mansion2b,28,0.54920000,14.86606875,0
ht_mansion2b,29,6.07380000,11.29145312,1
ht_mansion2b,30,3.77500000,18.35755975,0
ht_mansion2b,31,2.19580000,14.86606875,0
ht_mansion2b,32,3.96060000,15.51674366,1
ht_mansion2b,33,3.05080000,18.38477631,0
ht_mansion2b,34,2.05200000,17.88854382,0
ht_mansion2b,35,3.02300000,18.24828759,0
ht_mansion2b,36,2.15600000,17.00000000,0
ht_mansion2b,37,2.87580000,15.65247584,0
ht_mansion2b,38,2.77080000,19.10497317,0
ht_mansion2b,39,3.20060000,16.01679773,3
ht_mansion2b,40,5.62600000,22.35572756,1
ht_mansion2b,41,1.12820000,22.36067977,0
ht_mansion2b,42,5.64320000,20.01891028,3
ht_mansion2b,43,2.40520000,19.41648784,0
ht_mansion2b,44,3.31220000,20.10385233,1
ht_mansion2b,45,2.17540000,22.09072203,0
ht_mansion2b,46,3.98500000,19.41648784,0
ht_mansion2b,47,2.96780000,19.82993308,2
ht_mansion2b,48,6.04600000,21.24828759,2
ht_mansion2b,49,5.63220000,22.30261402,1
ht_mansion2b,50,4.67320000,23.43074903,0
ht_mansion2b,51,7.46660000,23.38681307,3
ht_mansion2b,52,0.48720000,25.01999201,0
ht_mansion2b,53,1.12000000,22.84731932,0
ht_mansion2b,54,5.67080000,22.91338396,3
ht_mansion2b,55,2.87820000,24.35159132,0
ht_mansion2b,56,4.02760000,24.91754937,2
ht_mansion2b,57,3.92840000,23.59609413,2
ht_mansion2b,58,2.29600000,25.61249695,0
ht_mansion2b,59,4.35300000,22.67637449,2
ht_mansion2b,60,7.79020000,27.68751545,3
ht_mansion2b,61,5.34100000,29.18950253,1
ht_mansion2b,62,4.19180000,26.30004988,2
ht_mansion2b,63,4.80400000,29.07106781,2
ht_mansion2b,64,4.75980000,30.00000000,0
ht_mansion2b,65,2.54020000,26.92050105,1
ht_mansion2b,66,6.56600000,28.63564213,0
ht_mansion2b,67,2.37120000,25.81961208,1
ht_mansion2b,68,6.97300000,28.07220621,2
ht_mansion2b,69,3.23680000,25.12075274,1
ht_mansion2b,70,3.11500000,33.73425559,0
ht_mansion2b,71,4.57060000,30.81024356,2
ht_mansion2b,72,4.41320000,30.65247584,2
ht_mansion2b,73,4.87680000,32.66856469,4
ht_mansion2b,74,3.03040000,34.07098094,2
ht_mansion2b,75,5.42460000,34.05538514,1
ht_mansion2b,76,4.41660000,33.26936436,2
ht_mansion2b,77,5.09640000,28.72130630,6
ht_mansion2b,78,2.91180000,34.13263815,4
ht_mansion2b,79,4.66120000,32.66932085,2
ht_mansion2b,80,4.91840000,36.16737899,3
ht_mansion2b,81,4.48140000,37.00000000,0
ht_mansion2b,82,3.11940000,36.94009918,2
ht_mansion2b,83,6.85540000,35.88563623,2
ht_mansion2b,84,4.67000000,36.15168511,2
ht_mansion2b,85,0.50720000,36.05551275,0
ht_mansion2b,86,3.85200000,35.68413398,3
ht_mansion2b,87,3.29660000,36.23133186,2
ht_mansion2b,88,3.09460000,38.05259518,0
ht_mansion2b,89,2.40800000,34.50579068,2
ht_mansion2b,90,5.33020000,40.23489923,2
ht_mansion2b,91,5.30900000,38.15549442,2
ht_mansion2b,92,5.42500000,37.79530502,6
ht_mansion2b,93,5.70360000,36.35128826,6
ht_mansion2b,94,6.24740000,37.45325262,3
ht_mansion2b,95,7.64000000,43.11724277,2
ht_mansion2b,96,7.73540000,40.12833614,1
ht_mansion2b,97,5.97140000,41.52588168,1
ht_mansion2b,98,4.64800000,39.95999155,2
ht_mansion2b,99,4.04000000,37.86808146,2
ht_mansion2b,100,5.82200000,39.70316397,6
ht_mansion2b,101,8.63360000,43.38998830,12
ht_mansion2b,102,4.58080000,43.41658669,0
ht_mansion2b,103,3.80800000,43.97281196,4
ht_mansion2b,104,7.98220000,44.01716686,1
ht_mansion2b,105,2.90320000,43.14238003,3
ht_mansion2b,106,4.40260000,44.15865917,1
ht_mansion2b,107,4.27740000,46.09772229,0
ht_mansion2b,108,5.88460000,40.50256375,2
ht_mansion2b,109,3.91520000,45.19451796,1
ht_mansion2b,110,8.77620000,47.02379604,11
ht_mansion2b,111,4.29060000,49.78653055,8
ht_mansion2b,112,3.25580000,45.74407519,4
ht_mansion2b,113,3.44500000,47.07780849,4
ht_mansion2b,114,6.07240000,45.70086951,1
ht_mansion2b,115,8.13620000,48.00406933,1
ht_mansion2b,116,6.44900000,49.20381376,5
ht_mansion2b,117,4.26820000,47.96449027,3
ht_mansion2b,118,3.60920000,47.23062813,3
ht_mansion2b,119,5.48480000,47.26424139,3
ht_mansion2b,120,5.56620000,53.48676806,6
ht_mansion2b,121,7.13540000,50.29560322,9
ht_mansion2b,122,4.55380000,48.31815061,1
ht_mansion2b,123,5.48500000,51.65863653,4
ht_mansion2b,124,5.81260000,49.81187901,3
ht_mansion2b,125,6.66740000,52.56062330,7
ht_mansion2b,126,7.88240000,54.41421356,3
ht_mansion2b,127,13.21040000,50.48145025,9
ht_mansion2b,128,5.43800000,48.46648326,0
ht_mansion2b,129,4.30760000,54.73170956,7
ht_mansion2b,130,5.22300000,55.13066247,3
ht_mansion2b,131,3.38460000,54.36148990,4
ht_mansion2b,132,7.99100000,51.17248412,5
ht_mansion2b,133,6.71020000,53.09125037,4
ht_mansion2b,134,5.85880000,53.72132249,4
ht_mansion2b,135,5.00940000,54.13410250,5
ht_mansion2b,136,9.67620000,56.28556084,2
ht_mansion2b,137,7.09200000,56.59674775,3
ht_mansion2b,138,3.68480000,55.36558389,2
ht_mansion2b,139,5.43940000,52.64024903,5
ht_mansion2b,140,5.26360000,60.28289565,2
ht_mansion2b,141,9.74520000,54.98675512,8
ht_mansion2b,142,6.53700000,56.33602496,4
ht_mansion2b,143,6.86520000,59.51122026,2
ht_mansion2b,144,6.38600000,59.84145720,0
ht_mansion2b,145,7.47540000,57.90654584,8
ht_mansion2b,146,3.88040000,58.02395658,5
ht_mansion2b,147,5.79080000,56.94546312,6
ht_mansion2b,148,4.75840000,57.43805726,3
ht_mansion2b,149,3.23300000,62.29832573,4
ht_mansion2b,150,8.05500000,64.10598086,8
ht_mansion2b,151,10.82180000,63.96289161,4
ht_mansion2b,152,3.70960000,61.98980907,2
ht_mansion2b,153,6.78560000,61.22230971,3
ht_mansion2b,154,9.36100000,63.02950711,10
ht_mansion2b,155,4.88240000,63.74454518,3
ht_mansion2b,156,5.69600000,65.06996080,1
ht_mansion2b,157,8.40340000,63.00828186,1
ht_mansion2b,158,4.22720000,63.91324404,2
ht_mansion2b,159,13.35560000,61.14585477,3
ht_mansion2b,160,5.21720000,67.19004622,1
ht_mansion2b,161,5.84280000,65.39792915,2
ht_mansion2b,162,7.55300000,65.39905857,3
ht_mansion2b,163,6.28640000,66.97542832,2
ht_mansion2b,164,17.38740000,64.09403998,5
ht_mansion2b,165,5.83100000,63.49766165,8
ht_mansion2b,166,6.25860000,65.23806961,8
ht_mansion2b,167,5.71280000,64.32053070,6
ht_mansion2b,168,4.69660000,66.74714946,2
ht_mansion2b,169,3.41260000,64.06549761,6
ht_mansion2b,170,20.24080000,69.72488863,7
ht_mansion2b,171,6.43900000,70.67581311,4
ht_mansion2b,172,4.39220000,73.40121947,2
ht_mansion2b,173,4.24540000,70.91333268,8
ht_mansion2b,174,7.84360000,67.55284618,12
ht_mansion2b,175,11.97900000,68.96833653,6
ht_mansion2b,176,4.10360000,69.22760493,3
ht_mansion2b,177,7.81320000,67.95437665,3
ht_mansion2b,178,6.02260000,70.53717418,2
ht_mansion2b,179,5.23880000,67.44801784,2
ht_mansion2b,180,7.53760000,73.77700111,1
ht_mansion2b,181,4.66840000,72.43524811,3
ht_mansion2b,182,3.20140000,71.64288997,6
ht_mansion2b,183,10.26780000,72.76840733,5
ht_mansion2b,184,17.48920000,74.36753416,6
ht_mansion2b,185,3.76060000,74.36493159,2
ht_mansion2b,186,4.04720000,77.58488293,7
ht_mansion2b,187,3.23340000,75.05948985,6
ht_mansion2b,188,19.16840000,73.37683301,11
ht_mansion2b,189,12.20860000,70.95851153,10
ht_mansion2b,190,5.09860000,76.68067459,5
ht_mansion2b,191,3.18340000,76.15214250,10
ht_mansion2b,192,7.09980000,77.49364280,2
ht_mansion2b,193,8.25040000,80.21267040,3
ht_mansion2b,194,7.00420000,78.59122832,8
ht_mansion2b,195,4.40420000,75.48944263,9
ht_mansion2b,196,5.36940000,76.87052088,4
ht_mansion2b,197,8.19640000,76.57160065,2
ht_mansion2b,198,10.19520000,77.27942337,4
ht_mansion2b,199,19.68820000,75.79529281,5
ht_mansion2b,200,9.74180000,79.30837134,10
ht_mansion2b,201,11.51300000,82.90688382,6
ht_mansion2b,202,5.12020000,80.16577530,7
ht_mansion2b,203,12.93160000,78.01091967,4
ht_mansion2b,204,6.82180000,78.01078519,6
ht_mansion2b,205,13.19140000,80.97769399,10
ht_mansion2b,206,10.70660000,82.02508872,11
ht_mansion2b,207,11.52640000,80.26216018,2
ht_mansion2b,208,7.48760000,80.44352472,6
ht_mansion2b,209,8.27620000,82.24504019,4
ht_mansion2b,210,19.80440000,84.18048805,5
ht_mansion2b,211,8.30020000,82.27551834,12
ht_mansion2b,212,8.05060000,86.69130566,2
ht_mansion2b,213,8.33200000,82.22828823,8
ht_mansion2b,214,7.03400000,84.58080163,6
ht_mansion2b,215,4.47680000,86.66088234,6
ht_mansion2b,216,9.41900000,81.49509469,7
ht_mansion2b,217,3.40160000,86.60098681,7
ht_mansion2b,218,9.78420000,84.64786492,6
ht_mansion2b,219,10.75680000,84.35412930,6
ht_mansion2b,220,7.97300000,85.70300826,10
ht_mansion2b,221,7.24020000,85.67618196,9
ht_mansion2b,222,6.40000000,89.07701402,10
ht_mansion2b,223,7.23680000,87.06445940,6
ht_mansion2b,224,4.64420000,85.75004751,8
ht_mansion2b,225,11.91000000,89.72079863,5
ht_mansion2b,226,16.85080000,85.07945516,10
ht_mansion2b,227,12.02300000,87.25766282,8
ht_mansion2b,228,10.40260000,87.85993338,8
