Map,Query Number,Time,Distance,Path Length
ht_mansion2,0,4.28720000,6.08276253,0
ht_mansion2,1,0.83420000,5.65685425,0
ht_mansion2,2,0.77480000,5.83095189,0
ht_mansion2,3,0.60480000,4.12310563,0
ht_mansion2,4,0.50280000,7.00000000,0
ht_mansion2,5,2.62640000,6.40312424,0
ht_mansion2,6,0.45900000,5.00000000,0
ht_mansion2,7,2.87920000,4.47213595,0
ht_mansion2,8,3.58520000,6.82842712,2
ht_mansion2,9,0.46980000,6.32455532,0
ht_mansion2,10,2.73300000,10.04987562,0
ht_mansion2,11,2.72240000,11.00000000,1
ht_mansion2,12,2.09460000,8.54400375,0
ht_mansion2,13,4.24940000,9.12310563,1
ht_mansion2,14,3.21460000,8.06225775,0
ht_mansion2,15,3.13140000,11.00000000,0
ht_mansion2,16,0.63620000,8.06225775,0
ht_mansion2,17,0.42460000,8.06225775,0
ht_mansion2,18,1.97860000,8.48528137,0
ht_mansion2,19,3.68980000,8.24621125,0
ht_mansion2,20,0.42500000,12.00000000,0
ht_mansion2,21,2.74420000,13.00000000,0
ht_mansion2,22,2.06620000,13.01957843,2
ht_mansion2,23,4.77420000,14.83062143,1
ht_mansion2,24,0.48560000,13.00000000,0
ht_mansion2,25,0.39660000,12.80624847,0
ht_mansion2,26,5.78880000,15.00000000,0
ht_mansion2,27,2.79640000,13.00000000,0
ht_mansion2,28,1.92720000,13.57973862,1
ht_mansion2,29,3.66720000,12.18033989,1
ht_mansion2,30,3.67100000,18.24828759,0
ht_mansion2,31,2.42820000,15.81138830,0
ht_mansion2,32,3.73900000,14.48885194,3
ht_mansion2,33,1.98580000,16.27882060,0
ht_mansion2,34,2.23360000,15.81138830,0
ht_mansion2,35,4.54400000,16.18454318,2
ht_mansion2,36,2.29240000,17.00000000,0
ht_mansion2,37,2.42120000,18.02775638,0
ht_mansion2,38,3.48040000,17.93696414,2
ht_mansion2,39,4.36500000,15.68079495,1
ht_mansion2,40,2.48360000,23.34523506,0
ht_mansion2,41,1.87500000,21.21320344,0
ht_mansion2,42,3.23520000,21.25451393,1
ht_mansion2,43,6.26340000,19.32998551,2
ht_mansion2,44,2.74700000,19.72308292,0
ht_mansion2,45,2.71880000,20.00000000,0
ht_mansion2,46,2.48020000,20.22374842,0
ht_mansion2,47,3.32960000,21.81138830,1
ht_mansion2,48,3.19360000,21.66042481,4
