Map,Query Number,Time,Distance,Path Length
dr_primevaltomb,0,0.81600000,4.47213595,0
dr_primevaltomb,1,0.66660000,7.21110255,0
dr_primevaltomb,2,0.77000000,6.08276253,0
dr_primevaltomb,3,5.22960000,7.09901951,1
dr_primevaltomb,4,3.49920000,4.00000000,0
dr_primevaltomb,5,2.01400000,4.00000000,0
dr_primevaltomb,6,0.55220000,6.70820393,0
dr_primevaltomb,7,0.49720000,5.00000000,0
dr_primevaltomb,8,0.35100000,5.09901951,0
dr_primevaltomb,9,0.45600000,6.08276253,0
dr_primevaltomb,10,0.42160000,7.61577311,0
dr_primevaltomb,11,1.95880000,9.21954446,0
dr_primevaltomb,12,3.65940000,8.59524158,1
dr_primevaltomb,13,0.52280000,7.61577311,0
dr_primevaltomb,14,0.47380000,11.18033989,0
dr_primevaltomb,15,1.71900000,8.24621125,0
dr_primevaltomb,16,4.53680000,8.24621125,0
dr_primevaltomb,17,1.06000000,11.40175425,0
dr_primevaltomb,18,0.40260000,8.24621125,0
dr_primevaltomb,19,1.83780000,8.24621125,0
dr_primevaltomb,20,2.54420000,15.00000000,0
dr_primevaltomb,21,2.98520000,12.36931688,0
dr_primevaltomb,22,2.15900000,14.21267040,0
dr_primevaltomb,23,1.90420000,12.08304597,0
dr_primevaltomb,24,1.55320000,14.14213562,0
dr_primevaltomb,25,2.59020000,13.60147051,0
dr_primevaltomb,26,2.06280000,14.00000000,0
dr_primevaltomb,27,3.16920000,14.16227766,2
dr_primevaltomb,28,0.60440000,14.03566885,0
dr_primevaltomb,29,4.67100000,12.43410700,1
dr_primevaltomb,30,4.84060000,18.64911064,1
dr_primevaltomb,31,2.79020000,18.24621125,1
dr_primevaltomb,32,4.76260000,19.26936436,2
dr_primevaltomb,33,2.29020000,18.02775638,0
dr_primevaltomb,34,3.73360000,17.18033989,2
dr_primevaltomb,35,2.71360000,18.24828759,0
dr_primevaltomb,36,4.81340000,14.87639871,1
dr_primevaltomb,37,5.09760000,18.43908891,0
dr_primevaltomb,38,5.11800000,17.46833639,1
dr_primevaltomb,39,2.25040000,17.88854382,0
dr_primevaltomb,40,2.51920000,22.20360331,0
dr_primevaltomb,41,0.45760000,20.61552813,0
dr_primevaltomb,42,3.84700000,22.24483498,4
dr_primevaltomb,43,0.57440000,22.02271555,0
dr_primevaltomb,44,3.23540000,23.08679276,0
dr_primevaltomb,45,2.79880000,21.05149391,2
dr_primevaltomb,46,2.13740000,20.61552813,0
dr_primevaltomb,47,5.98300000,18.41640786,1
dr_primevaltomb,48,4.18260000,21.57427268,1
dr_primevaltomb,49,3.49940000,20.61432102,1
