Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_docks_a3_n,0,0.83600000,4.24264069,0
lt_0_lowtown_docks_a3_n,1,0.42180000,4.12310563,0
lt_0_lowtown_docks_a3_n,2,0.51480000,6.40312424,0
lt_0_lowtown_docks_a3_n,3,3.39240000,5.83095189,0
lt_0_lowtown_docks_a3_n,4,0.35100000,6.32455532,0
lt_0_lowtown_docks_a3_n,5,0.47120000,4.47213595,0
lt_0_lowtown_docks_a3_n,6,3.04560000,6.00000000,0
lt_0_lowtown_docks_a3_n,7,0.40200000,5.09901951,0
lt_0_lowtown_docks_a3_n,8,0.36780000,7.28010989,0
lt_0_lowtown_docks_a3_n,9,2.12280000,7.21110255,0
lt_0_lowtown_docks_a3_n,10,3.54960000,10.77032961,0
lt_0_lowtown_docks_a3_n,11,0.57040000,10.04987562,0
lt_0_lowtown_docks_a3_n,12,2.46120000,10.81665383,0
lt_0_lowtown_docks_a3_n,13,2.51740000,8.54400375,0
lt_0_lowtown_docks_a3_n,14,0.59640000,10.81665383,0
lt_0_lowtown_docks_a3_n,15,3.33440000,8.60232527,0
lt_0_lowtown_docks_a3_n,16,1.99540000,8.60232527,0
lt_0_lowtown_docks_a3_n,17,0.41140000,8.48528137,0
lt_0_lowtown_docks_a3_n,18,3.69640000,9.95405752,1
lt_0_lowtown_docks_a3_n,19,0.58020000,9.48683298,0
lt_0_lowtown_docks_a3_n,20,0.47180000,14.56021978,0
lt_0_lowtown_docks_a3_n,21,0.53900000,12.04159458,0
lt_0_lowtown_docks_a3_n,22,2.03840000,13.03840481,0
lt_0_lowtown_docks_a3_n,23,4.44100000,14.42220510,0
lt_0_lowtown_docks_a3_n,24,0.80980000,11.40175425,0
lt_0_lowtown_docks_a3_n,25,1.64740000,12.52996409,0
lt_0_lowtown_docks_a3_n,26,3.20460000,12.08304597,0
lt_0_lowtown_docks_a3_n,27,0.55540000,13.03840481,0
lt_0_lowtown_docks_a3_n,28,3.82100000,13.63782223,1
lt_0_lowtown_docks_a3_n,29,0.48800000,12.80624847,0
lt_0_lowtown_docks_a3_n,30,2.53680000,19.10497317,0
lt_0_lowtown_docks_a3_n,31,3.37580000,19.10497317,0
lt_0_lowtown_docks_a3_n,32,0.42820000,17.00000000,0
lt_0_lowtown_docks_a3_n,33,2.53060000,17.26267650,0
lt_0_lowtown_docks_a3_n,34,2.56920000,17.11724277,0
lt_0_lowtown_docks_a3_n,35,3.37520000,15.81138830,0
lt_0_lowtown_docks_a3_n,36,1.73820000,18.24828759,0
lt_0_lowtown_docks_a3_n,37,4.84160000,14.56403191,1
lt_0_lowtown_docks_a3_n,38,3.39340000,16.23154621,1
lt_0_lowtown_docks_a3_n,39,0.50320000,18.38477631,0
lt_0_lowtown_docks_a3_n,40,3.12960000,20.32547091,4
lt_0_lowtown_docks_a3_n,41,4.78460000,21.95470174,1
lt_0_lowtown_docks_a3_n,42,1.91540000,20.00000000,0
lt_0_lowtown_docks_a3_n,43,2.84900000,22.02271555,0
lt_0_lowtown_docks_a3_n,44,3.17180000,19.69771560,0
lt_0_lowtown_docks_a3_n,45,1.95680000,21.02379604,0
lt_0_lowtown_docks_a3_n,46,2.64960000,20.22374842,0
lt_0_lowtown_docks_a3_n,47,5.34720000,20.80865205,0
lt_0_lowtown_docks_a3_n,48,2.40060000,21.26029163,0
lt_0_lowtown_docks_a3_n,49,2.03160000,19.41648784,0
lt_0_lowtown_docks_a3_n,50,2.66820000,25.70992026,0
lt_0_lowtown_docks_a3_n,51,6.26620000,25.00000000,0
lt_0_lowtown_docks_a3_n,52,4.11380000,22.93585467,1
lt_0_lowtown_docks_a3_n,53,4.85340000,22.56102835,0
lt_0_lowtown_docks_a3_n,54,3.70300000,26.40075756,0
lt_0_lowtown_docks_a3_n,55,3.93320000,24.00000000,2
lt_0_lowtown_docks_a3_n,56,3.52440000,24.08318916,0
lt_0_lowtown_docks_a3_n,57,4.74700000,23.08679276,0
lt_0_lowtown_docks_a3_n,58,3.05800000,22.36067977,0
lt_0_lowtown_docks_a3_n,59,3.21460000,23.23538406,2
lt_0_lowtown_docks_a3_n,60,2.99960000,27.98743615,1
lt_0_lowtown_docks_a3_n,61,1.90460000,26.68332813,0
lt_0_lowtown_docks_a3_n,62,2.63700000,31.06444913,0
lt_0_lowtown_docks_a3_n,63,2.90740000,27.16615541,0
lt_0_lowtown_docks_a3_n,64,3.09280000,26.41968963,0
lt_0_lowtown_docks_a3_n,65,5.25640000,27.01851217,0
lt_0_lowtown_docks_a3_n,66,4.03680000,29.67767855,2
lt_0_lowtown_docks_a3_n,67,4.00720000,27.01787837,3
lt_0_lowtown_docks_a3_n,68,2.25720000,27.20294102,0
lt_0_lowtown_docks_a3_n,69,3.93580000,28.36629357,1
lt_0_lowtown_docks_a3_n,70,3.21060000,32.69857410,1
lt_0_lowtown_docks_a3_n,71,2.16920000,33.24154028,0
lt_0_lowtown_docks_a3_n,72,2.89440000,34.07999939,2
lt_0_lowtown_docks_a3_n,73,1.69480000,32.24903099,0
lt_0_lowtown_docks_a3_n,74,1.66000000,32.24903099,0
lt_0_lowtown_docks_a3_n,75,5.69220000,28.43384109,5
lt_0_lowtown_docks_a3_n,76,2.42620000,30.18935841,1
lt_0_lowtown_docks_a3_n,77,3.20740000,34.71310992,0
lt_0_lowtown_docks_a3_n,78,3.23320000,31.57530681,0
lt_0_lowtown_docks_a3_n,79,2.03280000,31.38470965,0
lt_0_lowtown_docks_a3_n,80,4.46820000,34.47181311,3
lt_0_lowtown_docks_a3_n,81,4.47080000,35.40075756,1
lt_0_lowtown_docks_a3_n,82,1.96820000,35.22782991,0
lt_0_lowtown_docks_a3_n,83,1.86980000,36.87817783,0
lt_0_lowtown_docks_a3_n,84,3.33820000,34.71389912,1
lt_0_lowtown_docks_a3_n,85,4.60940000,35.51420466,1
lt_0_lowtown_docks_a3_n,86,3.31460000,33.42556788,1
lt_0_lowtown_docks_a3_n,87,4.41120000,35.16090111,2
lt_0_lowtown_docks_a3_n,88,3.89520000,37.65634077,0
lt_0_lowtown_docks_a3_n,89,3.84020000,36.24913792,0
lt_0_lowtown_docks_a3_n,90,8.46820000,39.92492956,0
lt_0_lowtown_docks_a3_n,91,5.26640000,41.02379604,3
lt_0_lowtown_docks_a3_n,92,1.57920000,42.01190308,0
lt_0_lowtown_docks_a3_n,93,6.63300000,41.39269134,2
lt_0_lowtown_docks_a3_n,94,3.11400000,38.93808539,1
lt_0_lowtown_docks_a3_n,95,3.10540000,42.04759208,0
lt_0_lowtown_docks_a3_n,96,3.07160000,40.19999628,1
lt_0_lowtown_docks_a3_n,97,6.50840000,41.23116137,2
lt_0_lowtown_docks_a3_n,98,2.64860000,38.83297568,0
lt_0_lowtown_docks_a3_n,99,5.41880000,40.08276253,2
lt_0_lowtown_docks_a3_n,100,2.29300000,43.26661531,0
lt_0_lowtown_docks_a3_n,101,3.52140000,42.40419972,1
lt_0_lowtown_docks_a3_n,102,3.89980000,42.00178092,3
lt_0_lowtown_docks_a3_n,103,4.27960000,44.04543109,0
lt_0_lowtown_docks_a3_n,104,3.59120000,43.22418647,1
lt_0_lowtown_docks_a3_n,105,3.54260000,40.85339643,0
lt_0_lowtown_docks_a3_n,106,3.61020000,44.64302857,0
lt_0_lowtown_docks_a3_n,107,4.81180000,42.48332963,2
lt_0_lowtown_docks_a3_n,108,5.07440000,43.87870528,1
lt_0_lowtown_docks_a3_n,109,4.40780000,44.49395094,1
lt_0_lowtown_docks_a3_n,110,2.84900000,46.48683298,4
lt_0_lowtown_docks_a3_n,111,4.05060000,47.09564736,0
lt_0_lowtown_docks_a3_n,112,4.33600000,47.33542724,1
lt_0_lowtown_docks_a3_n,113,3.83120000,49.42064031,2
lt_0_lowtown_docks_a3_n,114,5.07560000,49.32455532,2
lt_0_lowtown_docks_a3_n,115,4.14600000,47.07453092,1
lt_0_lowtown_docks_a3_n,116,4.08580000,49.29488763,5
lt_0_lowtown_docks_a3_n,117,4.32740000,44.94524570,1
lt_0_lowtown_docks_a3_n,118,3.35420000,47.01094194,1
lt_0_lowtown_docks_a3_n,119,4.57260000,47.41362716,1
lt_0_lowtown_docks_a3_n,120,3.72840000,52.00961450,0
lt_0_lowtown_docks_a3_n,121,5.74960000,48.10518353,1
lt_0_lowtown_docks_a3_n,122,5.26160000,48.59084865,5
lt_0_lowtown_docks_a3_n,123,3.89560000,51.27695367,1
lt_0_lowtown_docks_a3_n,124,4.40020000,54.03702434,0
lt_0_lowtown_docks_a3_n,125,3.76340000,49.24428901,0
lt_0_lowtown_docks_a3_n,126,4.73460000,51.15662225,0
lt_0_lowtown_docks_a3_n,127,3.19620000,50.96076922,1
lt_0_lowtown_docks_a3_n,128,4.30760000,50.89148107,1
lt_0_lowtown_docks_a3_n,129,5.16720000,51.42956348,0
lt_0_lowtown_docks_a3_n,130,4.88180000,54.90597991,1
lt_0_lowtown_docks_a3_n,131,4.00120000,55.80322571,0
lt_0_lowtown_docks_a3_n,132,4.82020000,54.31681330,2
lt_0_lowtown_docks_a3_n,133,6.82400000,58.07609480,1
lt_0_lowtown_docks_a3_n,134,4.37580000,56.10591938,7
lt_0_lowtown_docks_a3_n,135,7.43680000,55.28812309,2
lt_0_lowtown_docks_a3_n,136,3.26160000,52.43901803,2
lt_0_lowtown_docks_a3_n,137,5.03000000,56.84077467,2
lt_0_lowtown_docks_a3_n,138,5.26000000,53.52392348,5
lt_0_lowtown_docks_a3_n,139,5.36460000,59.00000000,7
lt_0_lowtown_docks_a3_n,140,3.18760000,60.25108808,1
lt_0_lowtown_docks_a3_n,141,8.32660000,56.07312377,2
lt_0_lowtown_docks_a3_n,142,3.81440000,56.22598418,2
lt_0_lowtown_docks_a3_n,143,5.45260000,58.32838705,1
lt_0_lowtown_docks_a3_n,144,5.08540000,59.33150923,1
lt_0_lowtown_docks_a3_n,145,4.99880000,57.33446333,3
lt_0_lowtown_docks_a3_n,146,4.98120000,58.16570735,1
lt_0_lowtown_docks_a3_n,147,4.56940000,55.89730068,1
lt_0_lowtown_docks_a3_n,148,5.35720000,60.56296865,1
lt_0_lowtown_docks_a3_n,149,3.73660000,56.08921465,1
lt_0_lowtown_docks_a3_n,150,3.63820000,66.12110102,0
lt_0_lowtown_docks_a3_n,151,6.17460000,61.35546659,3
lt_0_lowtown_docks_a3_n,152,5.22040000,61.73446077,5
lt_0_lowtown_docks_a3_n,153,3.24480000,62.26543064,5
lt_0_lowtown_docks_a3_n,154,4.86520000,62.49851324,4
lt_0_lowtown_docks_a3_n,155,6.98180000,62.92143109,3
lt_0_lowtown_docks_a3_n,156,3.92120000,64.15110319,5
lt_0_lowtown_docks_a3_n,157,4.94320000,63.75927015,1
lt_0_lowtown_docks_a3_n,158,3.89760000,60.03332408,0
lt_0_lowtown_docks_a3_n,159,4.58320000,62.23411738,4
lt_0_lowtown_docks_a3_n,160,8.10700000,65.83665527,1
lt_0_lowtown_docks_a3_n,161,9.65400000,66.40783086,0
lt_0_lowtown_docks_a3_n,162,4.98020000,63.24118448,2
lt_0_lowtown_docks_a3_n,163,9.10200000,65.39048204,2
lt_0_lowtown_docks_a3_n,164,4.77140000,65.67914664,3
lt_0_lowtown_docks_a3_n,165,7.81800000,70.00714249,0
lt_0_lowtown_docks_a3_n,166,4.95500000,67.53661675,1
lt_0_lowtown_docks_a3_n,167,5.74100000,67.80012852,3
lt_0_lowtown_docks_a3_n,168,6.42500000,67.50776416,1
lt_0_lowtown_docks_a3_n,169,4.22220000,65.66123061,4
lt_0_lowtown_docks_a3_n,170,4.18480000,71.40588103,1
lt_0_lowtown_docks_a3_n,171,5.55560000,72.30631403,1
lt_0_lowtown_docks_a3_n,172,18.25020000,67.20778154,5
lt_0_lowtown_docks_a3_n,173,5.13860000,69.34495032,2
lt_0_lowtown_docks_a3_n,174,6.78320000,71.11258679,0
lt_0_lowtown_docks_a3_n,175,9.06560000,71.55131268,3
lt_0_lowtown_docks_a3_n,176,7.31340000,73.00684899,0
lt_0_lowtown_docks_a3_n,177,6.06860000,68.95824502,5
lt_0_lowtown_docks_a3_n,178,7.22960000,68.44948012,11
lt_0_lowtown_docks_a3_n,179,5.47000000,71.35256788,2
lt_0_lowtown_docks_a3_n,180,6.96320000,72.54986303,3
lt_0_lowtown_docks_a3_n,181,6.04260000,75.23961722,0
lt_0_lowtown_docks_a3_n,182,6.10200000,76.34307540,2
lt_0_lowtown_docks_a3_n,183,5.99340000,74.12133589,1
lt_0_lowtown_docks_a3_n,184,3.19080000,70.36806696,6
lt_0_lowtown_docks_a3_n,185,7.90620000,79.02984410,2
lt_0_lowtown_docks_a3_n,186,7.49360000,74.76026579,11
lt_0_lowtown_docks_a3_n,187,5.36680000,76.06819545,3
lt_0_lowtown_docks_a3_n,188,4.01720000,73.64831679,6
lt_0_lowtown_docks_a3_n,189,5.49300000,73.04076054,6
lt_0_lowtown_docks_a3_n,190,3.39120000,75.66629492,6
lt_0_lowtown_docks_a3_n,191,11.63300000,79.98923320,5
lt_0_lowtown_docks_a3_n,192,6.16860000,79.53805808,2
lt_0_lowtown_docks_a3_n,193,5.49060000,81.14339263,2
lt_0_lowtown_docks_a3_n,194,9.27740000,79.01785145,1
lt_0_lowtown_docks_a3_n,195,6.39780000,78.06702983,2
lt_0_lowtown_docks_a3_n,196,4.68580000,80.80387687,5
lt_0_lowtown_docks_a3_n,197,11.34640000,74.63180946,5
lt_0_lowtown_docks_a3_n,198,6.37620000,79.77332926,2
lt_0_lowtown_docks_a3_n,199,5.98340000,74.86380591,2
lt_0_lowtown_docks_a3_n,200,4.89920000,83.09632964,0
lt_0_lowtown_docks_a3_n,201,6.34880000,80.68042806,11
lt_0_lowtown_docks_a3_n,202,6.26040000,85.28774824,0
lt_0_lowtown_docks_a3_n,203,7.01440000,80.68239370,2
lt_0_lowtown_docks_a3_n,204,8.04480000,78.48410983,10
lt_0_lowtown_docks_a3_n,205,8.96640000,81.25620423,4
lt_0_lowtown_docks_a3_n,206,6.69920000,81.20192675,5
lt_0_lowtown_docks_a3_n,207,5.09540000,78.89859441,1
lt_0_lowtown_docks_a3_n,208,5.75060000,80.07762332,1
lt_0_lowtown_docks_a3_n,209,5.67000000,80.38338471,2
lt_0_lowtown_docks_a3_n,210,9.18440000,86.74039427,4
lt_0_lowtown_docks_a3_n,211,6.10180000,85.33443945,1
