Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_a2,0,1.08160000,6.70820393,0
lt_0_lowtown_a2,1,2.46440000,5.38516481,0
lt_0_lowtown_a2,2,0.75520000,5.83095189,0
lt_0_lowtown_a2,3,1.79640000,6.32455532,0
lt_0_lowtown_a2,4,0.68220000,5.09901951,0
lt_0_lowtown_a2,5,1.10560000,6.32455532,0
lt_0_lowtown_a2,6,2.74840000,7.07106781,0
lt_0_lowtown_a2,7,0.82260000,7.21110255,0
lt_0_lowtown_a2,8,2.31400000,6.32455532,0
lt_0_lowtown_a2,9,0.65500000,6.40312424,0
lt_0_lowtown_a2,10,2.55580000,8.24621125,0
lt_0_lowtown_a2,11,2.12140000,10.81665383,0
lt_0_lowtown_a2,12,0.63140000,11.40175425,0
lt_0_lowtown_a2,13,0.60340000,8.06225775,0
lt_0_lowtown_a2,14,3.50000000,10.00000000,0
lt_0_lowtown_a2,15,2.86020000,8.06225775,0
lt_0_lowtown_a2,16,2.99700000,10.63014581,0
lt_0_lowtown_a2,17,2.56520000,10.19803903,0
lt_0_lowtown_a2,18,2.94680000,8.06225775,0
lt_0_lowtown_a2,19,2.54300000,11.18033989,0
lt_0_lowtown_a2,20,1.82100000,15.00000000,0
lt_0_lowtown_a2,21,1.55400000,14.31782106,0
lt_0_lowtown_a2,22,4.96920000,13.09901951,2
lt_0_lowtown_a2,23,3.77160000,11.66190379,0
lt_0_lowtown_a2,24,2.24880000,13.34166406,0
lt_0_lowtown_a2,25,0.66160000,13.34166406,0
lt_0_lowtown_a2,26,0.32400000,11.70469991,0
lt_0_lowtown_a2,27,2.04520000,13.89244399,0
lt_0_lowtown_a2,28,2.40640000,14.31782106,0
lt_0_lowtown_a2,29,3.85720000,12.64911064,0
lt_0_lowtown_a2,30,3.47780000,18.38477631,0
lt_0_lowtown_a2,31,4.67920000,16.00000000,0
lt_0_lowtown_a2,32,1.79980000,17.46424920,0
lt_0_lowtown_a2,33,2.73240000,15.52417470,0
lt_0_lowtown_a2,34,3.31300000,17.10213672,1
lt_0_lowtown_a2,35,3.25660000,18.02775638,0
lt_0_lowtown_a2,36,1.79560000,16.40121947,0
lt_0_lowtown_a2,37,2.14420000,18.00000000,0
lt_0_lowtown_a2,38,0.38740000,17.20465053,0
lt_0_lowtown_a2,39,0.50380000,15.26433752,0
lt_0_lowtown_a2,40,3.01160000,20.42661518,2
lt_0_lowtown_a2,41,1.71360000,22.20360331,0
lt_0_lowtown_a2,42,4.84200000,22.93171220,1
lt_0_lowtown_a2,43,3.68580000,19.48683298,2
lt_0_lowtown_a2,44,2.90160000,20.61552813,0
lt_0_lowtown_a2,45,4.69960000,22.67156810,0
lt_0_lowtown_a2,46,3.50680000,20.00000000,0
lt_0_lowtown_a2,47,3.12340000,21.67219397,2
lt_0_lowtown_a2,48,1.82640000,19.23538406,0
lt_0_lowtown_a2,49,2.01540000,20.24845673,0
lt_0_lowtown_a2,50,5.26000000,23.85372088,0
lt_0_lowtown_a2,51,2.98660000,24.81024968,1
lt_0_lowtown_a2,52,3.57000000,26.00000000,2
lt_0_lowtown_a2,53,3.74040000,26.07680962,0
lt_0_lowtown_a2,54,2.54160000,23.70653918,0
