Map,Query Number,Time,Distance,Path Length
ht_chantry_n,0,0.96760000,4.12310563,0
ht_chantry_n,1,0.54680000,4.47213595,0
ht_chantry_n,2,0.39660000,4.00000000,0
ht_chantry_n,3,0.51040000,5.83095189,0
ht_chantry_n,4,0.42120000,6.32455532,0
ht_chantry_n,5,2.02560000,5.38516481,0
ht_chantry_n,6,0.52320000,4.24264069,0
ht_chantry_n,7,1.99500000,7.00000000,0
ht_chantry_n,8,0.38260000,4.12310563,0
ht_chantry_n,9,2.80100000,7.00000000,0
ht_chantry_n,10,0.47560000,10.77032961,0
ht_chantry_n,11,0.47420000,9.00000000,0
ht_chantry_n,12,4.10880000,9.60232527,1
ht_chantry_n,13,3.05980000,10.43398113,1
ht_chantry_n,14,0.55360000,8.94427191,0
ht_chantry_n,15,1.60580000,9.48683298,0
ht_chantry_n,16,2.93980000,8.48528137,0
ht_chantry_n,17,2.05300000,8.54400375,0
ht_chantry_n,18,3.88240000,7.62123278,1
ht_chantry_n,19,0.41340000,8.06225775,0
ht_chantry_n,20,3.51220000,14.07106781,2
ht_chantry_n,21,0.61540000,15.03329638,0
ht_chantry_n,22,4.42600000,14.31911395,1
ht_chantry_n,23,3.89700000,10.23606798,2
ht_chantry_n,24,0.41720000,12.80624847,0
ht_chantry_n,25,2.27220000,12.04159458,0
ht_chantry_n,26,0.38920000,12.16552506,0
ht_chantry_n,27,0.40940000,14.76482306,0
ht_chantry_n,28,3.19880000,12.08304597,0
ht_chantry_n,29,0.43700000,14.42220510,0
ht_chantry_n,30,1.77680000,17.80449381,0
ht_chantry_n,31,2.25120000,17.02938637,0
ht_chantry_n,32,0.37980000,16.03121954,0
ht_chantry_n,33,3.20300000,15.65247584,0
ht_chantry_n,34,3.81820000,15.60555128,2
ht_chantry_n,35,4.23320000,17.28010989,1
ht_chantry_n,36,2.84580000,15.81138830,0
ht_chantry_n,37,2.24940000,18.38477631,0
ht_chantry_n,38,3.62940000,15.14889513,1
ht_chantry_n,39,3.91460000,14.48683298,2
ht_chantry_n,40,3.63740000,21.12520567,2
ht_chantry_n,41,1.79280000,22.02271555,0
ht_chantry_n,42,2.96680000,21.40121947,1
ht_chantry_n,43,1.42000000,22.13594362,0
ht_chantry_n,44,2.71480000,17.02998667,4
ht_chantry_n,45,5.79480000,18.92838828,2
ht_chantry_n,46,4.82680000,20.41684057,3
ht_chantry_n,47,3.49700000,22.00000000,1
ht_chantry_n,48,2.20320000,20.43908891,1
ht_chantry_n,49,3.84220000,22.59524251,1
ht_chantry_n,50,3.43800000,24.28800171,2
ht_chantry_n,51,3.07120000,23.67234931,3
ht_chantry_n,52,3.90020000,26.68065029,3
ht_chantry_n,53,4.65480000,26.00579663,1
ht_chantry_n,54,5.05220000,24.17245313,1
ht_chantry_n,55,3.27860000,24.08679276,1
ht_chantry_n,56,3.38160000,25.07987241,0
ht_chantry_n,57,3.84220000,26.22702995,1
ht_chantry_n,58,3.87200000,22.93171220,1
ht_chantry_n,59,2.16280000,23.76972865,0
ht_chantry_n,60,3.57320000,25.85400801,3
ht_chantry_n,61,6.37300000,28.42534081,0
ht_chantry_n,62,3.67140000,26.79429591,2
ht_chantry_n,63,3.28200000,27.57710913,2
ht_chantry_n,64,4.10520000,27.21267040,1
ht_chantry_n,65,3.46140000,26.62705391,0
ht_chantry_n,66,4.31620000,28.97467531,2
ht_chantry_n,67,1.94280000,28.07133770,0
ht_chantry_n,68,3.63180000,26.24880950,0
ht_chantry_n,69,4.54480000,29.06888371,1
ht_chantry_n,70,2.68680000,31.04892966,1
ht_chantry_n,71,4.40140000,32.24584205,3
ht_chantry_n,72,4.58500000,30.08334288,1
ht_chantry_n,73,5.01700000,30.40217806,2
ht_chantry_n,74,3.51500000,30.74494976,4
ht_chantry_n,75,5.38260000,32.28988217,2
ht_chantry_n,76,3.26280000,30.51132857,2
ht_chantry_n,77,3.90900000,30.87289352,1
ht_chantry_n,78,1.90660000,35.01428280,0
ht_chantry_n,79,3.13460000,28.85055198,2
ht_chantry_n,80,4.46460000,37.01351105,0
ht_chantry_n,81,3.40140000,35.59625606,7
ht_chantry_n,82,3.00580000,35.69313660,0
ht_chantry_n,83,3.22720000,35.39104574,1
ht_chantry_n,84,4.39380000,37.54246740,2
ht_chantry_n,85,4.35480000,35.69526046,2
ht_chantry_n,86,3.04760000,35.47298629,1
ht_chantry_n,87,3.68200000,35.51056181,0
ht_chantry_n,88,3.93820000,39.16227766,3
ht_chantry_n,89,4.42800000,35.56512117,3
ht_chantry_n,90,5.06220000,39.56008089,0
ht_chantry_n,91,7.24600000,41.11047829,1
ht_chantry_n,92,4.85360000,39.18199373,2
