Map,Query Number,Time,Distance,Path Length
ca_cavern1_haunted,0,1.12700000,7.07106781,0
ca_cavern1_haunted,1,0.71760000,4.47213595,0
ca_cavern1_haunted,2,2.01520000,4.00000000,0
ca_cavern1_haunted,3,2.78640000,4.47213595,0
ca_cavern1_haunted,4,0.58480000,6.00000000,0
ca_cavern1_haunted,5,2.11520000,5.09901951,0
ca_cavern1_haunted,6,0.72440000,4.00000000,0
ca_cavern1_haunted,7,0.47740000,5.00000000,0
ca_cavern1_haunted,8,0.50780000,5.00000000,0
ca_cavern1_haunted,9,0.54380000,6.70820393,0
ca_cavern1_haunted,10,1.19600000,8.24621125,0
ca_cavern1_haunted,11,0.86400000,10.29563014,0
ca_cavern1_haunted,12,2.03920000,8.06225775,0
ca_cavern1_haunted,13,1.87040000,7.81024968,0
ca_cavern1_haunted,14,5.27460000,7.30056307,2
ca_cavern1_haunted,15,2.55540000,7.61577311,0
ca_cavern1_haunted,16,2.04800000,8.24621125,0
ca_cavern1_haunted,17,2.70880000,10.64576492,3
ca_cavern1_haunted,18,3.78060000,10.81665383,0
ca_cavern1_haunted,19,1.90820000,7.61577311,0
ca_cavern1_haunted,20,3.88860000,13.89244399,0
ca_cavern1_haunted,21,3.09360000,14.31782106,0
ca_cavern1_haunted,22,1.68160000,13.92838828,0
ca_cavern1_haunted,23,2.23640000,13.60147051,0
ca_cavern1_haunted,24,2.32320000,14.76482306,0
ca_cavern1_haunted,25,2.90980000,12.64911064,0
ca_cavern1_haunted,26,2.78740000,15.55634919,0
ca_cavern1_haunted,27,1.98480000,15.55634919,0
ca_cavern1_haunted,28,2.48240000,13.89244399,0
ca_cavern1_haunted,29,1.69940000,14.31782106,0
ca_cavern1_haunted,30,3.10080000,16.79937837,6
ca_cavern1_haunted,31,0.52740000,16.27882060,0
ca_cavern1_haunted,32,1.87600000,16.40121947,0
ca_cavern1_haunted,33,1.83500000,18.38477631,0
ca_cavern1_haunted,34,3.35300000,17.69180601,0
ca_cavern1_haunted,35,2.37260000,15.81138830,0
ca_cavern1_haunted,36,2.77060000,16.76305461,0
ca_cavern1_haunted,37,0.49720000,17.08800749,0
ca_cavern1_haunted,38,1.81860000,18.35755975,0
ca_cavern1_haunted,39,2.36580000,18.35755975,0
ca_cavern1_haunted,40,6.27180000,20.85102769,2
ca_cavern1_haunted,41,2.69840000,21.00000000,0
ca_cavern1_haunted,42,2.80380000,21.16470020,2
ca_cavern1_haunted,43,4.65080000,20.75853645,2
ca_cavern1_haunted,44,3.13900000,21.21320344,0
ca_cavern1_haunted,45,4.09240000,21.93171220,0
ca_cavern1_haunted,46,5.30920000,22.09072203,0
ca_cavern1_haunted,47,5.40880000,20.87437851,3
ca_cavern1_haunted,48,5.47120000,19.46424920,2
ca_cavern1_haunted,49,4.30180000,21.47091055,0
ca_cavern1_haunted,50,3.74780000,23.28198862,5
ca_cavern1_haunted,51,4.43260000,24.04163056,0
ca_cavern1_haunted,52,3.49460000,25.49509757,0
ca_cavern1_haunted,53,3.64320000,24.83095189,8
ca_cavern1_haunted,54,2.55200000,25.31797780,0
ca_cavern1_haunted,55,5.53180000,22.96787230,1
ca_cavern1_haunted,56,4.32240000,23.07906208,3
ca_cavern1_haunted,57,2.83620000,25.07987241,0
ca_cavern1_haunted,58,3.03640000,27.58622845,0
ca_cavern1_haunted,59,2.88220000,24.75149535,5
ca_cavern1_haunted,60,5.79220000,30.31960452,2
ca_cavern1_haunted,61,4.24720000,28.01785145,0
ca_cavern1_haunted,62,5.71280000,26.00000000,0
ca_cavern1_haunted,63,3.43320000,29.68164416,0
ca_cavern1_haunted,64,4.80400000,29.40175425,3
ca_cavern1_haunted,65,3.79440000,26.68332813,0
ca_cavern1_haunted,66,3.38280000,30.56836890,2
ca_cavern1_haunted,67,4.77860000,29.00000000,0
ca_cavern1_haunted,68,4.55960000,26.85474794,1
ca_cavern1_haunted,69,5.67660000,26.83281573,0
ca_cavern1_haunted,70,3.23520000,30.80584360,0
ca_cavern1_haunted,71,5.67720000,31.54879371,3
ca_cavern1_haunted,72,5.06880000,31.24510152,4
ca_cavern1_haunted,73,8.11160000,30.65614248,2
ca_cavern1_haunted,74,5.40840000,30.36445290,0
ca_cavern1_haunted,75,4.69380000,32.79433649,11
ca_cavern1_haunted,76,2.60400000,32.00000000,0
ca_cavern1_haunted,77,3.54020000,31.14482300,0
ca_cavern1_haunted,78,3.74380000,32.31098884,0
ca_cavern1_haunted,79,3.42880000,30.85730076,3
ca_cavern1_haunted,80,2.49920000,36.49657518,0
ca_cavern1_haunted,81,7.25460000,35.82842712,7
ca_cavern1_haunted,82,6.45940000,35.06112036,1
ca_cavern1_haunted,83,4.63260000,36.61059218,2
ca_cavern1_haunted,84,3.96340000,34.64405674,8
ca_cavern1_haunted,85,4.16980000,35.43912341,2
ca_cavern1_haunted,86,5.64140000,34.68261688,3
ca_cavern1_haunted,87,13.83560000,35.02917125,2
ca_cavern1_haunted,88,6.98000000,36.76955262,0
ca_cavern1_haunted,89,3.98120000,34.27778707,7
ca_cavern1_haunted,90,3.80780000,40.04996879,0
ca_cavern1_haunted,91,5.79160000,40.28565068,6
ca_cavern1_haunted,92,3.30580000,39.27654944,1
ca_cavern1_haunted,93,6.09220000,38.88861043,6
ca_cavern1_haunted,94,7.60360000,38.94269210,4
ca_cavern1_haunted,95,5.51840000,37.25778872,3
ca_cavern1_haunted,96,6.60700000,39.75566021,7
ca_cavern1_haunted,97,6.28180000,38.99120758,2
ca_cavern1_haunted,98,6.43340000,39.37303191,3
ca_cavern1_haunted,99,9.47340000,37.83936938,3
ca_cavern1_haunted,100,4.73420000,41.77358362,2
ca_cavern1_haunted,101,6.13260000,44.47056870,2
ca_cavern1_haunted,102,8.84280000,40.80907210,9
ca_cavern1_haunted,103,9.87320000,42.51298845,8
ca_cavern1_haunted,104,5.66820000,43.71580529,6
ca_cavern1_haunted,105,7.03760000,42.67162332,8
ca_cavern1_haunted,106,5.88100000,41.92408100,2
ca_cavern1_haunted,107,6.05760000,41.50456078,2
ca_cavern1_haunted,108,4.69820000,44.01283026,2
ca_cavern1_haunted,109,5.38140000,42.69951184,8
ca_cavern1_haunted,110,6.66960000,47.19369260,8
ca_cavern1_haunted,111,5.11500000,46.88894987,4
ca_cavern1_haunted,112,13.43700000,43.82246066,3
ca_cavern1_haunted,113,4.82780000,44.74029723,4
ca_cavern1_haunted,114,12.72440000,49.21320344,3
ca_cavern1_haunted,115,8.69020000,47.83321227,7
ca_cavern1_haunted,116,6.56940000,47.08586109,6
ca_cavern1_haunted,117,4.38000000,46.78087913,4
ca_cavern1_haunted,118,9.02020000,47.95192921,5
ca_cavern1_haunted,119,11.68540000,45.29643389,7
ca_cavern1_haunted,120,11.97680000,49.64120157,8
ca_cavern1_haunted,121,6.05400000,54.10042541,2
ca_cavern1_haunted,122,8.37260000,48.75870460,3
ca_cavern1_haunted,123,5.35840000,50.63613504,3
ca_cavern1_haunted,124,8.72620000,51.75883681,2
ca_cavern1_haunted,125,8.68900000,49.58533896,5
ca_cavern1_haunted,126,6.04360000,49.81967483,0
ca_cavern1_haunted,127,6.75660000,50.66554061,7
ca_cavern1_haunted,128,3.34900000,52.23983155,0
ca_cavern1_haunted,129,7.26140000,47.11736969,7
ca_cavern1_haunted,130,7.99980000,52.73461330,6
ca_cavern1_haunted,131,8.56820000,58.79893899,2
ca_cavern1_haunted,132,6.14060000,54.08162224,8
ca_cavern1_haunted,133,7.83340000,54.57128803,1
ca_cavern1_haunted,134,6.11820000,54.38534907,2
ca_cavern1_haunted,135,8.90720000,53.25273002,4
ca_cavern1_haunted,136,4.10440000,55.74856261,3
ca_cavern1_haunted,137,11.94760000,51.48705770,2
ca_cavern1_haunted,138,4.77020000,59.03388857,0
ca_cavern1_haunted,139,5.19580000,55.72616216,5
ca_cavern1_haunted,140,4.96500000,58.45666557,6
ca_cavern1_haunted,141,6.83220000,57.19630864,7
ca_cavern1_haunted,142,5.04940000,58.42088668,0
ca_cavern1_haunted,143,10.86340000,55.31172358,3
ca_cavern1_haunted,144,8.66100000,56.55411641,6
ca_cavern1_haunted,145,14.24360000,59.19027103,7
ca_cavern1_haunted,146,30.93180000,58.18827949,2
ca_cavern1_haunted,147,12.78400000,59.25143860,6
ca_cavern1_haunted,148,5.49780000,57.89037654,9
ca_cavern1_haunted,149,7.74800000,56.01620991,11
ca_cavern1_haunted,150,6.30560000,62.44654891,6
ca_cavern1_haunted,151,5.09380000,64.12519793,5
ca_cavern1_haunted,152,7.95760000,64.37725904,13
ca_cavern1_haunted,153,19.19140000,60.64999559,7
ca_cavern1_haunted,154,8.49520000,62.61813982,3
ca_cavern1_haunted,155,9.27100000,61.14743622,6
ca_cavern1_haunted,156,6.29620000,59.59611666,3
ca_cavern1_haunted,157,4.21400000,61.52606345,4
ca_cavern1_haunted,158,6.16180000,62.70278493,2
ca_cavern1_haunted,159,18.45900000,62.76181636,5
ca_cavern1_haunted,160,8.12440000,67.02034081,2
ca_cavern1_haunted,161,12.20580000,65.25205993,5
ca_cavern1_haunted,162,4.06040000,69.10262511,2
ca_cavern1_haunted,163,10.38720000,64.79037113,11
