Map,Query Number,Time,Distance,Path Length
ht_mansion_n,0,0.68500000,6.32455532,0
ht_mansion_n,1,0.49260000,5.09901951,0
ht_mansion_n,2,3.05100000,5.09901951,0
ht_mansion_n,3,0.49720000,5.09901951,0
ht_mansion_n,4,0.48360000,4.12310563,0
ht_mansion_n,5,3.82680000,7.38516481,2
ht_mansion_n,6,0.56540000,7.21110255,0
ht_mansion_n,7,0.45220000,5.65685425,0
ht_mansion_n,8,0.41480000,4.00000000,0
ht_mansion_n,9,0.47460000,4.47213595,0
ht_mansion_n,10,3.43480000,9.43398113,0
ht_mansion_n,11,5.19800000,9.21954446,0
ht_mansion_n,12,0.44120000,9.43398113,0
ht_mansion_n,13,0.48940000,10.77032961,0
ht_mansion_n,14,0.51960000,10.44030651,0
ht_mansion_n,15,0.42260000,11.18033989,0
ht_mansion_n,16,0.40940000,11.00000000,0
ht_mansion_n,17,2.32060000,7.81024968,0
ht_mansion_n,18,2.76620000,8.24621125,0
ht_mansion_n,19,0.48980000,8.54400375,0
ht_mansion_n,20,2.46200000,11.18033989,0
ht_mansion_n,21,0.56780000,12.72792206,0
ht_mansion_n,22,0.44260000,13.89244399,0
ht_mansion_n,23,2.46480000,14.14213562,0
ht_mansion_n,24,3.03100000,13.03840481,0
ht_mansion_n,25,5.13980000,14.71834720,3
ht_mansion_n,26,4.04600000,14.18454318,3
ht_mansion_n,27,5.11080000,13.04205444,2
ht_mansion_n,28,3.78560000,12.48588677,1
ht_mansion_n,29,3.07220000,11.66190379,0
ht_mansion_n,30,4.64640000,18.06225775,1
ht_mansion_n,31,3.16480000,16.55294536,0
ht_mansion_n,32,3.90320000,16.12645295,1
ht_mansion_n,33,3.00980000,16.64331698,0
ht_mansion_n,34,0.51700000,15.81138830,0
ht_mansion_n,35,3.85360000,17.69180601,0
ht_mansion_n,36,3.31780000,17.14624819,1
ht_mansion_n,37,3.57920000,17.88854382,0
ht_mansion_n,38,5.07760000,18.18454317,3
ht_mansion_n,39,2.65460000,19.10497317,0
ht_mansion_n,40,1.76380000,20.51828453,0
ht_mansion_n,41,2.80120000,22.02271555,0
ht_mansion_n,42,2.16600000,21.37755833,0
ht_mansion_n,43,6.02200000,20.91475955,3
ht_mansion_n,44,3.94860000,20.59381839,2
ht_mansion_n,45,2.84500000,23.11228000,1
ht_mansion_n,46,1.74520000,19.31320792,0
ht_mansion_n,47,3.00980000,19.71460152,1
ht_mansion_n,48,6.52520000,20.96334402,1
ht_mansion_n,49,6.99240000,20.50182020,2
ht_mansion_n,50,2.65140000,25.80936504,3
ht_mansion_n,51,3.97980000,24.51530134,0
ht_mansion_n,52,3.34320000,25.04987562,2
ht_mansion_n,53,5.25420000,22.78664444,5
ht_mansion_n,54,4.36760000,24.24857103,1
ht_mansion_n,55,4.58200000,23.92145389,1
ht_mansion_n,56,9.39220000,25.15694231,2
ht_mansion_n,57,4.15160000,23.02172887,0
ht_mansion_n,58,3.30700000,23.26113904,2
ht_mansion_n,59,4.59480000,25.17935662,0
ht_mansion_n,60,5.40860000,28.02379604,2
ht_mansion_n,61,6.79760000,29.50907742,1
ht_mansion_n,62,5.04880000,26.59354369,3
ht_mansion_n,63,5.76820000,29.62376958,1
ht_mansion_n,64,0.42060000,28.16025568,0
ht_mansion_n,65,4.30300000,28.81913191,3
ht_mansion_n,66,4.94620000,31.63014581,2
ht_mansion_n,67,7.85760000,28.98521838,2
ht_mansion_n,68,3.81480000,29.23538562,2
ht_mansion_n,69,5.21700000,28.28569239,1
ht_mansion_n,70,3.47660000,31.63848865,2
ht_mansion_n,71,3.97460000,33.40408830,2
ht_mansion_n,72,2.41680000,29.27000729,1
ht_mansion_n,73,5.68580000,32.75482541,3
ht_mansion_n,74,4.76560000,30.65756899,1
ht_mansion_n,75,3.50080000,30.25473372,2
ht_mansion_n,76,3.80980000,32.20636488,1
ht_mansion_n,77,4.38520000,32.50856185,1
