Map,Query Number,Time,Distance,Path Length
ca_caverns2prc,0,1.18720000,5.83095189,0
ca_caverns2prc,1,2.26180000,6.00000000,0
ca_caverns2prc,2,0.64000000,5.83095189,0
ca_caverns2prc,3,0.42880000,4.47213595,0
ca_caverns2prc,4,3.93220000,5.83095189,0
ca_caverns2prc,5,0.67100000,4.12310563,0
ca_caverns2prc,6,2.66520000,5.83095189,0
ca_caverns2prc,7,3.46700000,5.38516481,0
ca_caverns2prc,8,3.13260000,7.32455532,1
ca_caverns2prc,9,0.69620000,6.00000000,0
ca_caverns2prc,10,0.56180000,10.29563014,0
ca_caverns2prc,11,2.56720000,8.00000000,0
ca_caverns2prc,12,2.35380000,8.06225775,0
ca_caverns2prc,13,0.44040000,7.61577311,0
ca_caverns2prc,14,0.46300000,8.48528137,0
ca_caverns2prc,15,0.50020000,8.48528137,0
ca_caverns2prc,16,0.37840000,9.21954446,0
ca_caverns2prc,17,2.39160000,8.24621125,0
ca_caverns2prc,18,4.02180000,8.60232527,0
ca_caverns2prc,19,3.38500000,9.21954446,0
ca_caverns2prc,20,5.57580000,13.44717053,3
ca_caverns2prc,21,2.35960000,12.52996409,0
ca_caverns2prc,22,1.63020000,13.45362405,0
ca_caverns2prc,23,3.23840000,13.15294644,0
ca_caverns2prc,24,3.08540000,11.42357483,1
ca_caverns2prc,25,0.46200000,12.64911064,0
ca_caverns2prc,26,0.39780000,13.45362405,0
ca_caverns2prc,27,1.50060000,14.14213562,0
ca_caverns2prc,28,2.97060000,13.67662181,3
ca_caverns2prc,29,2.08580000,11.70469991,0
ca_caverns2prc,30,3.63900000,18.60107524,0
ca_caverns2prc,31,6.43920000,15.67803085,1
ca_caverns2prc,32,3.70960000,16.38516481,2
ca_caverns2prc,33,2.16040000,16.00000000,0
ca_caverns2prc,34,1.39440000,16.03121954,0
ca_caverns2prc,35,3.65580000,17.67115824,2
ca_caverns2prc,36,2.51060000,18.00000000,0
ca_caverns2prc,37,0.53540000,18.02775638,0
ca_caverns2prc,38,3.97920000,16.06225775,2
ca_caverns2prc,39,0.47960000,16.15549442,0
ca_caverns2prc,40,3.85040000,22.63184887,1
ca_caverns2prc,41,4.25120000,20.74768689,3
ca_caverns2prc,42,5.71780000,18.98389833,1
ca_caverns2prc,43,0.54720000,20.51828453,0
ca_caverns2prc,44,2.00200000,23.02172887,0
ca_caverns2prc,45,4.04680000,19.67600819,2
ca_caverns2prc,46,0.62860000,19.69771560,0
ca_caverns2prc,47,2.31120000,21.02379604,0
ca_caverns2prc,48,2.44000000,21.26029163,0
ca_caverns2prc,49,4.01840000,18.40052423,1
ca_caverns2prc,50,2.13840000,26.17250466,0
ca_caverns2prc,51,2.83900000,25.70992026,0
ca_caverns2prc,52,3.22520000,25.80697580,0
ca_caverns2prc,53,2.92140000,22.82732826,1
