Map,Query Number,Time,Distance,Path Length
ca_caverns2,0,1.21820000,7.07106781,0
ca_caverns2,1,0.65760000,6.32455532,0
ca_caverns2,2,0.89480000,6.70820393,0
ca_caverns2,3,3.03620000,7.07106781,0
ca_caverns2,4,0.62120000,4.12310563,0
ca_caverns2,5,0.78900000,5.00000000,0
ca_caverns2,6,0.62240000,5.00000000,0
ca_caverns2,7,2.20060000,7.07106781,0
ca_caverns2,8,0.55720000,6.70820393,0
ca_caverns2,9,3.91560000,6.32455532,0
ca_caverns2,10,0.67220000,8.94427191,0
ca_caverns2,11,0.58840000,11.40175425,0
ca_caverns2,12,0.69120000,9.84885780,0
ca_caverns2,13,2.97940000,10.19803903,0
ca_caverns2,14,2.16260000,10.00000000,0
ca_caverns2,15,3.18420000,8.94427191,0
ca_caverns2,16,4.60240000,9.87048159,1
ca_caverns2,17,0.71420000,8.94427191,0
ca_caverns2,18,3.10200000,8.60232527,0
ca_caverns2,19,3.99280000,8.24621125,0
ca_caverns2,20,2.36500000,13.34166406,0
ca_caverns2,21,2.73720000,13.15294644,0
ca_caverns2,22,4.68020000,13.92838828,0
ca_caverns2,23,3.16740000,14.32455532,2
ca_caverns2,24,3.54340000,14.92688059,1
ca_caverns2,25,3.38700000,14.56403191,1
ca_caverns2,26,3.73800000,11.66190379,0
ca_caverns2,27,0.60400000,12.52996409,0
ca_caverns2,28,3.80500000,14.05272180,2
ca_caverns2,29,4.19940000,11.50214375,1
ca_caverns2,30,3.52480000,16.27882060,0
ca_caverns2,31,3.18080000,19.02629759,0
ca_caverns2,32,4.02760000,18.43908891,0
ca_caverns2,33,2.60760000,17.46424920,0
ca_caverns2,34,4.95100000,18.75224584,5
ca_caverns2,35,3.11260000,19.10497317,0
ca_caverns2,36,4.25180000,17.00652966,1
ca_caverns2,37,1.94500000,19.10497317,0
ca_caverns2,38,3.21360000,16.15549442,0
ca_caverns2,39,2.58600000,14.86606875,0
ca_caverns2,40,5.02420000,22.13594362,0
ca_caverns2,41,2.68180000,22.20360331,0
ca_caverns2,42,4.74240000,21.26382436,2
ca_caverns2,43,4.49240000,22.36067977,0
ca_caverns2,44,5.28160000,21.84032967,0
ca_caverns2,45,2.43840000,20.88061302,0
ca_caverns2,46,3.59480000,20.00000000,1
ca_caverns2,47,5.87560000,18.78829423,0
ca_caverns2,48,4.21600000,18.21110255,3
ca_caverns2,49,2.24620000,19.69771560,0
ca_caverns2,50,4.67800000,24.12310563,2
ca_caverns2,51,3.83880000,23.76972865,0
ca_caverns2,52,2.99900000,24.59674775,0
ca_caverns2,53,4.87840000,22.94721534,2
ca_caverns2,54,4.18280000,24.04163056,0
ca_caverns2,55,4.86480000,26.00000000,1
ca_caverns2,56,4.30340000,25.55386468,0
ca_caverns2,57,5.08580000,24.73863375,0
ca_caverns2,58,5.14080000,24.64515947,1
ca_caverns2,59,4.21540000,21.30557513,2
ca_caverns2,60,4.98620000,28.40857263,1
ca_caverns2,61,3.16540000,30.14962686,0
ca_caverns2,62,4.60640000,28.02367561,1
ca_caverns2,63,3.17920000,27.20294102,1
ca_caverns2,64,4.14820000,28.79236010,0
ca_caverns2,65,5.67880000,28.82842712,2
ca_caverns2,66,3.88100000,28.52258980,2
ca_caverns2,67,5.90760000,30.24115513,3
ca_caverns2,68,4.57360000,29.07106781,2
ca_caverns2,69,2.95040000,26.57066051,0
ca_caverns2,70,5.17600000,30.03555295,5
ca_caverns2,71,4.63940000,31.62277660,0
ca_caverns2,72,11.30460000,30.47220505,2
ca_caverns2,73,3.57560000,31.47331548,2
ca_caverns2,74,4.30800000,31.17404286,1
ca_caverns2,75,5.41060000,32.47874559,2
ca_caverns2,76,6.08320000,31.32827808,1
ca_caverns2,77,3.17080000,32.00000000,0
ca_caverns2,78,4.32860000,33.23283142,3
ca_caverns2,79,5.57300000,33.74150031,2
ca_caverns2,80,4.87540000,35.35369459,2
ca_caverns2,81,6.52080000,32.89914470,4
ca_caverns2,82,4.00720000,35.06444913,2
ca_caverns2,83,6.60000000,37.02172887,2
ca_caverns2,84,6.36200000,34.72961578,3
ca_caverns2,85,10.79420000,37.41802445,4
ca_caverns2,86,4.07940000,32.28582285,4
ca_caverns2,87,2.85400000,36.89820256,6
ca_caverns2,88,6.19660000,38.53840003,3
ca_caverns2,89,3.12960000,37.02911314,3
ca_caverns2,90,3.60140000,39.51280442,3
ca_caverns2,91,6.74920000,40.22691918,1
ca_caverns2,92,7.23780000,41.53364367,8
ca_caverns2,93,8.77660000,39.11428533,3
ca_caverns2,94,7.10360000,39.96248241,0
ca_caverns2,95,8.38980000,39.29179189,6
ca_caverns2,96,9.45080000,39.85210273,8
ca_caverns2,97,7.44920000,37.43465193,10
ca_caverns2,98,7.70720000,40.68765945,5
ca_caverns2,99,7.29420000,37.95306183,1
ca_caverns2,100,6.99100000,46.05691698,2
ca_caverns2,101,5.64700000,43.46280899,2
ca_caverns2,102,5.21200000,43.18748147,1
ca_caverns2,103,7.48780000,45.20360331,2
ca_caverns2,104,6.78620000,44.00000000,0
ca_caverns2,105,6.85980000,45.11503228,2
ca_caverns2,106,9.73140000,41.44210076,8
ca_caverns2,107,4.77920000,41.24364510,2
ca_caverns2,108,7.11720000,41.61552813,7
ca_caverns2,109,5.65740000,45.34313620,0
ca_caverns2,110,30.28620000,44.57892971,7
ca_caverns2,111,5.87540000,47.55208613,6
ca_caverns2,112,4.48100000,45.60233421,2
ca_caverns2,113,5.52000000,47.44893451,2
ca_caverns2,114,9.04160000,47.20245811,7
ca_caverns2,115,2.99740000,48.35917360,3
ca_caverns2,116,7.10340000,47.36481323,6
ca_caverns2,117,5.71860000,47.82186973,2
ca_caverns2,118,7.23680000,45.71360388,5
ca_caverns2,119,7.18020000,46.76942421,4
ca_caverns2,120,3.97520000,49.50236298,5
ca_caverns2,121,7.69260000,49.14908112,9
ca_caverns2,122,5.03820000,52.46903849,0
ca_caverns2,123,5.08300000,48.60121123,8
ca_caverns2,124,4.15140000,51.83039502,7
ca_caverns2,125,8.92660000,50.69335679,3
ca_caverns2,126,7.88120000,48.62016037,3
ca_caverns2,127,6.02380000,50.53494550,5
ca_caverns2,128,9.12280000,52.12824017,8
ca_caverns2,129,12.87400000,51.61152300,5
ca_caverns2,130,5.77560000,52.58442317,8
ca_caverns2,131,4.95020000,53.66265319,3
ca_caverns2,132,11.07260000,54.51737235,4
ca_caverns2,133,6.42960000,56.03267670,5
ca_caverns2,134,10.65760000,52.79106256,11
ca_caverns2,135,4.92840000,54.95587233,4
ca_caverns2,136,6.57500000,53.44214403,2
ca_caverns2,137,6.42780000,52.17907539,10
ca_caverns2,138,5.14660000,56.18381965,2
ca_caverns2,139,8.41780000,51.78318872,7
ca_caverns2,140,10.79780000,57.72672817,5
ca_caverns2,141,5.38760000,57.86792258,7
ca_caverns2,142,8.83580000,58.47976605,1
ca_caverns2,143,15.38760000,58.97898707,6
ca_caverns2,144,6.73480000,55.63002474,6
ca_caverns2,145,10.19900000,58.79824892,4
ca_caverns2,146,8.73640000,58.94285161,2
ca_caverns2,147,8.24460000,60.00348321,2
ca_caverns2,148,4.21920000,57.82948022,11
ca_caverns2,149,4.07200000,55.71348939,5
ca_caverns2,150,7.92460000,63.43593440,7
ca_caverns2,151,15.45080000,62.38842058,9
ca_caverns2,152,6.41400000,60.70368216,8
ca_caverns2,153,7.21020000,60.61618837,2
ca_caverns2,154,16.13580000,60.79063646,5
ca_caverns2,155,6.40840000,61.81881149,8
ca_caverns2,156,4.73660000,61.55102640,5
ca_caverns2,157,11.47580000,62.39903627,2
ca_caverns2,158,3.09760000,60.30729147,5
ca_caverns2,159,6.55960000,63.85762777,10
ca_caverns2,160,10.54500000,68.01388621,2
ca_caverns2,161,8.92500000,67.75253925,6
ca_caverns2,162,14.93000000,65.85540765,10
ca_caverns2,163,9.21280000,64.87665281,8
ca_caverns2,164,7.54700000,64.31294339,3
ca_caverns2,165,2.96180000,64.70062352,5
ca_caverns2,166,21.95560000,65.96735404,6
ca_caverns2,167,8.47380000,66.98105865,6
ca_caverns2,168,7.63660000,64.85956553,5
ca_caverns2,169,24.70700000,65.20212735,19
ca_caverns2,170,12.31500000,71.76113904,8
ca_caverns2,171,10.44660000,72.85801971,5
ca_caverns2,172,8.40200000,74.06087226,1
ca_caverns2,173,9.08680000,68.00254122,9
ca_caverns2,174,9.92840000,70.77157596,4
ca_caverns2,175,10.43060000,71.09612331,4
ca_caverns2,176,9.80480000,72.49354781,3
ca_caverns2,177,8.84420000,68.87738665,4
ca_caverns2,178,12.28880000,72.43439184,9
ca_caverns2,179,7.00600000,71.77535131,10
ca_caverns2,180,8.25620000,75.12632980,11
ca_caverns2,181,5.85560000,73.53554355,11
ca_caverns2,182,6.69300000,78.07133770,2
ca_caverns2,183,8.14900000,74.94347641,7
ca_caverns2,184,5.60440000,73.00410175,7
ca_caverns2,185,6.58540000,75.37291378,9
ca_caverns2,186,7.05780000,72.04953644,6
ca_caverns2,187,5.70900000,73.35345181,6
ca_caverns2,188,24.33540000,70.47136076,11
ca_caverns2,189,9.65260000,75.42435663,12
ca_caverns2,190,7.60740000,75.92817067,7
ca_caverns2,191,14.86840000,77.95439443,6
ca_caverns2,192,24.38240000,77.90637196,10
ca_caverns2,193,9.00480000,78.12003714,4
ca_caverns2,194,10.34780000,77.53375145,7
ca_caverns2,195,8.88060000,76.08332020,12
ca_caverns2,196,8.83380000,80.52277236,8
ca_caverns2,197,8.49080000,75.77905082,9
ca_caverns2,198,20.54940000,80.75836278,9
ca_caverns2,199,8.55300000,78.63728363,12
ca_caverns2,200,8.05040000,79.52447846,5
ca_caverns2,201,11.49440000,81.80071923,7
ca_caverns2,202,10.41060000,84.77648385,6
ca_caverns2,203,16.28040000,82.40537351,4
ca_caverns2,204,7.65580000,80.43198997,5
ca_caverns2,205,15.06820000,82.16175578,11
ca_caverns2,206,9.46500000,81.45512999,4
ca_caverns2,207,11.72320000,78.07190555,9
ca_caverns2,208,6.19740000,81.96197786,8
ca_caverns2,209,6.01320000,81.12261880,8
ca_caverns2,210,7.28200000,82.46949076,4
ca_caverns2,211,19.03480000,86.62628042,7
ca_caverns2,212,5.66100000,84.00441481,6
ca_caverns2,213,36.95500000,82.89317359,16
ca_caverns2,214,26.60560000,82.84026847,8
ca_caverns2,215,15.79960000,87.18378668,15
ca_caverns2,216,12.33420000,83.32064326,16
ca_caverns2,217,5.89800000,84.28394277,4
ca_caverns2,218,15.03280000,85.60807102,5
ca_caverns2,219,9.59640000,87.53360020,5
ca_caverns2,220,7.54180000,87.33310072,8
ca_caverns2,221,9.13060000,86.43269600,8
ca_caverns2,222,10.81660000,88.89922369,12
ca_caverns2,223,14.34960000,90.11615111,9
ca_caverns2,224,18.35080000,90.41416897,11
ca_caverns2,225,11.46300000,88.37148332,6
ca_caverns2,226,14.11360000,88.92140733,11
ca_caverns2,227,13.54680000,87.46584792,5
ca_caverns2,228,11.29840000,88.09971576,6
ca_caverns2,229,4.24660000,87.23560321,15
ca_caverns2,230,6.42400000,90.28195146,12
ca_caverns2,231,16.25280000,92.96734403,7
ca_caverns2,232,10.19900000,92.65855973,7
ca_caverns2,233,16.22060000,89.02322567,8
ca_caverns2,234,9.56960000,90.66364963,8
ca_caverns2,235,6.19500000,91.24511367,14
ca_caverns2,236,4.47640000,92.67479879,10
ca_caverns2,237,19.84000000,94.09140777,11
ca_caverns2,238,21.50740000,90.44380101,8
ca_caverns2,239,16.53440000,88.95292447,9
ca_caverns2,240,9.19920000,95.59682849,10
ca_caverns2,241,6.08940000,95.54030632,11
ca_caverns2,242,6.71580000,98.38355978,4
ca_caverns2,243,19.14240000,98.21389996,12
ca_caverns2,244,13.05720000,96.07229450,14
ca_caverns2,245,4.07580000,96.46988228,10
ca_caverns2,246,21.15320000,95.09889771,9
ca_caverns2,247,23.93180000,93.03621650,11
ca_caverns2,248,19.15260000,94.38066196,7
ca_caverns2,249,11.42740000,97.34874433,4
ca_caverns2,250,12.43480000,95.61278345,15
ca_caverns2,251,16.41760000,98.68705236,21
ca_caverns2,252,11.63140000,97.88608722,7
ca_caverns2,253,7.60200000,98.30150119,11
ca_caverns2,254,8.52880000,98.20648971,12
ca_caverns2,255,10.31160000,100.01284255,12
ca_caverns2,256,21.12720000,99.50439771,8
ca_caverns2,257,17.82720000,97.36627109,11
ca_caverns2,258,25.51460000,100.31051623,8
ca_caverns2,259,14.41440000,98.35614357,5
ca_caverns2,260,16.60040000,103.36912894,10
ca_caverns2,261,10.96420000,102.59091220,12
ca_caverns2,262,5.98680000,105.28164093,10
ca_caverns2,263,16.09540000,104.56897439,8
ca_caverns2,264,16.36860000,105.12793758,7
ca_caverns2,265,15.72380000,100.51176605,16
ca_caverns2,266,13.97120000,100.39503068,14
ca_caverns2,267,32.36560000,102.64313651,17
ca_caverns2,268,11.02140000,102.74180840,10
ca_caverns2,269,16.44760000,102.49811435,18
ca_caverns2,270,11.20220000,105.65281414,7
ca_caverns2,271,21.15560000,106.44968383,7
ca_caverns2,272,17.62460000,103.62218419,17
ca_caverns2,273,6.47420000,107.35723804,10
ca_caverns2,274,6.15840000,107.60094966,7
ca_caverns2,275,9.27840000,107.52309299,7
ca_caverns2,276,16.56660000,108.59537402,4
ca_caverns2,277,9.75700000,103.05552953,14
ca_caverns2,278,18.61700000,107.95194813,13
ca_caverns2,279,9.77540000,108.67937408,8
ca_caverns2,280,7.17980000,108.83867691,9
ca_caverns2,281,4.78140000,110.94384548,16
ca_caverns2,282,16.43180000,107.63965758,12
ca_caverns2,283,8.22000000,112.09109548,7
ca_caverns2,284,15.75820000,107.10092932,13
ca_caverns2,285,4.19360000,113.92749167,4
ca_caverns2,286,16.00140000,109.46731057,23
ca_caverns2,287,8.27120000,109.75685926,12
ca_caverns2,288,9.27720000,112.21322907,9
ca_caverns2,289,14.52280000,112.05012177,11
ca_caverns2,290,12.15300000,116.95224444,10
ca_caverns2,291,25.55200000,112.07371693,19
ca_caverns2,292,16.54980000,118.68529197,14
ca_caverns2,293,19.01920000,112.73308959,4
ca_caverns2,294,11.03840000,110.75026724,7
ca_caverns2,295,10.05420000,112.38369286,14
ca_caverns2,296,14.27520000,114.92300131,10
ca_caverns2,297,13.22940000,114.89753136,14
ca_caverns2,298,7.45080000,111.91886342,8
ca_caverns2,299,13.23460000,117.01253181,12
ca_caverns2,300,12.48800000,119.87481135,14
ca_caverns2,301,11.15200000,120.74466980,7
ca_caverns2,302,19.52840000,117.93815579,9
ca_caverns2,303,37.90180000,118.45755054,8
ca_caverns2,304,10.88200000,114.94629691,7
ca_caverns2,305,17.43360000,118.02620568,13
ca_caverns2,306,25.28680000,114.86262584,21
ca_caverns2,307,8.53440000,117.83163693,21
ca_caverns2,308,13.27520000,117.59731313,16
ca_caverns2,309,11.29620000,118.21403282,12
ca_caverns2,310,32.61620000,120.78705137,13
ca_caverns2,311,27.59160000,121.14151628,20
ca_caverns2,312,22.33560000,123.61828940,13
ca_caverns2,313,22.19980000,123.48172593,8
ca_caverns2,314,10.86560000,121.25734236,9
ca_caverns2,315,19.48740000,122.05829323,8
ca_caverns2,316,8.90480000,120.23094957,19
ca_caverns2,317,45.73200000,118.87329941,19
ca_caverns2,318,9.75540000,122.92438770,6
ca_caverns2,319,19.40060000,122.88082430,9
ca_caverns2,320,19.70580000,130.17674480,11
ca_caverns2,321,12.40560000,128.45905272,14
ca_caverns2,322,7.00640000,128.75941730,13
ca_caverns2,323,6.28840000,125.46474358,6
ca_caverns2,324,18.39940000,126.81772123,8
ca_caverns2,325,20.59340000,124.85823232,10
ca_caverns2,326,23.83160000,124.64456103,10
ca_caverns2,327,25.78560000,125.12256450,19
ca_caverns2,328,18.75120000,126.11753006,6
ca_caverns2,329,6.21700000,126.55890587,15
ca_caverns2,330,10.30580000,130.25580540,16
ca_caverns2,331,22.49800000,128.76012409,14
ca_caverns2,332,9.69380000,127.27992784,12
ca_caverns2,333,15.42080000,131.16003957,11
ca_caverns2,334,12.46600000,130.59565998,10
ca_caverns2,335,12.74980000,126.74163903,15
ca_caverns2,336,12.34100000,130.02970431,6
ca_caverns2,337,23.34580000,130.45308000,19
ca_caverns2,338,11.49240000,129.85237775,16
ca_caverns2,339,12.60340000,129.95602816,8
ca_caverns2,340,13.50200000,136.85669245,9
ca_caverns2,341,13.44640000,134.06328155,13
ca_caverns2,342,11.14500000,133.76767226,5
ca_caverns2,343,27.53820000,130.81099998,16
